mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0021982908248901365	0.0019901037216186524	0.7441860465116279	0.4278423391145689	0.3333333333333333	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1271	1337	1237	0.7272727272727273	0.4444444444444444	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7272727272727273	0.4444444444444444	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7727272727272727	0.5523809523809523	0.3333333333333333	0.8095238095238095	0.5607843137254902	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7619047619047619	0.4523809523809524	0.3333333333333333	0.7619047619047619	0.4523809523809524	0.3333333333333333	0.8095238095238095	0.5607843137254902	0.3333333333333333	0.0006228996186966267	0.00024715418988750104	0.04382398943891283	0.11177855202788685	0.0
0.0031805038452148438	0.0018698692321777344	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.0017440352892891748	0.0001339804994614587	0.01622937576276406	0.0037527385397381997	0.0
0.0021475076675415037	0.001811671257019043	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.00012162395403846152	0.00010319344696367668	0.01622937576276406	0.0037527385397381997	0.0
0.0017602920532226562	0.0015998363494873046	0.8418604651162791	0.6812195333019657	0.49767441860465117	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1148	1154	1105	0.7272727272727273	0.4444444444444444	0.3333333333333333	0.7727272727272727	0.5523809523809523	0.3333333333333333	0.8636363636363636	0.7696969696969697	0.6666666666666666	0.7727272727272727	0.5857142857142857	0.3333333333333333	0.8636363636363636	0.791919191919192	0.3333333333333333	1.0	1.0	1.0	0.8095238095238095	0.5607843137254902	0.3333333333333333	0.9523809523809523	0.9225806451612902	0.6666666666666666	0.8095238095238095	0.5607843137254902	0.3333333333333333	0.8571428571428571	0.6363636363636364	0.6666666666666666	0.0008261676997712708	8.631014688210105e-05	0.07925609187139235	0.17049714015736206	0.22243604879951573
0.0030421018600463867	0.0020561933517456053	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.0013931850661302945	0.00020348670399920687	0.01622937576276406	0.0037527385397381997	0.0
0.002835536003112793	0.00201568603515625	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.0010059656248059873	0.00016084782525264916	0.01622937576276406	0.0037527385397381997	0.0
0.001422286033630371	0.0015065670013427734	0.8930232558139535	0.8134352202769307	0.531782945736434	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1071	1087	1022	0.8181818181818182	0.6601731601731602	0.3333333333333333	0.8636363636363636	0.791919191919192	0.3333333333333333	0.9090909090909091	0.8680555555555555	0.6666666666666666	0.7727272727272727	0.5857142857142857	0.3333333333333333	0.9545454545454546	0.9225806451612902	0.6666666666666666	1.0	1.0	1.0	0.8571428571428571	0.7363636363636363	0.3333333333333333	0.9523809523809523	0.9225806451612902	0.6666666666666666	0.9047619047619048	0.8458333333333333	0.3333333333333333	0.9047619047619048	0.8125	0.6666666666666666	8.291156491136471e-05	0.00015602713680550417	0.06458013737638299	0.12053014925334847	0.22016595671148118
0.0022817134857177736	0.0017036676406860351	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.0001053757687813486	7.305225021409969e-05	0.01622937576276406	0.0037527385397381997	0.0
0.0032454490661621093	0.002164149284362793	0.6976744186046512	0.27393672742509945	0.3333333333333333	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1333	1637	1237	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.6818181818181818	0.2702702702702703	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.7142857142857143	0.27777777777777773	0.3333333333333333	0.0016352570146386145	0.00018283631894638143	0.01622937576276406	0.0037527385397381997	0.0
0.0014909744262695313	0.0016689300537109375	0.9162790697674419	0.8616038502647009	0.531782945736434	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	931	936	1022	0.8636363636363636	0.7291666666666666	0.3333333333333333	0.8636363636363636	0.791919191919192	0.3333333333333333	0.9545454545454546	0.9416282642089094	0.6666666666666666	0.8636363636363636	0.791919191919192	0.3333333333333333	0.9545454545454546	0.9225806451612902	0.6666666666666666	1.0	1.0	1.0	0.9047619047619048	0.8458333333333333	0.3333333333333333	0.9523809523809523	0.9408866995073892	0.6666666666666666	0.9047619047619048	0.8458333333333333	0.3333333333333333	0.9047619047619048	0.8125	0.6666666666666666	8.197607410822116e-05	9.152944834928672e-05	0.044734498057772895	0.08119812713444588	0.22016595671148118
