mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0019243717193603515	0.0020319938659667967	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.0001398074513028377	0.00036468446628769855	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0023672103881835936	0.0019365549087524414	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.000132869234544453	0.00013408951066039464	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0021634340286254884	0.0018737316131591797	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	3.7729911517557056e-05	3.885213451707035e-05	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.002012038230895996	0.0018897771835327149	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.0003339582654416781	0.00036228058955411433	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0026317834854125977	0.001964902877807617	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.0003745627698507189	0.00030213834100691967	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0024881601333618165	0.0021650075912475588	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.0003854979300308628	0.0004556089473474667	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.002033567428588867	0.0018868207931518554	0.6756756756756757	0.5110207399913282	0.33558558558558554	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1221	1255	1123	0.5882352941176471	0.3233333333333333	0.3333333333333333	0.7333333333333333	0.4807017543859649	0.3333333333333333	0.7857142857142857	0.7543859649122807	0.5	0.7857142857142857	0.7543859649122807	0.5	0.6428571428571429	0.5238095238095238	0.5	0.7857142857142857	0.7754010695187166	0.0	0.75	0.4	0.25	0.6428571428571429	0.5238095238095238	0.5	0.4375	0.1590909090909091	0.0	0.6428571428571429	0.5238095238095238	0.5	0.00033854028175433045	0.0004904540973144934	0.1081061267230798	0.19163760685498324	0.19080445165457652
0.0029184579849243163	0.0018582820892333984	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.00021934549316079459	9.719409354432609e-05	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0026816129684448242	0.0020510673522949217	0.5472972972972973	0.29243328156371634	0.4099099099099099	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1567	88	0.5294117647058824	0.2307692307692308	0.3333333333333333	0.5333333333333333	0.23188405797101452	0.3333333333333333	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	0.5	0.16666666666666666	0.25	0.5714285714285714	0.36363636363636365	0.5	8.292246509101872e-05	9.711194667952595e-05	0.029507545589033433	0.08429582792948818	0.10678621253269999
0.0018892288208007812	0.0017173290252685547	0.7702702702702703	0.6823359314845383	0.4391891891891892	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	876	877	29	0.6470588235294118	0.6666666666666666	0.6666666666666666	0.8666666666666667	0.5915032679738562	0.3333333333333333	0.8571428571428571	0.5803921568627451	0.3333333333333333	0.7857142857142857	0.7543859649122807	0.5	0.6428571428571429	0.5238095238095238	0.5	0.7857142857142857	0.7754010695187166	0.0	0.9375	0.9625668449197862	0.75	0.8571428571428571	0.8444444444444446	0.5	0.6875	0.5842105263157895	0.25	0.6428571428571429	0.5238095238095238	0.5	0.00011605838324375553	6.650733165537983e-05	0.10485106371661422	0.14116919430622865	0.20517758426379712
