mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.002352786064147949	0.001922607421875	0.564	0.5124487156763105	0.152	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2132	2142	692	0.7692307692307693	0.7562500000000001	0.5	0.46153846153846156	0.43125	0.0	0.4230769230769231	0.4152923538230885	0.0	0.7692307692307693	0.7562500000000001	0.5	0.5	0.390990990990991	0.0	0.5	0.3333333333333333	0.5	0.4583333333333333	0.3696969696969697	0.0	0.625	0.5901328273244781	0.0	0.5416666666666666	0.5343915343915344	0.0	0.5833333333333334	0.53125	0.0	0.00043728160504158165	0.00027067964845801684	0.11937400825202214	0.14581021237780645	0.2299913041834408
0.003289794921875	0.0021074295043945314	0.82	0.813130288267446	0.352	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1429	1602	245	0.8461538461538461	0.8424242424242423	0.5	0.7307692307692307	0.7097288676236044	0.5	0.8461538461538461	0.8424242424242423	0.5	0.8461538461538461	0.8461538461538461	0.0	0.8076923076923077	0.8003072196620584	0.5	0.875	0.873015873015873	0.5	0.7083333333333334	0.6950998185117967	0.0	0.875	0.874782608695652	0.0	0.75	0.7333333333333334	0.5	0.9166666666666666	0.916083916083916	0.5	0.0001548577106737353	0.00010069333135705561	0.06482718644646011	0.0713888674108161	0.22824548188299368
0.003005695343017578	0.002085256576538086	0.816	0.8088636216007794	0.352	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1575	1688	245	0.8461538461538461	0.8424242424242423	0.5	0.7307692307692307	0.7097288676236044	0.5	0.8461538461538461	0.8424242424242423	0.5	0.8461538461538461	0.8461538461538461	0.0	0.8076923076923077	0.8003072196620584	0.5	0.8333333333333334	0.8285714285714285	0.5	0.7083333333333334	0.6950998185117967	0.0	0.875	0.874782608695652	0.0	0.75	0.7333333333333334	0.5	0.9166666666666666	0.916083916083916	0.5	5.181629477346754e-05	6.179658717209822e-05	0.06255582122577218	0.06896935492567953	0.22824548188299368
0.002085113525390625	0.0017857074737548829	0.564	0.5124487156763105	0.152	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2132	2142	692	0.7692307692307693	0.7562500000000001	0.5	0.46153846153846156	0.43125	0.0	0.4230769230769231	0.4152923538230885	0.0	0.7692307692307693	0.7562500000000001	0.5	0.5	0.390990990990991	0.0	0.5	0.3333333333333333	0.5	0.4583333333333333	0.3696969696969697	0.0	0.625	0.5901328273244781	0.0	0.5416666666666666	0.5343915343915344	0.0	0.5833333333333334	0.53125	0.0	6.99588691662456e-05	3.719250360275587e-05	0.11937400825202214	0.14581021237780645	0.2299913041834408
0.0031915903091430664	0.0021596431732177736	0.832	0.8277786215888324	0.152	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	842	1030	692	0.8846153846153846	0.8844444444444444	0.0	0.7307692307692307	0.7097288676236044	0.5	0.8461538461538461	0.8424242424242423	0.5	0.8461538461538461	0.8461538461538461	0.0	0.8076923076923077	0.8050974512743627	0.0	0.8333333333333334	0.8321678321678322	0.0	0.7916666666666666	0.7883597883597884	0.0	0.9166666666666666	0.9166666666666666	0.0	0.7916666666666666	0.7822141560798548	0.5	0.875	0.874782608695652	0.0	5.003544913732401e-05	0.00015619411618164716	0.05133200131471945	0.05670200515597265	0.2299913041834408
0.0030309438705444338	0.0020856618881225585	0.82	0.813130288267446	0.352	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1429	1602	245	0.8461538461538461	0.8424242424242423	0.5	0.7307692307692307	0.7097288676236044	0.5	0.8461538461538461	0.8424242424242423	0.5	0.8461538461538461	0.8461538461538461	0.0	0.8076923076923077	0.8003072196620584	0.5	0.875	0.873015873015873	0.5	0.7083333333333334	0.6950998185117967	0.0	0.875	0.874782608695652	0.0	0.75	0.7333333333333334	0.5	0.9166666666666666	0.916083916083916	0.5	0.0001398759377686129	5.8322803487056127e-05	0.06482718644646011	0.0713888674108161	0.22824548188299368
0.0022467613220214845	0.0018665552139282226	0.564	0.5124487156763105	0.152	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2132	2142	692	0.7692307692307693	0.7562500000000001	0.5	0.46153846153846156	0.43125	0.0	0.4230769230769231	0.4152923538230885	0.0	0.7692307692307693	0.7562500000000001	0.5	0.5	0.390990990990991	0.0	0.5	0.3333333333333333	0.5	0.4583333333333333	0.3696969696969697	0.0	0.625	0.5901328273244781	0.0	0.5416666666666666	0.5343915343915344	0.0	0.5833333333333334	0.53125	0.0	0.00021299268113074852	0.00024065325717756789	0.11937400825202214	0.14581021237780645	0.2299913041834408
0.0037128210067749025	0.0026904821395874025	0.832	0.830030155101122	0.1	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	842	863	1083	0.8076923076923077	0.8074074074074074	0.0	0.8076923076923077	0.8003072196620584	0.5	0.8846153846153846	0.8844444444444444	0.0	0.7692307692307693	0.7678571428571428	0.0	0.7307692307692307	0.7303703703703703	0.0	0.875	0.874782608695652	0.0	0.875	0.874782608695652	0.0	0.9166666666666666	0.9166666666666666	0.0	0.7916666666666666	0.7822141560798548	0.5	0.875	0.874782608695652	0.0	0.00023829344922907485	0.0004954632938713845	0.05712424605348841	0.058351039662570624	0.2
0.0035604000091552734	0.0024028778076171874	0.824	0.8196802917061545	0.152	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1265	1410	692	0.8461538461538461	0.8452380952380951	0.0	0.7307692307692307	0.7097288676236044	0.5	0.8461538461538461	0.8424242424242423	0.5	0.8461538461538461	0.8461538461538461	0.0	0.8076923076923077	0.8050974512743627	0.0	0.8333333333333334	0.8321678321678322	0.0	0.7916666666666666	0.7883597883597884	0.0	0.875	0.874782608695652	0.0	0.7916666666666666	0.7822141560798548	0.5	0.875	0.874782608695652	0.0	0.00023442932066126065	0.0001958015015860427	0.042346555576938845	0.0479675656087929	0.2299913041834408
0.0021362543106079102	0.0018418788909912109	0.564	0.5124487156763105	0.152	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2132	2142	692	0.7692307692307693	0.7562500000000001	0.5	0.46153846153846156	0.43125	0.0	0.4230769230769231	0.4152923538230885	0.0	0.7692307692307693	0.7562500000000001	0.5	0.5	0.390990990990991	0.0	0.5	0.3333333333333333	0.5	0.4583333333333333	0.3696969696969697	0.0	0.625	0.5901328273244781	0.0	0.5416666666666666	0.5343915343915344	0.0	0.5833333333333334	0.53125	0.0	8.877047315350832e-05	4.680700192835826e-05	0.11937400825202214	0.14581021237780645	0.2299913041834408
0.003320908546447754	0.002150893211364746	0.824	0.8219182669892338	0.1	0.01	0.0	2	1.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1265	1268	1083	0.8076923076923077	0.8074074074074074	0.0	0.8076923076923077	0.8003072196620584	0.5	0.8846153846153846	0.8844444444444444	0.0	0.7692307692307693	0.7678571428571428	0.0	0.7307692307692307	0.7303703703703703	0.0	0.875	0.874782608695652	0.0	0.875	0.874782608695652	0.0	0.8333333333333334	0.8321678321678322	0.0	0.7916666666666666	0.7822141560798548	0.5	0.875	0.874782608695652	0.0	9.599807660509911e-05	4.793995317198664e-05	0.05011167016952726	0.05117533405415735	0.2
0.0037171125411987306	0.002354264259338379	0.828	0.8250851909843491	0.1	0.01	0.0	2	1.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1047	1244	1083	0.8461538461538461	0.8461538461538461	0.0	0.7692307692307693	0.7562500000000001	0.5	0.8076923076923077	0.8050974512743627	0.0	0.8461538461538461	0.8461538461538461	0.0	0.7692307692307693	0.7678571428571428	0.0	0.8333333333333334	0.8321678321678322	0.0	0.8333333333333334	0.8321678321678322	0.0	0.9166666666666666	0.9166666666666666	0.0	0.7916666666666666	0.7822141560798548	0.5	0.875	0.874782608695652	0.0	0.00016385140744161792	8.691214033882621e-05	0.04391833914005072	0.04685732291718011	0.2
0.0022789716720581056	0.0018113613128662109	0.632	0.6125113338022438	0.052	0.01	0.0	2	10.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2026	2045	2071	0.7307692307692307	0.7204301075268817	0.0	0.5	0.4319327731092437	0.0	0.6153846153846154	0.6060606060606062	0.0	0.8076923076923077	0.8003072196620584	0.5	0.5769230769230769	0.5762962962962963	0.0	0.5833333333333334	0.5714285714285714	0.0	0.5416666666666666	0.5208711433756806	0.0	0.75	0.7482517482517481	0.0	0.5416666666666666	0.4990512333965844	0.0	0.6666666666666666	0.6444444444444445	0.0	4.944631767676427e-05	8.76733681521259e-05	0.09811871407270915	0.11172218513722121	0.15263027222671133
0.0035519123077392576	0.002283191680908203	0.86	0.8576899881101507	0.248	0.01	0.0	2	10.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	233	267	502	0.8846153846153846	0.8844444444444444	0.0	0.8846153846153846	0.8830584707646177	0.5	0.9615384615384616	0.9614814814814816	0.5	0.8076923076923077	0.8050974512743627	0.0	0.7692307692307693	0.7636363636363638	0.0	0.875	0.873015873015873	0.5	0.9583333333333334	0.9582608695652175	0.5	0.7916666666666666	0.7822141560798548	0.5	0.75	0.7482517482517481	0.0	0.9166666666666666	0.9166666666666666	0.0	0.00016590677824476272	0.00010961236546496135	0.07216434235612701	0.07411800220801965	0.24999199987199588
0.003520679473876953	0.002246260643005371	0.804	0.8029280618254532	0.052	0.01	0.0	2	10.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1735	1730	2071	0.8461538461538461	0.8461538461538461	0.0	0.9230769230769231	0.9226190476190477	0.5	0.8461538461538461	0.8452380952380951	0.0	0.7692307692307693	0.7678571428571428	0.0	0.7307692307692307	0.7303703703703703	0.0	0.7916666666666666	0.7913043478260869	0.0	0.875	0.874782608695652	0.0	0.6666666666666666	0.6643356643356644	0.0	0.7083333333333334	0.7037037037037037	0.0	0.875	0.874782608695652	0.0	0.00010939915416079994	6.446154564503806e-05	0.07873617094693275	0.07961927993205978	0.15263027222671133
0.003902769088745117	0.001753544807434082	0.632	0.6169548849618249	0.0	0.01	0.0	2	50.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2026	2031	2166	0.7307692307692307	0.7204301075268817	0.0	0.5	0.4319327731092437	0.0	0.6153846153846154	0.6130952380952381	0.0	0.7692307692307693	0.7636363636363638	0.0	0.5769230769230769	0.5762962962962963	0.0	0.5833333333333334	0.5714285714285714	0.0	0.5416666666666666	0.5208711433756806	0.0	0.7916666666666666	0.7913043478260869	0.0	0.5416666666666666	0.5343915343915344	0.0	0.6666666666666666	0.6444444444444445	0.0	0.0011806314864606466	8.176842810770533e-05	0.097397414802737	0.10869801431829987	0.0
