mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0018230676651000977	0.0017386913299560548	0.54	0.47958157311098487	0.3333333333333333	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2057	2063	1768	0.6	0.5767195767195767	0.3333333333333333	0.5333333333333333	0.47222222222222215	0.3333333333333333	0.4	0.2888888888888889	0.3333333333333333	0.6	0.5493395493395493	0.3333333333333333	0.4	0.30718954248366015	0.3333333333333333	0.6	0.5619658119658119	0.3333333333333333	0.4666666666666667	0.40740740740740744	0.3333333333333333	0.4666666666666667	0.4158730158730159	0.3333333333333333	0.8	0.7962962962962963	0.3333333333333333	0.5333333333333333	0.41991341991341996	0.3333333333333333	0.0002878067238458108	0.00017202528157616014	0.11333333333333333	0.14154942484450755	0.0
0.002471780776977539	0.0021883249282836914	0.8133333333333334	0.8057792207792208	0.43333333333333335	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1440	1504	1501	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.7333333333333333	0.6825396825396827	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.791919191919192	0.3333333333333333	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.6666666666666666	0.6632996632996633	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	0.0004939271180505119	0.000759044264729574	0.0653197264742181	0.07234701759826177	0.21343747458109494
0.0021600961685180665	0.001751875877380371	0.8133333333333334	0.8057792207792208	0.43333333333333335	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1440	1504	1501	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.7333333333333333	0.6825396825396827	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.791919191919192	0.3333333333333333	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.6666666666666666	0.6632996632996633	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	0.00017892088711496357	3.7962414907405335e-05	0.0653197264742181	0.07234701759826177	0.21343747458109494
0.0016332149505615234	0.0016499042510986328	0.54	0.47958157311098487	0.3333333333333333	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2057	2063	1768	0.6	0.5767195767195767	0.3333333333333333	0.5333333333333333	0.47222222222222215	0.3333333333333333	0.4	0.2888888888888889	0.3333333333333333	0.6	0.5493395493395493	0.3333333333333333	0.4	0.30718954248366015	0.3333333333333333	0.6	0.5619658119658119	0.3333333333333333	0.4666666666666667	0.40740740740740744	0.3333333333333333	0.4666666666666667	0.4158730158730159	0.3333333333333333	0.8	0.7962962962962963	0.3333333333333333	0.5333333333333333	0.41991341991341996	0.3333333333333333	3.0322082013823574e-05	4.553180673133394e-05	0.11333333333333333	0.14154942484450755	0.0
0.0023224592208862306	0.0031365871429443358	0.8133333333333334	0.8063852813852815	0.43333333333333335	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1440	1445	1501	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.7333333333333333	0.6825396825396827	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.6666666666666666	0.6632996632996633	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	0.00015996960849096376	0.003879350236838314	0.0653197264742181	0.07225369682933404	0.21343747458109494
0.002152824401855469	0.0017778873443603516	0.8133333333333334	0.8057792207792208	0.43333333333333335	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1440	1504	1501	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.7333333333333333	0.6825396825396827	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.791919191919192	0.3333333333333333	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.6666666666666666	0.6632996632996633	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	5.1948032777175754e-05	6.012659422831193e-05	0.0653197264742181	0.07234701759826177	0.21343747458109494
0.001790165901184082	0.0016187667846679688	0.54	0.47958157311098487	0.3333333333333333	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2057	2063	1768	0.6	0.5767195767195767	0.3333333333333333	0.5333333333333333	0.47222222222222215	0.3333333333333333	0.4	0.2888888888888889	0.3333333333333333	0.6	0.5493395493395493	0.3333333333333333	0.4	0.30718954248366015	0.3333333333333333	0.6	0.5619658119658119	0.3333333333333333	0.4666666666666667	0.40740740740740744	0.3333333333333333	0.4666666666666667	0.4158730158730159	0.3333333333333333	0.8	0.7962962962962963	0.3333333333333333	0.5333333333333333	0.41991341991341996	0.3333333333333333	0.00027373788564728004	3.319026401232592e-05	0.11333333333333333	0.14154942484450755	0.0
0.002280998229980469	0.001891016960144043	0.8333333333333334	0.8297559847559849	0.4666666666666667	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1327	1328	1399	0.8666666666666667	0.8666666666666668	0.3333333333333333	0.8	0.7802197802197802	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.9333333333333333	0.9326599326599326	0.6666666666666666	0.7333333333333333	0.7333333333333334	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	5.691544379986357e-05	0.0002948909618291661	0.05374838498865701	0.05409760211579536	0.22110831935702663
0.0025296449661254884	0.0020925521850585936	0.84	0.8368350168350168	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1260	1259	1350	0.9333333333333333	0.9326599326599326	0.6666666666666666	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.7979797979797979	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.8	0.791919191919192	0.3333333333333333	0.8666666666666667	0.861111111111111	0.6666666666666666	0.6666666666666666	0.6632996632996633	0.3333333333333333	0.9333333333333333	0.9326599326599326	0.6666666666666666	0.8	0.8053872053872054	0.0	0.8666666666666667	0.861111111111111	0.6666666666666666	0.0001300010812993005	0.00042016142741466215	0.07423685817106697	0.07439945371477191	0.22360679774997894
0.0016708135604858398	0.001671171188354492	0.6466666666666666	0.6153633403633403	0.3333333333333333	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1937	1991	1768	0.6666666666666666	0.6545584045584045	0.3333333333333333	0.6	0.5185185185185185	0.3333333333333333	0.5333333333333333	0.5026455026455027	0.3333333333333333	0.8	0.7962962962962963	0.3333333333333333	0.5333333333333333	0.47222222222222215	0.3333333333333333	0.6	0.5619658119658119	0.3333333333333333	0.6666666666666666	0.6296296296296297	0.3333333333333333	0.6	0.5714285714285714	0.3333333333333333	0.8	0.7962962962962963	0.3333333333333333	0.6666666666666666	0.65007215007215	0.3333333333333333	8.91835568542124e-05	9.147174799705734e-05	0.08969082698049143	0.10759791854134863	0.0
