mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0013034343719482422	0.0017201900482177734	0.6388888888888888	0.5629629629629629	0.6111111111111112	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1903	1903	1903	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.75	0.6888888888888888	0.6666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.5	0.3611111111111111	0.5	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5833333333333334	0.6666666666666666	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.3611111111111111	0.5	9.139110036019871e-05	0.0002724176569110505	0.21872244094477253	0.24228139496961482	0.19641855032959654
0.0015108585357666016	0.001795649528503418	0.8055555555555556	0.762962962962963	0.7777777777777778	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1009	1087	999	1.0	1.0	1.0	0.8333333333333334	0.8277777777777778	0.6666666666666666	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.6666666666666666	0.611111111111111	0.6666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.38888888888888884	0.5	1.0	1.0	1.0	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.00020401273163347123	0.000520888585783092	0.16433554953054488	0.20015854484058965	0.1712337223046938
0.001366901397705078	0.001525712013244629	0.8055555555555556	0.762962962962963	0.7777777777777778	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1009	1087	999	1.0	1.0	1.0	0.8333333333333334	0.8277777777777778	0.6666666666666666	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.6666666666666666	0.611111111111111	0.6666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.38888888888888884	0.5	1.0	1.0	1.0	0.8333333333333334	0.7777777777777777	0.8333333333333334	2.326427851029434e-05	1.3778056831851981e-05	0.16433554953054488	0.20015854484058965	0.1712337223046938
0.0012400627136230468	0.001551055908203125	0.6388888888888888	0.5629629629629629	0.6111111111111112	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1903	1903	1903	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.75	0.6888888888888888	0.6666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.5	0.3611111111111111	0.5	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5833333333333334	0.6666666666666666	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.3611111111111111	0.5	1.600170587355115e-05	7.8169537120604e-05	0.21872244094477253	0.24228139496961482	0.19641855032959654
0.0016938447952270508	0.0019841670989990236	0.8055555555555556	0.762962962962963	0.7777777777777778	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1009	1087	999	1.0	1.0	1.0	0.8333333333333334	0.8277777777777778	0.6666666666666666	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.6666666666666666	0.611111111111111	0.6666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.38888888888888884	0.5	1.0	1.0	1.0	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.00040017890896198614	0.0006830302638445809	0.16433554953054488	0.20015854484058965	0.1712337223046938
0.0015434026718139648	0.0017069339752197265	0.8055555555555556	0.762962962962963	0.7777777777777778	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1009	1087	999	1.0	1.0	1.0	0.8333333333333334	0.8277777777777778	0.6666666666666666	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.6666666666666666	0.611111111111111	0.6666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.38888888888888884	0.5	1.0	1.0	1.0	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.0002834037884881105	0.00037088423898380414	0.16433554953054488	0.20015854484058965	0.1712337223046938
0.0013345956802368164	0.0015201330184936523	0.6388888888888888	0.5629629629629629	0.6111111111111112	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1903	1903	1903	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.75	0.6888888888888888	0.6666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.5	0.3611111111111111	0.5	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5833333333333334	0.6666666666666666	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.3611111111111111	0.5	0.00012015899252384042	1.1850842440316627e-05	0.21872244094477253	0.24228139496961482	0.19641855032959654
0.001526021957397461	0.0018077850341796874	0.8333333333333334	0.786111111111111	0.8194444444444444	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	314	548	285	1.0	1.0	1.0	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.0003025469241987931	0.0005340297959948926	0.13176156917368248	0.16685945639759353	0.12653379971033749
0.0014553546905517578	0.001649618148803711	0.8333333333333334	0.7907407407407406	0.8194444444444444	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	314	474	285	1.0	1.0	1.0	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.6666666666666666	0.611111111111111	0.6666666666666666	0.5	0.38888888888888884	0.5	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.00010012494891239295	0.00032482179066591445	0.13176156917368248	0.16106853417825584	0.12653379971033749
0.0014556169509887696	0.0017557859420776368	0.6388888888888888	0.5629629629629629	0.6111111111111112	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1903	1903	1903	0.9166666666666666	0.9111111111111111	0.8333333333333334	0.75	0.6888888888888888	0.6666666666666666	0.3333333333333333	0.25	0.3333333333333333	0.5	0.3611111111111111	0.5	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5833333333333334	0.6666666666666666	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.8333333333333334	0.7777777777777777	0.8333333333333334	0.5	0.3611111111111111	0.5	0.00039660706761665386	0.0005086068835748812	0.21872244094477253	0.24228139496961482	0.19641855032959654
