mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015206336975097656	0.0038210868835449217	0.6538461538461539	0.0	0.5740990922321979	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	53	45	18	0.6666666666666666	0.0	0.5738636363636364	0.6551724137931034	0.0	0.5292207792207793	0.6206896551724138	0.0	0.5423242467718794	0.7586206896551724	0.0	0.7087517934002869	0.4827586206896552	0.0	0.3255813953488372	0.75	0.0	0.7043740573152337	0.6785714285714286	0.0	0.6199095022624435	0.6428571428571429	0.0	0.5906432748538011	0.6428571428571429	0.0	0.5625	0.6428571428571429	0.0	0.5906432748538011	7.700735568265499e-05	5.314646939785178e-05	0.07218398546039732	0.0	0.10169245902684547
0.0014364957809448243	0.004744434356689453	0.6538461538461539	0.0	0.5740990922321979	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	53	45	18	0.6666666666666666	0.0	0.5738636363636364	0.6551724137931034	0.0	0.5292207792207793	0.6206896551724138	0.0	0.5423242467718794	0.7586206896551724	0.0	0.7087517934002869	0.4827586206896552	0.0	0.3255813953488372	0.75	0.0	0.7043740573152337	0.6785714285714286	0.0	0.6199095022624435	0.6428571428571429	0.0	0.5906432748538011	0.6428571428571429	0.0	0.5625	0.6428571428571429	0.0	0.5906432748538011	2.3211355838693176e-05	0.002516735580730619	0.07218398546039732	0.0	0.10169245902684547
0.0014474868774414062	0.003830099105834961	0.7027972027972028	0.10139860139860139	0.541228889521983	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	16	18	44	0.7333333333333333	0.5	0.52	0.6206896551724138	0.0	0.3829787234042553	0.6551724137931034	0.0	0.47463768115942023	0.7241379310344828	0.0	0.5797101449275363	0.5862068965517241	0.0	0.3695652173913044	0.8214285714285714	0.5	0.7171717171717171	0.7142857142857143	0.0	0.5757575757575758	0.7857142857142857	0.0	0.6818181818181818	0.7142857142857143	0.0	0.5757575757575758	0.6785714285714286	0.0	0.5491949910554561	2.449611383720853e-05	5.168045945711226e-05	0.0676027103107461	0.20104134981070002	0.10667628274560711
0.0014275550842285157	0.0038946866989135742	0.6678321678321678	0.0	0.5697965465285797	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	45	23	0.6666666666666666	0.0	0.5341614906832298	0.6896551724137931	0.0	0.5538461538461538	0.6551724137931034	0.0	0.5684523809523809	0.6896551724137931	0.0	0.5953488372093023	0.4827586206896552	0.0	0.3255813953488372	0.7857142857142857	0.0	0.7375	0.7142857142857143	0.0	0.6500000000000001	0.6428571428571429	0.0	0.5625	0.7142857142857143	0.0	0.6190476190476191	0.6428571428571429	0.0	0.5625	2.4477635627184567e-05	6.935704651031764e-05	0.07410285626425925	0.0	0.09951891772908975
0.0014429569244384765	0.004056286811828613	0.6748251748251748	0.0	0.57369722132608	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	50	45	20	0.7333333333333333	0.0	0.5833333333333334	0.6206896551724138	0.0	0.5054263565891473	0.4827586206896552	0.0	0.37589670014347204	0.7586206896551724	0.0	0.6852713178294574	0.5517241379310345	0.0	0.41550387596899224	0.7857142857142857	0.0	0.6818181818181818	0.7142857142857143	0.0	0.6190476190476191	0.6785714285714286	0.0	0.5902439024390244	0.75	0.0	0.6493738819320215	0.6785714285714286	0.0	0.6415362731152204	3.610759450939287e-05	0.0006296500346655058	0.09250766952302857	0.0	0.10311771282804913
0.0014730453491210937	0.004809141159057617	0.6608391608391608	0.0	0.5666905070993911	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	52	45	26	0.7333333333333333	0.0	0.5833333333333334	0.6206896551724138	0.0	0.5054263565891473	0.4827586206896552	0.0	0.37589670014347204	0.7931034482758621	0.0	0.7410714285714286	0.4827586206896552	0.0	0.37589670014347204	0.7142857142857143	0.0	0.6190476190476191	0.6785714285714286	0.0	0.5902439024390244	0.6428571428571429	0.0	0.5625	0.75	0.0	0.6493738819320215	0.7142857142857143	0.0	0.672514619883041	4.814369548709099e-05	0.0019057308429025596	0.10158672451958634	0.0	0.11386576672402779
0.001481032371520996	0.003965353965759278	0.7342657342657343	0.10139860139860139	0.5885122884379174	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	1	18	7	0.7333333333333333	0.5	0.52	0.6896551724137931	0.0	0.4951644100580271	0.5862068965517241	0.0	0.3695652173913044	0.7931034482758621	0.0	0.7175324675324675	0.6551724137931034	0.0	0.47463768115942023	0.7857142857142857	0.5	0.6347826086956523	0.7142857142857143	0.0	0.5757575757575758	0.7857142857142857	0.0	0.6818181818181818	0.7857142857142857	0.0	0.6818181818181818	0.8214285714285714	0.0	0.7495527728085869	4.204333686631807e-05	0.00037612656081378914	0.07050068901395162	0.20104134981070002	0.11708435022325137
0.0014186382293701171	0.003946661949157715	0.7027972027972028	0.0	0.6097279365649164	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	16	45	1	0.7333333333333333	0.0	0.5833333333333334	0.6551724137931034	0.0	0.5292207792207793	0.5517241379310345	0.0	0.41550387596899224	0.8275862068965517	0.0	0.7751937984496124	0.5517241379310345	0.0	0.41550387596899224	0.7857142857142857	0.0	0.7375	0.7857142857142857	0.0	0.7375	0.6428571428571429	0.0	0.5625	0.75	0.0	0.6493738819320215	0.75	0.0	0.7043740573152337	2.4739716136308228e-05	0.0002172126266079112	0.09311001755071142	0.0	0.12490986367029988
0.0019507408142089844	0.003925204277038574	0.6888111888111889	0.0	0.5848813148862985	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	32	45	10	0.7	0.0	0.6	0.6896551724137931	0.0	0.4951644100580271	0.5862068965517241	0.0	0.43506493506493504	0.7931034482758621	0.0	0.7175324675324675	0.6206896551724138	0.0	0.5054263565891473	0.7857142857142857	0.0	0.6818181818181818	0.7142857142857143	0.0	0.6190476190476191	0.6428571428571429	0.0	0.5906432748538011	0.7142857142857143	0.0	0.6190476190476191	0.6428571428571429	0.0	0.5906432748538011	0.0014968511962180282	0.00022282846447610512	0.06414062340651522	0.0	0.08182570699458436
0.0014371156692504882	0.005684709548950196	0.6818181818181818	0.0	0.5847039070392759	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	44	45	11	0.7	0.0	0.5581014729950899	0.6551724137931034	0.0	0.47463768115942023	0.5862068965517241	0.0	0.43506493506493504	0.8275862068965517	0.0	0.7751937984496124	0.5517241379310345	0.0	0.45911047345767575	0.75	0.0	0.6813008130081302	0.7142857142857143	0.0	0.6190476190476191	0.6071428571428571	0.0	0.5618776671408251	0.7142857142857143	0.0	0.6190476190476191	0.7142857142857143	0.0	0.672514619883041	6.992862446347747e-05	0.0037831680897066505	0.07883492201859829	0.0	0.10393426834485858
