mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.018312358856201173	0.7519590139389039	0.9472972972972973	0.0	0.9472967132313296	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	51	1	51	0.9379217273954116	0.0	0.9379207098522597	0.9446693657219973	0.0	0.9446693657219973	0.9568151147098516	0.0	0.956814406853746	0.9540540540540541	0.0	0.9540537184347586	0.9527027027027027	0.0	0.9527026163305632	0.9378378378378378	0.0	0.9378378378378378	0.9459459459459459	0.0	0.9459455510997159	0.9404600811907984	0.0	0.9404590999648424	0.9512855209742895	0.0	0.9512832908499604	0.9512855209742895	0.0	0.9512854317732367	0.005239139050374785	0.026976862101554283	0.006559570345655736	0.0	0.006559540923847664
0.017545247077941896	0.7947429180145263	0.9472972972972973	0.0	0.9472967132313296	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	51	1	51	0.9379217273954116	0.0	0.9379207098522597	0.9446693657219973	0.0	0.9446693657219973	0.9568151147098516	0.0	0.956814406853746	0.9540540540540541	0.0	0.9540537184347586	0.9527027027027027	0.0	0.9527026163305632	0.9378378378378378	0.0	0.9378378378378378	0.9459459459459459	0.0	0.9459455510997159	0.9404600811907984	0.0	0.9404590999648424	0.9512855209742895	0.0	0.9512832908499604	0.9512855209742895	0.0	0.9512854317732367	0.004534566953170297	0.04410198177742345	0.006559570345655736	0.0	0.006559540923847664
0.016145539283752442	0.7627716302871704	0.9452702702702702	0.0	0.9451880513787037	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	1	54	0.9311740890688259	0.0	0.9310288816900123	0.9325236167341431	0.0	0.9324201079819057	0.9500674763832658	0.0	0.9499960787675292	0.9459459459459459	0.0	0.9458446766780833	0.9513513513513514	0.0	0.9513083148728971	0.9486486486486486	0.0	0.9485750234082397	0.9527027027027027	0.0	0.9526715018483698	0.945872801082544	0.0	0.9457893192488263	0.9431664411366711	0.0	0.943052884968222	0.9512855209742895	0.0	0.9512297065423028	0.00041252922704991757	0.019317560003848454	0.007278182857332099	0.0	0.0073066443983332945
0.01734182834625244	0.7783833265304565	0.9472972972972973	0.0	0.9472967132313296	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	1	51	0.9379217273954116	0.0	0.9379207098522597	0.9446693657219973	0.0	0.9446693657219973	0.9568151147098516	0.0	0.956814406853746	0.9540540540540541	0.0	0.9540537184347586	0.9527027027027027	0.0	0.9527026163305632	0.9378378378378378	0.0	0.9378378378378378	0.9459459459459459	0.0	0.9459455510997159	0.9404600811907984	0.0	0.9404590999648424	0.9512855209742895	0.0	0.9512832908499604	0.9512855209742895	0.0	0.9512854317732367	0.003691181841832988	0.02090409407581926	0.006559570345655736	0.0	0.006559540923847664
0.01686594486236572	0.77616446018219	0.9655405405405405	0.0	0.965539536069723	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	48	1	48	0.9581646423751687	0.0	0.9581618992978718	0.9595141700404858	0.0	0.9595123266114931	0.97165991902834	0.0	0.9716590931856883	0.9648648648648649	0.0	0.9648638382421693	0.9662162162162162	0.0	0.9662161545218309	0.9608108108108108	0.0	0.9608101667120168	0.9689189189189189	0.0	0.9689188621600843	0.9688768606224628	0.0	0.9688748088667515	0.9648173207036536	0.0	0.9648167408883159	0.9715832205683356	0.0	0.9715830124314021	0.0021617817100544425	0.011205873242099594	0.0045950063716490575	0.0	0.004595488627679505
0.0164339542388916	0.7752827644348145	0.9655405405405405	0.0	0.965539536069723	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	48	1	48	0.9581646423751687	0.0	0.9581618992978718	0.9595141700404858	0.0	0.9595123266114931	0.97165991902834	0.0	0.9716590931856883	0.9648648648648649	0.0	0.9648638382421693	0.9662162162162162	0.0	0.9662161545218309	0.9608108108108108	0.0	0.9608101667120168	0.9689189189189189	0.0	0.9689188621600843	0.9688768606224628	0.0	0.9688748088667515	0.9648173207036536	0.0	0.9648167408883159	0.9715832205683356	0.0	0.9715830124314021	0.0004282378921019458	0.008145247934248274	0.0045950063716490575	0.0	0.004595488627679505
0.01687891483306885	0.7833096742630005	0.9640540540540541	0.0	0.9640421842944729	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	50	1	50	0.9595141700404858	0.0	0.9594975731339368	0.9581646423751687	0.0	0.9581451282284882	0.97165991902834	0.0	0.9716547567219995	0.9662162162162162	0.0	0.9661983771566806	0.9648648648648649	0.0	0.9648607580140849	0.9608108108108108	0.0	0.9608021494888388	0.9662162162162162	0.0	0.9662087495593438	0.9607577807848444	0.0	0.9607393769521768	0.9675236806495264	0.0	0.9675136275716546	0.9648173207036536	0.0	0.9648064298692925	0.0005067809081428443	0.01002201960866552	0.003965832731536727	0.0	0.003969332534887745
0.016251325607299805	0.7764047622680664	0.966081081081081	0.0	0.9660802008337643	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	1	47	0.9595141700404858	0.0	0.9595135064253868	0.9595141700404858	0.0	0.9595123266114931	0.9730094466936572	0.0	0.9730090042835912	0.9675675675675676	0.0	0.9675666199158485	0.9662162162162162	0.0	0.9662161545218309	0.9621621621621622	0.0	0.9621621621621622	0.9702702702702702	0.0	0.9702700531048437	0.9661705006765899	0.0	0.9661682705073387	0.9675236806495264	0.0	0.9675221938999736	0.9688768606224628	0.0	0.9688759487644317	0.0004582327312123	0.011330393820022168	0.004236266438732899	0.0	0.00423641291857093
0.015575504302978516	0.7684460401535034	0.9698648648648649	0.0	0.9698642985098961	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	44	1	44	0.9635627530364372	0.0	0.9635616912387421	0.9649122807017544	0.0	0.9649106830632941	0.9730094466936572	0.0	0.9730090042835912	0.9675675675675676	0.0	0.9675673306598296	0.972972972972973	0.0	0.972972183263207	0.9648648648648649	0.0	0.9648646082148153	0.9743243243243244	0.0	0.9743242774365914	0.9715832205683356	0.0	0.9715823880023073	0.9661705006765899	0.0	0.9661702528945263	0.979702300405954	0.0	0.9797021517367157	0.0001909052624099992	0.006382400958080406	0.004972735340774437	0.0	0.004972944890388984
0.015702986717224122	0.7707170248031616	0.9698648648648649	0.0	0.9698642985098961	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	44	1	44	0.9635627530364372	0.0	0.9635616912387421	0.9649122807017544	0.0	0.9649106830632941	0.9730094466936572	0.0	0.9730090042835912	0.9675675675675676	0.0	0.9675673306598296	0.972972972972973	0.0	0.972972183263207	0.9648648648648649	0.0	0.9648646082148153	0.9743243243243244	0.0	0.9743242774365914	0.9715832205683356	0.0	0.9715823880023073	0.9661705006765899	0.0	0.9661702528945263	0.979702300405954	0.0	0.9797021517367157	0.0003118222528049126	0.01603543878846752	0.004972735340774437	0.0	0.004972944890388984
