mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025188446044921873	0.008516597747802734	0.7033096926713948	0.07476359338061465	0.7013901271392694	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	32	41	18	0.7325581395348837	0.0	0.7300959909655562	0.7209302325581395	0.25	0.7291189931350115	0.6941176470588235	0.0	0.6844623441609069	0.7058823529411765	0.0	0.702922077922078	0.6705882352941176	0.25	0.6613095238095238	0.7647058823529411	0.0	0.7604542042042042	0.6941176470588235	0.0	0.6948813082714012	0.6547619047619048	0.0	0.6495895408938888	0.7469879518072289	0.0	0.7541581225791751	0.6463414634146342	0.25	0.6448830409356725	0.00013328216142625526	0.0022431492369300735	0.036854141917028294	0.11446092542860108	0.03944895955273845
0.0050262451171875	0.013558053970336914	0.7033096926713948	0.07476359338061465	0.7013901271392694	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	32	41	18	0.7325581395348837	0.0	0.7300959909655562	0.7209302325581395	0.25	0.7291189931350115	0.6941176470588235	0.0	0.6844623441609069	0.7058823529411765	0.0	0.702922077922078	0.6705882352941176	0.25	0.6613095238095238	0.7647058823529411	0.0	0.7604542042042042	0.6941176470588235	0.0	0.6948813082714012	0.6547619047619048	0.0	0.6495895408938888	0.7469879518072289	0.0	0.7541581225791751	0.6463414634146342	0.25	0.6448830409356725	0.005358406056250957	0.008159990847789718	0.036854141917028294	0.11446092542860108	0.03944895955273845
0.002445483207702637	0.008794617652893067	0.6773049645390071	0.04994089834515367	0.6742910009527386	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	51	52	49	0.6976744186046512	0.0	0.6985459572845156	0.6627906976744186	0.0	0.6569037145650048	0.6823529411764706	0.0	0.6765797712606223	0.6941176470588235	0.0	0.7036770140428676	0.6823529411764706	0.0	0.6921797140129649	0.7294117647058823	0.25	0.6971848722660119	0.6235294117647059	0.0	0.6302921168467387	0.6785714285714286	0.25	0.669669634212577	0.7228915662650602	0.0	0.7278487278487279	0.5975609756097561	0.0	0.5881118881118881	0.00017549014715330624	0.002100837509476146	0.038482042732095365	0.09995564645765363	0.03821701508198114
0.0024075031280517576	0.008884263038635255	0.7033096926713948	0.07476359338061465	0.7013901271392694	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	32	41	18	0.7325581395348837	0.0	0.7300959909655562	0.7209302325581395	0.25	0.7291189931350115	0.6941176470588235	0.0	0.6844623441609069	0.7058823529411765	0.0	0.702922077922078	0.6705882352941176	0.25	0.6613095238095238	0.7647058823529411	0.0	0.7604542042042042	0.6941176470588235	0.0	0.6948813082714012	0.6547619047619048	0.0	0.6495895408938888	0.7469879518072289	0.0	0.7541581225791751	0.6463414634146342	0.25	0.6448830409356725	7.520047025362155e-05	0.0020006499874405765	0.036854141917028294	0.11446092542860108	0.03944895955273845
0.0024192094802856444	0.0089339017868042	0.6962174940898345	0.04905437352245863	0.6946337996785076	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	46	53	31	0.7441860465116279	0.0	0.7380097972203236	0.6976744186046512	0.0	0.7075095846834977	0.6235294117647059	0.0	0.6173080472499077	0.6823529411764706	0.0	0.6844774624127998	0.6588235294117647	0.0	0.654397233201581	0.7058823529411765	0.0	0.697816711253344	0.7058823529411765	0.0	0.7043296110633572	0.7142857142857143	0.25	0.7117100687796831	0.7590361445783133	0.0	0.7674755799755801	0.6707317073170732	0.25	0.6634565637614418	9.209578916267782e-05	0.0019445653000375	0.0377634380116831	0.09928374398124684	0.040448543005671495
0.00248260498046875	0.009464001655578614	0.6985815602836879	0.0741725768321513	0.6948132780343509	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	41	44	29	0.7441860465116279	0.0	0.7380097972203236	0.7093023255813954	0.0	0.7151709401709402	0.611764705882353	0.0	0.601645277746869	0.6941176470588235	0.0	0.6934215935732619	0.6588235294117647	0.25	0.6467458934793429	0.6941176470588235	0.0	0.6888112320633349	0.7058823529411765	0.0	0.7045045597677176	0.7380952380952381	0.25	0.7323484139973502	0.7831325301204819	0.0	0.7889534883720931	0.6463414634146342	0.25	0.6384409289897095	0.00020038274678421027	0.0021413621202651346	0.04763892676704417	0.11419970689155222	0.051640267956567884
0.0030627727508544924	0.010179829597473145	0.7092198581560284	0.09929078014184398	0.7033077762558825	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	20	32	17	0.7441860465116279	0.0	0.7423602796425095	0.7093023255813954	0.0	0.7139529677639433	0.6352941176470588	0.0	0.617010263865028	0.7176470588235294	0.25	0.7122222222222222	0.6705882352941176	0.25	0.6628216229589312	0.7294117647058823	0.0	0.7122423626241552	0.7176470588235294	0.0	0.7242970242970244	0.7380952380952381	0.25	0.731297491235901	0.7590361445783133	0.0	0.7592740606460119	0.6707317073170732	0.25	0.6570275119617225	0.001347205255174985	0.002406391055163774	0.036720496742041024	0.12232757667134994	0.041622653815119565
0.0024327754974365233	0.010146570205688477	0.7021276595744681	0.12470449172576832	0.6967173675004015	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	35	5	25	0.7441860465116279	0.0	0.7409655561829475	0.7209302325581395	0.25	0.7246107939802802	0.6470588235294118	0.0	0.634998634998635	0.7058823529411765	0.25	0.699728997289973	0.6470588235294118	0.25	0.636061419200954	0.7529411764705882	0.0	0.7467327891411598	0.6941176470588235	0.0	0.688391265597148	0.7023809523809523	0.25	0.6956780538302277	0.7590361445783133	0.0	0.7633468834688348	0.6463414634146342	0.25	0.6351946940522037	4.998311174717763e-05	0.00227922208760148	0.04137401771590004	0.1249996506989514	0.04574103709196951
0.0031606197357177735	0.00902109146118164	0.7151300236406619	0.0741725768321513	0.7128581284516836	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	14	44	9	0.7674418604651163	0.0	0.759837516087516	0.7093023255813954	0.0	0.7147480048784643	0.6823529411764706	0.0	0.6749769287559986	0.6941176470588235	0.0	0.696845620979713	0.6941176470588235	0.0	0.6908677071720549	0.7647058823529411	0.0	0.7619538064545124	0.7176470588235294	0.25	0.7121180003532944	0.7142857142857143	0.25	0.7099827531959026	0.7108433734939759	0.0	0.715815688376664	0.6951219512195121	0.25	0.6900925981403337	0.0019243305608916854	0.000394489182157219	0.02768659761701052	0.11419970689155222	0.027154980904149233
0.0024312496185302734	0.008927249908447265	0.7163120567375887	0.149822695035461	0.7102272276377333	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	13	1	12	0.7674418604651163	0.0	0.759837516087516	0.7325581395348837	0.25	0.7334210526315789	0.6705882352941176	0.0	0.6606587856587856	0.7058823529411765	0.25	0.6997243221425888	0.6941176470588235	0.25	0.6838179062081774	0.7294117647058823	0.0	0.7200936276182773	0.7294117647058823	0.25	0.7219748088169141	0.7261904761904762	0.25	0.7200828157349897	0.7228915662650602	0.0	0.7271978021978022	0.6829268292682927	0.25	0.6738380521917107	0.0001312492957014897	0.00025109988945463187	0.0268236789204279	0.12251054571414045	0.028684374660806793
