mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014549970626831054	0.00361480712890625	0.95	0.7	0.949089068825911	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	20	12	20	0.9375	0.5	0.9352226720647774	0.75	0.0	0.75	0.9375	0.5	0.9352226720647774	0.9375	0.5	0.9352226720647774	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00024736078790409333	0.0003345641738403046	0.07288689868556625	0.33166247903554	0.0730514748157634
0.001315760612487793	0.004394721984863281	0.95	0.7	0.949089068825911	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	20	12	20	0.9375	0.5	0.9352226720647774	0.75	0.0	0.75	0.9375	0.5	0.9352226720647774	0.9375	0.5	0.9352226720647774	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.859930982423099e-05	0.00249314399092498	0.07288689868556625	0.33166247903554	0.0730514748157634
0.0013344764709472656	0.003541088104248047	0.94375	0.7	0.940944669365722	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	24	12	25	0.9375	0.5	0.9352226720647774	0.8125	0.0	0.8056680161943319	0.9375	0.5	0.9352226720647774	0.875	0.5	0.8666666666666667	0.875	0.5	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0854833819974287e-05	8.964051578361143e-05	0.06525191568069093	0.33166247903554	0.06843782517805326
0.0013047456741333008	0.003572845458984375	0.95625	0.7	0.9545350555876873	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	13	12	18	0.9375	0.5	0.9352226720647774	0.875	0.0	0.873015873015873	0.9375	0.5	0.9352226720647774	0.875	0.5	0.8666666666666667	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.8759892733015547e-05	5.294612656537173e-05	0.048814060474416596	0.33166247903554	0.05081381822185165
0.0013045787811279297	0.003528118133544922	0.925	0.7	0.9233118996586489	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	42	12	43	0.9375	0.5	0.9352226720647774	0.5625	0.0	0.5607843137254902	0.9375	0.5	0.9352226720647774	0.875	0.5	0.8666666666666667	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.074667683423396e-05	6.385657876820573e-05	0.1274754878398196	0.33166247903554	0.12824424203487544
0.0014477252960205078	0.005782866477966308	0.93125	0.7	0.9291382301908617	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	34	12	38	0.9375	0.5	0.9352226720647774	0.625	0.0	0.619047619047619	0.9375	0.5	0.9352226720647774	0.875	0.5	0.8666666666666667	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00024724891337768055	0.0030262428948936155	0.10986497394529342	0.33166247903554	0.11192716237335555
0.001345062255859375	0.0037793874740600585	0.93125	0.7	0.9262653136337347	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	34	12	41	0.9375	0.5	0.9352226720647774	0.75	0.0	0.7333333333333333	0.9375	0.5	0.9352226720647774	0.8125	0.5	0.7922077922077921	0.875	0.5	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.425490667873463e-05	0.0003231863602857672	0.085923294280422	0.33166247903554	0.09278505008975779
0.0013344287872314453	0.0037570476531982424	0.95625	0.7	0.9545350555876873	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	13	12	18	0.9375	0.5	0.9352226720647774	0.875	0.0	0.873015873015873	0.9375	0.5	0.9352226720647774	0.875	0.5	0.8666666666666667	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.58433386027765e-05	0.00023390631360943517	0.048814060474416596	0.33166247903554	0.05081381822185165
0.0014035940170288087	0.0037955999374389648	0.925	0.7	0.9235151226482496	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	42	12	42	0.9375	0.5	0.9352226720647774	0.5625	0.0	0.5607843137254902	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	0.875	0.5	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	0.5	0.9372549019607843	1.0	1.0	1.0	1.0	1.0	1.0	0.00021700540154472638	0.00031981785729144255	0.1274754878398196	0.33166247903554	0.12826456407326572
0.0015074253082275391	0.0038912057876586913	0.9375	0.7	0.9361970537202735	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	26	12	29	0.9375	0.5	0.9352226720647774	0.625	0.0	0.619047619047619	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	0.9375	0.5	0.9352226720647774	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	0.5	0.9372549019607843	1.0	1.0	1.0	1.0	1.0	1.0	0.00035237871098144666	0.0003621938957758799	0.10825317547305482	0.33166247903554	0.1099735472669607
