mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.09286353588104249	0.15651257038116456	0.535393498716852	0.005540506289009282	0.5319840996320402	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	18	47	0.5310834813499112	0.0	0.5325983476409601	0.5193743334518308	0.0	0.5209430602809478	0.5382426182853077	0.0	0.5228071628873304	0.5356125356125356	0.0	0.5595126773011558	0.5256593014967926	0.0	0.5069802098178864	0.5418894830659536	0.0	0.5116882498900069	0.5467523197715917	0.0	0.5462101411537185	0.5378571428571428	0.0	0.565326388487123	0.5150107219442459	0.05555555555555555	0.5053384379581612	0.5625446747676912	0.0	0.5485141268709505	0.007909407138451596	0.02917703350318011	0.013059491869529774	0.01664658208180913	0.020723779305510732
0.09133880138397217	0.14423012733459473	0.535393498716852	0.005540506289009282	0.5319840996320402	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	18	47	0.5310834813499112	0.0	0.5325983476409601	0.5193743334518308	0.0	0.5209430602809478	0.5382426182853077	0.0	0.5228071628873304	0.5356125356125356	0.0	0.5595126773011558	0.5256593014967926	0.0	0.5069802098178864	0.5418894830659536	0.0	0.5116882498900069	0.5467523197715917	0.0	0.5462101411537185	0.5378571428571428	0.0	0.565326388487123	0.5150107219442459	0.05555555555555555	0.5053384379581612	0.5625446747676912	0.0	0.5485141268709505	0.009262667825974492	0.010825464579561144	0.013059491869529774	0.01664658208180913	0.020723779305510732
0.09405233860015869	0.16076550483703614	0.5741374394069004	0.005540506289009282	0.5393696500863675	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	48	18	43	0.5641207815275311	0.0	0.5373922071226068	0.5694987557767508	0.0	0.5235654116997263	0.5688367129135539	0.0	0.5285973659638716	0.5900997150997151	0.0	0.549692963276756	0.5833927298645759	0.0	0.5323518457098375	0.5704099821746881	0.0	0.5240534250904241	0.5624553890078515	0.0	0.5737084213170462	0.5710714285714286	0.0	0.539454627803319	0.5804145818441744	0.05555555555555555	0.5266297825030012	0.5811293781272338	0.0	0.5583695774812666	0.00757530942953589	0.007488925968403403	0.00859475834793607	0.01664658208180913	0.0156863189708232
0.09350988864898682	0.1631477117538452	0.5669375534644996	0.005540506289009282	0.5366119582155375	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	49	18	44	0.5520426287744228	0.0	0.5281962919123331	0.5698542481336651	0.0	0.5237678209910189	0.5567413731768054	0.0	0.5314159513243694	0.5900997150997151	0.0	0.5497122237491029	0.582679971489665	0.0	0.5331431810184303	0.5579322638146168	0.0	0.5222069344166208	0.5506780870806567	0.0	0.5599619521156204	0.5592857142857143	0.0	0.5372608445153272	0.5793423874195854	0.05555555555555555	0.5261180714292518	0.5707648320228735	0.0	0.5544457322185905	0.0077355404360400365	0.0076268167912752855	0.013006581800634772	0.01664658208180913	0.012754311181956832
0.09251532554626465	0.18106191158294677	0.658433133732535	0.016690824699806737	0.6407094578995987	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	30	3	15	0.6589698046181173	0.05555555555555555	0.6565393054374655	0.6583718450053324	0.0	0.6567014801900904	0.6584845250800427	0.0	0.6253568914317131	0.6595441595441596	0.05555555555555555	0.6882647232398704	0.6535994297933001	0.05555555555555555	0.6229730183200577	0.6588235294117647	0.0	0.6360182663418296	0.6577444682369736	0.0	0.6499207024339809	0.6664285714285715	0.0	0.6312223531137098	0.6504646175839885	0.0	0.6272060966116666	0.6619013581129378	0.0	0.6126672608381308	0.007670794607052174	0.023868301633016637	0.004057653824136106	0.025469283651458934	0.021177132960511276
0.08957910537719727	0.1724226951599121	0.6543698317650414	0.016690824699806737	0.6393291509194238	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	34	3	16	0.6507992895204263	0.05555555555555555	0.6574175706764367	0.6597938144329897	0.0	0.6610044857463345	0.6495908929206688	0.0	0.6284366872712933	0.6599002849002849	0.05555555555555555	0.6889162469618605	0.6532430506058446	0.05555555555555555	0.6219665885149648	0.6527629233511586	0.0	0.6321135515732408	0.6484653818700928	0.0	0.6330093479897507	0.6610714285714285	0.0	0.6332257945593338	0.6518942101501072	0.0	0.6279970944450507	0.6561829878484632	0.0	0.6089325165552651	0.007329969483001025	0.009636580780069702	0.004343554541983199	0.025469283651458934	0.02204392166683113
0.0891150951385498	0.18467040061950685	0.7221984602224123	0.016657161866742706	0.6945102347467206	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	11	5	7	0.7186500888099467	0.0	0.6753946367759082	0.7202275151084252	0.0	0.6649368569767298	0.7164710067591604	0.0	0.6930698839854902	0.7225783475783476	0.05555555555555555	0.7471598041142489	0.7248752672843906	0.05555555555555555	0.7247925747667252	0.7269162210338681	0.0	0.6961838057784743	0.7234118486795146	0.0	0.6953752661717308	0.7264285714285714	0.0	0.6860925370932468	0.7151536812008578	0.05555555555555555	0.7026393274573487	0.7273052180128663	0.0	0.6594648724496973	0.007325653575603444	0.006899367093587398	0.0041688064271330596	0.025454603513526554	0.02510401765391489
0.09243946075439453	0.19881858825683593	0.7211291702309667	0.027757976111269525	0.7020566990349478	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	12	1	5	0.71651865008881	0.0	0.6879192585930524	0.7205830074653395	0.0	0.7047267919795812	0.7154037709000356	0.0	0.7060754535158733	0.7232905982905983	0.1111111111111111	0.7627766603400306	0.7266571632216678	0.05555555555555555	0.7248252856894837	0.7240641711229947	0.0	0.69650254606016	0.7266238401142041	0.0	0.6914117182549124	0.7225	0.0	0.683346506164851	0.7165832737669764	0.1111111111111111	0.7083875498166635	0.7190850607576841	0.0	0.6544085052667092	0.009141237418248955	0.020993960675300762	0.003938604404401458	0.04477754293295951	0.026888608719970456
0.10227711200714111	0.21087238788604737	0.7534217279726262	0.01110081424452682	0.7070082563378266	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	7	8	4	0.7595026642984014	0.0	0.7082498738196613	0.7394241023817988	0.0	0.6560802976267461	0.7541800071149057	0.0	0.6874679739932787	0.7553418803418803	0.05555555555555555	0.7419018050935693	0.7469707769066286	0.0	0.7302676467588799	0.7479500891265597	0.0	0.7089769645205957	0.7591006423982869	0.0	0.7340172909276391	0.7632142857142857	0.0	0.7082284014165745	0.7566118656182987	0.05555555555555555	0.7200776368122906	0.7519656897784132	0.0	0.6749353184266257	0.02192275206940073	0.022481867784089574	0.006704823186596529	0.022214495843530246	0.025834909372936248
0.10429160594940186	0.2324814796447754	0.7590889649272883	0.022217469822260243	0.722839905878731	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	5	2	2	0.760923623445826	0.0	0.7348752369674368	0.7468894418769997	0.0	0.6847469738298838	0.7620064034151548	0.0	0.7141825863442669	0.7592592592592593	0.1111111111111111	0.7727034846749459	0.751960085531005	0.05555555555555555	0.7381323797451337	0.7600713012477719	0.0	0.7255984589037843	0.7633832976445396	0.0	0.7330610172266165	0.7660714285714286	0.0	0.7065274716097749	0.7623302358827734	0.05555555555555555	0.73457118733605	0.7580414581844175	0.0	0.6839397880533665	0.023126378274858733	0.043620292565574176	0.005399951384177641	0.03685783375035648	0.025340881796199005
