mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015434980392456054	0.003979206085205078	0.965	0.7	0.9648363332573859	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	1	1	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.0002109787937955169	0.000530431102131336	0.03201562118716425	0.2449489742783178	0.032250490038002996
0.001367473602294922	0.004314732551574707	0.965	0.7	0.9648363332573859	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	1	1	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	2.8513546342381183e-05	0.0015462655174115817	0.03201562118716425	0.2449489742783178	0.032250490038002996
0.0013310909271240234	0.003528785705566406	0.945	0.6	0.9446593757120073	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	8	6	9	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.8	0.0	0.797979797979798	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	2.7246977588160067e-05	4.769525388360425e-05	0.061032778078668505	0.37416573867739417	0.061584898034928656
0.0014196157455444336	0.00364227294921875	0.965	0.7	0.9648363332573859	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	1	1	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.00015322533652912108	0.0001878134332643956	0.03201562118716425	0.2449489742783178	0.032250490038002996
0.0038692235946655275	0.005500149726867676	0.955	0.65	0.9548363332573859	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	5	4	7	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.003891452288437955	0.0021807224442705617	0.05220153254455276	0.3905124837953327	0.05238653445192665
0.0027961015701293947	0.006619405746459961	0.96	0.65	0.9599248120300753	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	4	4	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.0015422149753824873	0.002499905847135431	0.04898979485566357	0.3905124837953327	0.049081928927690824
0.0022927522659301758	0.004906320571899414	0.93	0.5	0.929621781727045	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	13	13	14	0.95	0.5	0.949874686716792	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.95	0.5	0.949874686716792	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.0018539866887281838	0.002623670816771094	0.04582575694955839	0.31622776601683794	0.04607466747175968
0.0015169143676757812	0.004246997833251953	0.955	0.6	0.9549122807017544	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	5	6	5	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.0002862015830053942	0.0015287347339558509	0.04716990566028302	0.37416573867739417	0.047258953752112254
0.002457880973815918	0.0044010400772094725	0.93	0.5	0.9297736766157818	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	13	13	13	1.0	1.0	1.0	0.95	0.5	0.949874686716792	0.85	0.0	0.849624060150376	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.002852054543395454	0.0018402906467633255	0.0640312423743285	0.4472135954999579	0.06421603571860848
0.0015087604522705078	0.005226659774780274	0.955	0.6	0.9549122807017544	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	5	6	5	1.0	1.0	1.0	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	0.00022706322077513464	0.00397228264176495	0.04716990566028302	0.37416573867739417	0.047258953752112254
0.0030164241790771483	0.00894308090209961	0.89	0.4	0.8887542870972673	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	33	32	35	0.9	0.5	0.898989898989899	0.85	0.5	0.8465473145780051	0.9	0.5	0.898989898989899	0.85	0.5	0.8465473145780051	0.9	0.5	0.898989898989899	0.8	0.0	0.797979797979798	0.95	0.5	0.949874686716792	0.9	0.0	0.9	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.0016580441480739743	0.004658035110947998	0.053851648071345036	0.3	0.05466819989167774
0.006025362014770508	0.00915374755859375	0.94	0.5	0.9397729171413383	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	10	13	10	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	0.9	0.0	0.9	0.9	0.0	0.9	1.0	1.0	1.0	0.006087701463002282	0.005525221186525239	0.043588989435406726	0.3872983346207417	0.043770035388356686
0.0026880502700805664	0.006420946121215821	0.905	0.5	0.9040698487286184	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	28	13	28	0.9	0.5	0.898989898989899	0.85	0.5	0.8465473145780051	0.8	0.0	0.8000000000000002	0.85	0.5	0.8465473145780051	1.0	1.0	1.0	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.0027844574838575523	0.0060778837628112465	0.0687386354243376	0.3872983346207417	0.0693458855266419
0.0013711214065551757	0.003803586959838867	0.945	0.55	0.9447603858130175	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	8	9	8	0.95	0.5	0.949874686716792	0.9	0.5	0.898989898989899	0.95	0.5	0.949874686716792	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	0.9	0.0	0.9	0.95	0.5	0.949874686716792	1.0	1.0	1.0	5.9681028060931556e-05	0.00031402911413586483	0.04153311931459036	0.35	0.04174873932479155
0.003921389579772949	0.01008157730102539	0.89	0.45	0.8888506529440707	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	33	28	34	0.85	0.5	0.8465473145780051	0.85	0.5	0.8465473145780051	0.9	0.5	0.898989898989899	0.85	0.5	0.8465473145780051	0.95	0.5	0.949874686716792	0.8	0.0	0.8000000000000002	1.0	1.0	1.0	0.9	0.0	0.9	0.8	0.0	0.8000000000000002	1.0	1.0	1.0	0.0040468520418096105	0.0077399419544466426	0.06999999999999999	0.35000000000000003	0.07058115472127197
0.004385995864868164	0.0045967578887939455	0.94	0.5	0.9396171374728381	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	10	13	11	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.95	0.5	0.949874686716792	0.85	0.5	0.8465473145780051	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	0.9	0.0	0.9	0.9	0.0	0.9	1.0	1.0	1.0	0.006056906931180644	0.0015123941229241561	0.04898979485566356	0.3872983346207417	0.049623045945104624
0.001529693603515625	0.003957533836364746	0.895	0.35	0.894145796172987	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	32	34	32	0.85	0.5	0.8465473145780051	0.9	0.5	0.898989898989899	0.9	0.0	0.9	0.85	0.5	0.8465473145780051	0.95	0.5	0.949874686716792	0.8	0.0	0.8000000000000002	0.95	0.5	0.949874686716792	0.9	0.0	0.9	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.0002624145185234261	0.00040382141398327454	0.05678908345800273	0.32015621187164245	0.05734578145177128
0.0014933347702026367	0.0042912960052490234	0.93	0.55	0.9293391698264495	9	distance	{u'estimator__n_neighbors': 9, u'estimator__weights': 'distance'}	13	9	15	0.9	0.5	0.898989898989899	0.9	0.5	0.898989898989899	0.95	0.5	0.949874686716792	0.85	0.5	0.8465473145780051	1.0	1.0	1.0	0.9	0.0	0.9	1.0	1.0	1.0	0.9	0.0	0.9	0.9	0.5	0.898989898989899	1.0	1.0	1.0	0.00034249759977426377	0.0006589224439532745	0.05099019513592784	0.35	0.051710604333173586
0.001593613624572754	0.004767680168151855	0.89	0.35	0.8891082021880246	10	uniform	{u'estimator__n_neighbors': 10, u'estimator__weights': 'uniform'}	33	34	33	0.85	0.5	0.8465473145780051	0.9	0.5	0.898989898989899	0.95	0.5	0.949874686716792	0.85	0.5	0.8465473145780051	0.95	0.5	0.949874686716792	0.8	0.0	0.8000000000000002	0.9	0.0	0.9	0.85	0.0	0.849624060150376	0.85	0.0	0.849624060150376	1.0	1.0	1.0	0.0003685992632074536	0.0019451007706785136	0.058309518948452994	0.32015621187164245	0.058804358892507874
