mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025350332260131838	0.00809776782989502	0.5246788370520622	0.010968372023138757	0.448108781755811	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	50	51	47	0.46710526315789475	0.0	0.32482965174168377	0.5099337748344371	0.0	0.37908326560625416	0.5496688741721855	0.0	0.5135842872504361	0.5503355704697986	0.0	0.40685784099515376	0.5578231292517006	0.0	0.5190047190047191	0.5753424657534246	0.1111111111111111	0.5714273283915294	0.4931506849315068	0.0	0.39762457254518807	0.5342465753424658	0.0	0.5368601378256695	0.5547945205479452	0.0	0.41279907139175126	0.45517241379310347	0.0	0.424404459215672	0.0001572248983421212	0.0007935067784350353	0.039061951430636316	0.03314216072818729	0.07658690613452362
0.0026254653930664062	0.008300065994262695	0.5246788370520622	0.010968372023138757	0.448108781755811	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	50	51	47	0.46710526315789475	0.0	0.32482965174168377	0.5099337748344371	0.0	0.37908326560625416	0.5496688741721855	0.0	0.5135842872504361	0.5503355704697986	0.0	0.40685784099515376	0.5578231292517006	0.0	0.5190047190047191	0.5753424657534246	0.1111111111111111	0.5714273283915294	0.4931506849315068	0.0	0.39762457254518807	0.5342465753424658	0.0	0.5368601378256695	0.5547945205479452	0.0	0.41279907139175126	0.45517241379310347	0.0	0.424404459215672	0.0001525312557020799	0.00010353138408034009	0.039061951430636316	0.03314216072818729	0.07658690613452362
0.002676868438720703	0.009067320823669433	0.5023664638269101	0.021861618210502587	0.39720080171522015	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	48	53	0.4934210526315789	0.0	0.34371664897980686	0.4768211920529801	0.0	0.3887056837644916	0.48344370860927155	0.0	0.3572954266783381	0.5570469798657718	0.0	0.45170487108526713	0.5102040816326531	0.0	0.41447504927897083	0.5273972602739726	0.1111111111111111	0.44331478871599056	0.4931506849315068	0.0	0.3530117280703153	0.4863013698630137	0.0	0.42794685323333276	0.5273972602739726	0.0	0.3645593705198198	0.4689655172413793	0.1111111111111111	0.43012033972784985	7.207178727181406e-05	0.00029507846233734267	0.02618520092493428	0.044171691605303785	0.0387335647923436
0.0025951147079467775	0.009349966049194336	0.5246788370520622	0.010968372023138757	0.448108781755811	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	50	51	47	0.46710526315789475	0.0	0.32482965174168377	0.5099337748344371	0.0	0.37908326560625416	0.5496688741721855	0.0	0.5135842872504361	0.5503355704697986	0.0	0.40685784099515376	0.5578231292517006	0.0	0.5190047190047191	0.5753424657534246	0.1111111111111111	0.5714273283915294	0.4931506849315068	0.0	0.39762457254518807	0.5342465753424658	0.0	0.5368601378256695	0.5547945205479452	0.0	0.41279907139175126	0.45517241379310347	0.0	0.424404459215672	0.00012661863048346912	0.0002896779103526619	0.039061951430636316	0.03314216072818729	0.07658690613452362
0.003205013275146484	0.009255433082580566	0.5206220419202163	0.04424911727142964	0.422163733331099	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	53	13	52	0.506578947368421	0.0	0.36470875375607137	0.5562913907284768	0.1111111111111111	0.4890376813493429	0.4966887417218543	0.0	0.40289612921191875	0.5436241610738255	0.0	0.4314768937373288	0.5238095238095238	0.1111111111111111	0.43139329805996474	0.5684931506849316	0.1111111111111111	0.4723129432594977	0.4726027397260274	0.0	0.3509171340255798	0.547945205479452	0.0	0.46773126619462313	0.5	0.0	0.368633588237649	0.4896551724137931	0.1111111111111111	0.4431496111628429	0.001995026525307489	0.00012457672827311761	0.030438353967365172	0.05439286907687139	0.04616619964328236
0.0033592462539672853	0.013974928855895996	0.5422582826233941	0.033205619412515965	0.46076624365518004	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	49	21	29	0.506578947368421	0.0	0.3576719576719577	0.5562913907284768	0.1111111111111111	0.466598830652503	0.5298013245033113	0.0	0.43909685921974706	0.5838926174496645	0.0	0.46620878248428155	0.54421768707483	0.0	0.5104355908703736	0.5958904109589042	0.1111111111111111	0.5440307394937025	0.5	0.0	0.3778237863655883	0.5684931506849316	0.0	0.5495933154897488	0.5273972602739726	0.0	0.4205344515974031	0.5103448275862069	0.1111111111111111	0.4801278097302103	0.0016560247504161874	0.0033674821711715264	0.031489883666124055	0.050861577909935826	0.06108049826934924
0.0025241613388061524	0.010791206359863281	0.5496957403651116	0.033205619412515965	0.45008404212640835	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	48	21	44	0.5526315789473685	0.0	0.41147901612272375	0.5231788079470199	0.1111111111111111	0.45599918893732255	0.5099337748344371	0.0	0.40812215724496426	0.6174496644295302	0.0	0.4883156966490301	0.54421768707483	0.0	0.440643711042193	0.5753424657534246	0.0	0.4710432809703868	0.5342465753424658	0.0	0.43598977151716867	0.541095890410959	0.0	0.47721164153141565	0.589041095890411	0.1111111111111111	0.43586745669616556	0.5103448275862069	0.1111111111111111	0.47846293967214254	8.808980594503726e-05	0.0023330275996299903	0.03316577013747864	0.050861577909935826	0.026965682341535586
0.003931999206542969	0.011283016204833985	0.5645706558485463	0.044173991435654716	0.4670259771824031	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	46	14	21	0.5263157894736842	0.0	0.3972341585180002	0.5629139072847682	0.1111111111111111	0.4572554206867932	0.5496688741721855	0.0	0.4467605875231745	0.610738255033557	0.0	0.4900286664373351	0.5850340136054422	0.0	0.47977725637629753	0.6095890410958904	0.1111111111111111	0.5711891306697556	0.5342465753424658	0.0	0.4417508417508417	0.5684931506849316	0.0	0.4873416675689697	0.5821917808219178	0.1111111111111111	0.42138917527933545	0.5172413793103449	0.1111111111111111	0.4809651303627207	0.002952542665978327	0.0023945537635151623	0.031182080345825775	0.05437719881780419	0.04495823739484872
0.0025588274002075195	0.010104513168334961	0.5564570655848546	0.04439936894297948	0.4493841641540139	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	47	2	46	0.5657894736842105	0.0	0.36727078615688635	0.543046357615894	0.1111111111111111	0.4775638874346135	0.5364238410596026	0.0	0.4004862930429274	0.6040268456375839	0.1111111111111111	0.49329282658442164	0.5374149659863946	0.0	0.435533135343382	0.6095890410958904	0.0	0.47683550033907873	0.5547945205479452	0.0	0.4523360136934784	0.5273972602739726	0.0	0.4669950933839824	0.5684931506849316	0.1111111111111111	0.41645910022081045	0.5172413793103449	0.1111111111111111	0.5107661149256688	0.00012123744160852215	0.0003776262373497161	0.029320285483397	0.05442388495276498	0.04258759281963014
0.0032090187072753907	0.011226916313171386	0.5713319810682894	0.055367740966118247	0.4661152582658947	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	42	1	23	0.5328947368421053	0.0	0.3676216985688503	0.5960264900662252	0.1111111111111111	0.48125985547369193	0.543046357615894	0.0	0.4111192739523735	0.6308724832214765	0.1111111111111111	0.5127930611801579	0.564625850340136	0.0	0.47241430452722416	0.6164383561643836	0.1111111111111111	0.5702250013361124	0.541095890410959	0.0	0.44522340965639945	0.5547945205479452	0.0	0.4643857301429939	0.589041095890411	0.1111111111111111	0.4237528471657767	0.5448275862068965	0.1111111111111111	0.5171169039732725	0.001965558141628795	0.0023240334292246867	0.03279199954770196	0.05555523808576842	0.055661100795938216
