mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015216827392578124	0.0060889959335327145	0.949438202247191	0.8295880149812733	0.9507758159443553	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	34	20	43	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8885003885003885	1.0	1.0	1.0	1.0	1.0	1.0	0.00018014413701636822	0.0032160752048074	0.05180410151631284	0.1666245791239081	0.050779792044232414
0.0016015052795410156	0.004668784141540527	0.949438202247191	0.8295880149812733	0.9507758159443553	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	34	20	43	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8885003885003885	1.0	1.0	1.0	1.0	1.0	1.0	0.00031679167093777834	0.0015789890179938998	0.05180410151631284	0.1666245791239081	0.050779792044232414
0.0014623880386352539	0.004915904998779297	0.9438202247191011	0.7996254681647939	0.9465889915328117	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	46	32	46	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8885003885003885	1.0	1.0	1.0	0.9375	0.6666666666666666	0.9440559440559441	0.00011563670014857162	0.002167874884517415	0.049346902342515146	0.16322241758887582	0.04742859841541074
0.00259091854095459	0.004066896438598633	0.949438202247191	0.8295880149812733	0.9507758159443553	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	34	20	43	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8885003885003885	1.0	1.0	1.0	1.0	1.0	1.0	0.002129682643636719	0.0002669104415945007	0.05180410151631284	0.1666245791239081	0.050779792044232414
0.0014581918716430665	0.004520010948181152	0.949438202247191	0.8295880149812733	0.951185518601249	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	34	20	37	0.8947368421052632	0.6666666666666666	0.8964368964368964	0.8888888888888888	0.6666666666666666	0.8888888888888888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	1.0	1.0	1.0	1.0	1.0	1.0	0.00013914025140099548	0.0013693577059982513	0.05180410151631284	0.1666245791239081	0.049797935643175806
0.0019575119018554687	0.006050729751586914	0.949438202247191	0.8295880149812733	0.951185518601249	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	34	20	37	0.8947368421052632	0.6666666666666666	0.8964368964368964	0.8888888888888888	0.6666666666666666	0.8888888888888888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	1.0	1.0	1.0	1.0	1.0	1.0	0.0014846535663263758	0.004152839519481909	0.05180410151631284	0.1666245791239081	0.049797935643175806
0.0014527320861816406	0.003908205032348633	0.9382022471910112	0.7340823970037452	0.9414031661222672	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	49	49	50	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8333333333333334	0.3333333333333333	0.8384208384208384	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.9375	0.6666666666666666	0.9440559440559441	8.147630444380792e-05	0.0002622756260028088	0.052220787631695985	0.20099487438200359	0.050425648624821705
0.0014366865158081054	0.003961324691772461	0.949438202247191	0.8295880149812733	0.951185518601249	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	34	20	37	0.8947368421052632	0.6666666666666666	0.8964368964368964	0.8888888888888888	0.6666666666666666	0.8888888888888888	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	1.0	1.0	1.0	1.0	1.0	1.0	6.905035488081049e-05	0.00016402512081343948	0.05180410151631284	0.1666245791239081	0.049797935643175806
0.0014414310455322266	0.0038518428802490233	0.949438202247191	0.797752808988764	0.9509460576876306	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	34	33	41	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.00014197684454668913	0.0001916252394686606	0.05198099977490825	0.16282445782235327	0.05215847325945211
0.0014822244644165038	0.0039937496185302734	0.949438202247191	0.797752808988764	0.9509460576876306	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	34	33	41	0.8947368421052632	0.6666666666666666	0.8964368964368964	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9411764705882353	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	0.0001751820304064274	0.0002236018021559775	0.05198099977490825	0.16282445782235327	0.05215847325945211
0.0014198780059814452	0.003862142562866211	0.9382022471910112	0.7003745318352059	0.9414649021390591	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	49	53	49	0.8947368421052632	0.6666666666666666	0.8964368964368964	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9487179487179486	0.8333333333333334	0.3333333333333333	0.8384208384208384	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.9375	0.6666666666666666	0.9440559440559441	5.0312218162141695e-05	0.00013350627227268728	0.04585619844177416	0.18047616184504506	0.04478165116048979
