mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.016661953926086426	0.7596259355545044	0.7487837837837837	0.1	0.7311679409846096	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	3	51	3	0.7543859649122807	0.5	0.7372954651706405	0.7368421052631579	0.0	0.7161650110689655	0.7489878542510121	0.0	0.7330608924697861	0.7462887989203779	0.0	0.7278247549977337	0.75	0.0	0.7321563080222022	0.7378378378378379	0.0	0.7193352883675463	0.7415426251691475	0.0	0.7224126572071938	0.7699594046008119	0.0	0.7562929683256514	0.7537212449255751	0.5	0.7364851097178684	0.7483085250338295	0.0	0.7306935736677116	0.0023920420813256815	0.019313581966782015	0.009091352166929486	0.2	0.010743286977935064
0.015346503257751465	0.7617116451263428	0.7487837837837837	0.1	0.7311679409846096	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	3	51	3	0.7543859649122807	0.5	0.7372954651706405	0.7368421052631579	0.0	0.7161650110689655	0.7489878542510121	0.0	0.7330608924697861	0.7462887989203779	0.0	0.7278247549977337	0.75	0.0	0.7321563080222022	0.7378378378378379	0.0	0.7193352883675463	0.7415426251691475	0.0	0.7224126572071938	0.7699594046008119	0.0	0.7562929683256514	0.7537212449255751	0.5	0.7364851097178684	0.7483085250338295	0.0	0.7306935736677116	0.00024898033951194936	0.01937824969211869	0.009091352166929486	0.2	0.010743286977935064
0.01610841751098633	0.8073033094406128	0.8125675675675675	0.0	0.8056880254419281	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	1	54	1	0.8232118758434548	0.0	0.8174179969416371	0.8002699055330634	0.0	0.7916166299308353	0.8002699055330634	0.0	0.7927664399092971	0.8070175438596491	0.0	0.799660438216204	0.8216216216216217	0.0	0.8153860110677675	0.7986486486486486	0.0	0.7908379193058535	0.7983761840324763	0.0	0.789951489554898	0.8376184032476319	0.0	0.8329918341519269	0.8200270635994588	0.0	0.8140957864334393	0.8186738836265224	0.0	0.812220300672037	0.0006159818436274675	0.06005756469790831	0.01281994483411167	0.0	0.013997152308691767
0.01627614498138428	0.769517469406128	0.7487837837837837	0.1	0.7311679409846096	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	3	51	3	0.7543859649122807	0.5	0.7372954651706405	0.7368421052631579	0.0	0.7161650110689655	0.7489878542510121	0.0	0.7330608924697861	0.7462887989203779	0.0	0.7278247549977337	0.75	0.0	0.7321563080222022	0.7378378378378379	0.0	0.7193352883675463	0.7415426251691475	0.0	0.7224126572071938	0.7699594046008119	0.0	0.7562929683256514	0.7537212449255751	0.5	0.7364851097178684	0.7483085250338295	0.0	0.7306935736677116	0.0004002601817072074	0.015355601300062124	0.009091352166929486	0.2	0.010743286977935064
0.01621899604797363	0.7697743654251099	0.7167567567567568	0.5	0.6900325978494656	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	8	1	8	0.7152496626180836	0.5	0.6882687311711331	0.7017543859649122	0.5	0.6705653021442495	0.7206477732793523	0.5	0.6952283497421938	0.7058029689608637	0.5	0.6759232509990851	0.7283783783783784	0.5	0.7048335149101344	0.7324324324324324	0.5	0.7099555787823361	0.706359945872801	0.5	0.6766516448396496	0.7198917456021651	0.5	0.6942527357217809	0.7307171853856563	0.5	0.7080298202249422	0.706359945872801	0.5	0.6766516448396496	0.0004103040249369524	0.01485596561565787	0.010789286060477209	0.0	0.01387023495626348
0.0158402681350708	0.778808331489563	0.7167567567567568	0.5	0.6900325978494656	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	8	1	8	0.7152496626180836	0.5	0.6882687311711331	0.7017543859649122	0.5	0.6705653021442495	0.7206477732793523	0.5	0.6952283497421938	0.7058029689608637	0.5	0.6759232509990851	0.7283783783783784	0.5	0.7048335149101344	0.7324324324324324	0.5	0.7099555787823361	0.706359945872801	0.5	0.6766516448396496	0.7198917456021651	0.5	0.6942527357217809	0.7307171853856563	0.5	0.7080298202249422	0.706359945872801	0.5	0.6766516448396496	0.00040768105287924896	0.010004492939989305	0.010789286060477209	0.0	0.01387023495626348
0.016553235054016114	0.7835089206695557	0.7563513513513513	0.4499324324324324	0.7395751280385415	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	2	50	2	0.757085020242915	0.0	0.7409372717808473	0.747638326585695	0.5	0.7290676416819013	0.7651821862348178	0.5	0.7502827703749613	0.7368421052631579	0.5	0.7157160367280047	0.772972972972973	0.5	0.7593607730186751	0.754054054054054	0.5	0.7366959921798631	0.7550744248985115	0.5	0.7381264230769984	0.7658998646820027	0.5	0.7511353438928913	0.7631935047361299	0.5	0.747903009179391	0.7456021650879567	0.5	0.7265634840660032	0.0003813871063227883	0.009671658605831475	0.010354459026349504	0.15009004784345578	0.012533545026585012
0.016121673583984374	0.7835087299346923	0.7228378378378378	0.5	0.6978520445061716	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	6	1	6	0.717948717948718	0.5	0.6917569786535305	0.7071524966261808	0.5	0.6777001633577535	0.7354925775978407	0.5	0.7140303068489697	0.7125506072874493	0.5	0.6847633523141481	0.7351351351351352	0.5	0.7133506197824437	0.731081081081081	0.5	0.7082521877123572	0.7144790257104194	0.5	0.687264464086226	0.7293640054127198	0.5	0.706321829944841	0.7347767253044655	0.5	0.7131302088284691	0.7104194857916103	0.5	0.6819779601029602	0.001351502110505399	0.027234917781357407	0.010791023400948499	0.0	0.01376295673589185
0.01616036891937256	0.7871945142745972	0.6909459459459459	0.5	0.6556965653771762	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	12	1	12	0.6950067476383266	0.5	0.6615426280133874	0.6707152496626181	0.5	0.6280365371955234	0.7112010796221323	0.5	0.6830041580041579	0.6734143049932524	0.5	0.6318428184281841	0.7013513513513514	0.5	0.6697222508325609	0.7013513513513514	0.5	0.6697222508325609	0.6928281461434371	0.5	0.6585979872396284	0.6847090663058186	0.5	0.6475340875827241	0.7090663058186739	0.5	0.6802069894150395	0.6698240866035182	0.5	0.6267676767676768	0.00038028273459454396	0.007636319559212439	0.014755703631769621	0.0	0.02005217563809675
0.016929006576538085	0.7976987361907959	0.6909459459459459	0.5	0.6556965653771762	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	12	1	12	0.6950067476383266	0.5	0.6615426280133874	0.6707152496626181	0.5	0.6280365371955234	0.7112010796221323	0.5	0.6830041580041579	0.6734143049932524	0.5	0.6318428184281841	0.7013513513513514	0.5	0.6697222508325609	0.7013513513513514	0.5	0.6697222508325609	0.6928281461434371	0.5	0.6585979872396284	0.6847090663058186	0.5	0.6475340875827241	0.7090663058186739	0.5	0.6802069894150395	0.6698240866035182	0.5	0.6267676767676768	0.001320194245426397	0.027100198260226648	0.014755703631769621	0.0	0.02005217563809675
