mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0031656503677368166	0.009406948089599609	0.8611111111111112	0.6944444444444444	0.8524537037037039	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	1	1	0.8666666666666667	0.6666666666666666	0.8585714285714287	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8666666666666667	0.6666666666666666	0.8585714285714288	0.7111111111111111	0.3333333333333333	0.6963492063492063	0.9	0.8	0.8933333333333333	0.9	0.8	0.8955555555555555	0.7333333333333333	0.5333333333333333	0.7066666666666668	0.9333333333333333	0.8666666666666667	0.9311111111111111	0.9	0.8	0.8933333333333333	0.8666666666666667	0.7333333333333333	0.8577777777777776	0.0005420550927806334	0.00168243022615879	0.07817359599705717	0.16657404833961056	0.0841076145611947
0.0030375242233276365	0.010362768173217773	0.8611111111111112	0.6944444444444444	0.8524537037037039	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	1	1	0.8666666666666667	0.6666666666666666	0.8585714285714287	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8666666666666667	0.6666666666666666	0.8585714285714288	0.7111111111111111	0.3333333333333333	0.6963492063492063	0.9	0.8	0.8933333333333333	0.9	0.8	0.8955555555555555	0.7333333333333333	0.5333333333333333	0.7066666666666668	0.9333333333333333	0.8666666666666667	0.9311111111111111	0.9	0.8	0.8933333333333333	0.8666666666666667	0.7333333333333333	0.8577777777777776	0.00017414433309117345	0.0024620873864804687	0.07817359599705717	0.16657404833961056	0.0841076145611947
0.0030151128768920897	0.010593008995056153	0.7833333333333333	0.575	0.7640145502645503	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	13	12	15	0.7777777777777778	0.5333333333333333	0.756031746031746	0.8666666666666667	0.6666666666666666	0.8606349206349208	0.7333333333333333	0.4	0.7104761904761906	0.6888888888888889	0.3333333333333333	0.6749206349206349	0.8333333333333334	0.7333333333333333	0.8044444444444444	0.8333333333333334	0.7333333333333333	0.8111111111111112	0.7	0.5333333333333333	0.6558730158730159	0.8666666666666667	0.7333333333333333	0.8622222222222221	0.8333333333333334	0.6666666666666666	0.8311111111111111	0.7333333333333333	0.6	0.7003174603174602	9.858728175143004e-05	0.00283983905901287	0.06549903401417556	0.1398577319463789	0.07306174483791741
0.0030356884002685548	0.0117706298828125	0.8611111111111112	0.6944444444444444	0.8524537037037039	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	1	1	0.8666666666666667	0.6666666666666666	0.8585714285714287	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8666666666666667	0.6666666666666666	0.8585714285714288	0.7111111111111111	0.3333333333333333	0.6963492063492063	0.9	0.8	0.8933333333333333	0.9	0.8	0.8955555555555555	0.7333333333333333	0.5333333333333333	0.7066666666666668	0.9333333333333333	0.8666666666666667	0.9311111111111111	0.9	0.8	0.8933333333333333	0.8666666666666667	0.7333333333333333	0.8577777777777776	6.947749755157439e-05	0.003265958242599413	0.07817359599705717	0.16657404833961056	0.0841076145611947
0.0028584957122802734	0.00975799560546875	0.8	0.5861111111111111	0.7887499999999998	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	11	10	11	0.7777777777777778	0.5333333333333333	0.7642857142857142	0.8888888888888888	0.7333333333333333	0.8790476190476191	0.7333333333333333	0.4	0.720952380952381	0.7111111111111111	0.26666666666666666	0.7126984126984126	0.8666666666666667	0.7333333333333333	0.8577777777777779	0.9	0.8	0.8977777777777778	0.7666666666666667	0.6	0.7492063492063493	0.9333333333333333	0.8666666666666667	0.9288888888888889	0.7666666666666667	0.6	0.7488888888888888	0.7	0.5333333333333333	0.666984126984127	4.297585989030134e-05	0.001000724802297715	0.07934920476158723	0.18051281545422163	0.08315102649232381
0.003035569190979004	0.00978257656097412	0.8472222222222222	0.6666666666666666	0.8398148148148149	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	4	4	0.8666666666666667	0.7333333333333333	0.851904761904762	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8	0.5333333333333333	0.7874603174603175	0.7111111111111111	0.26666666666666666	0.7085714285714286	0.9333333333333333	0.8666666666666667	0.9288888888888889	0.9	0.8	0.8977777777777778	0.7333333333333333	0.5333333333333333	0.708888888888889	0.9666666666666667	0.9333333333333333	0.9644444444444444	0.8333333333333334	0.6666666666666666	0.8266666666666667	0.8	0.6	0.7977777777777778	0.0006665041458864195	0.0010059864132675443	0.08620067027323834	0.2009237924447236	0.08931749777229114
0.002871203422546387	0.01008744239807129	0.8027777777777778	0.5861111111111111	0.7921097883597884	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	10	10	10	0.7333333333333333	0.4666666666666667	0.716984126984127	0.8666666666666667	0.6666666666666666	0.8574603174603176	0.7777777777777778	0.4666666666666667	0.7658730158730159	0.7333333333333333	0.3333333333333333	0.7284126984126985	0.8333333333333334	0.6666666666666666	0.8222222222222223	0.9	0.8	0.8955555555555554	0.8	0.6	0.8	0.9	0.8	0.8977777777777778	0.7	0.5333333333333333	0.6777777777777777	0.8333333333333334	0.7333333333333333	0.8088888888888889	7.510458093561045e-05	0.0009538686125242029	0.06637668414082515	0.1502826554969331	0.06962966198224994
0.002919292449951172	0.010403108596801759	0.8388888888888889	0.6444444444444445	0.8321560846560847	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	6	7	6	0.8222222222222222	0.6	0.8073015873015873	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8	0.5333333333333333	0.7877777777777779	0.7333333333333333	0.26666666666666666	0.7373015873015875	0.9	0.8	0.8933333333333333	0.9	0.8	0.8977777777777778	0.8	0.6	0.8	0.9333333333333333	0.8666666666666667	0.9311111111111111	0.7666666666666667	0.6	0.7533333333333333	0.8	0.6666666666666666	0.7803174603174603	5.1488168898454744e-05	0.0012624862780961676	0.073282810879294	0.18525924445036743	0.07501419082267659
0.0028937578201293944	0.010084247589111328	0.7833333333333333	0.5416666666666666	0.7724206349206348	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	13	17	13	0.7333333333333333	0.4	0.725873015873016	0.8666666666666667	0.6666666666666666	0.8585714285714287	0.7555555555555555	0.3333333333333333	0.7566666666666667	0.7777777777777778	0.4	0.7785714285714287	0.8	0.6666666666666666	0.7666666666666667	0.8666666666666667	0.7333333333333333	0.8599999999999999	0.7666666666666667	0.6	0.7492063492063493	0.8666666666666667	0.7333333333333333	0.8666666666666666	0.6333333333333333	0.4666666666666667	0.5955555555555555	0.7666666666666667	0.6	0.7514285714285713	7.533816216933761e-05	0.0009460396055102942	0.06620208493229439	0.144417732572844	0.07283450631617995
0.004600787162780761	0.01772019863128662	0.8416666666666667	0.65	0.8341071428571429	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	5	5	5	0.8222222222222222	0.6	0.8073015873015873	0.9555555555555556	0.8666666666666667	0.9542857142857143	0.8222222222222222	0.5333333333333333	0.8141269841269841	0.7333333333333333	0.26666666666666666	0.7396825396825399	0.9	0.8	0.8933333333333333	0.9	0.8	0.8955555555555554	0.7666666666666667	0.6	0.7492063492063493	0.9333333333333333	0.8666666666666667	0.9311111111111111	0.7666666666666667	0.6	0.7533333333333333	0.8333333333333334	0.7333333333333333	0.8136507936507936	0.005294749936503591	0.014045558830702161	0.07344057814667938	0.18683524134222487	0.07503298891659554
