mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002918720245361328	0.0048187971115112305	1.0	1.0	1.0	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.003909409385231352	0.002308514909071535	0.0	0.0	0.0
0.0013098001480102539	0.003663301467895508	1.0	1.0	1.0	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.8956537496859916e-05	0.0002718209164276868	0.0	0.0	0.0
0.001402878761291504	0.0035906314849853517	0.828125	0.59375	0.813725562886868	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	46	39	46	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.5	0.7754010695187166	0.9285714285714286	0.5	0.9282051282051282	0.7857142857142857	0.5	0.7754010695187166	1.0	1.0	1.0	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.5833333333333334	0.5	0.49579831932773105	0.00018213941902792033	0.00010186891297188508	0.11786757033596969	0.19515618744994995	0.1383762884325008
0.0016543149948120117	0.005442309379577637	1.0	1.0	1.0	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0006915528638682407	0.0034208988735095493	0.0	0.0	0.0
0.0014714956283569335	0.004897165298461914	0.8984375	0.4375	0.8976814851814852	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	40	44	41	0.9285714285714286	0.5	0.9282051282051282	0.7857142857142857	0.0	0.7846153846153845	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	0.8333333333333334	0.0	0.8333333333333334	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.000201371455377233	0.0024580738148065905	0.06757226483330554	0.34798527267687634	0.06814839115286911
0.0017199039459228516	0.005185699462890625	1.0	1.0	1.0	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0010584534687239626	0.002791606619561205	0.0	0.0	0.0
0.002939009666442871	0.004999709129333496	0.8671875	0.4453125	0.8634664470027522	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	43	43	43	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.5	0.7754010695187166	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	0.9166666666666666	0.5	0.916083916083916	0.75	0.5	0.7333333333333334	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.5	0.8285714285714285	0.0031644205557399894	0.0022435588180685444	0.05893378516798484	0.15605456527686076	0.06372201096064704
0.0016032934188842773	0.005736947059631348	1.0	1.0	1.0	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0005361193010691025	0.003823309246481659	0.0	0.0	0.0
0.0013235807418823242	0.004307293891906738	0.953125	0.6953125	0.9529210372960373	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	33	34	34	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	4.225813784783943e-05	0.0020211763578096534	0.050458279265434454	0.33793013677940886	0.050596688690449504
0.0013781070709228515	0.0036907196044921875	1.0	1.0	1.0	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00012824684962364492	0.00015759796306521974	0.0	0.0	0.0
0.0013447999954223633	0.003642845153808594	0.921875	0.5390625	0.9211444805194806	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	37	41	37	0.9285714285714286	0.5	0.9282051282051282	0.9285714285714286	0.5	0.9282051282051282	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	3.195115864659275e-05	0.00023739226218291495	0.04858009923483758	0.2696161551052718	0.04940557043494504
0.0013342618942260743	0.0053162813186645504	1.0	1.0	1.0	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.344311674784585e-05	0.0037383549329639302	0.0	0.0	0.0
0.0013514518737792968	0.00368955135345459	0.9609375	0.7421875	0.9607881701631702	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	32	32	32	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	2.0121511099187992e-05	0.00037955133218962986	0.05065948083539651	0.3422374392782736	0.050780971384068355
0.0013087272644042968	0.003600001335144043	1.0	1.0	1.0	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.67541862487333e-05	6.445008097789284e-05	0.0	0.0	0.0
0.0016097545623779297	0.004293060302734375	0.953125	0.6875	0.952935606060606	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	33	35	33	1.0	1.0	1.0	0.9285714285714286	0.5	0.9282051282051282	0.9285714285714286	0.5	0.9282051282051282	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.0007666049003647048	0.0021091401711666588	0.049528092978103046	0.3365728004459065	0.049648678834226884
0.0013078212738037109	0.0036472797393798826	1.0	1.0	1.0	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5298061869553195e-05	0.00011212954286231867	0.0	0.0	0.0
0.0013202428817749023	0.0035436391830444337	0.984375	0.890625	0.984375	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	24	29	24	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.822798620094556e-05	7.305928408050842e-05	0.04458701865053166	0.3121091305537215	0.04458701865053166
