mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002077484130859375	0.003798818588256836	0.9488372093023256	0.6976744186046512	0.9248227273019679	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	8	8	7	0.8636363636363636	0.3333333333333333	0.7554112554112553	1.0	1.0	1.0	0.9090909090909091	0.6666666666666666	0.8915343915343916	0.9090909090909091	0.3333333333333333	0.8825396825396825	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.0020558530712798187	0.00043209239433695206	0.04303855834041294	0.23420604776163342	0.07047595299380219
0.0015026092529296874	0.0046615123748779295	0.9488372093023256	0.6976744186046512	0.9248227273019679	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	8	8	7	0.8636363636363636	0.3333333333333333	0.7554112554112553	1.0	1.0	1.0	0.9090909090909091	0.6666666666666666	0.8915343915343916	0.9090909090909091	0.3333333333333333	0.8825396825396825	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.00036649764468152813	0.0014944256256230327	0.04303855834041294	0.23420604776163342	0.07047595299380219
0.0013332366943359375	0.0038636445999145506	0.9534883720930233	0.7286821705426356	0.9243703187701686	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	7	6	10	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.8636363636363636	0.3333333333333333	0.791919191919192	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	3.072141581042957e-05	0.00045046982051138795	0.054043794213961785	0.29162127180282743	0.088876439032327
0.0014362096786499023	0.004591608047485351	0.9488372093023256	0.6976744186046512	0.9248227273019679	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	8	8	7	0.8636363636363636	0.3333333333333333	0.7554112554112553	1.0	1.0	1.0	0.9090909090909091	0.6666666666666666	0.8915343915343916	0.9090909090909091	0.3333333333333333	0.8825396825396825	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.9523809523809523	0.6666666666666666	0.9225806451612902	0.9523809523809523	0.6666666666666666	0.9408866995073892	0.00014834213355239469	0.0019308880410185611	0.04303855834041294	0.23420604776163342	0.07047595299380219
0.0012887001037597656	0.0038493871688842773	0.9488372093023256	0.6961240310077519	0.9195346236668636	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	8	11	11	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9514687100893998	0.8636363636363636	0.3333333333333333	0.791919191919192	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9408866995073891	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	4.053744099114231e-05	0.00017432807991976258	0.04759288847155346	0.23330113867878055	0.08044657543676403
0.0013760089874267577	0.004033398628234863	0.9488372093023256	0.6961240310077519	0.9195346236668636	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	8	11	11	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9514687100893998	0.8636363636363636	0.3333333333333333	0.791919191919192	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9408866995073891	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.00010005239009799808	0.00027767440158374873	0.04759288847155346	0.23330113867878055	0.08044657543676403
0.0013489246368408204	0.004752469062805176	0.9441860465116279	0.6635658914728682	0.909312179235285	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	16	18	16	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9090909090909091	0.3333333333333333	0.8648809523809525	1.0	1.0	1.0	0.8636363636363636	0.3333333333333333	0.791919191919192	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9047619047619048	0.3333333333333333	0.8458333333333333	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	6.918764211491042e-05	0.002113944916372596	0.05343034333833766	0.2981262720427142	0.08784106352517787
0.0013329267501831054	0.0038429737091064454	0.958139534883721	0.7286821705426356	0.9327743354831592	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	6	1	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9545454545454546	0.6666666666666666	0.9225806451612902	0.9545454545454546	0.6666666666666666	0.9514687100893998	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	6.768333939600092e-05	0.00022860645078889247	0.04303311806554441	0.24960758818602305	0.07431989203344723
0.0013816356658935547	0.0041087627410888675	0.958139534883721	0.7302325581395349	0.9301784374665095	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	1	1	2	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.00021103500363336893	0.0010469296781606783	0.04314993282000567	0.2502519612469125	0.07424362860981792
0.0012961387634277343	0.0037384510040283205	0.958139534883721	0.7302325581395349	0.9301784374665095	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	1	1	2	0.8636363636363636	0.3333333333333333	0.7554112554112553	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9090909090909091	0.3333333333333333	0.8648809523809525	0.9545454545454546	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	0.9523809523809523	0.6666666666666666	0.9225806451612902	1.0	1.0	1.0	5.982389180974892e-05	0.0001795381756543784	0.04314993282000567	0.2502519612469125	0.07424362860981792
