mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016504764556884766	0.0047016143798828125	0.83203125	0.0	0.8303745756333494	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	51	53	51	0.8653846153846154	0.0	0.8629001883239171	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.0	0.796875	0.8076923076923077	0.0	0.8074074074074074	0.803921568627451	0.0	0.8032407407407407	0.8235294117647058	0.0	0.823257604928764	0.8235294117647058	0.0	0.823257604928764	0.803921568627451	0.0	0.8038461538461539	0.8	0.0	0.7996794871794872	0.9	0.0	0.898989898989899	9.855961069438019e-05	0.00014834123496601357	0.03517522950061461	0.0	0.035738316999839245
0.0016515254974365234	0.0047774076461791996	0.83203125	0.0	0.8303745756333494	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	51	53	51	0.8653846153846154	0.0	0.8629001883239171	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.0	0.796875	0.8076923076923077	0.0	0.8074074074074074	0.803921568627451	0.0	0.8032407407407407	0.8235294117647058	0.0	0.823257604928764	0.8235294117647058	0.0	0.823257604928764	0.803921568627451	0.0	0.8038461538461539	0.8	0.0	0.7996794871794872	0.9	0.0	0.898989898989899	7.284107055697823e-05	0.00012380466174326943	0.03517522950061461	0.0	0.035738316999839245
0.0016578197479248046	0.004743742942810059	0.8046875	0.2001953125	0.7949746514864953	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	53	46	53	0.8461538461538461	0.5	0.8375000000000001	0.8461538461538461	0.5	0.8375000000000001	0.75	0.0	0.7273093989511901	0.8269230769230769	0.0	0.8237288135593219	0.7647058823529411	0.0	0.753225806451613	0.7450980392156863	0.0	0.7349060375849661	0.8431372549019608	0.5	0.835483870967742	0.7843137254901961	0.0	0.7788726842727631	0.82	0.0	0.8139727159983464	0.82	0.5	0.8069498069498069	4.626588549255982e-05	0.00013726012704800037	0.038086216225485484	0.24498876117697183	0.04108385297386563
0.00252835750579834	0.004966473579406739	0.8046875	0.2001953125	0.7949746514864953	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	53	46	53	0.8461538461538461	0.5	0.8375000000000001	0.8461538461538461	0.5	0.8375000000000001	0.75	0.0	0.7273093989511901	0.8269230769230769	0.0	0.8237288135593219	0.7647058823529411	0.0	0.753225806451613	0.7450980392156863	0.0	0.7349060375849661	0.8431372549019608	0.5	0.835483870967742	0.7843137254901961	0.0	0.7788726842727631	0.82	0.0	0.8139727159983464	0.82	0.5	0.8069498069498069	0.0019436567133781747	0.00027781161512502507	0.038086216225485484	0.24498876117697183	0.04108385297386563
0.002069520950317383	0.00709378719329834	0.896484375	0.1005859375	0.8958193601645885	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	45	49	45	0.9038461538461539	0.5	0.900876858558902	0.8653846153846154	0.0	0.8649350649350649	0.9038461538461539	0.0	0.9020715630885123	0.8846153846153846	0.0	0.8844444444444444	0.8823529411764706	0.0	0.8823076923076922	0.9019607843137255	0.0	0.9019607843137256	0.9803921568627451	0.5	0.980361956103196	0.8235294117647058	0.0	0.823257604928764	0.9	0.0	0.8996386993175431	0.92	0.0	0.9194847020933977	0.0008382818858885855	0.004139387964803736	0.037856309584454954	0.20043811495632785	0.03782934579850104
0.0019390583038330078	0.008512496948242188	0.896484375	0.1005859375	0.8958193601645885	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	45	49	45	0.9038461538461539	0.5	0.900876858558902	0.8653846153846154	0.0	0.8649350649350649	0.9038461538461539	0.0	0.9020715630885123	0.8846153846153846	0.0	0.8844444444444444	0.8823529411764706	0.0	0.8823076923076922	0.9019607843137255	0.0	0.9019607843137256	0.9803921568627451	0.5	0.980361956103196	0.8235294117647058	0.0	0.823257604928764	0.9	0.0	0.8996386993175431	0.92	0.0	0.9194847020933977	0.0007275134072984782	0.0050329836359149374	0.037856309584454954	0.20043811495632785	0.03782934579850104
0.0033258438110351563	0.006716442108154297	0.8671875	0.400390625	0.8610992795738172	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	47	21	48	0.8461538461538461	0.5	0.8375000000000001	0.8653846153846154	0.5	0.8590785907859079	0.8076923076923077	0.5	0.7926634768740031	0.8653846153846154	0.5	0.8590785907859079	0.9215686274509803	0.0	0.920807453416149	0.8431372549019608	0.0	0.838095238095238	0.9019607843137255	0.5	0.8994875837603469	0.8431372549019608	0.5	0.835483870967742	0.9	0.5	0.8966515088879703	0.88	0.5	0.875	0.0032399615464282646	0.004064045270275799	0.03250411718685661	0.19970643432826438	0.035990760552148914
0.003239345550537109	0.010140943527221679	0.8671875	0.400390625	0.8610992795738172	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	21	48	0.8461538461538461	0.5	0.8375000000000001	0.8653846153846154	0.5	0.8590785907859079	0.8076923076923077	0.5	0.7926634768740031	0.8653846153846154	0.5	0.8590785907859079	0.9215686274509803	0.0	0.920807453416149	0.8431372549019608	0.0	0.838095238095238	0.9019607843137255	0.5	0.8994875837603469	0.8431372549019608	0.5	0.835483870967742	0.9	0.5	0.8966515088879703	0.88	0.5	0.875	0.0033057662549877743	0.00446591550235647	0.03250411718685661	0.19970643432826438	0.035990760552148914
0.0022355079650878905	0.0048074483871459964	0.958984375	0.349609375	0.9585968654543496	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	19	35	19	0.9423076923076923	0.5	0.9412429378531073	0.9423076923076923	0.0	0.9417693169092944	0.9807692307692307	0.5	0.9805897723030981	0.9615384615384616	0.5	0.9610194902548725	0.9215686274509803	0.0	0.9212962962962963	0.9411764705882353	0.0	0.9408123791102514	1.0	1.0	1.0	0.9607843137254902	0.0	0.9606481481481481	0.98	0.5	0.9797979797979798	0.96	0.5	0.9594155844155844	0.0018365577249542468	8.571779257027477e-05	0.022079712579513244	0.31997290496557573	0.02223270872977343
0.001611018180847168	0.004851341247558594	0.958984375	0.349609375	0.9585968654543496	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	19	35	19	0.9423076923076923	0.5	0.9412429378531073	0.9423076923076923	0.0	0.9417693169092944	0.9807692307692307	0.5	0.9805897723030981	0.9615384615384616	0.5	0.9610194902548725	0.9215686274509803	0.0	0.9212962962962963	0.9411764705882353	0.0	0.9408123791102514	1.0	1.0	1.0	0.9607843137254902	0.0	0.9606481481481481	0.98	0.5	0.9797979797979798	0.96	0.5	0.9594155844155844	4.2134499360985756e-05	6.191533573589924e-05	0.022079712579513244	0.31997290496557573	0.02223270872977343
