mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001643800735473633	0.004108214378356933	0.7944444444444444	0.04722222222222222	0.5689337728481917	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	52	1	0.7894736842105263	0.0	0.6041666666666666	0.7894736842105263	0.0	0.6041666666666666	0.7368421052631579	0.0	0.5622119815668203	0.7368421052631579	0.0	0.42424242424242425	0.7894736842105263	0.0	0.6041666666666666	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.6482758620689655	0.7058823529411765	0.0	0.4137931034482759	0.8823529411764706	0.0	0.7166666666666667	0.8235294117647058	0.0	0.6482758620689655	0.0002936472864386685	0.0002620939127057922	0.0553945034019396	0.14622302431390952	0.0952845104761216
0.0016205549240112306	0.004021739959716797	0.7944444444444444	0.04722222222222222	0.5689337728481917	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	52	1	0.7894736842105263	0.0	0.6041666666666666	0.7894736842105263	0.0	0.6041666666666666	0.7368421052631579	0.0	0.5622119815668203	0.7368421052631579	0.0	0.42424242424242425	0.7894736842105263	0.0	0.6041666666666666	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.6482758620689655	0.7058823529411765	0.0	0.4137931034482759	0.8823529411764706	0.0	0.7166666666666667	0.8235294117647058	0.0	0.6482758620689655	0.0003764889886561817	0.00010312204122969539	0.0553945034019396	0.14622302431390952	0.0952845104761216
0.0015701055526733398	0.004007387161254883	0.8666666666666667	0.5	0.4955335808158388	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	1	1	10	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.8823529411764706	0.5	0.46875	0.00019056146160299355	0.0001273509576322491	0.030588764516074913	0.0	0.10402512811843581
0.0018778562545776368	0.0040841341018676754	0.7944444444444444	0.04722222222222222	0.5689337728481917	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	52	1	0.7894736842105263	0.0	0.6041666666666666	0.7894736842105263	0.0	0.6041666666666666	0.7368421052631579	0.0	0.5622119815668203	0.7368421052631579	0.0	0.42424242424242425	0.7894736842105263	0.0	0.6041666666666666	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.6482758620689655	0.7058823529411765	0.0	0.4137931034482759	0.8823529411764706	0.0	0.7166666666666667	0.8235294117647058	0.0	0.6482758620689655	0.0010327315573212255	0.00013765812448718746	0.0553945034019396	0.14622302431390952	0.0952845104761216
0.0014946937561035156	0.003962182998657226	0.8611111111111112	0.4	0.5563224783641055	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	6	49	4	0.8421052631578947	0.5	0.45714285714285713	0.7894736842105263	0.0	0.4411764705882353	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.9411764705882353	0.5	0.8172043010752688	0.7647058823529411	0.0	0.43333333333333335	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.9411764705882353	0.5	0.8172043010752688	2.1081595787993827e-05	7.727176677381076e-05	0.05857384036465445	0.2	0.16428363035796323
0.0015407562255859374	0.004586458206176758	0.8611111111111112	0.4	0.5563224783641055	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	6	49	4	0.8421052631578947	0.5	0.45714285714285713	0.7894736842105263	0.0	0.4411764705882353	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.9411764705882353	0.5	0.8172043010752688	0.7647058823529411	0.0	0.43333333333333335	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.9411764705882353	0.5	0.8172043010752688	0.00016723108789185362	0.0017145492006387915	0.05857384036465445	0.2	0.16428363035796323
0.0015465974807739257	0.004603767395019531	0.8611111111111112	0.5	0.4626240079365079	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	6	1	11	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	0.8823529411764706	0.5	0.46875	5.376573671685848e-05	0.0012488230451095327	0.020092759702695966	0.0	0.005794608378545359
0.0021934747695922852	0.005377054214477539	0.8666666666666667	0.4	0.5529474325572522	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	49	6	0.7894736842105263	0.0	0.4411764705882353	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8947368421052632	0.5	0.7205882352941176	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.45161290322580644	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.9411764705882353	0.5	0.8172043010752688	0.0013238524772405417	0.0023365464644205364	0.046626844279868865	0.2	0.15063534483484384
0.00267939567565918	0.0060290336608886715	0.8666666666666667	0.4527777777777778	0.5268246501109404	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	1	46	7	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.45161290322580644	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.9411764705882353	0.5	0.8172043010752688	0.0016609077517286922	0.0018837824275715202	0.03986561533278665	0.14622302431390952	0.14021819127621282
0.0017404794692993165	0.005239319801330566	0.8666666666666667	0.4527777777777778	0.5268246501109404	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	1	46	7	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8421052631578947	0.5	0.45714285714285713	0.8823529411764706	0.5	0.46875	0.8235294117647058	0.0	0.45161290322580644	0.8823529411764706	0.5	0.46875	0.9411764705882353	0.5	0.8172043010752688	0.9411764705882353	0.5	0.8172043010752688	0.0005194730012615025	0.0016171555134742363	0.03986561533278665	0.14622302431390952	0.14021819127621282
