mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002155494689941406	0.005550980567932129	0.9356321839080459	0.25057471264367814	0.9329474075526241	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	3	37	7	0.8863636363636364	0.0	0.8814016172506738	0.9772727272727273	0.5	0.9762803234501347	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	1.0	1.0	1.0	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.0	0.9520697167755992	0.9069767441860465	0.0	0.9044444444444444	0.9285714285714286	0.0	0.9233110164333536	0.9523809523809523	0.5	0.9505882352941177	0.0004921472877512211	0.0014258825800443663	0.040690225127808385	0.3362653451503074	0.04215014309215775
0.002916431427001953	0.005676794052124024	0.9356321839080459	0.25057471264367814	0.9329474075526241	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	3	37	7	0.8863636363636364	0.0	0.8814016172506738	0.9772727272727273	0.5	0.9762803234501347	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	1.0	1.0	1.0	0.9772727272727273	0.5	0.9762803234501347	0.9545454545454546	0.0	0.9520697167755992	0.9069767441860465	0.0	0.9044444444444444	0.9285714285714286	0.0	0.9233110164333536	0.9523809523809523	0.5	0.9505882352941177	0.0019829389213588786	0.0013403285083014409	0.040690225127808385	0.3362653451503074	0.04215014309215775
0.0021414995193481446	0.005872058868408203	0.9379310344827586	0.30114942528735633	0.9340546902737864	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	2	21	2	0.9318181818181818	0.0	0.9272727272727272	0.9545454545454546	0.5	0.9508928571428572	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	1.0	1.0	1.0	0.9545454545454546	0.5	0.9508928571428572	0.9318181818181818	0.5	0.9252971137521222	0.9534883720930233	0.0	0.9513574660633484	0.9285714285714286	0.5	0.9210031347962382	0.9523809523809523	0.0	0.9495192307692308	0.0007044441433531148	0.0015348281047178184	0.032304503925869074	0.33235289819174335	0.03344554392923901
0.0017736196517944337	0.005176401138305664	0.9402298850574713	0.2988505747126437	0.9373862141648638	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	35	1	0.9090909090909091	0.0	0.9041394335511983	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	1.0	1.0	1.0	0.9772727272727273	0.5	0.9762803234501347	0.9318181818181818	0.0	0.9272727272727272	0.9302325581395349	0.0	0.9277310924369748	0.9523809523809523	0.5	0.9481481481481482	0.9523809523809523	0.5	0.9505882352941177	0.00011920897722203348	0.00032202755747859656	0.037007471365938786	0.3326985632579777	0.03833491446732532
0.0017341375350952148	0.005265498161315918	0.9356321839080459	0.30114942528735633	0.9333448386276854	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	3	21	4	0.9318181818181818	0.0	0.9288409703504044	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9545454545454546	0.5	0.9529914529914529	1.0	1.0	1.0	0.9069767441860465	0.0	0.9044444444444444	0.9523809523809523	0.0	0.9495192307692308	0.9047619047619048	0.5	0.9027777777777778	5.638649801145918e-05	0.0004666827392925192	0.03687316547008395	0.33235289819174335	0.037876362600028725
0.0018716812133789062	0.007090902328491211	0.9356321839080459	0.30114942528735633	0.9333448386276854	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	3	21	4	0.9318181818181818	0.0	0.9288409703504044	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9545454545454546	0.5	0.9529914529914529	1.0	1.0	1.0	0.9069767441860465	0.0	0.9044444444444444	0.9523809523809523	0.0	0.9495192307692308	0.9047619047619048	0.5	0.9027777777777778	0.00012073834167998978	0.003919252271019726	0.03687316547008395	0.33235289819174335	0.037876362600028725
0.0025377511978149415	0.005484437942504883	0.9333333333333333	0.2482758620689655	0.9302500807658551	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	9	53	15	0.9090909090909091	0.0	0.9041394335511983	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.9090909090909091	0.0	0.9059829059829059	0.9090909090909091	0.0	0.9041394335511983	0.9318181818181818	0.0	0.9288409703504044	1.0	1.0	1.0	0.9534883720930233	0.0	0.9513574660633484	0.9523809523809523	0.5	0.9481481481481482	0.9047619047619048	0.5	0.9027777777777778	0.0018538057828542318	0.00036958783774123543	0.03464911254389997	0.3362614161512928	0.03589510038872356
0.002530193328857422	0.006041884422302246	0.9356321839080459	0.30114942528735633	0.9331837544741789	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	3	21	6	0.8863636363636364	0.0	0.8814016172506738	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9545454545454546	0.5	0.9529914529914529	1.0	1.0	1.0	0.9534883720930233	0.0	0.9513574660633484	0.9523809523809523	0.0	0.9495192307692308	0.9047619047619048	0.5	0.9027777777777778	0.0021681580386292976	0.0021094736122571358	0.03942126710352443	0.33235289819174335	0.04068121779676944
0.001939868927001953	0.0053957939147949215	0.9310344827586207	0.34942528735632183	0.9289396821221015	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	16	16	16	0.9318181818181818	0.0	0.9288409703504044	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8636363636363636	0.0	0.8610526315789474	0.9545454545454546	0.5	0.9529914529914529	0.9545454545454546	0.5	0.9529914529914529	1.0	1.0	1.0	0.8837209302325582	0.0	0.8814120242691672	0.9761904761904762	0.5	0.9744370054777846	0.8809523809523809	0.5	0.8792409430707302	0.00026188898223681044	0.0003803612159786508	0.04616143576568447	0.321230952552507	0.046966802560890634
0.004409432411193848	0.006256890296936035	0.9310344827586207	0.34942528735632183	0.9289396821221015	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	16	16	16	0.9318181818181818	0.0	0.9288409703504044	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8814016172506738	0.8636363636363636	0.0	0.8610526315789474	0.9545454545454546	0.5	0.9529914529914529	0.9545454545454546	0.5	0.9529914529914529	1.0	1.0	1.0	0.8837209302325582	0.0	0.8814120242691672	0.9761904761904762	0.5	0.9744370054777846	0.8809523809523809	0.5	0.8792409430707302	0.004689541437832426	0.002140026721565683	0.04616143576568447	0.321230952552507	0.046966802560890634
