mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020824432373046874	0.0057636737823486325	0.8225469728601252	0.0	0.7927825442766139	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	20	45	16	0.7835051546391752	0.0	0.7531806615776082	0.865979381443299	0.0	0.8472070762147098	0.8541666666666666	0.0	0.827071538857437	0.8541666666666666	0.0	0.8303030303030303	0.8645833333333334	0.0	0.8438243023401326	0.78125	0.0	0.7263472241075064	0.8526315789473684	0.0	0.8294871794871794	0.7789473684210526	0.0	0.7610492274523895	0.8210526315789474	0.0	0.786967418546366	0.7684210526315789	0.0	0.7214818763326225	0.00019371301063002527	0.0003856514254496472	0.03824504065702694	0.0	0.046496244191977086
0.0021282434463500977	0.005852913856506348	0.8225469728601252	0.0	0.7927825442766139	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	20	45	16	0.7835051546391752	0.0	0.7531806615776082	0.865979381443299	0.0	0.8472070762147098	0.8541666666666666	0.0	0.827071538857437	0.8541666666666666	0.0	0.8303030303030303	0.8645833333333334	0.0	0.8438243023401326	0.78125	0.0	0.7263472241075064	0.8526315789473684	0.0	0.8294871794871794	0.7789473684210526	0.0	0.7610492274523895	0.8210526315789474	0.0	0.786967418546366	0.7684210526315789	0.0	0.7214818763326225	0.0003986770043122963	0.00043693319498476144	0.03824504065702694	0.0	0.046496244191977086
0.001987195014953613	0.006084156036376953	0.8048016701461378	0.0	0.7913456984371584	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	33	45	18	0.8247422680412371	0.0	0.8152380952380953	0.8556701030927835	0.0	0.8435483870967742	0.84375	0.0	0.8323827261087184	0.8125	0.0	0.8	0.8229166666666666	0.0	0.8100337562565475	0.8125	0.0	0.7950664136622392	0.7473684210526316	0.0	0.7343895619757689	0.7157894736842105	0.0	0.702608695652174	0.8315789473684211	0.0	0.8167791706846673	0.7789473684210526	0.0	0.7610492274523895	0.00010887135564231686	0.0006964614452033568	0.041823807717424284	0.0	0.04247444805610095
0.003741812705993652	0.01177825927734375	0.8068893528183716	0.0	0.7861486314346515	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	27	45	21	0.8247422680412371	0.0	0.8111759990839345	0.865979381443299	0.0	0.8518039722646611	0.8020833333333334	0.0	0.7790430042398546	0.84375	0.0	0.8280597014925373	0.8333333333333334	0.0	0.8152958152958154	0.7708333333333334	0.0	0.7333333333333334	0.7789473684210526	0.0	0.763877381938691	0.7368421052631579	0.0	0.7219295164500644	0.8315789473684211	0.0	0.8084677419354839	0.7789473684210526	0.0	0.7464735036218071	0.0047906145209390604	0.007775980941252584	0.0377688621015191	0.0	0.041343344289671076
0.002007937431335449	0.009548521041870118	0.8068893528183716	0.0	0.7715907169229794	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	27	45	25	0.8144329896907216	0.0	0.7828358208955224	0.8350515463917526	0.0	0.8032454361054767	0.8854166666666666	0.0	0.8654262775583026	0.8541666666666666	0.0	0.8303030303030303	0.8645833333333334	0.0	0.8464377999261721	0.7604166666666666	0.0	0.7069674850696749	0.7684210526315789	0.0	0.7320512820512821	0.6842105263157895	0.0	0.627742946708464	0.8210526315789474	0.0	0.786967418546366	0.7789473684210526	0.0	0.7313131313131314	0.00011004335752223295	0.004764397257369213	0.056696275005421175	0.0	0.0686527499244267
0.0020965099334716796	0.007790493965148926	0.8068893528183716	0.0	0.7715907169229794	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	27	45	25	0.8144329896907216	0.0	0.7828358208955224	0.8350515463917526	0.0	0.8032454361054767	0.8854166666666666	0.0	0.8654262775583026	0.8541666666666666	0.0	0.8303030303030303	0.8645833333333334	0.0	0.8464377999261721	0.7604166666666666	0.0	0.7069674850696749	0.7684210526315789	0.0	0.7320512820512821	0.6842105263157895	0.0	0.627742946708464	0.8210526315789474	0.0	0.786967418546366	0.7789473684210526	0.0	0.7313131313131314	0.00020129612154800666	0.0024763975742339364	0.056696275005421175	0.0	0.0686527499244267
0.002154374122619629	0.008185529708862304	0.848643006263048	0.0	0.8306387838966302	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	10	45	6	0.845360824742268	0.0	0.829004583382301	0.8865979381443299	0.0	0.8707136798739852	0.9166666666666666	0.0	0.90625	0.8854166666666666	0.0	0.870062753783684	0.8854166666666666	0.0	0.8739104477611941	0.8541666666666666	0.0	0.8359375	0.8105263157894737	0.0	0.7910557184750733	0.7052631578947368	0.0	0.6648185483870968	0.8421052631578947	0.0	0.8246153846153845	0.8526315789473684	0.0	0.837487781036168	0.00029820614827556215	0.0021625348400789446	0.05543667724455305	0.0	0.06302598752563811
0.002249884605407715	0.006975579261779785	0.8068893528183716	0.0	0.7750482446667114	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	27	45	23	0.8041237113402062	0.0	0.7766872652368835	0.8556701030927835	0.0	0.831094527363184	0.8958333333333334	0.0	0.8787878787878789	0.8541666666666666	0.0	0.8303030303030303	0.8541666666666666	0.0	0.8359375	0.78125	0.0	0.7380116959064327	0.7684210526315789	0.0	0.7366431451612904	0.6842105263157895	0.0	0.6346153846153846	0.8315789473684211	0.0	0.8051282051282052	0.7368421052631579	0.0	0.6801346801346801	0.0007949807597098535	0.00024540015745082923	0.06111057755184445	0.0	0.07277832628877215
0.0022157907485961916	0.007718849182128906	0.8465553235908142	0.05010438413361169	0.8156849073174873	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	11	41	11	0.8350515463917526	0.0	0.8032454361054767	0.8556701030927835	0.0	0.8242753623188406	0.9166666666666666	0.5	0.901183736489964	0.8854166666666666	0.0	0.862768031189084	0.8333333333333334	0.0	0.7983193277310925	0.8333333333333334	0.0	0.7983193277310925	0.8421052631578947	0.0	0.8120300751879699	0.7263157894736842	0.0	0.6708422174840085	0.8842105263157894	0.0	0.862155388471178	0.8526315789473684	0.0	0.8227611940298507	0.0008130682509232859	0.0013520930299816645	0.047756511874703686	0.15013907804897872	0.05778505848364898
0.003057432174682617	0.014504671096801758	0.8465553235908142	0.05010438413361169	0.8156849073174873	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	11	41	11	0.8350515463917526	0.0	0.8032454361054767	0.8556701030927835	0.0	0.8242753623188406	0.9166666666666666	0.5	0.901183736489964	0.8854166666666666	0.0	0.862768031189084	0.8333333333333334	0.0	0.7983193277310925	0.8333333333333334	0.0	0.7983193277310925	0.8421052631578947	0.0	0.8120300751879699	0.7263157894736842	0.0	0.6708422174840085	0.8842105263157894	0.0	0.862155388471178	0.8526315789473684	0.0	0.8227611940298507	0.0022273222114817656	0.006600642325668006	0.047756511874703686	0.15013907804897872	0.05778505848364898
