mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0035242795944213866	0.00811440944671631	0.4528173794976239	0.0	0.43519323866531073	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	1	51	0.4161073825503356	0.0	0.40328808446455505	0.42567567567567566	0.0	0.41427041445228047	0.5067567567567568	0.0	0.4936921426958681	0.46258503401360546	0.0	0.43465937657114123	0.4421768707482993	0.0	0.4313962873284907	0.3945578231292517	0.0	0.3563662644544998	0.5306122448979592	0.0	0.5187402394586154	0.43537414965986393	0.0	0.41588920316257433	0.4965986394557823	0.0	0.4862706890023332	0.4178082191780822	0.0	0.3972802376311148	0.003263673430040943	0.001621810846537314	0.042536077901997	0.0	0.04742330579133651
0.0028198719024658202	0.009626817703247071	0.4528173794976239	0.0	0.43519323866531073	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	1	51	0.4161073825503356	0.0	0.40328808446455505	0.42567567567567566	0.0	0.41427041445228047	0.5067567567567568	0.0	0.4936921426958681	0.46258503401360546	0.0	0.43465937657114123	0.4421768707482993	0.0	0.4313962873284907	0.3945578231292517	0.0	0.3563662644544998	0.5306122448979592	0.0	0.5187402394586154	0.43537414965986393	0.0	0.41588920316257433	0.4965986394557823	0.0	0.4862706890023332	0.4178082191780822	0.0	0.3972802376311148	0.0012655254953681516	0.004261296684590157	0.042536077901997	0.0	0.04742330579133651
0.0023556947708129883	0.007905793190002442	0.461642905634759	0.0	0.4126494188041825	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	51	1	54	0.46308724832214765	0.0	0.42348392348392344	0.4527027027027027	0.0	0.4061996014155746	0.4797297297297297	0.0	0.43108033478636193	0.4965986394557823	0.0	0.4317192192192192	0.42857142857142855	0.0	0.3772450912660592	0.4421768707482993	0.0	0.3955539249656897	0.5034013605442177	0.0	0.4642292532225418	0.43537414965986393	0.0	0.3748204257542118	0.4897959183673469	0.0	0.45281765018607123	0.4246575342465753	0.0	0.36881767632426105	7.233827537034992e-05	0.0002556254593291591	0.027705327738336703	0.0	0.03163066310795548
0.002491927146911621	0.009283709526062011	0.45078071961982347	0.0	0.4309597963143306	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	54	1	53	0.42953020134228187	0.0	0.4140157796874215	0.4391891891891892	0.0	0.43159909598265767	0.49324324324324326	0.0	0.48098484848484846	0.46258503401360546	0.0	0.43497474747474746	0.40816326530612246	0.0	0.38731356693620844	0.4013605442176871	0.0	0.3611384565144677	0.54421768707483	0.0	0.5314314622725838	0.4421768707482993	0.0	0.4122705433639963	0.48299319727891155	0.0	0.46838859465668187	0.4041095890410959	0.0	0.3870681605975723	0.0002695271885070821	0.001982487436324088	0.04332837543354045	0.0	0.0482883235023317
0.002434182167053223	0.009965109825134277	0.4697895451459606	0.0	0.4386553974744679	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	49	1	50	0.4563758389261745	0.0	0.41792896607478713	0.4864864864864865	0.0	0.4691311795646977	0.4864864864864865	0.0	0.4565217391304348	0.5238095238095238	0.0	0.4777513375637676	0.4489795918367347	0.0	0.42276105673706676	0.43537414965986393	0.0	0.3868203691733103	0.5102040816326531	0.0	0.496622009020717	0.47619047619047616	0.0	0.4427112276445036	0.46258503401360546	0.0	0.4303095470837406	0.410958904109589	0.0	0.38558867894569704	9.631739092262717e-05	0.0023475403580515367	0.0322828412394824	0.0	0.035182071298710885
0.0031313419342041014	0.00954453945159912	0.4650373387644263	0.0	0.44427011172528086	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	50	1	49	0.4429530201342282	0.0	0.4287598525298753	0.4797297297297297	0.0	0.4670510587318737	0.5	0.0	0.488654570352619	0.5102040816326531	0.0	0.47605377965909274	0.42857142857142855	0.0	0.40727018446147517	0.41496598639455784	0.0	0.376028884939776	0.5238095238095238	0.0	0.5047155526714254	0.48299319727891155	0.0	0.45574320335987145	0.48299319727891155	0.0	0.4674829061781412	0.3835616438356164	0.0	0.37019130330975614	0.0021053431900559102	0.0018044459242360516	0.0429811036985405	0.0	0.04418190119455173
0.002606844902038574	0.010898566246032715	0.48879837067209775	0.0	0.46567443099511974	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	45	1	46	0.46308724832214765	0.0	0.44038369304556363	0.4864864864864865	0.0	0.47408792757629964	0.5135135135135135	0.0	0.4874268109620478	0.5238095238095238	0.0	0.49019480869893695	0.4489795918367347	0.0	0.4250408496732026	0.4421768707482993	0.0	0.4037020972492451	0.54421768707483	0.0	0.5293668954996186	0.5306122448979592	0.0	0.503268784767836	0.4897959183673469	0.0	0.48326335552142	0.4452054794520548	0.0	0.4198361435002657	0.0006248260811605965	0.002677469205512902	0.035995800581318925	0.0	0.03888998451199074
0.002312922477722168	0.010602569580078125	0.47046843177189407	0.0	0.4512109373266114	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	48	1	48	0.47651006711409394	0.0	0.4602821869488536	0.4594594594594595	0.0	0.45504781146563505	0.46621621621621623	0.0	0.45470982793817444	0.5034013605442177	0.0	0.46796956625693126	0.46258503401360546	0.0	0.4408119814394955	0.43537414965986393	0.0	0.39364558938329425	0.5238095238095238	0.0	0.5113916947250281	0.4965986394557823	0.0	0.4735282369246245	0.48299319727891155	0.0	0.47562268503116195	0.3972602739726027	0.0	0.37843137254901954	7.083411170190018e-05	0.00258175481451693	0.033970447517516454	0.0	0.03709687202999066
0.0022986650466918944	0.009390449523925782	0.49015614392396467	0.0	0.46669396923978435	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	44	1	43	0.5167785234899329	0.0	0.4985536310876513	0.46621621621621623	0.0	0.45457489408364765	0.49324324324324326	0.0	0.46865331379254194	0.5170068027210885	0.0	0.47739473720551273	0.47619047619047616	0.0	0.465099170981524	0.4217687074829932	0.0	0.3916974268442733	0.5238095238095238	0.0	0.502253320683112	0.4897959183673469	0.0	0.4606637270828499	0.5374149659863946	0.0	0.5172640214841157	0.4589041095890411	0.0	0.4301726538568644	5.510534222147701e-05	0.0005383999604575442	0.03348296409050011	0.0	0.03475680681011515
0.0023085832595825194	0.009533977508544922	0.4874405974202308	0.0	0.46644859092815494	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	46	1	45	0.5167785234899329	0.0	0.49493013579700884	0.4797297297297297	0.0	0.474805696376994	0.5202702702702703	0.0	0.5016491445062873	0.5034013605442177	0.0	0.46822133832282153	0.4421768707482993	0.0	0.42567699201246834	0.40816326530612246	0.0	0.3666940094761199	0.5306122448979592	0.0	0.5170304716690435	0.5238095238095238	0.0	0.5015111452975017	0.5238095238095238	0.0	0.5164578967582828	0.4246575342465753	0.0	0.39634839234839236	5.1441475731661514e-05	0.00020531259754702933	0.043578873035925614	0.0	0.04987502914417552
