mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0028574228286743163	0.011350703239440919	0.9149425287356322	0.15057471264367817	0.9108504316651395	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	4	30	15	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.8636363636363636	0.0	0.8562091503267973	0.8863636363636364	0.0	0.8814016172506738	0.8636363636363636	0.0	0.8589743589743589	0.9318181818181818	0.0	0.9288409703504044	0.9318181818181818	0.0	0.9288409703504044	0.9767441860465116	0.5	0.9759103641456582	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8485576923076923	0.0016094020982413107	0.0084469099083075	0.04629754923751203	0.321230952552507	0.04868862016825924
0.0028821945190429686	0.006271934509277344	0.9149425287356322	0.15057471264367817	0.9108504316651395	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	4	30	15	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.8636363636363636	0.0	0.8562091503267973	0.8863636363636364	0.0	0.8814016172506738	0.8636363636363636	0.0	0.8589743589743589	0.9318181818181818	0.0	0.9288409703504044	0.9318181818181818	0.0	0.9288409703504044	0.9767441860465116	0.5	0.9759103641456582	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8485576923076923	0.0019126434410091137	0.0014963294237328095	0.04629754923751203	0.321230952552507	0.04868862016825924
0.0031511783599853516	0.006631112098693848	0.9172413793103448	0.15057471264367817	0.9113859284953344	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	2	30	8	1.0	1.0	1.0	0.8863636363636364	0.0	0.8787878787878788	0.8181818181818182	0.0	0.8035714285714286	0.9318181818181818	0.0	0.9272727272727272	0.9090909090909091	0.0	0.9017857142857142	0.9545454545454546	0.0	0.9520697167755992	0.9318181818181818	0.0	0.9288409703504044	0.9767441860465116	0.5	0.9759103641456582	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8444444444444444	0.004066950019179596	0.002014233578266917	0.051826508629721636	0.321230952552507	0.05629868090633295
0.0017857074737548829	0.0057552576065063475	0.9149425287356322	0.15057471264367817	0.9099027764258605	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	4	30	17	1.0	1.0	1.0	0.9090909090909091	0.0	0.9041394335511983	0.8409090909090909	0.0	0.8303030303030303	0.9090909090909091	0.0	0.9041394335511983	0.8863636363636364	0.0	0.8814016172506738	0.9318181818181818	0.0	0.9288409703504044	0.9318181818181818	0.0	0.9288409703504044	0.9767441860465116	0.5	0.9759103641456582	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8444444444444444	5.9071617961212465e-05	0.00100512851731183	0.04629754923751204	0.321230952552507	0.04979165920269534
0.0017262935638427735	0.00503532886505127	0.9149425287356322	0.15057471264367817	0.9112764320674052	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	4	30	11	1.0	1.0	1.0	0.9090909090909091	0.0	0.9041394335511983	0.8409090909090909	0.0	0.8339622641509434	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9534883720930233	0.5	0.9522222222222223	0.9285714285714286	0.0	0.9251336898395721	0.8333333333333334	0.0	0.8253119429590018	2.9858764606618262e-05	8.183240095149126e-05	0.04649769648530219	0.321230952552507	0.04870177208347048
0.0017218351364135741	0.0051412820816040036	0.9149425287356322	0.15057471264367817	0.9112764320674052	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	30	11	1.0	1.0	1.0	0.9090909090909091	0.0	0.9041394335511983	0.8409090909090909	0.0	0.8339622641509434	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9534883720930233	0.5	0.9522222222222223	0.9285714285714286	0.0	0.9251336898395721	0.8333333333333334	0.0	0.8253119429590018	4.5148881325455285e-05	7.22274870243895e-05	0.04649769648530219	0.321230952552507	0.04870177208347048
0.0018932580947875976	0.005186939239501953	0.9126436781609195	0.10114942528735632	0.9078981982193556	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	18	53	21	0.9772727272727273	0.5	0.9757575757575758	0.9318181818181818	0.5	0.9252971137521222	0.8409090909090909	0.0	0.8303030303030303	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9302325581395349	0.0	0.9277310924369748	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8485576923076923	0.00032298068605021127	0.00017202693375034558	0.037297501104679526	0.20085693019588763	0.03976610292714323
0.0017024755477905273	0.005154728889465332	0.9195402298850575	0.15057471264367817	0.9158666111834624	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	30	1	1.0	1.0	1.0	0.9318181818181818	0.0	0.9272727272727272	0.8636363636363636	0.0	0.8562091503267973	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.0	0.9059829059829059	0.9534883720930233	0.5	0.9522222222222223	0.9285714285714286	0.0	0.9251336898395721	0.8333333333333334	0.0	0.8253119429590018	3.166483276001913e-05	7.58131531517544e-05	0.043337080081193795	0.321230952552507	0.045537130472583134
0.0017607688903808593	0.0056403160095214845	0.9080459770114943	0.20114942528735633	0.9042479532607689	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	32	12	37	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.7954545454545454	0.0	0.7865229110512129	0.9318181818181818	0.0	0.9288409703504044	0.8863636363636364	0.0	0.8834128245892952	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.5	0.9073684210526316	0.9302325581395349	0.5	0.9288472145615002	0.9047619047619048	0.0	0.8990384615384616	0.8571428571428571	0.0	0.8485576923076923	4.584012459196597e-05	0.0013120472343315934	0.05154175364658841	0.3326985632579777	0.054032771180098346
0.0017765998840332032	0.00547330379486084	0.9057471264367816	0.20114942528735633	0.9020035360822747	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	41	12	44	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.7954545454545454	0.0	0.7865229110512129	0.9318181818181818	0.0	0.9288409703504044	0.8863636363636364	0.0	0.8834128245892952	0.9318181818181818	0.0	0.9288409703504044	0.9090909090909091	0.5	0.9073684210526316	0.9302325581395349	0.5	0.9288472145615002	0.9047619047619048	0.0	0.8990384615384616	0.8333333333333334	0.0	0.8253119429590018	0.00021555669379356255	0.0007125874183550232	0.0542221313231348	0.3326985632579777	0.05671561045083395
