mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016627073287963866	0.005346608161926269	0.86	0.2	0.8587428999923251	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	18	4	18	0.8461538461538461	0.0	0.8461538461538461	0.9230769230769231	0.5	0.9226190476190477	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8333333333333334	0.0	0.8321678321678322	0.75	0.0	0.7482517482517481	0.9583333333333334	0.5	0.9582608695652175	0.7916666666666666	0.0	0.7913043478260869	0.9583333333333334	0.5	0.9582608695652175	0.0004158424443352702	0.0029056936962533293	0.06584753173732055	0.24494897427831783	0.0667948437164379
0.001658010482788086	0.0076724767684936525	0.86	0.2	0.8587428999923251	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	18	4	18	0.8461538461538461	0.0	0.8461538461538461	0.9230769230769231	0.5	0.9226190476190477	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8333333333333334	0.0	0.8321678321678322	0.75	0.0	0.7482517482517481	0.9583333333333334	0.5	0.9582608695652175	0.7916666666666666	0.0	0.7913043478260869	0.9583333333333334	0.5	0.9582608695652175	0.0004520544873190582	0.007867288868265236	0.06584753173732055	0.24494897427831783	0.0667948437164379
0.0024020910263061524	0.00515902042388916	0.856	0.204	0.8524825200434324	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	28	3	40	0.8846153846153846	0.0	0.8844444444444444	0.9615384615384616	0.5	0.9614814814814816	0.8846153846153846	0.0	0.8844444444444444	0.7307692307692307	0.5	0.7097288676236044	0.8076923076923077	0.5	0.8003072196620584	0.875	0.0	0.874782608695652	0.875	0.0	0.874782608695652	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.0	0.8333333333333334	0.875	0.0	0.874782608695652	0.0018878584413100446	0.0028377520308318356	0.058352597551656955	0.24573156085452275	0.06390529073365898
0.001550602912902832	0.006409001350402832	0.86	0.2	0.8587428999923251	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	18	4	18	0.8461538461538461	0.0	0.8461538461538461	0.9230769230769231	0.5	0.9226190476190477	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.5	0.8003072196620584	0.8461538461538461	0.0	0.8452380952380951	0.8333333333333334	0.0	0.8321678321678322	0.75	0.0	0.7482517482517481	0.9583333333333334	0.5	0.9582608695652175	0.7916666666666666	0.0	0.7913043478260869	0.9583333333333334	0.5	0.9582608695652175	0.0001524090482520061	0.003417732794690583	0.06584753173732055	0.24494897427831783	0.0667948437164379
0.001449918746948242	0.004164052009582519	0.872	0.2	0.8706366475441235	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	3	4	4	0.8846153846153846	0.0	0.8844444444444444	0.9230769230769231	0.5	0.9226190476190477	0.8461538461538461	0.0	0.8461538461538461	0.8076923076923077	0.0	0.8050974512743627	0.8076923076923077	0.5	0.8003072196620584	0.875	0.0	0.874782608695652	0.875	0.0	0.874782608695652	0.875	0.5	0.873015873015873	0.875	0.0	0.874782608695652	0.9583333333333334	0.5	0.9582608695652175	5.622779578351141e-05	0.0008192024842182935	0.04400582711997152	0.24494897427831783	0.04546319831257151
0.002013397216796875	0.004876708984375	0.868	0.148	0.8672182638839312	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	7	21	7	0.8461538461538461	0.0	0.8461538461538461	0.9615384615384616	0.5	0.9614814814814816	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.0	0.8050974512743627	0.8076923076923077	0.0	0.8050974512743627	0.8333333333333334	0.0	0.8333333333333334	0.8333333333333334	0.0	0.8333333333333334	0.875	0.5	0.873015873015873	0.875	0.0	0.874782608695652	0.9583333333333334	0.5	0.9582608695652175	0.001805788320436215	0.002336163550298448	0.05261470984722517	0.22824548188299368	0.05318522522355568
0.0015686511993408202	0.004610919952392578	0.856	0.252	0.8530570008512085	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	28	1	39	0.8846153846153846	0.0	0.8844444444444444	0.9615384615384616	0.5	0.9614814814814816	0.8461538461538461	0.0	0.8461538461538461	0.7692307692307693	0.5	0.7562500000000001	0.8076923076923077	0.5	0.8003072196620584	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8321678321678322	0.8333333333333334	0.5	0.8285714285714285	0.875	0.0	0.874782608695652	0.875	0.5	0.873015873015873	0.00033360837910122155	0.0020863746377237894	0.04981916014896996	0.2499919998719959	0.05312595592253643
0.0018637657165527343	0.003986883163452149	0.872	0.148	0.8710272677514058	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	3	21	3	0.8461538461538461	0.0	0.8461538461538461	0.9230769230769231	0.5	0.9226190476190477	0.8846153846153846	0.0	0.8844444444444444	0.7692307692307693	0.0	0.7636363636363638	0.8076923076923077	0.0	0.8050974512743627	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.9583333333333334	0.5	0.9582608695652175	0.875	0.0	0.874782608695652	0.9583333333333334	0.5	0.9582608695652175	0.001229011116073109	0.0006313701201316419	0.05884007007264562	0.22824548188299368	0.06009597985307657
0.001373147964477539	0.00391230583190918	0.828	0.052	0.8259096784053306	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	53	54	53	0.8846153846153846	0.0	0.8844444444444444	0.8461538461538461	0.5	0.8424242424242423	0.8076923076923077	0.0	0.8074074074074074	0.7692307692307693	0.0	0.7636363636363638	0.7692307692307693	0.0	0.7678571428571428	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8321678321678322	0.8333333333333334	0.0	0.8321678321678322	0.75	0.0	0.7428571428571429	0.9166666666666666	0.0	0.9166666666666666	6.119617442134991e-05	0.0007907128952253362	0.05181921235633331	0.15263027222671133	0.05351487004269205
0.00138399600982666	0.003753972053527832	0.856	0.152	0.8544591550915485	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	28	19	32	0.8461538461538461	0.0	0.8461538461538461	0.8846153846153846	0.5	0.8830584707646177	0.8846153846153846	0.0	0.8844444444444444	0.8076923076923077	0.5	0.8003072196620584	0.8076923076923077	0.0	0.8050974512743627	0.875	0.0	0.874782608695652	0.8333333333333334	0.0	0.8333333333333334	0.875	0.5	0.873015873015873	0.8333333333333334	0.0	0.8321678321678322	0.9166666666666666	0.0	0.9166666666666666	9.421368614941563e-05	4.764257682960813e-05	0.03445398268817295	0.2299913041834408	0.035761410951934726
