mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.013942432403564454	0.16566135883331298	0.793	0.23	0.7922083734580674	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	36	1	33	0.815	0.3	0.8130376916905562	0.785	0.1	0.7881662307417566	0.805	0.2	0.8020540585627801	0.795	0.3	0.7887738886815903	0.82	0.3	0.8183587562604778	0.78	0.2	0.781060940494226	0.775	0.2	0.77481730607986	0.825	0.3	0.8240019650942239	0.755	0.2	0.7559209301633996	0.775	0.2	0.7758919668118026	0.0004402789056797033	0.010145713462658294	0.021702534414210682	0.06403124237432847	0.020647822547223478
0.015764760971069335	0.17245161533355713	0.793	0.23	0.7922083734580674	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	36	1	33	0.815	0.3	0.8130376916905562	0.785	0.1	0.7881662307417566	0.805	0.2	0.8020540585627801	0.795	0.3	0.7887738886815903	0.82	0.3	0.8183587562604778	0.78	0.2	0.781060940494226	0.775	0.2	0.77481730607986	0.825	0.3	0.8240019650942239	0.755	0.2	0.7559209301633996	0.775	0.2	0.7758919668118026	0.002895573513091384	0.009135869196802197	0.021702534414210682	0.06403124237432847	0.020647822547223478
0.013933682441711425	0.17302346229553223	0.7695	0.15	0.7628681788466116	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	50	52	50	0.815	0.1	0.813366423483321	0.79	0.1	0.7890949724878296	0.765	0.1	0.7585107285086274	0.755	0.2	0.742431595186258	0.775	0.1	0.765282449371812	0.775	0.2	0.7714874489087442	0.76	0.2	0.749174576549539	0.795	0.3	0.7900261454658117	0.74	0.1	0.7296246014891217	0.725	0.1	0.7196828470150506	0.0018768284059436549	0.02057995503953799	0.02524381112272868	0.0670820393249937	0.027658375721471555
0.013242149353027343	0.16526834964752196	0.793	0.23	0.7922083734580674	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	36	1	33	0.815	0.3	0.8130376916905562	0.785	0.1	0.7881662307417566	0.805	0.2	0.8020540585627801	0.795	0.3	0.7887738886815903	0.82	0.3	0.8183587562604778	0.78	0.2	0.781060940494226	0.775	0.2	0.77481730607986	0.825	0.3	0.8240019650942239	0.755	0.2	0.7559209301633996	0.775	0.2	0.7758919668118026	0.0008513912450883467	0.008027430784977852	0.021702534414210682	0.06403124237432847	0.020647822547223478
0.013886713981628418	0.1686140775680542	0.7965	0.18	0.7940034292666293	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	31	45	29	0.825	0.2	0.8210605516973771	0.8	0.2	0.7988227797439007	0.8	0.2	0.7971535797501672	0.8	0.2	0.7960832157550841	0.79	0.2	0.7897480577530336	0.81	0.1	0.8109078382355636	0.78	0.2	0.7754265824034758	0.8	0.2	0.7967228843065486	0.795	0.2	0.7908342785342217	0.765	0.1	0.7632745244869207	0.00022298134925085038	0.006135617505394685	0.01533786165017796	0.04	0.015428006944792867
0.013508224487304687	0.16311709880828856	0.805	0.18	0.8034352362690098	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	11	45	11	0.825	0.2	0.8241450048029743	0.81	0.2	0.8093407374986322	0.82	0.2	0.8143422586928792	0.815	0.2	0.8104093467508102	0.785	0.2	0.7845179583676543	0.8	0.1	0.8012949882892494	0.785	0.2	0.784027439509942	0.81	0.2	0.8077575228768312	0.805	0.2	0.8026731526050866	0.795	0.1	0.7958439532960385	0.0003079844510022267	0.0051219239057641915	0.013038404810405269	0.04	0.012030660674005253
0.01400463581085205	0.16337687969207765	0.7915	0.14	0.789081031428965	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	42	54	39	0.81	0.1	0.8085068036271224	0.795	0.1	0.7934332378450025	0.81	0.2	0.8032202418178029	0.795	0.1	0.7886423450140877	0.765	0.2	0.7652242164946714	0.775	0.1	0.7767691757762739	0.775	0.2	0.7713017085542193	0.815	0.2	0.8133180643080212	0.81	0.1	0.8042583161243513	0.765	0.1	0.7661362047280984	0.0020406502375725512	0.004709948016238049	0.018848076824970767	0.048989794855663564	0.017255418217236206
0.01349189281463623	0.16492800712585448	0.8035	0.2	0.8013012401644294	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	16	34	14	0.835	0.2	0.8349962598402756	0.82	0.2	0.8187265021496382	0.81	0.2	0.8033095677921581	0.805	0.3	0.7982626641205022	0.765	0.2	0.7633214937586681	0.8	0.1	0.8012542064981091	0.785	0.2	0.7846883468834689	0.825	0.2	0.8217569808854955	0.805	0.2	0.8017897079386168	0.785	0.2	0.7849066717773616	0.0002485963771511854	0.0053839832639669336	0.01988089535207102	0.04472135954999579	0.019642224427575114
0.013657546043395996	0.1641526460647583	0.8015	0.17	0.799614238420909	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	22	49	19	0.83	0.2	0.8288236548956913	0.78	0.2	0.7781729470337342	0.79	0.2	0.79017148072866	0.8	0.1	0.7958544313606708	0.77	0.2	0.7699757762361261	0.83	0.1	0.8296171487970755	0.8	0.2	0.7984601055653687	0.82	0.3	0.8147187373023664	0.81	0.1	0.8058014782405026	0.785	0.1	0.7845466240488929	0.0003577767451670152	0.006201267329008475	0.019754746265138387	0.06403124237432849	0.019208401103131902
0.014299678802490234	0.16456737518310546	0.8155	0.21	0.8140206622535295	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	2	21	2	0.84	0.3	0.8390488965700179	0.795	0.2	0.7934255938653284	0.81	0.2	0.8082991521618862	0.825	0.2	0.8222814658597715	0.78	0.2	0.7803112147512916	0.825	0.1	0.8254402010669736	0.82	0.2	0.8197605160569722	0.835	0.3	0.8313632898602317	0.83	0.3	0.8253039575683395	0.795	0.1	0.7949723347744813	0.0021852161964619407	0.005927549247973435	0.01876832437912343	0.06999999999999999	0.018005951275573348
