mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003516483306884766	0.0064847469329833984	0.8684905660377359	0.0	0.8670632668579347	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	1	52	0.8531073446327684	0.0	0.8508727712647983	0.8757062146892656	0.0	0.8743582757335016	0.8512241054613936	0.0	0.8500991620361271	0.8681732580037664	0.0	0.8669458762886598	0.8867924528301887	0.0	0.8856049269022678	0.8754716981132076	0.0	0.8742613121683993	0.8544423440453687	0.0	0.8534283298249401	0.8563327032136105	0.0	0.8549848506708988	0.8846880907372401	0.0	0.8830820624861864	0.8790170132325141	0.0	0.8770446555681455	0.0001622670894144426	0.0001047557083661041	0.012995075430660315	0.0	0.012986987203889189
0.004089999198913574	0.007935023307800293	0.8684905660377359	0.0	0.8670632668579347	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	1	52	0.8531073446327684	0.0	0.8508727712647983	0.8757062146892656	0.0	0.8743582757335016	0.8512241054613936	0.0	0.8500991620361271	0.8681732580037664	0.0	0.8669458762886598	0.8867924528301887	0.0	0.8856049269022678	0.8754716981132076	0.0	0.8742613121683993	0.8544423440453687	0.0	0.8534283298249401	0.8563327032136105	0.0	0.8549848506708988	0.8846880907372401	0.0	0.8830820624861864	0.8790170132325141	0.0	0.8770446555681455	0.0017357970364470876	0.003521036549622745	0.012995075430660315	0.0	0.012986987203889189
0.004612135887145996	0.01005859375	0.8767924528301887	0.0	0.8730013176094806	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	51	1	51	0.8436911487758946	0.0	0.8374559737409872	0.8983050847457628	0.0	0.8958823529411765	0.879472693032015	0.0	0.8758257819351066	0.8888888888888888	0.0	0.8860369945981339	0.8886792452830189	0.0	0.8852977965585671	0.879245283018868	0.0	0.876133857232585	0.8676748582230623	0.0	0.8639962978198272	0.8638941398865785	0.0	0.8599293909973522	0.8846880907372401	0.0	0.8807612009237876	0.8733459357277883	0.0	0.8686522804169863	0.0014760504169811983	0.00501847312209032	0.014783928128795877	0.0	0.015684751092415093
0.00419003963470459	0.008912801742553711	0.8684905660377359	0.0	0.8670632668579347	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	1	52	0.8531073446327684	0.0	0.8508727712647983	0.8757062146892656	0.0	0.8743582757335016	0.8512241054613936	0.0	0.8500991620361271	0.8681732580037664	0.0	0.8669458762886598	0.8867924528301887	0.0	0.8856049269022678	0.8754716981132076	0.0	0.8742613121683993	0.8544423440453687	0.0	0.8534283298249401	0.8563327032136105	0.0	0.8549848506708988	0.8846880907372401	0.0	0.8830820624861864	0.8790170132325141	0.0	0.8770446555681455	0.00138991402378802	0.0032749536758212377	0.012995075430660315	0.0	0.012986987203889189
0.003513193130493164	0.007332396507263183	0.8830188679245283	0.0	0.8814769646894298	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	49	1	49	0.8738229755178908	0.0	0.8724038375325025	0.8945386064030132	0.0	0.8934773886628073	0.8700564971751412	0.0	0.8690739516518073	0.8757062146892656	0.0	0.8743582757335016	0.8943396226415095	0.0	0.892675306641981	0.8962264150943396	0.0	0.8949242842054799	0.888468809073724	0.0	0.8870153235761526	0.8771266540642723	0.0	0.8754153124852806	0.8790170132325141	0.0	0.8770446555681455	0.8809073724007561	0.0	0.878397460456461	5.645751953125e-05	0.00013989211093835916	0.009093550115170214	0.0	0.009133739905878844
0.0035409927368164062	0.007728481292724609	0.8811320754716981	0.0	0.8795995042396639	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	50	1	50	0.8662900188323918	0.0	0.8646754990182952	0.8832391713747646	0.0	0.8820642517338224	0.8681732580037664	0.0	0.8670410645299758	0.8832391713747646	0.0	0.8818780676827693	0.8943396226415095	0.0	0.8927761159520816	0.8867924528301887	0.0	0.8855143215103469	0.8922495274102079	0.0	0.8910283514934678	0.8752362948960303	0.0	0.8735549760973489	0.8846880907372401	0.0	0.8829752126058495	0.8771266540642723	0.0	0.8745370623757138	8.54438435192177e-05	0.0006581773483632754	0.008893927193893763	0.0	0.008971330743237898
0.003514671325683594	0.007614421844482422	0.8869811320754717	0.0	0.8844853591760654	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	46	1	46	0.8775894538606404	0.0	0.8750294186867499	0.8945386064030132	0.0	0.8928324299388768	0.8870056497175142	0.0	0.8849487216524627	0.8813559322033898	0.0	0.8790060943631661	0.8924528301886793	0.0	0.8896135927651412	0.8905660377358491	0.0	0.8887344539518452	0.8979206049149339	0.0	0.8958266476062666	0.8865784499054821	0.0	0.8839912280701754	0.8827977315689981	0.0	0.8793836422477199	0.8790170132325141	0.0	0.8754927919976464	0.00010427596822598566	0.0002472702705010615	0.006484372629415248	0.0	0.006850942898503483
0.0035504817962646483	0.007996726036071777	0.8854716981132076	0.0	0.8839552802417231	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	1	47	0.8775894538606404	0.0	0.8760063370946362	0.8945386064030132	0.0	0.8933949006223649	0.8681732580037664	0.0	0.8670410645299758	0.8870056497175142	0.0	0.8855932203389831	0.8962264150943396	0.0	0.894739122741766	0.8905660377358491	0.0	0.8893305107933354	0.8960302457466919	0.0	0.89493545183714	0.8809073724007561	0.0	0.8792486874857335	0.8809073724007561	0.0	0.8790242662939906	0.8827977315689981	0.0	0.8802608136919887	0.0001568478187214116	0.0004979162860209769	0.008650907218026537	0.0	0.00876025965495935
0.0034579038619995117	0.008458709716796875	0.8873584905660378	0.0	0.8858245342217782	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	45	1	45	0.8775894538606404	0.0	0.8761113723406928	0.8983050847457628	0.0	0.8972817676391356	0.8813559322033898	0.0	0.8802945670415551	0.8888888888888888	0.0	0.8874519059782082	0.8905660377358491	0.0	0.8889466915217987	0.8962264150943396	0.0	0.8950120835149162	0.8922495274102079	0.0	0.8908453126074696	0.8771266540642723	0.0	0.8755253564822021	0.8903591682419659	0.0	0.8882307512968467	0.8809073724007561	0.0	0.8785304247990815	6.08907468296274e-05	0.0020191740975482467	0.007224523262257698	0.0	0.0073716082262586455
0.003448939323425293	0.007990550994873048	0.8852830188679245	0.0	0.8837667737722087	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	48	1	48	0.871939736346516	0.0	0.8703389830508474	0.8907721280602636	0.0	0.889673009686479	0.8813559322033898	0.0	0.8802945670415551	0.896421845574388	0.0	0.8951711612113554	0.8981132075471698	0.0	0.8966995841995842	0.8886792452830189	0.0	0.887467386414755	0.8846880907372401	0.0	0.8831853345448358	0.8733459357277883	0.0	0.8715819374848277	0.8922495274102079	0.0	0.8905457647421819	0.8752362948960303	0.0	0.8726770137409925	0.0001316231846428218	8.721876936787154e-05	0.00903459079835004	0.0	0.009252448444390646
