mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019351482391357423	0.0061876773834228516	0.9508196721311475	0.7832422586520947	0.9452690837580361	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	47	43	47	1.0	1.0	1.0	0.9230769230769231	0.5	0.9209587513935341	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9444444444444444	0.8333333333333334	0.9345238095238096	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	0.00010250735759544338	0.0005108956125786714	0.02416797419020923	0.1335323795211087	0.02702178304002294
0.001917266845703125	0.006229901313781738	0.9508196721311475	0.7832422586520947	0.9452690837580361	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	47	43	47	1.0	1.0	1.0	0.9230769230769231	0.5	0.9209587513935341	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9444444444444444	0.8333333333333334	0.9345238095238096	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	5.1975272117400156e-05	0.00011285832237597335	0.02416797419020923	0.1335323795211087	0.02702178304002294
0.0019335031509399414	0.006411314010620117	0.9480874316939891	0.7668488160291439	0.9366316448438091	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	50	48	50	0.975	0.8333333333333334	0.9703703703703704	0.9487179487179487	0.6666666666666666	0.9064387464387464	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9166666666666666	0.6666666666666666	0.905982905982906	0.8888888888888888	0.6666666666666666	0.8737060041407867	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.8857142857142857	0.6666666666666666	0.861111111111111	9.514508852499111e-05	0.0004235781542018814	0.03434402833155257	0.0816122652722035	0.04203105231519081
0.0019603967666625977	0.006343388557434082	0.9508196721311475	0.7832422586520947	0.9452690837580361	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	47	43	47	1.0	1.0	1.0	0.9230769230769231	0.5	0.9209587513935341	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.6666666666666666	0.938888888888889	0.9444444444444444	0.8333333333333334	0.9345238095238096	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	0.00010298287608459972	0.00018486335981651313	0.02416797419020923	0.1335323795211087	0.02702178304002294
0.0019290447235107422	0.006295418739318848	0.9672131147540983	0.8501821493624773	0.9635755041136368	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	5	3	5	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	7.792757850993199e-05	0.000302993310173159	0.026711171790787847	0.09189182599003788	0.029998100882485085
0.001942014694213867	0.006436681747436524	0.9672131147540983	0.8501821493624773	0.9635755041136368	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	5	3	5	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	9.125517132429409e-05	0.0001920969488649719	0.026711171790787847	0.09189182599003788	0.029998100882485085
0.0019083023071289062	0.006209111213684082	0.9726775956284153	0.8497267759562843	0.9689184120878112	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	1	14	2	0.975	0.8333333333333334	0.9703703703703704	0.9743589743589743	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9444444444444444	0.6666666666666666	0.938888888888889	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9428571428571428	0.8333333333333334	0.9333333333333332	3.2619286497471845e-05	0.00012000232367971875	0.017642853197341348	0.08903918435410015	0.02000531759159014
0.0019486904144287109	0.006603503227233886	0.9617486338797814	0.8337887067395264	0.9575148980530306	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	17	15	30	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.6666666666666666	0.938888888888889	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9142857142857143	0.8333333333333334	0.8989898989898989	7.976768801186995e-05	0.00014322133470877268	0.0279405250253995	0.10705149862373127	0.031235735451029707
0.001940298080444336	0.006724786758422851	0.9644808743169399	0.8501821493624773	0.9602977709178707	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	8	3	14	1.0	1.0	1.0	0.8974358974358975	0.6666666666666666	0.8876254180602006	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9142857142857143	0.8333333333333334	0.8989898989898989	6.235216107373053e-05	0.0003814121262455513	0.034191395385680994	0.1179346792003961	0.03852282463676109
0.0020050048828125	0.006608796119689941	0.9644808743169399	0.8501821493624773	0.9602977709178707	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	8	3	14	1.0	1.0	1.0	0.8974358974358975	0.6666666666666666	0.8876254180602006	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9142857142857143	0.8333333333333334	0.8989898989898989	0.00014729414915245822	0.00022121292539320278	0.034191395385680994	0.1179346792003961	0.03852282463676109
0.0020693540573120117	0.006301307678222656	0.9726775956284153	0.8319672131147543	0.9704949154046327	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	1	30	1	0.975	0.8333333333333334	0.9737373737373738	0.9487179487179487	0.6666666666666666	0.949824330259113	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9714285714285714	0.8333333333333334	0.9663299663299663	0.00012727029627600586	0.00011029946436334153	0.016948468154735823	0.10561620220060372	0.017901745986334767
0.0019676685333251953	0.006554913520812988	0.9617486338797814	0.8501821493624773	0.9576359063707602	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	17	3	27	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9142857142857143	0.8333333333333334	0.8989898989898989	0.00012677059102572416	0.00015471341664919343	0.030536274725196405	0.1179346792003961	0.03411927940395635
0.0019457101821899413	0.0064928531646728516	0.9617486338797814	0.8501821493624773	0.9576359063707602	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	17	3	27	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9142857142857143	0.8333333333333334	0.8989898989898989	7.929254620210297e-05	0.0001654230505022613	0.030536274725196405	0.1179346792003961	0.03411927940395635
0.0020670652389526366	0.0065369844436645504	0.9617486338797814	0.8501821493624773	0.9576359063707602	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	17	3	27	1.0	1.0	1.0	0.9230769230769231	0.6666666666666666	0.9195212999560826	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9444444444444444	0.8333333333333334	0.9388888888888888	0.9722222222222222	0.8333333333333334	0.9696969696969697	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9385521885521886	0.9142857142857143	0.8333333333333334	0.8989898989898989	0.00012905245317532054	0.00019096802675681946	0.030536274725196405	0.1179346792003961	0.03411927940395635
