mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018813371658325194	0.004793810844421387	0.7146739130434783	0.0	0.6873006268199389	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	51	51	0.7368421052631579	0.0	0.7076923076923076	0.7631578947368421	0.0	0.719442165709598	0.7297297297297297	0.0	0.703525641025641	0.7027027027027027	0.0	0.6991869918699187	0.7297297297297297	0.0	0.6916666666666667	0.7027027027027027	0.0	0.6530264279624893	0.7222222222222222	0.0	0.6989966555183946	0.6388888888888888	0.0	0.6148148148148148	0.6388888888888888	0.0	0.6317859952793077	0.7777777777777778	0.0	0.75	0.0001915387394476281	0.00042469036514348584	0.04343627124294113	0.0	0.03903533539766476
0.001943516731262207	0.005775570869445801	0.7146739130434783	0.0	0.6873006268199389	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	51	51	0.7368421052631579	0.0	0.7076923076923076	0.7631578947368421	0.0	0.719442165709598	0.7297297297297297	0.0	0.703525641025641	0.7027027027027027	0.0	0.6991869918699187	0.7297297297297297	0.0	0.6916666666666667	0.7027027027027027	0.0	0.6530264279624893	0.7222222222222222	0.0	0.6989966555183946	0.6388888888888888	0.0	0.6148148148148148	0.6388888888888888	0.0	0.6317859952793077	0.7777777777777778	0.0	0.75	0.0002874973784947484	0.0020591738767350293	0.04343627124294113	0.0	0.03903533539766476
0.0018377065658569335	0.004824781417846679	0.7309782608695652	0.15081521739130435	0.6578263856856705	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	50	6	54	0.7368421052631579	0.0	0.6801346801346801	0.7368421052631579	0.5	0.6360153256704981	0.7297297297297297	0.0	0.6765734265734265	0.7837837837837838	0.0	0.7533333333333333	0.6756756756756757	0.0	0.5595238095238094	0.7027027027027027	0.5	0.5799793601651188	0.8055555555555556	0.0	0.7763975155279503	0.6666666666666666	0.0	0.6072727272727273	0.75	0.0	0.712511091393079	0.7222222222222222	0.5	0.5982142857142858	0.00014229285206068164	0.00034794215058361243	0.040830016275968786	0.22948285099080015	0.0699957126666441
0.0017938852310180665	0.004838681221008301	0.7146739130434783	0.0	0.6873006268199389	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	51	51	0.7368421052631579	0.0	0.7076923076923076	0.7631578947368421	0.0	0.719442165709598	0.7297297297297297	0.0	0.703525641025641	0.7027027027027027	0.0	0.6991869918699187	0.7297297297297297	0.0	0.6916666666666667	0.7027027027027027	0.0	0.6530264279624893	0.7222222222222222	0.0	0.6989966555183946	0.6388888888888888	0.0	0.6148148148148148	0.6388888888888888	0.0	0.6317859952793077	0.7777777777777778	0.0	0.75	3.0191446526989567e-05	0.00014764500322195727	0.04343627124294113	0.0	0.03903533539766476
0.001775836944580078	0.004786777496337891	0.7309782608695652	0.0	0.6876364856639355	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	50	51	50	0.6842105263157895	0.0	0.6607142857142857	0.6842105263157895	0.0	0.5928571428571429	0.7837837837837838	0.0	0.7628205128205128	0.7567567567567568	0.0	0.7375886524822695	0.7567567567567568	0.0	0.7161125319693094	0.7027027027027027	0.0	0.6105263157894737	0.75	0.0	0.7333333333333334	0.6666666666666666	0.0	0.6387959866220735	0.7777777777777778	0.0	0.75	0.75	0.0	0.6782522343594837	3.797824619319456e-05	9.043036616729966e-05	0.040444250097328195	0.0	0.05768654062957018
0.001877903938293457	0.005547285079956055	0.7418478260869565	0.04891304347826087	0.7005601641431609	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	48	50	36	0.6842105263157895	0.0	0.6607142857142857	0.7105263157894737	0.0	0.6140350877192983	0.7837837837837838	0.0	0.7628205128205128	0.7567567567567568	0.0	0.7375886524822695	0.7837837837837838	0.0	0.7533333333333333	0.7027027027027027	0.0	0.6105263157894737	0.75	0.0	0.7333333333333334	0.6666666666666666	0.0	0.6387959866220735	0.7777777777777778	0.0	0.75	0.8055555555555556	0.5	0.7497517378351539	0.0001696617248546894	0.0017792971190801038	0.04535594421385	0.14853967792083098	0.05927683773732879
0.0063487768173217775	0.011914539337158202	0.7581521739130435	0.15081521739130435	0.6946589332536642	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	38	6	44	0.7631578947368421	0.0	0.731764705882353	0.7368421052631579	0.5	0.6360153256704981	0.8108108108108109	0.0	0.7791986359761296	0.7837837837837838	0.0	0.7533333333333333	0.7837837837837838	0.0	0.7412587412587412	0.7027027027027027	0.5	0.5799793601651188	0.8055555555555556	0.0	0.7763975155279503	0.7222222222222222	0.0	0.6727272727272727	0.7777777777777778	0.0	0.7381818181818182	0.6944444444444444	0.5	0.536842105263158	0.008156096134788567	0.00622023593866227	0.03937463612080116	0.22948285099080015	0.08015649898477838
0.0018520593643188477	0.005646634101867676	0.7635869565217391	0.051630434782608696	0.7302300088812688	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	25	45	3	0.7368421052631579	0.0	0.7076923076923076	0.7894736842105263	0.5	0.7285714285714285	0.7297297297297297	0.0	0.703525641025641	0.7837837837837838	0.0	0.7628205128205128	0.7837837837837838	0.0	0.7533333333333333	0.7297297297297297	0.0	0.6574074074074074	0.75	0.0	0.7333333333333334	0.6944444444444444	0.0	0.674074074074074	0.8333333333333334	0.0	0.8193979933110368	0.8055555555555556	0.0	0.7647058823529411	0.00021830786357040187	0.0021444904636438856	0.03986873087431817	0.15214964868662412	0.04496228192943099
0.004115462303161621	0.008500266075134277	0.7418478260869565	0.050271739130434784	0.6896657141432422	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	48	46	48	0.7105263157894737	0.0	0.6840513983371126	0.7368421052631579	0.0	0.6607142857142857	0.7837837837837838	0.0	0.7628205128205128	0.7567567567567568	0.0	0.7281632653061225	0.7837837837837838	0.0	0.7412587412587412	0.7027027027027027	0.5	0.5799793601651188	0.75	0.0	0.7242553191489363	0.6944444444444444	0.0	0.6629787234042553	0.8055555555555556	0.0	0.7763975155279503	0.6944444444444444	0.0	0.5764705882352941	0.004913595059729004	0.004190421286203289	0.03843349720046263	0.15036163676290207	0.06655996544889983
0.0017683744430541993	0.007722306251525879	0.7472826086956522	0.050271739130434784	0.6986806641289474	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	47	46	39	0.7105263157894737	0.0	0.6840513983371126	0.7368421052631579	0.0	0.6607142857142857	0.7837837837837838	0.0	0.7628205128205128	0.7567567567567568	0.0	0.7281632653061225	0.8108108108108109	0.0	0.7791986359761296	0.7027027027027027	0.5	0.5799793601651188	0.75	0.0	0.7242553191489363	0.6944444444444444	0.0	0.6629787234042553	0.8055555555555556	0.0	0.7763975155279503	0.7222222222222222	0.0	0.6296296296296297	0.00024156215698440227	0.005663115380012591	0.03958293425824912	0.15036163676290207	0.06313825007376914
