mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0048677921295166016	0.02034752368927002	0.8153935185185185	0.024739583333333332	0.5850550866983683	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	42	53	23	0.7988505747126436	0.0	0.6132284382284383	0.8448275862068966	0.0	0.6988181818181818	0.7758620689655172	0.0	0.4471480524452101	0.8390804597701149	0.0	0.6917820687012263	0.8323699421965318	0.0	0.609457123098202	0.8081395348837209	0.0	0.5795195395130502	0.8546511627906976	0.0	0.6815525775685138	0.7732558139534884	0.0	0.4834079209079209	0.8255813953488372	0.0	0.4943576388888889	0.8011695906432749	0.25	0.5496437083515735	0.00023669086544775368	0.0055786460957541716	0.02689299753218804	0.07465151605845918	0.08605800570334601
0.0051258325576782225	0.019635391235351563	0.8153935185185185	0.024739583333333332	0.5850550866983683	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	42	53	23	0.7988505747126436	0.0	0.6132284382284383	0.8448275862068966	0.0	0.6988181818181818	0.7758620689655172	0.0	0.4471480524452101	0.8390804597701149	0.0	0.6917820687012263	0.8323699421965318	0.0	0.609457123098202	0.8081395348837209	0.0	0.5795195395130502	0.8546511627906976	0.0	0.6815525775685138	0.7732558139534884	0.0	0.4834079209079209	0.8255813953488372	0.0	0.4943576388888889	0.8011695906432749	0.25	0.5496437083515735	0.0004704663269103105	0.0036089265296579396	0.02689299753218804	0.07465151605845918	0.08605800570334601
0.005504679679870605	0.02040071487426758	0.7662037037037037	0.09968171296296297	0.37384920007193406	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	51	49	51	0.7413793103448276	0.25	0.3428448275862069	0.7873563218390804	0.0	0.40656215316315203	0.7816091954022989	0.0	0.34854469854469855	0.764367816091954	0.0	0.4304417122040073	0.7630057803468208	0.0	0.32866609046384326	0.7906976744186046	0.25	0.46623221713446816	0.7790697674418605	0.25	0.39637071915513344	0.7441860465116279	0.0	0.295021186440678	0.7558139534883721	0.0	0.30473554735547354	0.7543859649122807	0.25	0.4192156181207276	0.0018716431719814476	0.003886336175459492	0.016774417012839122	0.12240908602514032	0.05471328326546032
0.005533075332641602	0.022951436042785645	0.7662037037037037	0.09968171296296297	0.37384920007193406	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	49	51	0.7413793103448276	0.25	0.3428448275862069	0.7873563218390804	0.0	0.40656215316315203	0.7816091954022989	0.0	0.34854469854469855	0.764367816091954	0.0	0.4304417122040073	0.7630057803468208	0.0	0.32866609046384326	0.7906976744186046	0.25	0.46623221713446816	0.7790697674418605	0.25	0.39637071915513344	0.7441860465116279	0.0	0.295021186440678	0.7558139534883721	0.0	0.30473554735547354	0.7543859649122807	0.25	0.4192156181207276	0.0019201234381162214	0.005990374766321004	0.016774417012839122	0.12240908602514032	0.05471328326546032
0.00480339527130127	0.020637702941894532	0.8223379629629629	0.0747974537037037	0.5244513761410386	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	38	51	35	0.8448275862068966	0.25	0.5433129558129558	0.8333333333333334	0.0	0.623970215462611	0.8160919540229885	0.0	0.48886196917692976	0.8333333333333334	0.0	0.6017697778261158	0.8034682080924855	0.0	0.5095191979036117	0.8255813953488372	0.25	0.5572916666666666	0.8255813953488372	0.0	0.45881820994264777	0.7790697674418605	0.0	0.41326501657924386	0.8081395348837209	0.0	0.3686186186186186	0.8538011695906432	0.25	0.6782051282051281	0.00012535968403360148	0.004038642266711041	0.020526153289261256	0.11447578060606631	0.09114883878943889
0.004804539680480957	0.020934247970581056	0.8223379629629629	0.0747974537037037	0.5244513761410386	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	38	51	35	0.8448275862068966	0.25	0.5433129558129558	0.8333333333333334	0.0	0.623970215462611	0.8160919540229885	0.0	0.48886196917692976	0.8333333333333334	0.0	0.6017697778261158	0.8034682080924855	0.0	0.5095191979036117	0.8255813953488372	0.25	0.5572916666666666	0.8255813953488372	0.0	0.45881820994264777	0.7790697674418605	0.0	0.41326501657924386	0.8081395348837209	0.0	0.3686186186186186	0.8538011695906432	0.25	0.6782051282051281	0.00010648613192826921	0.0037810212417613183	0.020526153289261256	0.11447578060606631	0.09114883878943889
0.0047731161117553714	0.02081029415130615	0.8009259259259259	0.25	0.4610781787449028	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	48	1	41	0.7816091954022989	0.25	0.47168125674541317	0.7931034482758621	0.25	0.5063278282243484	0.8103448275862069	0.25	0.42721884743575955	0.8045977011494253	0.25	0.46527777777777773	0.7976878612716763	0.25	0.3598276981176609	0.8197674418604651	0.25	0.5561507936507937	0.8372093023255814	0.25	0.5135171841939727	0.8023255813953488	0.25	0.4734113509580402	0.7732558139534884	0.25	0.32098436389481166	0.7894736842105263	0.25	0.516993873572821	0.00010565201028662241	0.003943740176026512	0.017630439063706302	0.0	0.06937257684269817
0.0048048973083496095	0.02297234535217285	0.8009259259259259	0.25	0.4610781787449028	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	48	1	41	0.7816091954022989	0.25	0.47168125674541317	0.7931034482758621	0.25	0.5063278282243484	0.8103448275862069	0.25	0.42721884743575955	0.8045977011494253	0.25	0.46527777777777773	0.7976878612716763	0.25	0.3598276981176609	0.8197674418604651	0.25	0.5561507936507937	0.8372093023255814	0.25	0.5135171841939727	0.8023255813953488	0.25	0.4734113509580402	0.7732558139534884	0.25	0.32098436389481166	0.7894736842105263	0.25	0.516993873572821	0.00012850119127065353	0.006559079359864666	0.017630439063706302	0.0	0.06937257684269817
0.004872918128967285	0.023274660110473633	0.8385416666666666	0.2003761574074074	0.5583548015596044	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	32	22	26	0.8218390804597702	0.25	0.5197439051666294	0.8505747126436781	0.25	0.70863880742913	0.8390804597701149	0.25	0.5010126405475243	0.8563218390804598	0.25	0.6407861368351051	0.8554913294797688	0.25	0.5207581827300137	0.8372093023255814	0.25	0.6106943599107324	0.8430232558139535	0.25	0.4716859716859717	0.8255813953488372	0.25	0.44940342549233436	0.8197674418604651	0.0	0.5308800823468862	0.8362573099415205	0.0	0.6289834610730134	0.0001184593093197374	0.00549788237215593	0.012561498735836063	0.099716773385894	0.07969830918413653
0.005211377143859863	0.022246146202087404	0.8385416666666666	0.2003761574074074	0.5583548015596044	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	32	22	26	0.8218390804597702	0.25	0.5197439051666294	0.8505747126436781	0.25	0.70863880742913	0.8390804597701149	0.25	0.5010126405475243	0.8563218390804598	0.25	0.6407861368351051	0.8554913294797688	0.25	0.5207581827300137	0.8372093023255814	0.25	0.6106943599107324	0.8430232558139535	0.25	0.4716859716859717	0.8255813953488372	0.25	0.44940342549233436	0.8197674418604651	0.0	0.5308800823468862	0.8362573099415205	0.0	0.6289834610730134	0.001295564612745874	0.004932722734521572	0.012561498735836063	0.099716773385894	0.07969830918413653
