mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0027754545211791993	0.009644699096679688	0.5427046263345195	0.0	0.5420553093388764	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	8	1	6	0.5663716814159292	0.0	0.5663716814159292	0.5663716814159292	0.0	0.5651456844420011	0.584070796460177	0.0	0.5839404622013318	0.49557522123893805	0.0	0.49557522123893805	0.4778761061946903	0.0	0.47771249510379943	0.5398230088495575	0.0	0.5394984326018808	0.5575221238938053	0.0	0.5572100313479624	0.4954954954954955	0.0	0.494469746258946	0.5495495495495496	0.0	0.549512987012987	0.5945945945945946	0.0	0.5912773095491368	0.00023875576137437885	0.00032596901327942173	0.03800008440941935	0.0	0.0376157030248621
0.002985692024230957	0.012077426910400391	0.5427046263345195	0.0	0.5420553093388764	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	8	1	6	0.5663716814159292	0.0	0.5663716814159292	0.5663716814159292	0.0	0.5651456844420011	0.584070796460177	0.0	0.5839404622013318	0.49557522123893805	0.0	0.49557522123893805	0.4778761061946903	0.0	0.47771249510379943	0.5398230088495575	0.0	0.5394984326018808	0.5575221238938053	0.0	0.5572100313479624	0.4954954954954955	0.0	0.494469746258946	0.5495495495495496	0.0	0.549512987012987	0.5945945945945946	0.0	0.5912773095491368	0.0007146287590058735	0.003598846137668194	0.03800008440941935	0.0	0.0376157030248621
0.0061836719512939455	0.01822397708892822	0.5115658362989324	0.0	0.4741121468842499	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	20	1	24	0.49557522123893805	0.0	0.46257822277847305	0.5575221238938053	0.0	0.5347496706192358	0.5752212389380531	0.0	0.5452716297786719	0.504424778761062	0.0	0.4640921409214092	0.4778761061946903	0.0	0.4382846069593057	0.504424778761062	0.0	0.4640921409214092	0.5221238938053098	0.0	0.46473684210526317	0.4864864864864865	0.0	0.44602048857368004	0.43243243243243246	0.0	0.3736677115987461	0.5585585585585585	0.0	0.5466366591647912	0.0053965281579486	0.006788660034410029	0.040982514707666645	0.0	0.05141858328710781
0.003194570541381836	0.014745211601257325	0.5516014234875445	0.0	0.5273637639852912	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	5	1	10	0.5309734513274337	0.0	0.5088165340769293	0.5929203539823009	0.0	0.5783582089552238	0.6283185840707964	0.0	0.6122549019607844	0.5486725663716814	0.0	0.523443314314066	0.49557522123893805	0.0	0.46257822277847305	0.5398230088495575	0.0	0.5119601328903655	0.584070796460177	0.0	0.5525318055438537	0.5045045045045045	0.0	0.4708329721764757	0.4954954954954955	0.0	0.46376811594202894	0.5945945945945946	0.0	0.5880412371134021	0.0011353081029230657	0.005064114761550127	0.044214607873927406	0.0	0.05108948320557762
0.0029907464981079102	0.011986994743347168	0.5186832740213523	0.0	0.5166081884940189	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	14	1	13	0.49557522123893805	0.0	0.4930342384887839	0.5663716814159292	0.0	0.5629489304601784	0.5752212389380531	0.0	0.575187969924812	0.46017699115044247	0.0	0.458650750019634	0.504424778761062	0.0	0.5040752351097179	0.5132743362831859	0.0	0.5108225108225108	0.5309734513274337	0.0	0.527271292130397	0.5315315315315315	0.0	0.5314935064935065	0.5225225225225225	0.0	0.5200293709716897	0.4864864864864865	0.0	0.4822845920955732	0.0010551125444489809	0.0033255412134544594	0.033264057670157506	0.0	0.033532389799082546
0.002664995193481445	0.010296297073364259	0.556049822064057	0.0	0.5550076355669697	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	3	1	2	0.5575221238938053	0.0	0.5558176100628931	0.6283185840707964	0.0	0.6268867924528303	0.6371681415929203	0.0	0.637054445750098	0.5132743362831859	0.0	0.5126636869756136	0.5132743362831859	0.0	0.5131218174696435	0.5486725663716814	0.0	0.5473965287049399	0.584070796460177	0.0	0.5828948401790622	0.5315315315315315	0.0	0.5314935064935065	0.5405405405405406	0.0	0.5391941391941393	0.5045045045045045	0.0	0.5019172717630742	0.00013306109927848308	0.00021730507810553112	0.044549149297323364	0.0	0.04466024962996836
0.002576398849487305	0.01089012622833252	0.5177935943060499	0.0	0.49776942803052776	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	15	1	21	0.5398230088495575	0.0	0.5233614536015574	0.5575221238938053	0.0	0.5515873015873015	0.5752212389380531	0.0	0.5495016611295681	0.5309734513274337	0.0	0.5158056431401083	0.49557522123893805	0.0	0.46737782188042665	0.5221238938053098	0.0	0.508220502901354	0.5309734513274337	0.0	0.4779918068508672	0.46846846846846846	0.0	0.4571902196435972	0.46846846846846846	0.0	0.4424010217113665	0.4864864864864865	0.0	0.4822845920955732	4.632170510736281e-05	0.0014626430162658396	0.03468122837454928	0.0	0.0359303298678854
0.003108644485473633	0.011356043815612792	0.5622775800711743	0.0	0.5498448915731571	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	2	1	5	0.584070796460177	0.0	0.5732422659702692	0.5929203539823009	0.0	0.5874603174603175	0.6460176991150443	0.0	0.6357188910380399	0.5752212389380531	0.0	0.5676020408163266	0.49557522123893805	0.0	0.46737782188042665	0.5752212389380531	0.0	0.5676020408163266	0.584070796460177	0.0	0.5525318055438537	0.4954954954954955	0.0	0.48847926267281105	0.5315315315315315	0.0	0.5173913043478261	0.5405405405405406	0.0	0.5391941391941392	0.0014946206908049296	0.0020507556945987874	0.04423015646051203	0.0	0.04662177356716036
0.003746962547302246	0.011598610877990722	0.5142348754448398	0.0	0.5123651979512367	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	19	1	17	0.5221238938053098	0.0	0.5190731399747793	0.6194690265486725	0.0	0.6151287128712871	0.6106194690265486	0.0	0.6098556183301946	0.5309734513274337	0.0	0.5308264786525656	0.5221238938053098	0.0	0.5220864661654137	0.40707964601769914	0.0	0.40409287682014955	0.49557522123893805	0.0	0.49541715628672156	0.5045045045045045	0.0	0.5043435901599416	0.4954954954954955	0.0	0.4951267056530214	0.43243243243243246	0.0	0.4257206208425721	0.0023318370268899614	0.002813250007770272	0.06310459268278465	0.0	0.06363940512174297
0.0028934717178344727	0.012902307510375976	0.5542704626334519	0.0	0.5527707627565889	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	4	1	3	0.584070796460177	0.0	0.5819756001574183	0.6548672566371682	0.0	0.6531286894923258	0.6637168141592921	0.0	0.6634796238244514	0.5663716814159292	0.0	0.5658276483964557	0.5398230088495575	0.0	0.5394984326018808	0.4690265486725664	0.0	0.46698113207547165	0.5309734513274337	0.0	0.5308264786525656	0.5225225225225225	0.0	0.5219016659894352	0.5315315315315315	0.0	0.5314935064935065	0.4774774774774775	0.0	0.47021066491112573	0.0007310025102477166	0.003949873746604773	0.06216648152223224	0.0	0.06297298946415691
