mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.018302035331726075	0.17597808837890624	0.9036295369211514	0.0	0.9035062915606932	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	5	52	0.928125	0.0	0.928107448107448	0.878125	0.0	0.8781238098028301	0.9125	0.0	0.912156862745098	0.896875	0.0	0.8967529991493857	0.86875	0.0	0.8687294889826536	0.9125	0.0	0.9123321983484012	0.915625	0.0	0.9155846059149397	0.9278996865203761	0.0	0.9277178464115068	0.890282131661442	0.0	0.8901266520365687	0.9056603773584906	0.0	0.9054771718452759	0.003775481114330439	0.020825877692725557	0.018940314104727324	0.0	0.018905781460958934
0.01684560775756836	0.17461719512939453	0.9036295369211514	0.0	0.9035062915606932	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	5	52	0.928125	0.0	0.928107448107448	0.878125	0.0	0.8781238098028301	0.9125	0.0	0.912156862745098	0.896875	0.0	0.8967529991493857	0.86875	0.0	0.8687294889826536	0.9125	0.0	0.9123321983484012	0.915625	0.0	0.9155846059149397	0.9278996865203761	0.0	0.9277178464115068	0.890282131661442	0.0	0.8901266520365687	0.9056603773584906	0.0	0.9054771718452759	0.0016329602862158567	0.017965234023190748	0.018940314104727324	0.0	0.018905781460958934
0.016483497619628907	0.17839951515197755	0.8976846057571964	0.10012515644555695	0.8974360019899663	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	1	54	0.915625	0.0	0.9155251811222246	0.890625	0.5	0.8901519238125128	0.9	0.0	0.8998082266838872	0.884375	0.0	0.8839659345936357	0.85625	0.0	0.8554368321810182	0.9125	0.0	0.9124692274627798	0.91875	0.5	0.9186355812861837	0.896551724137931	0.0	0.8964499660636822	0.8934169278996865	0.0	0.893239625167336	0.9088050314465409	0.0	0.908731926011698	0.0013309491188071394	0.019100579833201754	0.01755121885587482	0.20009380617483194	0.01776503814866514
0.01771385669708252	0.18776755332946776	0.9042553191489362	0.05006257822277847	0.9041397066293299	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	2	51	0.925	0.0	0.924953095684803	0.9	0.5	0.8996825894431599	0.91875	0.0	0.9186991869918699	0.896875	0.0	0.8966479080009786	0.859375	0.0	0.8589769956224109	0.9125	0.0	0.9124863259884357	0.921875	0.0	0.9218375980693887	0.9028213166144201	0.0	0.9028174965850015	0.890282131661442	0.0	0.8902433030228558	0.9150943396226415	0.0	0.9150733439499896	0.003685471348117161	0.026299079625290343	0.018502444334728235	0.15008340139095136	0.01860401417445765
0.017574381828308106	0.1827549934387207	0.9583854818523154	0.0	0.9582928312692215	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	24	5	24	0.984375	0.0	0.9843491700169225	0.959375	0.0	0.959355550996082	0.95625	0.0	0.9561883899233297	0.96875	0.0	0.9687059928023783	0.94375	0.0	0.9436090225563909	0.959375	0.0	0.9591640407966938	0.971875	0.0	0.9717953991244821	0.9467084639498433	0.0	0.946605622015458	0.9373040752351097	0.0	0.9371255124566382	0.9559748427672956	0.0	0.9559120617944148	0.001789038435444223	0.021693462314797168	0.013313584485095082	0.0	0.01335026998708487
0.018166494369506837	0.1834014654159546	0.9583854818523154	0.0	0.9582928312692215	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	24	5	24	0.984375	0.0	0.9843491700169225	0.959375	0.0	0.959355550996082	0.95625	0.0	0.9561883899233297	0.96875	0.0	0.9687059928023783	0.94375	0.0	0.9436090225563909	0.959375	0.0	0.9591640407966938	0.971875	0.0	0.9717953991244821	0.9467084639498433	0.0	0.946605622015458	0.9373040752351097	0.0	0.9371255124566382	0.9559748427672956	0.0	0.9559120617944148	0.0017637797407886238	0.020121229858478484	0.013313584485095082	0.0	0.01335026998708487
0.019304060935974122	0.1953963041305542	0.9549436795994993	0.05006257822277847	0.9549340480975707	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	38	2	38	0.959375	0.5	0.9593746032676101	0.95625	0.0	0.9562431629942179	0.9625	0.0	0.9624941397093296	0.959375	0.0	0.9593650793650794	0.94375	0.0	0.94375	0.959375	0.0	0.9593428395508166	0.96875	0.0	0.9687390098081357	0.9373040752351097	0.0	0.9372985297586289	0.9529780564263323	0.0	0.9529614155812238	0.949685534591195	0.0	0.9496775724967361	0.002648452873196331	0.02146226801271394	0.008809696376234	0.15008340139095136	0.008807183533326485
0.019349884986877442	0.18962061405181885	0.9612015018773467	0.0	0.9611591201445204	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	12	5	12	0.98125	0.0	0.9812316715542523	0.96875	0.0	0.9687304565353347	0.975	0.0	0.9749843652282676	0.9625	0.0	0.9624765478424016	0.940625	0.0	0.9405547570860099	0.9625	0.0	0.9624280850064577	0.971875	0.0	0.9718285060304606	0.9435736677115988	0.0	0.9435064935064935	0.9435736677115988	0.0	0.9435064935064935	0.9622641509433962	0.0	0.9622402533148624	0.0038576370042947895	0.020219315064402214	0.0134645316282789	0.0	0.013482610945688448
0.01852285861968994	0.18296737670898439	0.9643304130162703	0.0	0.9642500281608779	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	5	5	5	0.978125	0.0	0.9780991210316878	0.9625	0.0	0.9624471913628541	0.971875	0.0	0.9718285060304606	0.965625	0.0	0.9655681740372295	0.95625	0.0	0.9561660991742007	0.9625	0.0	0.962380971041185	0.98125	0.0	0.981223595681427	0.9498432601880877	0.0	0.9496646942800788	0.9592476489028213	0.0	0.9591448697108518	0.9559748427672956	0.0	0.9558631082206448	0.00341752679763978	0.009296730992378294	0.009553267537359272	0.0	0.009593035012370202
0.01828179359436035	0.18770992755889893	0.9643304130162703	0.0	0.9642500281608779	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	5	5	5	0.978125	0.0	0.9780991210316878	0.9625	0.0	0.9624471913628541	0.971875	0.0	0.9718285060304606	0.965625	0.0	0.9655681740372295	0.95625	0.0	0.9561660991742007	0.9625	0.0	0.962380971041185	0.98125	0.0	0.981223595681427	0.9498432601880877	0.0	0.9496646942800788	0.9592476489028213	0.0	0.9591448697108518	0.9559748427672956	0.0	0.9558631082206448	0.0018971645992176566	0.01922659695539161	0.009553267537359272	0.0	0.009593035012370202
