mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014061689376831054	0.0043213129043579105	0.7365853658536585	0.30341463414634146	0.6501498958557782	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	4	2	0.7272727272727273	0.2	0.7440336134453782	0.7272727272727273	0.4	0.6786324786324787	0.7272727272727273	0.4	0.6027350427350427	0.7619047619047619	0.2	0.6094017094017093	0.9047619047619048	0.6	0.8949999999999999	0.7142857142857143	0.4	0.7078431372549019	0.75	0.2	0.5942857142857143	0.631578947368421	0.2	0.45714285714285713	0.6842105263157895	0.0	0.4533333333333333	0.7222222222222222	0.4	0.7266666666666666	0.00010178309183787041	0.001602062108868829	0.06598269765227888	0.15999405104943	0.1256505619552146
0.0015197515487670899	0.004306149482727051	0.7365853658536585	0.30341463414634146	0.6501498958557782	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	4	2	0.7272727272727273	0.2	0.7440336134453782	0.7272727272727273	0.4	0.6786324786324787	0.7272727272727273	0.4	0.6027350427350427	0.7619047619047619	0.2	0.6094017094017093	0.9047619047619048	0.6	0.8949999999999999	0.7142857142857143	0.4	0.7078431372549019	0.75	0.2	0.5942857142857143	0.631578947368421	0.2	0.45714285714285713	0.6842105263157895	0.0	0.4533333333333333	0.7222222222222222	0.4	0.7266666666666666	0.0005149855221844352	0.00047279687146042644	0.06598269765227888	0.15999405104943	0.1256505619552146
0.001369333267211914	0.0038863420486450195	0.6926829268292682	0.37658536585365854	0.6414600799286293	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	10	1	5	0.6818181818181818	0.2	0.707857142857143	0.7727272727272727	0.4	0.7828571428571428	0.6818181818181818	0.4	0.5740350877192982	0.6666666666666666	0.2	0.5397435897435897	0.8571428571428571	0.6	0.813095238095238	0.6190476190476191	0.4	0.6266666666666666	0.65	0.2	0.5383333333333333	0.5789473684210527	0.6	0.583076923076923	0.6842105263157895	0.2	0.4647619047619047	0.7222222222222222	0.6	0.7683116883116883	8.74677282942e-05	0.0001751886756721307	0.07462112675089633	0.1636118213287924	0.11343167459799024
0.0014405012130737304	0.004681515693664551	0.7365853658536585	0.30341463414634146	0.6501498958557782	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	4	2	0.7272727272727273	0.2	0.7440336134453782	0.7272727272727273	0.4	0.6786324786324787	0.7272727272727273	0.4	0.6027350427350427	0.7619047619047619	0.2	0.6094017094017093	0.9047619047619048	0.6	0.8949999999999999	0.7142857142857143	0.4	0.7078431372549019	0.75	0.2	0.5942857142857143	0.631578947368421	0.2	0.45714285714285713	0.6842105263157895	0.0	0.4533333333333333	0.7222222222222222	0.4	0.7266666666666666	0.00018736522498544447	0.0018071442437871171	0.06598269765227888	0.15999405104943	0.1256505619552146
0.0013472318649291992	0.003891396522521973	0.7073170731707317	0.3180487804878049	0.6389942788465782	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	6	3	6	0.7727272727272727	0.2	0.767563025210084	0.7272727272727273	0.4	0.7642533936651584	0.6363636363636364	0.2	0.5887955182072828	0.7142857142857143	0.2	0.56	0.8095238095238095	0.4	0.74	0.6666666666666666	0.6	0.6607017543859649	0.8	0.2	0.6314285714285715	0.5789473684210527	0.4	0.5155844155844156	0.5789473684210527	0.0	0.4095238095238095	0.7777777777777778	0.6	0.72	2.986273364730846e-05	0.0001334272700619545	0.08133332127695989	0.17974534170421902	0.11106057330711848
0.0015857696533203125	0.0040040254592895504	0.7219512195121951	0.32000000000000006	0.652421535632515	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	2	1	0.7727272727272727	0.2	0.767563025210084	0.7727272727272727	0.4	0.811965811965812	0.6363636363636364	0.2	0.5809523809523809	0.7619047619047619	0.2	0.6095098039215687	0.8571428571428571	0.6	0.8133333333333332	0.7142857142857143	0.6	0.7231259968102073	0.8	0.2	0.6314285714285715	0.5263157894736842	0.2	0.40952380952380957	0.5789473684210527	0.0	0.4095238095238095	0.7777777777777778	0.6	0.72	0.0005277547716696116	9.85236875700898e-05	0.09844743214339828	0.20107030683987856	0.13941379249115937
0.0020214080810546874	0.003952431678771973	0.6829268292682927	0.3004878048780488	0.6210227085205565	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	15	7	7	0.6363636363636364	0.2	0.6205042016806723	0.8636363636363636	0.4	0.8683333333333334	0.6818181818181818	0.2	0.6266666666666667	0.6190476190476191	0.2	0.5437535014005601	0.8095238095238095	0.4	0.7628011204481793	0.6190476190476191	0.6	0.5466666666666666	0.75	0.2	0.6038461538461538	0.5789473684210527	0.4	0.5133333333333333	0.631578947368421	0.0	0.43428571428571433	0.6111111111111112	0.4	0.6538461538461539	0.0018161303085543214	0.00020157122846046783	0.09139653482013527	0.1600297414356529	0.1193084234046422
0.0013353586196899413	0.004068541526794434	0.7121951219512195	0.2614634146341464	0.6065683541709366	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	5	12	8	0.7272727272727273	0.2	0.6580392156862745	0.7727272727272727	0.4	0.6980392156862745	0.7272727272727273	0.2	0.6511764705882352	0.7142857142857143	0.0	0.5866666666666667	0.8095238095238095	0.4	0.7616666666666666	0.6190476190476191	0.6	0.5466666666666666	0.8	0.2	0.6314285714285715	0.5263157894736842	0.2	0.39999999999999997	0.6842105263157895	0.0	0.4533333333333333	0.7222222222222222	0.4	0.6416666666666666	2.808919967495487e-05	0.00012001362529513069	0.0796086848354876	0.1797771109933652	0.10279937293925574
0.00137176513671875	0.003925871849060058	0.6731707317073171	0.17853658536585368	0.5652439467535745	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	25	40	20	0.6363636363636364	0.0	0.5529824561403509	0.7727272727272727	0.4	0.811965811965812	0.6363636363636364	0.0	0.5333333333333333	0.7142857142857143	0.0	0.5866666666666667	0.7142857142857143	0.2	0.45833333333333337	0.6190476190476191	0.4	0.6290909090909091	0.7	0.2	0.4928571428571429	0.5789473684210527	0.4	0.5133333333333333	0.5789473684210527	0.0	0.3992857142857143	0.7777777777777778	0.2	0.6533333333333332	3.362601410141266e-05	5.4125118730399835e-05	0.06839290896342344	0.16741304223474196	0.11085321875008351
0.001371908187866211	0.004228734970092773	0.697560975609756	0.22048780487804878	0.5853802392159261	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	8	25	12	0.6363636363636364	0.0	0.552156862745098	0.7272727272727273	0.4	0.6698412698412698	0.7272727272727273	0.2	0.6511764705882352	0.7142857142857143	0.0	0.5866666666666667	0.7619047619047619	0.4	0.6183333333333334	0.6666666666666666	0.4	0.6596491228070176	0.7	0.2	0.4928571428571429	0.631578947368421	0.4	0.53	0.631578947368421	0.0	0.41833333333333333	0.7777777777777778	0.2	0.6533333333333332	0.00013290341254746933	0.0002798131109856805	0.05014503518207143	0.16695188761469057	0.07833405905668463
0.0013847112655639648	0.00401914119720459	0.6536585365853659	0.22048780487804884	0.5414103989175347	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	44	24	27	0.6363636363636364	0.2	0.6030769230769231	0.7272727272727273	0.4	0.6698412698412698	0.6363636363636364	0.0	0.5333333333333333	0.6666666666666666	0.2	0.5631746031746032	0.7142857142857143	0.2	0.45833333333333337	0.6190476190476191	0.4	0.5687400318979265	0.65	0.2	0.46425339366515833	0.631578947368421	0.4	0.53	0.5789473684210527	0.0	0.4076190476190476	0.6666666666666666	0.2	0.5975867269984916	6.462018369021975e-05	0.0001091150049087779	0.04172547145079382	0.14027762054899834	0.07447340746193054
0.0013481378555297852	0.004231119155883789	0.697560975609756	0.24195121951219514	0.5848660441809275	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	8	15	13	0.7272727272727273	0.2	0.6533333333333333	0.7272727272727273	0.4	0.6698412698412698	0.7727272727272727	0.2	0.6747058823529412	0.7142857142857143	0.0	0.5866666666666667	0.7619047619047619	0.4	0.6183333333333334	0.6190476190476191	0.4	0.5687400318979265	0.7	0.2	0.4928571428571429	0.5789473684210527	0.4	0.5060606060606061	0.6842105263157895	0.0	0.44333333333333336	0.6666666666666666	0.2	0.5999999999999999	3.199755874007067e-05	0.0004220350057741147	0.05731429158227855	0.1491311341787476	0.07459270485908516
0.0016786813735961913	0.004185676574707031	0.6585365853658537	0.17853658536585368	0.5441629200168806	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	39	40	24	0.5909090909090909	0.0	0.5263157894736843	0.7727272727272727	0.4	0.6980392156862745	0.6363636363636364	0.0	0.5333333333333333	0.6666666666666666	0.0	0.5709803921568628	0.6666666666666666	0.0	0.43450980392156857	0.7142857142857143	0.6	0.6733333333333333	0.7	0.2	0.4928571428571429	0.5789473684210527	0.4	0.49772727272727274	0.5263157894736842	0.0	0.3707142857142858	0.7222222222222222	0.2	0.6261904761904762	0.0009398406526115093	0.0005463467318517493	0.0707539163818969	0.21075428966626164	0.09715016137749491
0.001587247848510742	0.006176376342773437	0.7024390243902439	0.24097560975609758	0.5870292285428584	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	7	17	10	0.6363636363636364	0.0	0.5516666666666666	0.7727272727272727	0.4	0.6980392156862745	0.7272727272727273	0.2	0.6511764705882352	0.7142857142857143	0.0	0.5866666666666667	0.7619047619047619	0.4	0.6183333333333334	0.7142857142857143	0.6	0.6733333333333333	0.75	0.2	0.5199999999999999	0.5789473684210527	0.4	0.49772727272727274	0.631578947368421	0.0	0.41833333333333333	0.7222222222222222	0.2	0.6261904761904762	0.00048666977998713007	0.0035495557530163153	0.059914719825488835	0.19724696514464943	0.0819232268539563
0.002244305610656738	0.004616785049438477	0.6536585365853659	0.2429268292682927	0.5530828001904042	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	44	14	21	0.6363636363636364	0.4	0.5963636363636364	0.7272727272727273	0.4	0.6698412698412698	0.6818181818181818	0.2	0.6266666666666667	0.6190476190476191	0.0	0.540952380952381	0.6666666666666666	0.0	0.43450980392156857	0.7142857142857143	0.6	0.6733333333333333	0.7	0.2	0.4928571428571429	0.5789473684210527	0.4	0.49772727272727274	0.5263157894736842	0.0	0.3707142857142858	0.6666666666666666	0.2	0.5975867269984916	0.002073899290317222	0.0009137517927587919	0.05882178179994893	0.19683153503092282	0.09526788076529767
0.001495504379272461	0.0062318086624145504	0.6926829268292682	0.2624390243902439	0.5883220145490023	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	10	8	9	0.6818181818181818	0.2	0.629172932330827	0.7272727272727273	0.4	0.6698412698412698	0.7272727272727273	0.2	0.6511764705882352	0.7142857142857143	0.0	0.5866666666666667	0.7619047619047619	0.4	0.6183333333333334	0.7142857142857143	0.6	0.6733333333333333	0.75	0.2	0.5199999999999999	0.5789473684210527	0.4	0.49772727272727274	0.5789473684210527	0.0	0.4	0.6666666666666666	0.2	0.5999999999999999	0.0002146782158189465	0.00294569920996665	0.06028040633631798	0.1799834746859383	0.08163440895392655
0.0015422344207763673	0.005654525756835937	0.6487804878048781	0.22146341463414637	0.5516593575570393	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	47	23	22	0.5454545454545454	0.2	0.5523076923076923	0.7727272727272727	0.4	0.6980392156862745	0.6363636363636364	0.2	0.6006015037593986	0.6666666666666666	0.0	0.5683333333333334	0.7142857142857143	0.2	0.45833333333333337	0.6666666666666666	0.4	0.6493927125506074	0.7	0.2	0.4928571428571429	0.5789473684210527	0.4	0.49772727272727274	0.47368421052631576	0.0	0.3466666666666667	0.7222222222222222	0.2	0.6261904761904762	0.0002624397358509741	0.0025418435225696527	0.08566880156344596	0.13943371492086468	0.09718621458480181
0.0017371177673339844	0.00517740249633789	0.6878048780487804	0.24195121951219514	0.5858235465860626	9	distance	{u'estimator__n_neighbors': 9, u'estimator__weights': 'distance'}	12	15	11	0.5909090909090909	0.2	0.5791176470588235	0.7727272727272727	0.4	0.6980392156862745	0.7272727272727273	0.2	0.6511764705882352	0.7142857142857143	0.0	0.5866666666666667	0.7619047619047619	0.4	0.6183333333333334	0.6666666666666666	0.4	0.6493927125506074	0.75	0.2	0.5199999999999999	0.5789473684210527	0.4	0.49772727272727274	0.5789473684210527	0.0	0.4	0.7222222222222222	0.2	0.6261904761904762	0.0008437289184869904	0.0017521040445048178	0.07284744774860884	0.1491311341787476	0.08259734067834351
