mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025356054306030274	0.007759451866149902	0.9525483304042179	0.2521968365553603	0.9486231652840668	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	41	52	41	0.9137931034482759	0.5	0.9034299034299035	1.0	1.0	1.0	0.9298245614035088	0.0	0.9246031746031746	0.9824561403508771	0.5	0.981329839502129	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.0	0.942866688940862	0.9298245614035088	0.0	0.9246031746031746	0.9821428571428571	0.5	0.9811257162116616	0.9464285714285714	0.0	0.9433771486349849	0.9464285714285714	0.0	0.9422878735829612	0.0001828001268543108	0.0004393529194351628	0.025973555568380775	0.33684088527598244	0.028588041397675512
0.00240170955657959	0.009074878692626954	0.9525483304042179	0.2521968365553603	0.9486231652840668	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	41	52	41	0.9137931034482759	0.5	0.9034299034299035	1.0	1.0	1.0	0.9298245614035088	0.0	0.9246031746031746	0.9824561403508771	0.5	0.981329839502129	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.0	0.942866688940862	0.9298245614035088	0.0	0.9246031746031746	0.9821428571428571	0.5	0.9811257162116616	0.9464285714285714	0.0	0.9433771486349849	0.9464285714285714	0.0	0.9422878735829612	6.384057589865568e-05	0.004300542604930734	0.025973555568380775	0.33684088527598244	0.028588041397675512
0.0024704694747924804	0.008875417709350585	0.9543057996485061	0.5	0.9493329908856455	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	39	11	40	0.896551724137931	0.5	0.8825910931174089	0.9655172413793104	0.5	0.9626769626769627	0.9298245614035088	0.5	0.9210526315789473	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9464285714285714	0.0	0.9422878735829612	0.9642857142857143	0.5	0.9611111111111111	7.585267141568616e-05	0.002068944513544787	0.027102595765850536	0.22183132970811473	0.030832835654425496
0.0030875921249389647	0.009118366241455077	0.9525483304042179	0.2521968365553603	0.9486231652840668	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	41	52	41	0.9137931034482759	0.5	0.9034299034299035	1.0	1.0	1.0	0.9298245614035088	0.0	0.9246031746031746	0.9824561403508771	0.5	0.981329839502129	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.0	0.942866688940862	0.9298245614035088	0.0	0.9246031746031746	0.9821428571428571	0.5	0.9811257162116616	0.9464285714285714	0.0	0.9433771486349849	0.9464285714285714	0.0	0.9422878735829612	0.0018983143054263675	0.0017831132085428978	0.025973555568380775	0.33684088527598244	0.028588041397675512
0.0024246931076049804	0.00884840488433838	0.968365553602812	0.4991212653778559	0.9653313257020832	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	6	18	7	0.9310344827586207	0.5	0.9236842105263159	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9807626245276537	5.718741356797061e-05	0.0017002944438346682	0.02023942408055665	0.22281771468311537	0.022584877397342586
0.002602982521057129	0.008881688117980957	0.968365553602812	0.4991212653778559	0.9653313257020832	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	6	18	7	0.9310344827586207	0.5	0.9236842105263159	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9807626245276537	0.0005801700655053972	0.002235444996639903	0.02023942408055665	0.22281771468311537	0.022584877397342586
0.0023764848709106447	0.008115029335021973	0.9630931458699473	0.44991212653778556	0.9593228625026623	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	23	24	27	0.9137931034482759	0.5	0.9034299034299035	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	5.517729680420259e-05	0.00023124708142342816	0.0251186592675346	0.26785122830259844	0.028355937101170185
0.0024186849594116213	0.008257102966308594	0.968365553602812	0.5500878734622144	0.9653803432017272	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	6	6	6	0.9310344827586207	0.5	0.9236842105263159	1.0	1.0	1.0	0.9473684210526315	0.0	0.9439895185063871	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9807626245276537	4.290727036079394e-05	0.000374507002468787	0.023097555326111706	0.269486576892718	0.025506355942915473
0.002375030517578125	0.008458995819091797	0.9648506151142355	0.44991212653778556	0.9616545499664026	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	15	24	17	0.9137931034482759	0.0	0.9056910569105692	1.0	1.0	1.0	0.9473684210526315	0.0	0.9439895185063871	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	4.510526663466179e-05	0.0006466490496707715	0.025799552049249982	0.3503011398605052	0.028274245792572764
0.0023313283920288084	0.008201289176940917	0.9648506151142355	0.44991212653778556	0.9616545499664026	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	15	24	17	0.9137931034482759	0.0	0.9056910569105692	1.0	1.0	1.0	0.9473684210526315	0.0	0.9439895185063871	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	5.8103449083199714e-05	0.00014288646636452586	0.025799552049249982	0.3503011398605052	0.028274245792572764
0.0023918867111206053	0.008212709426879882	0.961335676625659	0.44991212653778556	0.957431005622754	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	28	24	30	0.896551724137931	0.0	0.8855263157894737	1.0	1.0	1.0	0.9649122807017544	0.0	0.9623015873015872	0.9649122807017544	0.5	0.9614864864864865	0.9649122807017544	0.5	0.9614864864864865	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	6.51568838892428e-05	0.00012269281383805216	0.029893867985401217	0.3503011398605052	0.033304266915618844
0.0030266761779785155	0.008960556983947755	0.9666080843585237	0.5	0.9635051920527603	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	12	11	12	0.896551724137931	0.0	0.8855263157894737	1.0	1.0	1.0	0.9473684210526315	0.0	0.9439895185063871	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	0.001975209084505946	0.0020066268947105913	0.030567834132677246	0.3876385176767696	0.03371884266155077
0.002416825294494629	0.009605002403259278	0.9648506151142355	0.3998242530755712	0.9616594578671588	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	15	38	15	0.9137931034482759	0.0	0.9056910569105692	1.0	1.0	1.0	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9811257162116616	8.309716603357034e-05	0.0025482496413121642	0.025799552049249982	0.3744708801960121	0.028371656921908107
0.0030794143676757812	0.009369277954101562	0.9648506151142355	0.3998242530755712	0.9616594578671588	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	15	38	15	0.9137931034482759	0.0	0.9056910569105692	1.0	1.0	1.0	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9811257162116616	0.0019965440125595106	0.001760194189479422	0.025799552049249982	0.3744708801960121	0.028371656921908107
0.002390933036804199	0.010306882858276366	0.9666080843585237	0.5500878734622144	0.9631803787449675	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	12	6	14	0.9137931034482759	0.5	0.9034299034299035	1.0	1.0	1.0	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9473684210526315	0.5	0.9415384615384615	1.0	1.0	1.0	0.9642857142857143	0.5	0.9611111111111111	0.9821428571428571	0.5	0.9807626245276537	6.383664022526003e-05	0.0029185401167282792	0.02513786277281519	0.269486576892718	0.02814655094629019
0.002400517463684082	0.008678197860717773	0.968365553602812	0.5008787346221442	0.9652567967879935	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	6	10	9	0.9137931034482759	0.5	0.9034299034299035	1.0	1.0	1.0	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9473684210526315	0.5	0.9415384615384615	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	0.9821428571428571	0.5	0.9807626245276537	7.812669804453453e-05	0.00043998347516579025	0.02433166676038818	0.3158094479885309	0.027221745140570266
