mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016697883605957032	0.0043222904205322266	0.4157303370786517	0.05842696629213484	0.37056501550883575	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	51	11	23	0.3684210526315789	0.0	0.36272727272727273	0.3157894736842105	0.2	0.33	0.47368421052631576	0.0	0.4111111111111111	0.42105263157894735	0.0	0.3952380952380953	0.5263157894736842	0.0	0.4466666666666666	0.4444444444444444	0.0	0.3338461538461538	0.35294117647058826	0.2	0.34603174603174597	0.375	0.0	0.33873015873015877	0.4375	0.0	0.40857142857142864	0.4375	0.2	0.32142857142857145	9.803244329792436e-05	0.00014636446470610675	0.06054892734139456	0.09094879256111489	0.04089794887423406
0.003084397315979004	0.005165696144104004	0.4157303370786517	0.05842696629213484	0.37056501550883575	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	51	11	23	0.3684210526315789	0.0	0.36272727272727273	0.3157894736842105	0.2	0.33	0.47368421052631576	0.0	0.4111111111111111	0.42105263157894735	0.0	0.3952380952380953	0.5263157894736842	0.0	0.4466666666666666	0.4444444444444444	0.0	0.3338461538461538	0.35294117647058826	0.2	0.34603174603174597	0.375	0.0	0.33873015873015877	0.4375	0.0	0.40857142857142864	0.4375	0.2	0.32142857142857145	0.002827217796893914	0.0013230542695946363	0.06054892734139456	0.09094879256111489	0.04089794887423406
0.0022474288940429687	0.005406641960144043	0.43820224719101125	0.0752808988764045	0.3447323081559697	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	49	5	41	0.3684210526315789	0.0	0.3305882352941176	0.15789473684210525	0.0	0.12857142857142856	0.3684210526315789	0.0	0.26464646464646463	0.47368421052631576	0.2	0.3333333333333333	0.42105263157894735	0.0	0.3	0.6111111111111112	0.0	0.5114285714285713	0.4117647058823529	0.0	0.33897435897435896	0.6875	0.4	0.5866666666666667	0.375	0.0	0.28939393939393937	0.5625	0.2	0.41196581196581195	0.0018019575837717086	0.002221896326235351	0.14148009303802656	0.12876326058156698	0.12114886285752705
0.0017236948013305664	0.005201601982116699	0.4157303370786517	0.017977528089887642	0.36008128575544307	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	38	33	0.3684210526315789	0.0	0.3566666666666667	0.2631578947368421	0.0	0.26	0.47368421052631576	0.0	0.4111111111111111	0.42105263157894735	0.0	0.3952380952380953	0.5263157894736842	0.0	0.4466666666666666	0.5	0.0	0.3671794871794871	0.23529411764705882	0.0	0.2038095238095238	0.4375	0.0	0.3871428571428571	0.4375	0.0	0.40857142857142864	0.5	0.2	0.36031746031746026	0.00022849437705973073	0.0017531919770137924	0.09456004604941869	0.05720414409599037	0.06996529546190156
0.0016193628311157227	0.004455304145812989	0.46629213483146065	0.06067415730337079	0.38105733841688894	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	30	7	14	0.47368421052631576	0.0	0.4290909090909091	0.21052631578947367	0.0	0.16666666666666666	0.631578947368421	0.2	0.5185314685314685	0.5789473684210527	0.2	0.40402930402930404	0.5263157894736842	0.0	0.4803463203463204	0.5	0.0	0.3538461538461538	0.17647058823529413	0.0	0.14153846153846153	0.375	0.0	0.3223076923076923	0.625	0.2	0.6033333333333333	0.5625	0.0	0.3917460317460318	9.57596848074941e-05	0.00038503548590046753	0.15370799046760414	0.09194279795720803	0.13635963634853465
0.0026439666748046876	0.009112548828125	0.4438202247191011	0.035955056179775284	0.3834274714049995	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	46	25	12	0.47368421052631576	0.0	0.4185414585414586	0.2631578947368421	0.0	0.2504273504273504	0.5263157894736842	0.0	0.4954545454545453	0.42105263157894735	0.0	0.3642857142857143	0.5789473684210527	0.0	0.5257142857142858	0.5555555555555556	0.0	0.42000000000000004	0.17647058823529413	0.0	0.13939393939393938	0.3125	0.0	0.2815873015873016	0.5	0.2	0.49523809523809537	0.625	0.2	0.42857142857142855	0.0021393046844714408	0.007370888278004282	0.13850357833923455	0.07680003366577556	0.11671146950257004
0.0018228054046630859	0.004826498031616211	0.47191011235955055	0.06067415730337079	0.3719875941786054	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	26	7	21	0.42105263157894735	0.0	0.36	0.21052631578947367	0.0	0.14153846153846153	0.6842105263157895	0.2	0.662121212121212	0.5263157894736842	0.2	0.3706959706959707	0.42105263157894735	0.0	0.35873015873015873	0.5555555555555556	0.0	0.40555555555555556	0.35294117647058826	0.0	0.23833943833943833	0.4375	0.0	0.3090909090909091	0.5625	0.2	0.48	0.5625	0.0	0.3917460317460318	0.00030481852541480487	0.00042720602903524086	0.1288910192354399	0.09194279795720803	0.13396809703771967
0.0018449068069458009	0.0054292440414428714	0.4606741573033708	0.05730337078651685	0.4047704230850299	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	36	14	2	0.47368421052631576	0.0	0.4214718614718615	0.2631578947368421	0.0	0.27487179487179486	0.6842105263157895	0.2	0.6987878787878787	0.47368421052631576	0.0	0.38736263736263743	0.47368421052631576	0.0	0.4242857142857144	0.4444444444444444	0.0	0.32222222222222224	0.29411764705882354	0.0	0.22380952380952382	0.375	0.0	0.32666666666666666	0.5	0.2	0.5126984126984127	0.625	0.2	0.4428571428571429	0.0002048024323525883	0.0011544916760386572	0.12431526820934823	0.0904267540819991	0.12912653775752336
0.0017203807830810547	0.004792642593383789	0.5393258426966292	0.07865168539325842	0.4211481090694573	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	1	2	1	0.5263157894736842	0.0	0.4564102564102564	0.3684210526315789	0.0	0.3416161616161616	0.631578947368421	0.2	0.5121212121212121	0.5789473684210527	0.2	0.4076190476190476	0.5263157894736842	0.0	0.35333333333333333	0.5555555555555556	0.0	0.40555555555555556	0.47058823529411764	0.0	0.36333333333333334	0.5	0.2	0.36317460317460315	0.6875	0.2	0.5365656565656566	0.5625	0.0	0.48380952380952386	0.00017644024508414011	0.0006716998901312678	0.08287706199171754	0.09769467469341196	0.06631746190923833
0.002064347267150879	0.005908966064453125	0.4606741573033708	0.017977528089887642	0.3816848413758526	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	36	38	13	0.5789473684210527	0.0	0.5266666666666666	0.2631578947368421	0.0	0.24153846153846154	0.5789473684210527	0.0	0.4745454545454545	0.47368421052631576	0.0	0.33999999999999997	0.5789473684210527	0.0	0.4992857142857144	0.5	0.0	0.36984126984126986	0.35294117647058826	0.0	0.27575757575757576	0.25	0.0	0.2111111111111111	0.5	0.2	0.5031746031746032	0.5	0.0	0.3504761904761905	0.0005654739588225722	0.001952289957743001	0.11913962836277806	0.05720414409599036	0.1097166440862817
