mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025100946426391602	0.011673593521118164	0.677	0.0	0.5975969963264351	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	50	13	14	0.65	0.0	0.5132804895007648	0.71	0.0	0.6183708382681932	0.68	0.0	0.6114618746964546	0.67	0.0	0.5951417004048584	0.69	0.0	0.6196785670469881	0.7	0.0	0.6553308823529411	0.74	0.0	0.6621621621621623	0.61	0.0	0.5109717868338558	0.68	0.0	0.6031746031746031	0.64	0.0	0.5863970588235294	0.00012437086154236163	0.0004159750955444977	0.03522782990761707	0.0	0.048362198441593514
0.002472686767578125	0.011609959602355956	0.677	0.0	0.5975969963264351	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	50	13	14	0.65	0.0	0.5132804895007648	0.71	0.0	0.6183708382681932	0.68	0.0	0.6114618746964546	0.67	0.0	0.5951417004048584	0.69	0.0	0.6196785670469881	0.7	0.0	0.6553308823529411	0.74	0.0	0.6621621621621623	0.61	0.0	0.5109717868338558	0.68	0.0	0.6031746031746031	0.64	0.0	0.5863970588235294	3.207980234800174e-05	0.00026113391840880466	0.03522782990761707	0.0	0.048362198441593514
0.0033295869827270506	0.013412690162658692	0.625	0.0	0.5917341730281912	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	13	23	0.66	0.0	0.5871782418649831	0.63	0.0	0.5847828526540231	0.57	0.0	0.5501621508525996	0.62	0.0	0.5967741935483871	0.64	0.0	0.609375	0.65	0.0	0.6395839769333745	0.66	0.0	0.6263736263736264	0.56	0.0	0.5164835164835164	0.66	0.0	0.6310763888888888	0.6	0.0	0.5755517826825127	0.002251241859803854	0.0026793012571026805	0.035284557528754715	0.0	0.036188046994744975
0.0024672985076904298	0.012117433547973632	0.677	0.0	0.5975969963264351	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	50	13	14	0.65	0.0	0.5132804895007648	0.71	0.0	0.6183708382681932	0.68	0.0	0.6114618746964546	0.67	0.0	0.5951417004048584	0.69	0.0	0.6196785670469881	0.7	0.0	0.6553308823529411	0.74	0.0	0.6621621621621623	0.61	0.0	0.5109717868338558	0.68	0.0	0.6031746031746031	0.64	0.0	0.5863970588235294	4.1536895923985455e-05	0.0002592775859919748	0.03522782990761707	0.0	0.048362198441593514
0.0029178857803344727	0.0133284330368042	0.698	0.0	0.5970395793463678	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	48	13	17	0.73	0.0	0.6129032258064517	0.67	0.0	0.4937873907040957	0.73	0.0	0.6534462841740469	0.69	0.0	0.6112852664576802	0.7	0.0	0.6101871101871101	0.68	0.0	0.6114618746964546	0.72	0.0	0.6162280701754386	0.67	0.0	0.553993782943641	0.76	0.0	0.6710526315789473	0.63	0.0	0.5360501567398119	0.0010531533536263353	0.0016349247791538222	0.03599999999999999	0.0	0.05108518982885311
0.004165101051330567	0.013706398010253907	0.698	0.0	0.5970395793463678	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	48	13	17	0.73	0.0	0.6129032258064517	0.67	0.0	0.4937873907040957	0.73	0.0	0.6534462841740469	0.69	0.0	0.6112852664576802	0.7	0.0	0.6101871101871101	0.68	0.0	0.6114618746964546	0.72	0.0	0.6162280701754386	0.67	0.0	0.553993782943641	0.76	0.0	0.6710526315789473	0.63	0.0	0.5360501567398119	0.003607599761519131	0.0019018577838802204	0.03599999999999999	0.0	0.05108518982885311
0.0025014877319335938	0.013062119483947754	0.677	0.0	0.6125631606358883	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	50	13	6	0.72	0.0	0.6162280701754386	0.67	0.0	0.541093032957864	0.66	0.0	0.6026180458158018	0.69	0.0	0.6467236467236467	0.7	0.0	0.6493688639551193	0.73	0.0	0.7052079921388797	0.64	0.0	0.579242636746143	0.66	0.0	0.6026180458158018	0.69	0.0	0.6343908479773559	0.61	0.0	0.5481404240528329	6.772296421525362e-05	0.001992666941388768	0.03465544690232689	0.0	0.04707534277774528
0.002477145195007324	0.012556076049804688	0.699	0.0	0.597772126024961	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	13	13	0.7	0.0	0.5629370629370629	0.69	0.0	0.5408087690712486	0.74	0.0	0.6621621621621623	0.71	0.0	0.6277756385573097	0.7	0.0	0.6101871101871101	0.72	0.0	0.6600291403593977	0.71	0.0	0.5967181198720622	0.64	0.0	0.5322245322245323	0.72	0.0	0.6266666666666667	0.66	0.0	0.5582120582120582	3.983937359767855e-05	0.0003765328700487814	0.028089143810376267	0.0	0.04498016481254872
0.0024673938751220703	0.012554311752319336	0.715	0.0	0.5936178624592635	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	44	13	21	0.73	0.0	0.5324675324675325	0.68	0.0	0.48018193632228723	0.7	0.0	0.5765104460756635	0.72	0.0	0.6266666666666667	0.74	0.0	0.6621621621621623	0.75	0.0	0.6791169297907842	0.68	0.0	0.5614035087719298	0.7	0.0	0.5765104460756635	0.75	0.0	0.6523432067862607	0.7	0.0	0.5888157894736842	3.658913544108385e-05	0.00042697207996329864	0.025396850198400583	0.0	0.05899366503102743
0.0024708271026611327	0.012833523750305175	0.716	0.0	0.5956283496371367	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	43	13	19	0.73	0.0	0.5324675324675325	0.68	0.0	0.48018193632228723	0.71	0.0	0.5967181198720622	0.72	0.0	0.6266666666666667	0.74	0.0	0.6621621621621623	0.75	0.0	0.6791169297907842	0.69	0.0	0.5689055764149632	0.69	0.0	0.5689055764149632	0.75	0.0	0.6523432067862607	0.7	0.0	0.5888157894736842	3.776887435506559e-05	0.0005493734110991813	0.02457641145488902	0.0	0.05862594846649959
