mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018716096878051759	0.005590915679931641	0.9427753934191703	0.15021459227467812	0.9361807039764423	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	45	46	46	0.971830985915493	0.5	0.9685283687943262	0.9285714285714286	0.0	0.9199267902081902	0.9571428571428572	0.5	0.9508771929824562	0.9142857142857143	0.0	0.9066666666666665	0.9142857142857143	0.0	0.9048913043478262	0.9571428571428572	0.0	0.9519560741249142	0.9285714285714286	0.0	0.9199267902081902	0.9285714285714286	0.0	0.9181286549707603	0.9420289855072463	0.0	0.9372727272727273	0.9855072463768116	0.5	0.983867196633154	0.00011835437590355515	0.0013066028616751752	0.023034260533611815	0.22922232091376105	0.025460717807803873
0.0019801855087280273	0.005521583557128906	0.9427753934191703	0.15021459227467812	0.9361807039764423	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	45	46	46	0.971830985915493	0.5	0.9685283687943262	0.9285714285714286	0.0	0.9199267902081902	0.9571428571428572	0.5	0.9508771929824562	0.9142857142857143	0.0	0.9066666666666665	0.9142857142857143	0.0	0.9048913043478262	0.9571428571428572	0.0	0.9519560741249142	0.9285714285714286	0.0	0.9199267902081902	0.9285714285714286	0.0	0.9181286549707603	0.9420289855072463	0.0	0.9372727272727273	0.9855072463768116	0.5	0.983867196633154	0.00041760921162481684	0.0009261130856971703	0.023034260533611815	0.22922232091376105	0.025460717807803873
0.0018054008483886718	0.005993413925170899	0.932761087267525	0.20028612303290416	0.9231309603881996	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	52	30	52	0.9436619718309859	0.5	0.9356884057971016	0.9	0.0	0.8853801169590644	0.9428571428571428	0.5	0.9337121212121212	0.9285714285714286	0.0	0.9215070643642072	0.9428571428571428	0.0	0.9352451433857539	0.9142857142857143	0.5	0.8979591836734693	0.9142857142857143	0.0	0.9028677150786308	0.9285714285714286	0.0	0.9181286549707603	0.927536231884058	0.0	0.9175627240143369	0.9855072463768116	0.5	0.983867196633154	4.877827379439682e-05	0.0018869316127060006	0.02211734889741153	0.24500720486732724	0.025674562219274118
0.001966428756713867	0.005670666694641113	0.9427753934191703	0.15021459227467812	0.9361807039764423	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	45	46	46	0.971830985915493	0.5	0.9685283687943262	0.9285714285714286	0.0	0.9199267902081902	0.9571428571428572	0.5	0.9508771929824562	0.9142857142857143	0.0	0.9066666666666665	0.9142857142857143	0.0	0.9048913043478262	0.9571428571428572	0.0	0.9519560741249142	0.9285714285714286	0.0	0.9199267902081902	0.9285714285714286	0.0	0.9181286549707603	0.9420289855072463	0.0	0.9372727272727273	0.9855072463768116	0.5	0.983867196633154	0.0004950704334282888	0.0004453624373194725	0.023034260533611815	0.22922232091376105	0.025460717807803873
0.001810741424560547	0.005502939224243164	0.949928469241774	0.20028612303290416	0.9444364486476301	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	39	30	40	0.971830985915493	0.5	0.9685283687943262	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9142857142857143	0.0	0.9005681818181818	0.9428571428571428	0.0	0.9365942028985508	0.9428571428571428	0.0	0.9352451433857539	0.927536231884058	0.0	0.9222447599729547	0.9855072463768116	0.5	0.984177940839257	4.485195300576122e-05	0.00010175670321619212	0.020541028419386903	0.24500720486732724	0.0232848557060341
0.0018030881881713867	0.005753421783447265	0.949928469241774	0.20028612303290416	0.9444364486476301	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	39	30	40	0.971830985915493	0.5	0.9685283687943262	0.9428571428571428	0.0	0.9377777777777778	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9142857142857143	0.0	0.9005681818181818	0.9428571428571428	0.0	0.9365942028985508	0.9428571428571428	0.0	0.9352451433857539	0.927536231884058	0.0	0.9222447599729547	0.9855072463768116	0.5	0.984177940839257	4.298337868273339e-05	0.000463402192611566	0.020541028419386903	0.24500720486732724	0.0232848557060341
0.0020084142684936523	0.009509062767028809	0.9470672389127325	0.2503576537911302	0.9408308853907216	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	44	13	44	0.9436619718309859	0.5	0.9356884057971016	0.9285714285714286	0.0	0.9215070643642072	0.9571428571428572	0.5	0.9508771929824562	0.9428571428571428	0.0	0.9377777777777778	0.9571428571428572	0.0	0.9529042386185244	0.9285714285714286	0.5	0.9160872692399904	0.9428571428571428	0.0	0.9365942028985508	0.9571428571428572	0.5	0.9508771929824562	0.927536231884058	0.0	0.9222447599729547	0.9855072463768116	0.5	0.984177940839257	0.0004172212251771057	0.0046092328660190685	0.016948732076973907	0.24999974416740048	0.018934435455723164
0.002655816078186035	0.00820927619934082	0.9527896995708155	0.20028612303290416	0.9479130435992443	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	32	30	32	0.971830985915493	0.5	0.9685283687943262	0.9285714285714286	0.0	0.9215070643642072	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9428571428571428	0.0	0.9352451433857539	0.9571428571428572	0.0	0.9529042386185244	0.9428571428571428	0.0	0.9352451433857539	0.927536231884058	0.0	0.9222447599729547	0.9855072463768116	0.5	0.984177940839257	0.0023433689447066404	0.003556543982288919	0.018232035089572707	0.24500720486732724	0.019876432447490332
0.002648282051086426	0.013153386116027833	0.9585121602288984	0.29971387696709584	0.9544291475700104	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	11	10	11	0.9859154929577465	0.5	0.9844195742813254	0.9571428571428572	0.5	0.9537343027098479	0.9571428571428572	0.5	0.9508771929824562	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9428571428571428	0.0	0.9352451433857539	0.9571428571428572	0.0	0.9529042386185244	0.9571428571428572	0.0	0.9529042386185244	0.9420289855072463	0.5	0.9382826475849732	0.9855072463768116	0.5	0.984177940839257	0.001496478558866833	0.0085373484295848	0.015001858028677826	0.24500720486732724	0.01645905369107044
0.0024442672729492188	0.0064749479293823246	0.9599427753934192	0.29971387696709584	0.9561060810603245	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	6	10	6	0.9859154929577465	0.5	0.9844195742813254	0.9571428571428572	0.5	0.9537343027098479	0.9714285714285714	0.5	0.967622571692877	0.9571428571428572	0.5	0.9537343027098479	0.9428571428571428	0.0	0.9377777777777778	0.9428571428571428	0.0	0.9352451433857539	0.9571428571428572	0.0	0.9529042386185244	0.9571428571428572	0.0	0.9529042386185244	0.9420289855072463	0.5	0.9382826475849732	0.9855072463768116	0.5	0.984177940839257	0.0018367977651142628	0.001986048866740876	0.015476710003659392	0.24500720486732724	0.016859906453898555
