mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001642894744873047	0.004164290428161621	0.7482993197278912	0.0	0.7219948185999638	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	44	52	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.730423620025674	0.7666666666666667	0.0	0.730423620025674	0.8	0.0	0.7619047619047619	0.7	0.0	0.6703296703296702	0.6666666666666666	0.0	0.6527777777777778	0.7586206896551724	0.0	0.7539393939393939	0.6896551724137931	0.0	0.6477732793522266	0.7857142857142857	0.0	0.7666666666666666	0.7857142857142857	0.0	0.7666666666666666	0.00010031053647554582	0.00019642557228717679	0.043708612505953544	0.0	0.04483329803769281
0.0015963315963745117	0.004947948455810547	0.7482993197278912	0.0	0.7219948185999638	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	44	52	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.730423620025674	0.7666666666666667	0.0	0.730423620025674	0.8	0.0	0.7619047619047619	0.7	0.0	0.6703296703296702	0.6666666666666666	0.0	0.6527777777777778	0.7586206896551724	0.0	0.7539393939393939	0.6896551724137931	0.0	0.6477732793522266	0.7857142857142857	0.0	0.7666666666666666	0.7857142857142857	0.0	0.7666666666666666	3.2325945922322966e-05	0.0018632067483755053	0.043708612505953544	0.0	0.04483329803769281
0.002192854881286621	0.004295516014099121	0.7789115646258503	0.15306122448979592	0.7383910997149087	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	50	1	51	0.8	0.0	0.7750000000000001	0.8333333333333334	0.5	0.7948016415868673	0.8333333333333334	0.5	0.7948016415868673	0.7666666666666667	0.5	0.6888888888888889	0.7333333333333333	0.0	0.6825396825396826	0.7	0.0	0.6827262044653348	0.8620689655172413	0.0	0.8473684210526317	0.6896551724137931	0.0	0.6255380200860832	0.8214285714285714	0.0	0.7888386123680241	0.75	0.0	0.7043740573152337	0.0017312484197971273	0.000376081893663586	0.05685252921810419	0.23044060797216764	0.0667157555342507
0.001749563217163086	0.004988908767700195	0.7482993197278912	0.0	0.7219948185999638	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	44	52	0.7666666666666667	0.0	0.7435897435897436	0.7666666666666667	0.0	0.730423620025674	0.7666666666666667	0.0	0.730423620025674	0.8	0.0	0.7619047619047619	0.7	0.0	0.6703296703296702	0.6666666666666666	0.0	0.6527777777777778	0.7586206896551724	0.0	0.7539393939393939	0.6896551724137931	0.0	0.6477732793522266	0.7857142857142857	0.0	0.7666666666666666	0.7857142857142857	0.0	0.7666666666666666	0.0003302548270987417	0.001592958212162849	0.043708612505953544	0.0	0.04483329803769281
0.002333998680114746	0.0043395042419433595	0.782312925170068	0.10204081632653061	0.7561798238005448	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	49	2	48	0.7666666666666667	0.0	0.7532314923619272	0.8	0.0	0.7750000000000001	0.8666666666666667	0.5	0.8412698412698412	0.8	0.5	0.7443181818181819	0.6333333333333333	0.0	0.5970695970695971	0.7666666666666667	0.0	0.76	0.8275862068965517	0.0	0.8133848133848134	0.7586206896551724	0.0	0.7260458839406208	0.8214285714285714	0.0	0.8008534850640113	0.7857142857142857	0.0	0.7543859649122806	0.0020120741813764785	0.0002948188710784961	0.0592371031550716	0.201514465899301	0.06306893376462087
0.001701688766479492	0.0043888092041015625	0.7789115646258503	0.05102040816326531	0.7551326055576807	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	50	19	49	0.7666666666666667	0.0	0.7532314923619272	0.8	0.0	0.7750000000000001	0.8333333333333334	0.0	0.8074454428754814	0.8	0.5	0.7443181818181819	0.6666666666666666	0.0	0.6411483253588517	0.7666666666666667	0.0	0.76	0.7931034482758621	0.0	0.7803030303030303	0.7586206896551724	0.0	0.7260458839406208	0.7857142857142857	0.0	0.7666666666666666	0.8214285714285714	0.0	0.8008534850640113	0.0003440778462060731	0.0003385955490013751	0.04411607082742668	0.15135098953256454	0.04491885260218234
0.0025428295135498046	0.006705689430236817	0.8027210884353742	0.10204081632653061	0.7630131527278492	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	32	2	46	0.8333333333333334	0.0	0.8168498168498168	0.8333333333333334	0.0	0.8074454428754814	0.8666666666666667	0.5	0.8412698412698412	0.7333333333333333	0.5	0.6273291925465838	0.7333333333333333	0.0	0.6825396825396826	0.8	0.0	0.7916666666666667	0.896551724137931	0.0	0.882591093117409	0.7586206896551724	0.0	0.7087517934002869	0.75	0.0	0.6813008130081302	0.8214285714285714	0.0	0.7888386123680241	0.0018735415518460123	0.0038671708386414654	0.05431537218595687	0.201514465899301	0.0783936565838751
0.0015760898590087891	0.005229926109313965	0.7959183673469388	0.05102040816326531	0.7739712228153828	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	46	19	38	0.8333333333333334	0.0	0.8168498168498168	0.8	0.0	0.7750000000000001	0.8666666666666667	0.5	0.8412698412698412	0.8	0.0	0.7619047619047619	0.6333333333333333	0.0	0.5970695970695971	0.7666666666666667	0.0	0.76	0.8275862068965517	0.0	0.8198757763975155	0.7931034482758621	0.0	0.7710526315789473	0.8214285714285714	0.0	0.8008534850640113	0.8214285714285714	0.0	0.8008534850640113	6.837179771437677e-05	0.001804626960805097	0.060541713727882654	0.15135098953256454	0.06499442302872874
0.002886366844177246	0.00949554443359375	0.8197278911564626	0.10204081632653061	0.7942996470327999	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	2	2	3	0.8333333333333334	0.0	0.8237367802585194	0.8	0.0	0.7750000000000001	0.8666666666666667	0.5	0.8412698412698412	0.7666666666666667	0.5	0.6888888888888889	0.7333333333333333	0.0	0.7	0.8	0.0	0.7916666666666667	0.9310344827586207	0.0	0.9236842105263158	0.8620689655172413	0.0	0.8473684210526317	0.8214285714285714	0.0	0.8008534850640113	0.7857142857142857	0.0	0.7543859649122806	0.0037339133050624273	0.00981587904458734	0.05367888162033974	0.201514465899301	0.06692042194173602
0.0015626192092895509	0.0042716264724731445	0.8197278911564626	0.10204081632653061	0.7941546155504966	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	2	2	4	0.8333333333333334	0.0	0.8237367802585194	0.8	0.0	0.7750000000000001	0.8666666666666667	0.5	0.8412698412698412	0.7666666666666667	0.5	0.6888888888888889	0.7333333333333333	0.0	0.7	0.8	0.0	0.7916666666666667	0.896551724137931	0.0	0.888030888030888	0.8620689655172413	0.0	0.8473684210526317	0.8571428571428571	0.0	0.8362573099415205	0.7857142857142857	0.0	0.7543859649122806	5.041258670648963e-05	6.679706149871911e-05	0.04872955309163044	0.201514465899301	0.062106629930897043
