mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002293896675109863	0.005666494369506836	0.8796561604584527	0.3510028653295129	0.8629884853297357	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	3	3	3	0.8055555555555556	0.5	0.7925925925925925	1.0	1.0	1.0	0.8611111111111112	0.0	0.8319327731092439	0.8611111111111112	0.0	0.8402839396628217	0.8857142857142857	0.5	0.8731884057971014	0.9705882352941176	0.5	0.9634801288936627	0.9117647058823529	0.0	0.8823529411764706	0.8823529411764706	0.0	0.8583333333333333	0.7647058823529411	0.5	0.7509157509157509	0.8529411764705882	0.5	0.8357487922705314	0.0001134694134505759	0.00022795736353245673	0.06632071373570694	0.3222954427653608	0.07020710132295929
0.002247738838195801	0.005825304985046386	0.8796561604584527	0.3510028653295129	0.8629884853297357	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	3	3	3	0.8055555555555556	0.5	0.7925925925925925	1.0	1.0	1.0	0.8611111111111112	0.0	0.8319327731092439	0.8611111111111112	0.0	0.8402839396628217	0.8857142857142857	0.5	0.8731884057971014	0.9705882352941176	0.5	0.9634801288936627	0.9117647058823529	0.0	0.8823529411764706	0.8823529411764706	0.0	0.8583333333333333	0.7647058823529411	0.5	0.7509157509157509	0.8529411764705882	0.5	0.8357487922705314	5.870541801652383e-05	0.00032829264309160053	0.06632071373570694	0.3222954427653608	0.07020710132295929
0.0022230148315429688	0.006590795516967773	0.7793696275071633	0.3510028653295129	0.7654210336420162	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	31	3	29	0.6666666666666666	0.5	0.6625000000000001	0.9166666666666666	0.5	0.904170363797693	0.8055555555555556	0.0	0.7855319148936171	0.7777777777777778	0.5	0.7662337662337662	0.8	0.5	0.788975021533161	0.8529411764705882	0.5	0.8357487922705314	0.7352941176470589	0.0	0.7153488372093024	0.8235294117647058	0.0	0.7984189723320159	0.6176470588235294	0.5	0.6146469049694856	0.7941176470588235	0.5	0.7786046511627907	4.4463115424403336e-05	0.00032958496289370044	0.0827289824079353	0.22868848067891018	0.07899161169084354
0.002290511131286621	0.0067348480224609375	0.8796561604584527	0.3510028653295129	0.8629884853297357	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	3	3	3	0.8055555555555556	0.5	0.7925925925925925	1.0	1.0	1.0	0.8611111111111112	0.0	0.8319327731092439	0.8611111111111112	0.0	0.8402839396628217	0.8857142857142857	0.5	0.8731884057971014	0.9705882352941176	0.5	0.9634801288936627	0.9117647058823529	0.0	0.8823529411764706	0.8823529411764706	0.0	0.8583333333333333	0.7647058823529411	0.5	0.7509157509157509	0.8529411764705882	0.5	0.8357487922705314	0.00015019100566949725	0.00041815788647395376	0.06632071373570694	0.3222954427653608	0.07020710132295929
0.002239823341369629	0.006475973129272461	0.7650429799426934	0.10028653295128939	0.7244401254243049	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	41	32	44	0.6388888888888888	0.0	0.6246992782678429	0.9444444444444444	0.5	0.9345454545454546	0.75	0.0	0.6782522343594836	0.75	0.0	0.712511091393079	0.7714285714285715	0.0	0.7552447552447552	0.7647058823529411	0.0	0.6730769230769231	0.7941176470588235	0.0	0.7443609022556391	0.7941176470588235	0.0	0.7254901960784313	0.6470588235294118	0.0	0.6136363636363635	0.7941176470588235	0.5	0.7786046511627907	5.7836951740284524e-05	0.00010903310954993837	0.08133604652446202	0.2002145793498931	0.08767737652118328
0.002219700813293457	0.006660866737365723	0.8510028653295129	0.3022922636103152	0.8322190372059507	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	25	10	24	0.75	0.5	0.7401764234161989	0.9722222222222222	0.5	0.9663865546218486	0.8888888888888888	0.0	0.8615384615384616	0.8611111111111112	0.5	0.8468085106382979	0.8285714285714286	0.5	0.8164335664335665	0.8529411764705882	0.0	0.8174006444683135	0.8823529411764706	0.0	0.8488888888888889	0.9117647058823529	0.0	0.8904403866809882	0.7647058823529411	0.5	0.7509157509157509	0.7941176470588235	0.5	0.7786046511627907	5.206926945802866e-05	0.00023197618191720347	0.06537317912198076	0.24446987374011814	0.06456811643322062
0.0021815776824951174	0.006492519378662109	0.7134670487106017	0.1504297994269341	0.6885101740174129	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	54	30	52	0.6111111111111112	0.0	0.6062500000000001	0.8888888888888888	0.5	0.875	0.6666666666666666	0.0	0.6387959866220736	0.6944444444444444	0.0	0.6629787234042555	0.8	0.5	0.788975021533161	0.7352941176470589	0.0	0.6713211600429646	0.6176470588235294	0.0	0.6007226738934056	0.6470588235294118	0.0	0.5968379446640317	0.7058823529411765	0.0	0.6886446886446886	0.7647058823529411	0.5	0.7509157509157509	4.789304087374877e-05	0.00010756310147627503	0.08307261257310196	0.22931588509704123	0.0871638787169296
0.002233719825744629	0.006627011299133301	0.8595988538681948	0.3022922636103152	0.8395690170445733	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	19	10	19	0.7777777777777778	0.5	0.7662337662337662	0.9722222222222222	0.5	0.9663865546218486	0.8611111111111112	0.0	0.8212512413108242	0.8611111111111112	0.5	0.8468085106382979	0.8571428571428571	0.5	0.8444444444444446	0.8529411764705882	0.0	0.8174006444683135	0.9117647058823529	0.0	0.8823529411764706	0.9117647058823529	0.0	0.8904403866809882	0.7647058823529411	0.5	0.7509157509157509	0.8235294117647058	0.5	0.8068181818181818	0.0001268903212198415	0.00013040454733994573	0.05948577040155183	0.24446987374011814	0.06003835484199687
0.0021944046020507812	0.0065457820892333984	0.7736389684813754	0.10028653295128939	0.7363458777978522	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	36	32	40	0.6666666666666666	0.0	0.6571428571428571	0.9444444444444444	0.5	0.9345454545454546	0.8333333333333334	0.0	0.7777777777777777	0.7777777777777778	0.0	0.7230769230769231	0.8	0.0	0.7822222222222223	0.8235294117647058	0.0	0.7548076923076923	0.7058823529411765	0.0	0.678030303030303	0.6470588235294118	0.0	0.575	0.7058823529411765	0.0	0.6640316205533597	0.8235294117647058	0.5	0.8068181818181818	3.7887855493014237e-05	0.00015032025765197694	0.08700132588925773	0.2002145793498931	0.09486519216449228
0.0022256851196289064	0.006681299209594727	0.8538681948424068	0.3022922636103152	0.832199696935715	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	23	10	25	0.75	0.5	0.7401764234161989	1.0	1.0	1.0	0.8888888888888888	0.0	0.8518518518518519	0.8611111111111112	0.0	0.8402839396628217	0.8571428571428571	0.5	0.8444444444444446	0.8823529411764706	0.0	0.8488888888888889	0.8529411764705882	0.0	0.8174006444683135	0.7941176470588235	0.0	0.7588652482269505	0.8235294117647058	0.5	0.8068181818181818	0.8235294117647058	0.5	0.8068181818181818	4.65387692185937e-05	0.00012756442089335878	0.06367805896368021	0.33367866338530094	0.06736092453518816
