mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
3.9475335836410523	8.459658098220824	0.8220588837475943	0.0	0.757068715613756	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	51	1	51	0.8210849539406346	0.0	0.7573907491532097	0.8237461617195496	0.0	0.7616085731440048	0.8280450358239508	0.0	0.7650821668545216	0.81985670419652	0.0	0.748884502292682	0.8184237461617195	0.0	0.7520097506696403	0.8228910728910729	0.0	0.7577237434986601	0.8144963144963145	0.0	0.749344883771675	0.830636903542904	0.0	0.7687546244167602	0.820397296743805	0.0	0.7546316214979683	0.8210116731517509	0.0	0.7552581391337219	0.11616892165353065	1.4501581859042563	0.004393247929074281	0.0	0.006191602404730674
4.148492002487183	11.778378367424011	0.8220588837475943	0.0	0.757068715613756	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	51	1	51	0.8210849539406346	0.0	0.7573907491532097	0.8237461617195496	0.0	0.7616085731440048	0.8280450358239508	0.0	0.7650821668545216	0.81985670419652	0.0	0.748884502292682	0.8184237461617195	0.0	0.7520097506696403	0.8228910728910729	0.0	0.7577237434986601	0.8144963144963145	0.0	0.749344883771675	0.830636903542904	0.0	0.7687546244167602	0.820397296743805	0.0	0.7546316214979683	0.8210116731517509	0.0	0.7552581391337219	0.16257757399403266	1.804348394073448	0.004393247929074281	0.0	0.006191602404730674
4.202074074745179	8.633718538284302	0.7978993489210106	0.0	0.753365994646878	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	1	54	0.7889457523029683	0.0	0.7444702708771853	0.7981576253838281	0.0	0.7534074205136586	0.804503582395087	0.0	0.7623187264266851	0.8059365404298874	0.0	0.7615818880942614	0.8006141248720573	0.0	0.7554666023621627	0.7995495495495496	0.0	0.7541381724428985	0.790950040950041	0.0	0.7459778646734756	0.8040139258652468	0.0	0.7601599162797882	0.7874257628507065	0.0	0.7414558139762646	0.7988941224656974	0.0	0.7546803599237915	0.1376222872650648	2.101884694314466	0.0062841008347227474	0.0	0.006900054554732748
4.1134443283081055	10.017337369918824	0.8220179353834814	0.0	0.7570544986243607	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	53	1	53	0.8210849539406346	0.0	0.7573907491532097	0.8235414534288639	0.0	0.7613991383585474	0.8280450358239508	0.0	0.7650821668545216	0.8196519959058342	0.0	0.7486753832002775	0.8184237461617195	0.0	0.7520097506696403	0.8228910728910729	0.0	0.7577237434986601	0.8147010647010647	0.0	0.7496921425491134	0.8308416956788859	0.0	0.7691010291695748	0.8199877124718411	0.0	0.7542144073305104	0.8210116731517509	0.0	0.7552581391337219	0.11757955226161215	2.112889362544432	0.004419415557853245	0.0	0.006246152738464913
4.059300279617309	11.701646900177002	0.8432087138118832	0.0	0.7793742566663295	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	47	1	47	0.8446264073694985	0.0	0.7828188033626311	0.842374616171955	0.0	0.7789272654864053	0.8460593654042988	0.0	0.7844925091681849	0.84503582395087	0.0	0.7784539486198429	0.8436028659160696	0.0	0.7790108965094507	0.8441850941850941	0.0	0.779520141592156	0.8343570843570843	0.0	0.7676442141194877	0.8478394429653902	0.0	0.7868492983286377	0.8425148474298587	0.0	0.7771887810996683	0.8414908867499488	0.0	0.7788362823842019	0.18345646439482025	1.8680238641730518	0.003442370672471087	0.0	0.004876301639159181
4.1309545040130615	10.817876815795898	0.8402194832316449	0.0	0.7763443073369518	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	49	1	49	0.8421699078812692	0.0	0.782026531944886	0.8393039918116684	0.0	0.7760614935439476	0.8440122824974411	0.0	0.7830825141559263	0.8438075742067553	0.0	0.778256909186562	0.8372569089048106	0.0	0.771114804086366	0.8411138411138411	0.0	0.7753856212528059	0.8306715806715806	0.0	0.7640652893194873	0.8449723530616424	0.0	0.7834962047432583	0.8382142125742371	0.0	0.771319348705611	0.8406717182060209	0.0	0.7786334545817304	0.21464552651648416	1.7270755837348797	0.003993155110628206	0.0	0.005848946844384402
3.903295063972473	8.316030812263488	0.8328487776913313	0.0	0.7817367865471351	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	50	1	45	0.8337768679631525	0.0	0.7841127932853136	0.8362333674513818	0.0	0.7856527302181824	0.8395087001023541	0.0	0.791450757451999	0.8380757420675538	0.0	0.7862149033087646	0.8325486182190379	0.0	0.7802566972288982	0.826986076986077	0.0	0.7726894058043631	0.8179770679770679	0.0	0.7634426259250423	0.8378046283022732	0.0	0.7885342712037899	0.830432111406922	0.0	0.7785793146957927	0.8351423305345075	0.0	0.7864321819633462	0.11165280040166194	1.776554843317502	0.006125988003137802	0.0	0.007951888354660205
4.206693243980408	9.444312357902527	0.8414069857909177	0.0	0.7776568033055723	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	48	1	48	0.842374616171955	0.0	0.7809373153827088	0.8421699078812692	0.0	0.7801885436358426	0.8452405322415558	0.0	0.784006619712313	0.8407369498464687	0.0	0.7728176439166896	0.8393039918116684	0.0	0.774551288145233	0.8402948402948403	0.0	0.7738023194061925	0.8319000819000819	0.0	0.76606049821545	0.8476346508294081	0.0	0.7858378783698705	0.8406717182060209	0.0	0.7761892743557696	0.8437436002457506	0.0	0.7821780887373729	0.8866079884761098	3.8858136615882177	0.0039683366106695395	0.0	0.005739312126373562
4.601751828193665	12.076186156272888	0.8498218746161091	0.0	0.7857891401883619	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	42	1	41	0.8507676560900717	0.0	0.7885384981941097	0.8505629477993859	0.0	0.7876459303383612	0.8569089048106449	0.0	0.797495348836244	0.8485158648925282	0.0	0.7828009134751037	0.847697031729785	0.0	0.7823284040338996	0.8493038493038493	0.0	0.7824102770718404	0.8441850941850941	0.0	0.7776974576856628	0.8541879991808314	0.0	0.7924623271562047	0.8523448699569937	0.0	0.7884207732132889	0.8437436002457506	0.0	0.7780897810654169	0.3164787859963409	3.3263089000084824	0.003902547442812143	0.0	0.005971386437844745
4.4773344039917	12.844567251205444	0.8460546251177266	0.0	0.7817449575186488	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	45	1	44	0.8474923234390993	0.0	0.7868247806392097	0.84503582395087	0.0	0.7809671480781832	0.8515864892528148	0.0	0.7906188742367672	0.8470829068577277	0.0	0.7812401365040399	0.842374616171955	0.0	0.7754403254955603	0.8456183456183456	0.0	0.7781046070637064	0.8400900900900901	0.0	0.7735835079406848	0.8511161171411018	0.0	0.7890930165754849	0.8480442351013721	0.0	0.7838551485053065	0.8421052631578947	0.0	0.7777218394543879	0.30248740244240313	2.9913861281317913	0.0035950293205346024	0.0	0.005474076676426662
