mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0023782968521118162	0.006277775764465332	0.8576388888888888	0.025173611111111112	0.715913249652933	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	23	51	21	0.9655172413793104	0.25	0.9563944286166508	0.7758620689655172	0.0	0.5926470588235294	0.867816091954023	0.0	0.8053365120117367	0.8563218390804598	0.0	0.7596226237530586	0.7341040462427746	0.0	0.40262428420323154	0.936046511627907	0.0	0.9001710599220973	0.9302325581395349	0.0	0.8510870904163588	0.8662790697674418	0.0	0.6917889723838074	0.8488372093023255	0.0	0.7109125442458776	0.7953216374269005	0.0	0.4861223571749887	0.00028421020806859747	0.00036155166919996947	0.07013996682716551	0.07523092503355466	0.16929601439131486
0.0030858755111694337	0.006574797630310059	0.8576388888888888	0.025173611111111112	0.715913249652933	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	23	51	21	0.9655172413793104	0.25	0.9563944286166508	0.7758620689655172	0.0	0.5926470588235294	0.867816091954023	0.0	0.8053365120117367	0.8563218390804598	0.0	0.7596226237530586	0.7341040462427746	0.0	0.40262428420323154	0.936046511627907	0.0	0.9001710599220973	0.9302325581395349	0.0	0.8510870904163588	0.8662790697674418	0.0	0.6917889723838074	0.8488372093023255	0.0	0.7109125442458776	0.7953216374269005	0.0	0.4861223571749887	0.002470637722139987	0.00047047126856816876	0.07013996682716551	0.07523092503355466	0.16929601439131486
0.002244091033935547	0.006865024566650391	0.8206018518518519	0.0	0.6298513705259454	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	42	53	38	0.9310344827586207	0.0	0.8516675217682321	0.7586206896551724	0.0	0.6134893601990201	0.7988505747126436	0.0	0.7000252307350723	0.7816091954022989	0.0	0.6651146721425105	0.7341040462427746	0.0	0.34106898573382843	0.9069767441860465	0.0	0.8063811188811189	0.9011627906976745	0.0	0.7257627393703343	0.8430232558139535	0.0	0.5422979235362267	0.7674418604651163	0.0	0.5744588744588743	0.783625730994152	0.0	0.47541333508463723	8.414198018954592e-05	0.00029029082912957485	0.06648210532196089	0.0	0.1462798467200751
0.002197575569152832	0.006976914405822754	0.8315972222222222	0.0	0.6609820296590185	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	36	53	31	0.9597701149425287	0.0	0.9352239986660514	0.7586206896551724	0.0	0.6134893601990201	0.7988505747126436	0.0	0.7000252307350723	0.7816091954022989	0.0	0.6651146721425105	0.7398843930635838	0.0	0.3435884814176717	0.9476744186046512	0.0	0.9097842314112768	0.936046511627907	0.0	0.8480519480519481	0.8430232558139535	0.0	0.5422979235362267	0.7674418604651163	0.0	0.5744588744588743	0.783625730994152	0.0	0.47541333508463723	8.668914289745202e-05	0.00040801282804154063	0.08043421980544041	0.0	0.1823205963827232
0.0022132158279418944	0.007109141349792481	0.8703703703703703	0.0998263888888889	0.70195673307307	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	19	38	24	0.9022988505747126	0.25	0.8184813365998904	0.7988505747126436	0.0	0.618639792805963	0.8563218390804598	0.0	0.6822926179604263	0.8275862068965517	0.0	0.6638950892857144	0.8497109826589595	0.0	0.5299176034935529	0.9069767441860465	0.25	0.8520101297879076	0.9069767441860465	0.25	0.812496533747435	0.9593023255813954	0.25	0.8530716482106813	0.8662790697674418	0.0	0.7190956680557699	0.8304093567251462	0.0	0.46960132890365447	7.37071683177884e-05	0.0004355577719736539	0.045588567471340095	0.12243892070590356	0.12773617758104006
0.0033823966979980467	0.008993959426879883	0.8744212962962963	0.0998263888888889	0.7204817643222958	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	17	38	20	0.9195402298850575	0.25	0.8982568496811201	0.7988505747126436	0.0	0.618639792805963	0.8563218390804598	0.0	0.6822926179604263	0.8275862068965517	0.0	0.6638950892857144	0.8497109826589595	0.0	0.5299176034935529	0.9127906976744186	0.25	0.873906216157678	0.9244186046511628	0.25	0.8960092539039908	0.9593023255813954	0.25	0.8530716482106813	0.8662790697674418	0.0	0.7190956680557699	0.8304093567251462	0.0	0.46960132890365447	0.0019069575946027537	0.002192530338283302	0.049049186832501444	0.12243892070590356	0.14737711092836533
0.003092336654663086	0.009832334518432618	0.875	0.05005787037037037	0.734877201990031	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	16	49	17	0.9080459770114943	0.0	0.8030733322901998	0.8333333333333334	0.25	0.7841621621621622	0.8850574712643678	0.0	0.757962715057762	0.867816091954023	0.0	0.8064323378068399	0.8323699421965318	0.0	0.4870613257710032	0.877906976744186	0.0	0.8190045248868778	0.9127906976744186	0.25	0.8509979840389197	0.9244186046511628	0.0	0.7886316872427983	0.8837209302325582	0.0	0.7775987170724012	0.8245614035087719	0.0	0.47128900216249614	0.0017031973027304048	0.003916444643914688	0.033578441624857895	0.10004337662522086	0.12969930851347508
0.0032614469528198242	0.011851119995117187	0.8848379629629629	0.07494212962962964	0.7497537620306081	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	13	47	14	0.9195402298850575	0.0	0.8396336542341616	0.8333333333333334	0.25	0.7841621621621622	0.8850574712643678	0.0	0.757962715057762	0.8735632183908046	0.0	0.8101069402439267	0.8554913294797688	0.0	0.528371129494725	0.9186046511627907	0.25	0.8621637924916613	0.9244186046511628	0.25	0.8588378802664517	0.9302325581395349	0.0	0.8048373075012419	0.8837209302325582	0.0	0.7775987170724012	0.8245614035087719	0.0	0.47128900216249614	0.0020326569536524663	0.004728279760399744	0.03635396086665685	0.11453911826962523	0.12925860302218384
0.005512046813964844	0.009989213943481446	0.9097222222222222	0.10026041666666667	0.7737026627207801	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	8	35	10	0.9252873563218391	0.25	0.8425596473541679	0.8620689655172413	0.0	0.794248562530778	0.9310344827586207	0.0	0.8165860215053763	0.9367816091954023	0.5	0.9126984126984126	0.8497109826589595	0.0	0.5075450525892679	0.8895348837209303	0.0	0.7037894736842105	0.9069767441860465	0.0	0.8047619047619048	0.9476744186046512	0.0	0.8871170891231288	0.936046511627907	0.0	0.841209555667387	0.9122807017543859	0.25	0.6240337252364002	0.006715722851038373	0.00433470919302734	0.031422636105292216	0.16613175064402533	0.11948185040778045
0.0023222446441650392	0.007611370086669922	0.9143518518518519	0.12514467592592593	0.8050124364997293	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	7	28	7	0.9425287356321839	0.25	0.9188162393162392	0.8620689655172413	0.0	0.794248562530778	0.9252873563218391	0.0	0.794193918531268	0.9367816091954023	0.5	0.9126984126984126	0.8323699421965318	0.0	0.4898332164289611	0.9244186046511628	0.0	0.9012231334478068	0.9244186046511628	0.25	0.88520624303233	0.9476744186046512	0.0	0.8871170891231288	0.936046511627907	0.0	0.841209555667387	0.9122807017543859	0.25	0.6240337252364002	0.0001904668056839201	0.00043354642004093106	0.03561947037747113	0.1679636407810691	0.1343304282964743
