mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.051519036293029785	0.4112854480743408	0.9155	0.22	0.9151215025600493	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	8	21	8	0.91	0.1	0.9097084857011118	0.945	0.3	0.9453326838670304	0.925	0.3	0.9245278673840932	0.905	0.3	0.9042616338893618	0.925	0.4	0.9242117342117341	0.9	0.1	0.8997800787146103	0.905	0.1	0.9033201294829201	0.905	0.0	0.9058244344444601	0.91	0.2	0.909996684958174	0.925	0.4	0.924251292946997	0.0014675428797030416	0.05639481726932409	0.013313526955694334	0.132664991614216	0.013422924350998563
0.05392343997955322	0.40015578269958496	0.9155	0.22	0.9151215025600493	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	8	21	8	0.91	0.1	0.9097084857011118	0.945	0.3	0.9453326838670304	0.925	0.3	0.9245278673840932	0.905	0.3	0.9042616338893618	0.925	0.4	0.9242117342117341	0.9	0.1	0.8997800787146103	0.905	0.1	0.9033201294829201	0.905	0.0	0.9058244344444601	0.91	0.2	0.909996684958174	0.925	0.4	0.924251292946997	0.0053103346263582	0.047571445494934965	0.013313526955694334	0.132664991614216	0.013422924350998563
0.049878382682800294	0.41230762004852295	0.898	0.27	0.8964213273939285	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	40	2	43	0.89	0.2	0.8888778872059527	0.925	0.3	0.9239055014389154	0.915	0.3	0.9148232220876039	0.895	0.2	0.8938513979977394	0.89	0.3	0.8879179759667565	0.885	0.1	0.8841609490767116	0.865	0.3	0.8569041501567473	0.91	0.2	0.9094923356390057	0.905	0.3	0.9059791315917778	0.9	0.5	0.8983007227780746	0.000538549441393332	0.05302137374536599	0.016155494421403526	0.1004987562112089	0.017909449298151327
0.05140740871429443	0.4346165657043457	0.9155	0.22	0.9151215025600493	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	8	21	8	0.91	0.1	0.9097084857011118	0.945	0.3	0.9453326838670304	0.925	0.3	0.9245278673840932	0.905	0.3	0.9042616338893618	0.925	0.4	0.9242117342117341	0.9	0.1	0.8997800787146103	0.905	0.1	0.9033201294829201	0.905	0.0	0.9058244344444601	0.91	0.2	0.909996684958174	0.925	0.4	0.924251292946997	0.0028396709701324027	0.048459255181725336	0.013313526955694334	0.132664991614216	0.013422924350998563
0.05178823471069336	0.4199309110641479	0.913	0.27	0.9126942639772521	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	15	2	15	0.91	0.2	0.9110838811063457	0.95	0.4	0.9502152661202725	0.935	0.5	0.9348196634447643	0.905	0.2	0.9041441079245957	0.91	0.3	0.9088436638244083	0.895	0.1	0.8958984780037411	0.895	0.2	0.893306095459572	0.905	0.2	0.9048875128997229	0.91	0.3	0.9095905112593174	0.915	0.3	0.91415345972978	0.003817984026634462	0.04711323181181427	0.016309506430300078	0.11	0.016488153101451467
0.04904618263244629	0.4146071195602417	0.9185	0.26	0.9182419969797795	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	5	4	0.91	0.2	0.9096093812781876	0.955	0.4	0.9550817004989021	0.93	0.4	0.9297468659650349	0.9	0.2	0.8997879967007052	0.935	0.3	0.9348649373039617	0.9	0.1	0.9004443984931789	0.9	0.2	0.8983056903060188	0.91	0.2	0.9100731220101611	0.92	0.3	0.9202348119086933	0.925	0.3	0.9242710653329516	0.0012323936342956527	0.04756040308779551	0.017182840277439576	0.09165151389911681	0.017326807038272725
0.051522684097290036	0.424973201751709	0.9145	0.3	0.9140351427049777	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	13	1	14	0.895	0.2	0.8946211837675253	0.96	0.5	0.9600718259062291	0.94	0.3	0.9398934954647407	0.905	0.3	0.9034244544170807	0.905	0.2	0.9039043650770602	0.905	0.3	0.9053691488127346	0.9	0.2	0.8987861018348824	0.905	0.2	0.9052858517791199	0.915	0.4	0.9146379330600306	0.915	0.4	0.9143570669303734	0.003969882326168907	0.052175429842199646	0.019163767896736773	0.09999999999999999	0.01940309653446482
0.05119795799255371	0.4218491315841675	0.9205	0.26	0.9202144172513909	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	5	1	0.91	0.1	0.909871992067114	0.95	0.4	0.949919677114799	0.935	0.4	0.9344101106424599	0.905	0.2	0.9037756223122078	0.925	0.3	0.9241659966050211	0.905	0.1	0.9051549605721622	0.91	0.2	0.909425792436062	0.915	0.2	0.9149576655248804	0.915	0.3	0.9159839857914314	0.935	0.4	0.9344783694477699	0.0023850850216708295	0.050909562782296316	0.01439618004888796	0.11135528725660045	0.014383695191884541
0.05116546154022217	0.4427702188491821	0.9145	0.26	0.9141833633186105	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	13	5	13	0.92	0.3	0.919807959064252	0.955	0.5	0.9547000631660453	0.93	0.2	0.9302455383626832	0.89	0.1	0.887731692545179	0.9	0.3	0.8988112067550527	0.9	0.1	0.901685167100676	0.9	0.1	0.8994257924360621	0.92	0.4	0.9190901115085373	0.925	0.4	0.9249991910967521	0.905	0.2	0.9053369111508648	0.002612213908192302	0.04535044440967236	0.01836436767220695	0.13564659966250536	0.01860251441723241
0.05245990753173828	0.4571747064590454	0.92	0.27	0.919482770864865	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	2	2	2	0.92	0.3	0.919122761208769	0.96	0.5	0.959849412461736	0.93	0.2	0.9299137383797204	0.89	0.1	0.887637410930094	0.92	0.3	0.9192236219065488	0.905	0.1	0.9055945210117227	0.905	0.1	0.9043132220795892	0.93	0.5	0.928901098901099	0.93	0.4	0.9301211423162643	0.91	0.2	0.9101507794531051	0.003491237306854767	0.04978981343273299	0.018303005217723118	0.14866068747318506	0.018613326300781913
