mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015527963638305663	0.004962897300720215	0.599009900990099	0.1188118811881188	0.5694639059898233	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	26	38	23	0.6521739130434783	0.2	0.6780952380952381	0.6521739130434783	0.0	0.6524242424242425	0.47619047619047616	0.0	0.31428571428571433	0.5714285714285714	0.2	0.6354578754578755	0.7	0.0	0.6789542483660131	0.5	0.0	0.4716666666666667	0.8	0.4	0.8400000000000001	0.5	0.2	0.4818181818181818	0.5555555555555556	0.0	0.45	0.5555555555555556	0.2	0.43888888888888894	4.1675465330526475e-05	0.0017745533776500017	0.09737083604033372	0.1325402022232199	0.14901506780001456
0.0016062259674072266	0.004441118240356446	0.698019801980198	0.2633663366336634	0.6735101897390773	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	6	4	6	0.7391304347826086	0.4	0.7714285714285714	0.8260869565217391	0.2	0.8093772893772894	0.6190476190476191	0.2	0.4138461538461538	0.6666666666666666	0.4	0.7330769230769232	0.7	0.0	0.6789542483660131	0.65	0.4	0.6343656343656343	0.8	0.4	0.8193006993006993	0.6666666666666666	0.4	0.6884848484848485	0.5555555555555556	0.0	0.45555555555555555	0.7222222222222222	0.2	0.6866666666666668	0.00012532252117272182	0.00022019579470732646	0.07757061016530234	0.15397233406965347	0.13076528535549015
0.0016024112701416016	0.00434579849243164	0.6188118811881188	0.13960396039603962	0.5805967810743583	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	20	33	20	0.6956521739130435	0.2	0.7230952380952381	0.5652173913043478	0.0	0.5761172161172161	0.5714285714285714	0.0	0.40595238095238095	0.6666666666666666	0.4	0.72	0.7	0.0	0.6789542483660131	0.55	0.0	0.487843137254902	0.7	0.4	0.7424242424242424	0.5555555555555556	0.2	0.5	0.5555555555555556	0.0	0.44051282051282054	0.6111111111111112	0.2	0.48	2.1165339953760625e-05	0.00011847087088759045	0.06295469236987494	0.15706415913035401	0.12303348091663074
0.0016452789306640625	0.004469633102416992	0.693069306930693	0.2405940594059406	0.6609809945118623	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	7	7	8	0.6956521739130435	0.2	0.7230952380952381	0.8260869565217391	0.2	0.8093772893772894	0.6190476190476191	0.2	0.4138461538461538	0.6190476190476191	0.4	0.6857142857142857	0.7	0.0	0.6789542483660131	0.65	0.4	0.6343656343656343	0.8	0.4	0.8193006993006993	0.7222222222222222	0.4	0.6648951048951048	0.5555555555555556	0.0	0.45555555555555555	0.7222222222222222	0.2	0.6866666666666668	0.00012729023921699879	9.463349693728932e-05	0.079445959427071	0.14669846342968332	0.1255550368873813
0.0016480684280395508	0.004466414451599121	0.6188118811881188	0.1623762376237624	0.5780814251431607	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	20	29	21	0.6956521739130435	0.2	0.7230952380952381	0.5652173913043478	0.2	0.5916666666666666	0.5714285714285714	0.0	0.36	0.6666666666666666	0.4	0.7297435897435898	0.7	0.0	0.6789542483660131	0.55	0.0	0.487843137254902	0.7	0.4	0.7424242424242424	0.5555555555555556	0.2	0.5074592074592075	0.6111111111111112	0.0	0.4683116883116883	0.5555555555555556	0.2	0.43888888888888894	0.00011632550957000523	0.00023558386398042457	0.06295469236987494	0.14948855722857243	0.1322245733243898
0.0022999048233032227	0.004650592803955078	0.6782178217821783	0.17623762376237626	0.6512405369496225	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	10	21	11	0.6956521739130435	0.2	0.7230952380952381	0.6956521739130435	0.0	0.6906959706959708	0.6190476190476191	0.0	0.42857142857142855	0.6190476190476191	0.2	0.6697435897435897	0.7	0.0	0.6789542483660131	0.65	0.4	0.6343656343656343	0.8	0.4	0.8193006993006993	0.7222222222222222	0.4	0.7309090909090908	0.5555555555555556	0.0	0.4333333333333333	0.7222222222222222	0.2	0.6866666666666668	0.0017695730125353029	0.00021315085002789248	0.06385315027585181	0.16479721403218364	0.11732243725105307
0.003650403022766113	0.010224485397338867	0.6039603960396039	0.1623762376237624	0.5732122228059909	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	24	29	22	0.6956521739130435	0.2	0.7230952380952381	0.5652173913043478	0.2	0.5989743589743589	0.5238095238095238	0.0	0.36526610644257707	0.6666666666666666	0.4	0.7297435897435898	0.7	0.0	0.6789542483660131	0.5	0.0	0.44666666666666666	0.65	0.4	0.7142857142857142	0.5	0.2	0.4599067599067599	0.6111111111111112	0.0	0.4683116883116883	0.6111111111111112	0.2	0.49333333333333335	0.003740621816641223	0.006006335630506333	0.07328146917763076	0.14948855722857243	0.13050784956504327
0.0023805379867553713	0.007260012626647949	0.6881188118811881	0.2584158415841584	0.6551557966074566	9	distance	{u'estimator__n_neighbors': 9, u'estimator__weights': 'distance'}	8	6	9	0.6956521739130435	0.2	0.7230952380952381	0.7391304347826086	0.2	0.7443223443223443	0.6666666666666666	0.2	0.44571428571428573	0.6666666666666666	0.4	0.7297435897435898	0.7	0.0	0.6789542483660131	0.7	0.4	0.6519480519480519	0.75	0.4	0.8164102564102563	0.6111111111111112	0.4	0.5666666666666667	0.6111111111111112	0.2	0.4666666666666666	0.7222222222222222	0.2	0.6866666666666668	0.0011675433333804906	0.003041942585277582	0.04433989567706428	0.12724602095175358	0.11468764092129198
0.0018597126007080078	0.005683708190917969	0.5742574257425742	0.13960396039603962	0.5318602176959777	10	uniform	{u'estimator__n_neighbors': 10, u'estimator__weights': 'uniform'}	36	33	30	0.7391304347826086	0.2	0.751941391941392	0.4782608695652174	0.0	0.4797586726998492	0.5238095238095238	0.0	0.36526610644257707	0.6190476190476191	0.4	0.6687912087912088	0.7	0.0	0.6789542483660131	0.5	0.0	0.3545098039215686	0.6	0.4	0.6846153846153846	0.4444444444444444	0.2	0.43636363636363634	0.5555555555555556	0.0	0.4397402597402597	0.5555555555555556	0.2	0.4033333333333333	0.0004810065472642047	0.002700036713190466	0.09142480669964433	0.15706415913035401	0.14582915570517696
0.0016340017318725586	0.004646515846252442	0.6683168316831684	0.21782178217821785	0.6439002040152304	10	distance	{u'estimator__n_neighbors': 10, u'estimator__weights': 'distance'}	12	11	12	0.6956521739130435	0.2	0.7230952380952381	0.6521739130434783	0.0	0.6533333333333335	0.6190476190476191	0.2	0.41813186813186815	0.6666666666666666	0.4	0.7297435897435898	0.7	0.0	0.6789542483660131	0.7	0.4	0.6519480519480519	0.7	0.4	0.7833766233766234	0.6666666666666666	0.4	0.6557575757575758	0.5555555555555556	0.0	0.4364102564102564	0.7222222222222222	0.2	0.6866666666666668	7.77840568644789e-05	0.0002501487334266279	0.04536256724524163	0.1655450281863514	0.11338147277685902
