mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.019985151290893555	0.7475489139556885	0.7038	0.0	0.7037955204842796	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	51	1	51	0.6792828685258964	0.0	0.679226319208964	0.6872509960159362	0.0	0.6863085747038445	0.7005988023952096	0.0	0.7016833713310678	0.726	0.0	0.7260161798194525	0.694	0.0	0.6938544551289721	0.7214428857715431	0.0	0.7219770487318099	0.6893787575150301	0.0	0.6890164896570075	0.7214428857715431	0.0	0.7208430884833485	0.7134268537074149	0.0	0.7132471572638486	0.7054108216432866	0.0	0.7060192202048499	0.0005225155035384211	0.03757899023133319	0.015496908804695009	0.0	0.015627370416087066
0.02130739688873291	0.7119029045104981	0.7038	0.0	0.7037955204842796	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	51	1	51	0.6792828685258964	0.0	0.679226319208964	0.6872509960159362	0.0	0.6863085747038445	0.7005988023952096	0.0	0.7016833713310678	0.726	0.0	0.7260161798194525	0.694	0.0	0.6938544551289721	0.7214428857715431	0.0	0.7219770487318099	0.6893787575150301	0.0	0.6890164896570075	0.7214428857715431	0.0	0.7208430884833485	0.7134268537074149	0.0	0.7132471572638486	0.7054108216432866	0.0	0.7060192202048499	0.0035687417545304484	0.03346933999044592	0.015496908804695009	0.0	0.015627370416087066
0.02001516819000244	0.6936009645462036	0.6878	0.0	0.6827532498737805	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	1	54	0.6533864541832669	0.0	0.6444496786897044	0.6932270916334662	0.0	0.6884321765509883	0.6906187624750499	0.0	0.6855876492926581	0.73	0.0	0.7257417713347448	0.674	0.0	0.6682802049437472	0.685370741482966	0.0	0.6821670290161251	0.6773547094188377	0.0	0.6748244106734673	0.6813627254509018	0.0	0.6741274874283842	0.7014028056112225	0.0	0.6953735846068811	0.6913827655310621	0.0	0.6886761407865793	0.0007629182786536365	0.00626775618578925	0.01884528998512583	0.0	0.019754105390653406
0.020468902587890626	0.6982707023620606	0.7038	0.0	0.7037955204842796	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	51	1	51	0.6792828685258964	0.0	0.679226319208964	0.6872509960159362	0.0	0.6863085747038445	0.7005988023952096	0.0	0.7016833713310678	0.726	0.0	0.7260161798194525	0.694	0.0	0.6938544551289721	0.7214428857715431	0.0	0.7219770487318099	0.6893787575150301	0.0	0.6890164896570075	0.7214428857715431	0.0	0.7208430884833485	0.7134268537074149	0.0	0.7132471572638486	0.7054108216432866	0.0	0.7060192202048499	0.0010888742454405241	0.009165038324805164	0.015496908804695009	0.0	0.015627370416087066
0.01957387924194336	0.6968276023864746	0.7452	0.0	0.745203608687841	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	49	1	49	0.7191235059760956	0.0	0.7190754459260446	0.7211155378486056	0.0	0.7211338203875517	0.7365269461077845	0.0	0.7371564412814955	0.768	0.0	0.7675610834740398	0.732	0.0	0.7318113574762511	0.779559118236473	0.0	0.7800467073205763	0.7575150300601202	0.0	0.7567693744164332	0.7134268537074149	0.0	0.7140110100385647	0.7575150300601202	0.0	0.7576367476049342	0.7675350701402806	0.0	0.7671501770375363	0.0002107197516325507	0.007284423597238404	0.022407163922925192	0.0	0.022276190566039744
0.020191121101379394	0.6982629060745239	0.7464	0.0	0.7463203520107505	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	48	1	48	0.7231075697211156	0.0	0.7230666423901538	0.7231075697211156	0.0	0.7230538922155688	0.7405189620758483	0.0	0.7409233758819466	0.766	0.0	0.7654660328344539	0.732	0.0	0.7318299347273989	0.781563126252505	0.0	0.78196092130378	0.7555110220440882	0.0	0.754644257739644	0.7134268537074149	0.0	0.7138925713316869	0.7595190380761523	0.0	0.7596396445382095	0.7695390781563126	0.0	0.7690182295033092	0.00046611878622363043	0.005392521073629716	0.021962633992730678	0.0	0.021839493260961212
0.02010998725891113	0.6946796894073486	0.7332	0.0	0.7322659651648085	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	50	1	50	0.703187250996016	0.0	0.7005264267884801	0.7330677290836654	0.0	0.7331439572956011	0.7105788423153693	0.0	0.711022375643358	0.776	0.0	0.7753080888764563	0.704	0.0	0.701735241562656	0.7695390781563126	0.0	0.7691098770655668	0.7434869739478958	0.0	0.7427448911128437	0.7154308617234469	0.0	0.7149522361613768	0.7294589178356713	0.0	0.7264400325512358	0.7474949899799599	0.0	0.747922136649969	0.0008830724931512267	0.007147889133226617	0.024613248892932735	0.0	0.025082176838752433
0.020146512985229494	0.7013344764709473	0.7476	0.0	0.7473980300079179	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	1	47	0.7350597609561753	0.0	0.7351191582016332	0.7211155378486056	0.0	0.7200758360806819	0.7465069860279441	0.0	0.7471420081767858	0.776	0.0	0.7758160237388725	0.736	0.0	0.7356622990509566	0.7635270541082164	0.0	0.7636410022239074	0.7535070140280561	0.0	0.7529556200615488	0.7314629258517034	0.0	0.7309168897404191	0.7454909819639278	0.0	0.7456387509528982	0.7675350701402806	0.0	0.7672183891622764	0.0005780413013428362	0.007969302269952367	0.016593247111008277	0.0	0.01675292078845669
0.020215749740600586	0.6989064455032349	0.7628	0.0	0.7626102118721193	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	45	1	46	0.7470119521912351	0.0	0.746760918114976	0.7410358565737052	0.0	0.740587511045668	0.782435129740519	0.0	0.781977152036815	0.784	0.0	0.7837966221313302	0.742	0.0	0.7417182860682804	0.781563126252505	0.0	0.7818268310650597	0.7675350701402806	0.0	0.7668233871444419	0.7434869739478958	0.0	0.7439089430045502	0.7735470941883767	0.0	0.7739391057935867	0.7655310621242485	0.0	0.7649128365027887	0.0007351024461298185	0.008776666295699256	0.01692013061690133	0.0	0.016938067134013735
0.020818257331848146	0.727793526649475	0.7634	0.0	0.7631544331056388	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	44	1	44	0.749003984063745	0.0	0.7486592197854751	0.7430278884462151	0.0	0.7425554433059123	0.7844311377245509	0.0	0.7839075052471595	0.784	0.0	0.783727649352031	0.742	0.0	0.7416611060560104	0.781563126252505	0.0	0.7818268310650597	0.7655310621242485	0.0	0.7646927681621246	0.7434869739478958	0.0	0.7438711732544475	0.7755511022044088	0.0	0.7758594507820513	0.7655310621242485	0.0	0.7649128365027887	0.0023463391567527933	0.04053320292127615	0.016827549514609873	0.0	0.01685034942221305
