mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.028978586196899414	0.2364337921142578	0.9071940882416866	0.0	0.9026811868504144	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	26	1	26	0.9045553145336226	0.0	0.8991207129784357	0.8850325379609545	0.0	0.8791145722527051	0.9088937093275488	0.0	0.9037061351157794	0.8956521739130435	0.0	0.891304347826087	0.9195652173913044	0.0	0.9156586504392985	0.9217391304347826	0.0	0.9181753498300261	0.8782608695652174	0.0	0.8729557515140755	0.9195652173913044	0.0	0.9147802662741151	0.9084967320261438	0.0	0.9050868486352357	0.9302832244008714	0.0	0.9270241265551096	0.0028093344159714493	0.030471792563749885	0.015884470592471736	0.0	0.016537006930310603
0.031232023239135744	0.23575828075408936	0.9071940882416866	0.0	0.9026811868504144	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	26	1	26	0.9045553145336226	0.0	0.8991207129784357	0.8850325379609545	0.0	0.8791145722527051	0.9088937093275488	0.0	0.9037061351157794	0.8956521739130435	0.0	0.891304347826087	0.9195652173913044	0.0	0.9156586504392985	0.9217391304347826	0.0	0.9181753498300261	0.8782608695652174	0.0	0.8729557515140755	0.9195652173913044	0.0	0.9147802662741151	0.9084967320261438	0.0	0.9050868486352357	0.9302832244008714	0.0	0.9270241265551096	0.006395354796924852	0.021405882408863163	0.015884470592471736	0.0	0.016537006930310603
0.028284621238708497	0.27958791255950927	0.8987176700717235	0.0	0.8905726966570864	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	37	1	39	0.9002169197396963	0.0	0.8914516789516789	0.8893709327548807	0.0	0.8784816799929707	0.9088937093275488	0.0	0.9016638225255973	0.8782608695652174	0.0	0.868043602983362	0.9065217391304348	0.0	0.8985427705312399	0.9152173913043479	0.0	0.9099754615388476	0.8739130434782608	0.0	0.863330874518482	0.9065217391304348	0.0	0.8990687587702514	0.9019607843137255	0.0	0.895753948025861	0.906318082788671	0.0	0.8994451831812555	0.0026398774108203683	0.031087327278230575	0.012996720078706878	0.0	0.014619462742354409
0.03164234161376953	0.26318166255950926	0.9074114322973267	0.0	0.9028963633912005	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	25	1	25	0.9045553145336226	0.0	0.8991207129784357	0.8850325379609545	0.0	0.8791145722527051	0.9088937093275488	0.0	0.9037061351157794	0.8956521739130435	0.0	0.891304347826087	0.9195652173913044	0.0	0.9156586504392985	0.9217391304347826	0.0	0.9181753498300261	0.8804347826086957	0.0	0.8751079846970258	0.9195652173913044	0.0	0.9147802662741151	0.9084967320261438	0.0	0.9050868486352357	0.9302832244008714	0.0	0.9270241265551096	0.006038483649061572	0.017542590930376606	0.015497249061118094	0.0	0.01615849543313474
0.03004798889160156	0.3157909870147705	0.9058900239078461	0.0	0.9008643870270954	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	29	1	29	0.911062906724512	0.0	0.9052700162886855	0.8915401301518439	0.0	0.8858413566306114	0.9219088937093276	0.0	0.9179715302491103	0.8869565217391304	0.0	0.8811109564802482	0.9173913043478261	0.0	0.9113590263691684	0.9239130434782609	0.0	0.9205232629890164	0.8717391304347826	0.0	0.8641090732479133	0.9043478260869565	0.0	0.9001795190467736	0.9106753812636166	0.0	0.9069366077036055	0.9193899782135077	0.0	0.9153731544092365	0.003907004204179563	0.0354348833717214	0.016366777970776722	0.0	0.01738773872743773
0.03138973712921143	0.31189837455749514	0.9143664420778091	0.0	0.9102206516837233	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	9	1	9	0.9175704989154013	0.0	0.9124975024975025	0.8915401301518439	0.0	0.8860715697904311	0.928416485900217	0.0	0.9247317147988541	0.9065217391304348	0.0	0.902538051056659	0.9282608695652174	0.0	0.923825390532871	0.9282608695652174	0.0	0.9250647908182155	0.8869565217391304	0.0	0.8813492063492063	0.908695652173913	0.0	0.9050614250614251	0.9193899782135077	0.0	0.9164571906436776	0.9281045751633987	0.0	0.9246706485575178	0.007928742776611574	0.050247252965657324	0.014745982235673019	0.0	0.01540113761446104
0.02808387279510498	0.309688401222229	0.9013257987394044	0.0	0.8945071759109184	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	32	1	33	0.8980477223427332	0.0	0.8903697182207785	0.8915401301518439	0.0	0.8837971365194597	0.9067245119305857	0.0	0.9001847963463696	0.8826086956521739	0.0	0.8749269903929427	0.9108695652173913	0.0	0.9035150994265134	0.9239130434782609	0.0	0.9198969108069515	0.8869565217391304	0.0	0.8780984996738421	0.8956521739130435	0.0	0.8893233082706766	0.9019607843137255	0.0	0.8962148962148964	0.9150326797385621	0.0	0.9087991196295107	0.003041524519690511	0.029547869993365557	0.012303465742313708	0.0	0.0133268043371518
0.02866678237915039	0.3229790210723877	0.9154531623560096	0.0	0.9113451508491398	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	7	1	7	0.9219088937093276	0.0	0.9176360821058482	0.89587852494577	0.0	0.8904077023653869	0.9262472885032538	0.0	0.9223721225088157	0.9065217391304348	0.0	0.9023571516722202	0.9304347826086956	0.0	0.9262155388471178	0.9217391304347826	0.0	0.9181753498300261	0.8956521739130435	0.0	0.8904761904761904	0.9152173913043479	0.0	0.9114402073306183	0.9150326797385621	0.0	0.9119413631109035	0.9259259259259259	0.0	0.9224631344648039	0.0027020789034688662	0.039284029703142063	0.011780133268460075	0.0	0.01228130452351521
0.031750273704528806	0.335755443572998	0.9071940882416866	0.0	0.9023626937492357	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	26	1	28	0.9045553145336226	0.0	0.8984540830629981	0.9002169197396963	0.0	0.8949740481001625	0.9175704989154013	0.0	0.9132394310392645	0.8934782608695652	0.0	0.8885212497094332	0.9130434782608695	0.0	0.9073533262169946	0.9195652173913044	0.0	0.9161373927696833	0.8782608695652174	0.0	0.8714339901379489	0.9065217391304348	0.0	0.9023571516722202	0.9172113289760349	0.0	0.9139771158019333	0.9215686274509803	0.0	0.91723764875586	0.004603675050047274	0.04203425755692588	0.012971413312080432	0.0	0.013807140407570697
0.03431577682495117	0.34345135688781736	0.9176266029124104	0.0	0.9136889896208494	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	3	1	3	0.9197396963123644	0.0	0.9152594579824627	0.8980477223427332	0.0	0.8927997150165498	0.9262472885032538	0.0	0.9223721225088157	0.9130434782608695	0.0	0.9095823095823096	0.9217391304347826	0.0	0.9173504222315385	0.9282608695652174	0.0	0.9252036205783662	0.8978260869565218	0.0	0.8928636910985683	0.9152173913043479	0.0	0.9116042788653419	0.9237472766884531	0.0	0.9209730181764517	0.9324618736383442	0.0	0.9289533995416348	0.008541719492217652	0.0186197201225502	0.011263662954231753	0.0	0.011837957268047762
