mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015663409233093263	0.09924187660217285	0.9745833333333334	0.0	0.869161519915588	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	16	10	23	0.9764216366158114	0.0	0.868989823809101	0.9778085991678225	0.0	0.888218920842609	0.9805825242718447	0.0	0.9089206911695666	0.970873786407767	0.0	0.8656185919343814	0.9736477115117892	0.0	0.8606510602009476	0.9653259361997226	0.0	0.8099494257601005	0.972183588317107	0.0	0.8399191489989525	0.9749652294853964	0.0	0.8697953871808956	0.9749303621169917	0.0	0.8867007140492742	0.979108635097493	0.0	0.8929440122587725	0.00395055971786659	0.0053013297592517505	0.0042042120267214945	0.0	0.026959006110954878
0.014980792999267578	0.10238258838653565	0.9745833333333334	0.0	0.869161519915588	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	16	10	23	0.9764216366158114	0.0	0.868989823809101	0.9778085991678225	0.0	0.888218920842609	0.9805825242718447	0.0	0.9089206911695666	0.970873786407767	0.0	0.8656185919343814	0.9736477115117892	0.0	0.8606510602009476	0.9653259361997226	0.0	0.8099494257601005	0.972183588317107	0.0	0.8399191489989525	0.9749652294853964	0.0	0.8697953871808956	0.9749303621169917	0.0	0.8867007140492742	0.979108635097493	0.0	0.8929440122587725	0.000876040835528389	0.0064988663009610675	0.0042042120267214945	0.0	0.026959006110954878
0.014526891708374023	0.12964386940002443	0.9718055555555556	0.03337962962962963	0.8656537573872125	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	50	1	36	0.9750346740638003	0.0	0.8686209023026676	0.9736477115117892	0.0	0.8898344522994384	0.9736477115117892	0.3333333333333333	0.8926334606118794	0.9639389736477115	0.0	0.8582245529853729	0.9722607489597781	0.0	0.8655580750818846	0.9667128987517337	0.0	0.8319870297104618	0.9735744089012517	0.0	0.8580364749039449	0.9735744089012517	0.0	0.8590909090909092	0.9693593314763231	0.0	0.8530913530913531	0.9763231197771588	0.0	0.8794260634387457	0.0002653044516779335	0.006883715039894371	0.003714215861714058	0.10006169864471266	0.017207643810428143
0.015359997749328613	0.12450299263000489	0.9745833333333334	0.0	0.869161519915588	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	16	10	23	0.9764216366158114	0.0	0.868989823809101	0.9778085991678225	0.0	0.888218920842609	0.9805825242718447	0.0	0.9089206911695666	0.970873786407767	0.0	0.8656185919343814	0.9736477115117892	0.0	0.8606510602009476	0.9653259361997226	0.0	0.8099494257601005	0.972183588317107	0.0	0.8399191489989525	0.9749652294853964	0.0	0.8697953871808956	0.9749303621169917	0.0	0.8867007140492742	0.979108635097493	0.0	0.8929440122587725	0.002152163897886793	0.003607889070822959	0.0042042120267214945	0.0	0.026959006110954878
0.014738106727600097	0.1467288017272949	0.9752777777777778	0.0	0.8753553911428751	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	4	10	2	0.9791955617198336	0.0	0.8884026495200309	0.9736477115117892	0.0	0.8854527604527603	0.9736477115117892	0.0	0.8892171493478683	0.970873786407767	0.0	0.8606820922532017	0.9750346740638003	0.0	0.8734911386313907	0.9722607489597781	0.0	0.8611848574618493	0.9888734353268428	0.0	0.9305137844611528	0.9763560500695411	0.0	0.8749423187340534	0.9707520891364902	0.0	0.8527283101217938	0.9721448467966574	0.0	0.836836287459497	0.0009451171788320792	0.015482574721629503	0.005150218613152568	0.0	0.02431810977072788
0.016150355339050293	0.14993300437927246	0.9752777777777778	0.0	0.8749996241376269	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	4	10	5	0.9791955617198336	0.0	0.8969924812030073	0.9750346740638003	0.0	0.8907847435543848	0.9750346740638003	0.0	0.8926606739153837	0.970873786407767	0.0	0.8649195575666164	0.9736477115117892	0.0	0.860474154683249	0.9722607489597781	0.0	0.85219349328364	0.9874826147426982	0.0	0.9181677017973304	0.9763560500695411	0.0	0.8749423187340534	0.9707520891364902	0.0	0.8562037609656657	0.9721448467966574	0.0	0.8425637723158385	0.00399529321716445	0.016934746799320086	0.0047624770078410214	0.0	0.02267698360524008
0.015950751304626466	0.17053444385528566	0.9731944444444445	0.03337962962962963	0.8713924486402612	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	44	1	19	0.970873786407767	0.0	0.8482589354195428	0.9764216366158114	0.0	0.8855637627955687	0.9750346740638003	0.3333333333333333	0.9042825523924928	0.9639389736477115	0.0	0.8484446819353529	0.9736477115117892	0.0	0.8707305144279934	0.9736477115117892	0.0	0.8697249840106983	0.9833101529902643	0.0	0.9044746103569633	0.9749652294853964	0.0	0.8822581086522261	0.9693593314763231	0.0	0.8595904805713962	0.9707520891364902	0.0	0.8405402847552105	0.0027926132863323717	0.025271260467539348	0.00480978205130028	0.10006169864471266	0.0215632629487558
0.016692209243774413	0.16935715675354004	0.9765277777777778	0.03337962962962963	0.8780712555398643	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	1	1	0.9764216366158114	0.0	0.8697928834151744	0.9764216366158114	0.0	0.8826565615762916	0.9778085991678225	0.3333333333333333	0.9112954583542819	0.970873786407767	0.0	0.8649195575666164	0.9764216366158114	0.0	0.8770753746694094	0.9736477115117892	0.0	0.8596332220278793	0.9847009735744089	0.0	0.9078080231340091	0.9763560500695411	0.0	0.8732611201512741	0.9735376044568245	0.0	0.8712387852950739	0.979108635097493	0.0	0.8630096148836778	0.0037478247575033685	0.023374085951523016	0.003525498101589626	0.10006169864471266	0.016995951671705943
0.015116405487060548	0.17088277339935304	0.9747222222222223	0.0	0.8717535022858666	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	14	10	17	0.9750346740638003	0.0	0.8643276995245882	0.9750346740638003	0.0	0.874109553029283	0.9736477115117892	0.0	0.8851674641148325	0.9680998613037448	0.0	0.8609335472080569	0.9750346740638003	0.0	0.8777025006649387	0.9736477115117892	0.0	0.8596332220278793	0.9860917941585535	0.0	0.9171838870634051	0.9777468706536857	0.0	0.889003819374994	0.9693593314763231	0.0	0.848940989636905	0.9735376044568245	0.0	0.8404811708259984	0.0020092364976767793	0.020377856045083173	0.004634930006091263	0.0	0.020959870811417744
0.01553647518157959	0.17020730972290038	0.9754166666666667	0.0	0.8734397526581931	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	3	10	13	0.9750346740638003	0.0	0.8643276995245882	0.9750346740638003	0.0	0.8695062725047733	0.9736477115117892	0.0	0.8851674641148325	0.9694868238557559	0.0	0.864274948864248	0.9778085991678225	0.0	0.8948268582998157	0.9750346740638003	0.0	0.8648207821140151	0.9860917941585535	0.0	0.9091791979949875	0.9777468706536857	0.0	0.889003819374994	0.9707520891364902	0.0	0.8527283101217938	0.9735376044568245	0.0	0.8404811708259984	0.0021311140044207562	0.018053315774577552	0.004346888122690215	0.0	0.019701200863375765
0.01627359390258789	0.1905745506286621	0.9747222222222223	0.03337962962962963	0.8753352055936461	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	14	1	3	0.9750346740638003	0.0	0.858591327334655	0.9805825242718447	0.0	0.8946971046933218	0.970873786407767	0.3333333333333333	0.8923570320586959	0.9667128987517337	0.0	0.8527416724901001	0.9736477115117892	0.0	0.8604843813732376	0.9722607489597781	0.0	0.8577664576789967	0.9874826147426982	0.0	0.926274596985658	0.980528511821975	0.0	0.9098775666159944	0.9693593314763231	0.0	0.8632618526638209	0.9707520891364902	0.0	0.8373288078043544	0.00380769175488581	0.02642130279793961	0.00601205416952527	0.10006169864471266	0.027121919576893916
0.015137171745300293	0.17976000308990478	0.9755555555555555	0.03337962962962963	0.8747628906608376	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	2	1	6	0.9778085991678225	0.0	0.8751263647061438	0.9750346740638003	0.0	0.874109553029283	0.9764216366158114	0.3333333333333333	0.9041261806498827	0.9694868238557559	0.0	0.8595029978897655	0.9750346740638003	0.0	0.8640504780063013	0.9722607489597781	0.0	0.856086424173308	0.9874826147426982	0.0	0.9181677017973304	0.9777468706536857	0.0	0.889003819374994	0.9707520891364902	0.0	0.8669590076549231	0.9735376044568245	0.0	0.8404811708259984	0.0016739552674721507	0.02306514047038706	0.004775475232540963	0.10006169864471266	0.0220860688754292
0.01452491283416748	0.1845414638519287	0.975	0.03337962962962963	0.8747503255071937	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	9	1	7	0.9764216366158114	0.0	0.8653907496012758	0.9764216366158114	0.0	0.8778032433301574	0.9736477115117892	0.3333333333333333	0.8990154515102105	0.9680998613037448	0.0	0.8560834590246355	0.9750346740638003	0.0	0.8640504780063013	0.9722607489597781	0.0	0.8629498918186398	0.9860917941585535	0.0	0.9171838870634051	0.9763560500695411	0.0	0.8938099228828719	0.9721448467966574	0.0	0.8707463281398119	0.9735376044568245	0.0	0.8404811708259984	0.0007465367593292078	0.01923380189567507	0.004427497735550196	0.10006169864471266	0.0215352414237907
0.015298056602478027	0.19556565284729005	0.9751388888888889	0.03337962962962963	0.8747024898138479	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	7	1	8	0.9764216366158114	0.0	0.8697928834151744	0.9778085991678225	0.0	0.8831566866075494	0.9750346740638003	0.3333333333333333	0.9024593598123009	0.9680998613037448	0.0	0.8560834590246355	0.9736477115117892	0.0	0.8604843813732376	0.9722607489597781	0.0	0.8629498918186398	0.9860917941585535	0.0	0.9171838870634051	0.9763560500695411	0.0	0.8836707152496626	0.9721448467966574	0.0	0.8707463281398119	0.9735376044568245	0.0	0.8404811708259984	0.0016941181023175178	0.021680357961287196	0.004491211286788036	0.10006169864471266	0.021496646794605015
