mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029013872146606444	0.008131456375122071	0.5148514851485149	0.04026402640264027	0.30547170489511777	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	53	9	1	0.5151515151515151	0.0	0.3145299145299145	0.45454545454545453	0.0	0.18888888888888888	0.5151515151515151	0.2	0.4663636363636364	0.5	0.0	0.275668449197861	0.5161290322580645	0.0	0.2949050949050949	0.4482758620689655	0.0	0.15294117647058822	0.5714285714285714	0.2	0.4628571428571429	0.5	0.0	0.2675	0.5714285714285714	0.0	0.32916666666666666	0.5714285714285714	0.0	0.3032034632034632	0.0031582738220988804	0.0044162551697981365	0.041851686969403196	0.08019734071885141	0.09547279362626003
0.002765655517578125	0.009280562400817871	0.5148514851485149	0.04026402640264027	0.30547170489511777	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	53	9	1	0.5151515151515151	0.0	0.3145299145299145	0.45454545454545453	0.0	0.18888888888888888	0.5151515151515151	0.2	0.4663636363636364	0.5	0.0	0.275668449197861	0.5161290322580645	0.0	0.2949050949050949	0.4482758620689655	0.0	0.15294117647058822	0.5714285714285714	0.2	0.4628571428571429	0.5	0.0	0.2675	0.5714285714285714	0.0	0.32916666666666666	0.5714285714285714	0.0	0.3032034632034632	0.0019701941839987565	0.005847436358527983	0.041851686969403196	0.08019734071885141	0.09547279362626003
0.0024011611938476564	0.00910961627960205	0.5478547854785478	0.0	0.25116096114839337	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	42	26	35	0.48484848484848486	0.0	0.19692307692307692	0.5151515151515151	0.0	0.19636363636363635	0.5151515151515151	0.0	0.22051282051282053	0.5625	0.0	0.3193050193050193	0.6129032258064516	0.0	0.31503759398496245	0.5517241379310345	0.0	0.27431457431457434	0.5714285714285714	0.0	0.2193050193050193	0.5714285714285714	0.0	0.2923351158645276	0.5714285714285714	0.0	0.2111111111111111	0.5357142857142857	0.0	0.2739393939393939	0.002004615095640326	0.0056813568605253014	0.035916390569329645	0.0	0.046427399586209214
0.0018119096755981445	0.009883522987365723	0.5379537953795379	0.0	0.2520438071340809	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	49	26	34	0.48484848484848486	0.0	0.19692307692307692	0.5151515151515151	0.0	0.20046620046620048	0.45454545454545453	0.0	0.20720720720720723	0.5625	0.0	0.31666666666666665	0.5806451612903226	0.0	0.305006105006105	0.5517241379310345	0.0	0.27566844919786093	0.6071428571428571	0.0	0.2621621621621622	0.5357142857142857	0.0	0.2825974025974026	0.5714285714285714	0.0	0.2111111111111111	0.5357142857142857	0.0	0.2739393939393939	0.0009497311316212091	0.0038486961249076883	0.044006378262022805	0.0	0.04377076105950996
0.0027440786361694336	0.013119006156921386	0.5511551155115512	0.0	0.2621689105807673	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	39	26	28	0.5151515151515151	0.0	0.204953560371517	0.5454545454545454	0.0	0.32333333333333336	0.5151515151515151	0.0	0.2472072072072072	0.59375	0.0	0.34311454311454315	0.6129032258064516	0.0	0.3166666666666667	0.5517241379310345	0.0	0.2193050193050193	0.5714285714285714	0.0	0.21666666666666665	0.5714285714285714	0.0	0.24	0.5	0.0	0.19393939393939394	0.5357142857142857	0.0	0.3025974025974026	0.0018325221781420361	0.013784844110365775	0.03474827495549699	0.0	0.05270693074530517
0.0013340473175048827	0.004199886322021484	0.5445544554455446	0.0	0.2659368664840265	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	47	26	26	0.5151515151515151	0.0	0.204953560371517	0.5757575757575758	0.0	0.3041025641025641	0.48484848484848486	0.0	0.24380952380952384	0.59375	0.0	0.3490620490620491	0.6129032258064516	0.0	0.3402197802197802	0.4827586206896552	0.0	0.20294117647058824	0.6071428571428571	0.0	0.2578947368421053	0.5	0.0	0.22545454545454544	0.5357142857142857	0.0	0.2047058823529412	0.5357142857142857	0.0	0.31666666666666665	3.9738620061913196e-05	0.00040055468236305664	0.0474063060261106	0.0	0.05507096083768199
0.001331925392150879	0.004108405113220215	0.5643564356435643	0.018481848184818482	0.28621509883469315	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	19	19	14	0.5151515151515151	0.0	0.2733333333333333	0.5454545454545454	0.0	0.30428571428571427	0.5454545454545454	0.0	0.38247863247863245	0.625	0.0	0.3595321637426901	0.5806451612903226	0.0	0.28809523809523807	0.5517241379310345	0.0	0.21503759398496242	0.6071428571428571	0.2	0.23609756097560974	0.5714285714285714	0.0	0.2923351158645276	0.5357142857142857	0.0	0.2047058823529412	0.5714285714285714	0.0	0.27999999999999997	6.213201437179913e-05	0.00036635815699230626	0.03203984482382243	0.05792055701248926	0.054487712466090445
0.001414012908935547	0.004309535026550293	0.5610561056105611	0.0	0.2864380044176507	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	27	26	13	0.5151515151515151	0.0	0.27135135135135136	0.5757575757575758	0.0	0.3	0.48484848484848486	0.0	0.26128654970760234	0.6875	0.0	0.4451951951951951	0.5806451612903226	0.0	0.30945054945054945	0.4827586206896552	0.0	0.20294117647058824	0.5714285714285714	0.0	0.21503759398496242	0.5714285714285714	0.0	0.29897292250233426	0.5357142857142857	0.0	0.2047058823529412	0.6071428571428571	0.0	0.33803921568627454	0.00010347727800023812	0.00023146459200178287	0.058953979828208436	0.0	0.06961277244051609
0.0013928174972534179	0.004277992248535156	0.5577557755775577	0.019141914191419144	0.2548272392385965	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	34	17	33	0.5151515151515151	0.0	0.3096969696969697	0.5454545454545454	0.0	0.2532404181184669	0.5454545454545454	0.0	0.28174603174603174	0.59375	0.0	0.3017543859649123	0.5806451612903226	0.0	0.28253968253968254	0.5862068965517241	0.2	0.21842105263157893	0.5357142857142857	0.0	0.15	0.5357142857142857	0.0	0.21714285714285714	0.5714285714285714	0.0	0.21142857142857144	0.5714285714285714	0.0	0.2996078431372549	0.00011302888745282324	0.00043463252887038326	0.024957807503462555	0.058838507453641074	0.04848852895911588
0.0013845205307006837	0.0049448728561401365	0.5544554455445545	0.0	0.2759177485987316	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	35	26	21	0.5454545454545454	0.0	0.338018018018018	0.5454545454545454	0.0	0.2532404181184669	0.5151515151515151	0.0	0.2968421052631579	0.59375	0.0	0.312972972972973	0.5806451612903226	0.0	0.30999999999999994	0.5172413793103449	0.0	0.20999999999999996	0.5714285714285714	0.0	0.21503759398496242	0.5714285714285714	0.0	0.29897292250233426	0.5357142857142857	0.0	0.2047058823529412	0.5714285714285714	0.0	0.302020202020202	7.697815239643555e-05	0.00190083930500379	0.02576831590072454	0.0	0.04611546242335895
