mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019886016845703123	0.0050757408142089845	0.735973597359736	0.0	0.7320681987170513	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	52	48	52	0.9032258064516129	0.0	0.9015873015873016	0.7419354838709677	0.0	0.7394957983193278	0.5806451612903226	0.0	0.5735449735449736	0.5806451612903226	0.0	0.5735449735449736	0.7419354838709677	0.0	0.7416666666666667	0.6666666666666666	0.0	0.6651785714285714	0.7666666666666667	0.0	0.76	0.8	0.0	0.7991071428571429	0.8275862068965517	0.0	0.8267622461170848	0.7586206896551724	0.0	0.7478260869565216	0.0010919991936958863	0.0015789597417181776	0.098148860447056	0.0	0.09972143674260699
0.001616525650024414	0.004442405700683594	0.735973597359736	0.0	0.7320681987170513	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	52	48	52	0.9032258064516129	0.0	0.9015873015873016	0.7419354838709677	0.0	0.7394957983193278	0.5806451612903226	0.0	0.5735449735449736	0.5806451612903226	0.0	0.5735449735449736	0.7419354838709677	0.0	0.7416666666666667	0.6666666666666666	0.0	0.6651785714285714	0.7666666666666667	0.0	0.76	0.8	0.0	0.7991071428571429	0.8275862068965517	0.0	0.8267622461170848	0.7586206896551724	0.0	0.7478260869565216	0.00015796492364279118	0.0005638241484333701	0.098148860447056	0.0	0.09972143674260699
0.0014621257781982423	0.00418558120727539	0.7557755775577558	0.09900990099009901	0.743684481070681	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	51	1	51	0.8064516129032258	0.0	0.7960526315789473	0.8387096774193549	0.5	0.8272017837235228	0.6774193548387096	0.0	0.6600877192982455	0.5806451612903226	0.0	0.5507246376811594	0.7419354838709677	0.0	0.7350427350427351	0.6666666666666666	0.0	0.6606334841628959	0.7	0.0	0.6827262044653348	0.8666666666666667	0.0	0.8642533936651584	0.8620689655172413	0.0	0.8578431372549019	0.8275862068965517	0.5	0.8133848133848134	2.1950622528040234e-05	0.00014519226367435426	0.09294467513589925	0.1992535821534466	0.09863366941166207
0.001465177536010742	0.004213404655456543	0.735973597359736	0.0	0.7320681987170513	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	48	52	0.9032258064516129	0.0	0.9015873015873016	0.7419354838709677	0.0	0.7394957983193278	0.5806451612903226	0.0	0.5735449735449736	0.5806451612903226	0.0	0.5735449735449736	0.7419354838709677	0.0	0.7416666666666667	0.6666666666666666	0.0	0.6651785714285714	0.7666666666666667	0.0	0.76	0.8	0.0	0.7991071428571429	0.8275862068965517	0.0	0.8267622461170848	0.7586206896551724	0.0	0.7478260869565216	3.081825519770189e-05	5.8480539459814583e-05	0.098148860447056	0.0	0.09972143674260699
0.0014583826065063476	0.004172062873840332	0.8052805280528053	0.09570957095709572	0.8023115111861271	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	13	3	13	0.8387096774193549	0.0	0.8324324324324324	0.7419354838709677	0.0	0.7350427350427351	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7741935483870968	0.8064516129032258	0.0	0.8062500000000001	0.8	0.0	0.7999999999999999	0.7666666666666667	0.0	0.76	0.8666666666666667	0.0	0.8666666666666666	0.896551724137931	0.5	0.896551724137931	0.8620689655172413	0.5	0.8535353535353536	2.3923127422686292e-05	7.827586959069254e-05	0.05646615385400152	0.19670908343479343	0.05681842928469781
0.0014791011810302735	0.004302310943603516	0.8052805280528053	0.09570957095709572	0.8023115111861271	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	13	3	13	0.8387096774193549	0.0	0.8324324324324324	0.7419354838709677	0.0	0.7350427350427351	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7741935483870968	0.8064516129032258	0.0	0.8062500000000001	0.8	0.0	0.7999999999999999	0.7666666666666667	0.0	0.76	0.8666666666666667	0.0	0.8666666666666666	0.896551724137931	0.5	0.896551724137931	0.8620689655172413	0.5	0.8535353535353536	2.8970516145610453e-05	0.00012830436855355338	0.05646615385400152	0.19670908343479343	0.05681842928469781
0.001465153694152832	0.004235386848449707	0.8151815181518152	0.09900990099009901	0.8079359193558626	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	4	1	5	0.8064516129032258	0.0	0.7960526315789473	0.8387096774193549	0.5	0.8272017837235228	0.7419354838709677	0.0	0.7280701754385964	0.7419354838709677	0.0	0.7394957983193278	0.8387096774193549	0.0	0.8359788359788359	0.8	0.0	0.7991071428571428	0.7333333333333333	0.0	0.7129186602870814	0.8666666666666667	0.0	0.8660714285714286	0.9310344827586207	0.0	0.9302884615384616	0.8620689655172413	0.5	0.8535353535353536	2.3558132441681398e-05	7.078584977178311e-05	0.06051791492206202	0.1992535821534466	0.06428627690448373
0.0014500141143798829	0.0042943239212036135	0.801980198019802	0.04785478547854786	0.7986427345946494	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	15	7	15	0.8387096774193549	0.0	0.8324324324324324	0.8064516129032258	0.0	0.8012820512820512	0.6451612903225806	0.0	0.6391534391534393	0.7419354838709677	0.0	0.7416666666666667	0.8064516129032258	0.0	0.8062500000000001	0.8	0.0	0.7999999999999999	0.7666666666666667	0.0	0.76	0.9	0.0	0.899888765294772	0.8620689655172413	0.0	0.8619047619047618	0.8620689655172413	0.5	0.8535353535353536	2.2793314940290247e-05	5.917048164113728e-05	0.06923360951332756	0.14709626863410266	0.06994574525889538
0.0014749526977539062	0.004274630546569824	0.8217821782178217	0.09570957095709572	0.8187100947789382	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	1	3	2	0.8387096774193549	0.0	0.8324324324324324	0.8064516129032258	0.0	0.8046218487394958	0.8387096774193549	0.0	0.8380355276907001	0.8064516129032258	0.0	0.8062499999999999	0.7741935483870968	0.0	0.7741935483870968	0.8	0.0	0.7999999999999999	0.7	0.0	0.6827262044653348	0.8666666666666667	0.0	0.8666666666666666	0.896551724137931	0.5	0.896551724137931	0.896551724137931	0.5	0.8919254658385094	2.3600838257783134e-05	6.558361225870206e-05	0.05588737036892233	0.19670908343479343	0.059013736569393856
0.0014853239059448241	0.0043675899505615234	0.8217821782178217	0.09570957095709572	0.8187100947789382	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	1	3	2	0.8387096774193549	0.0	0.8324324324324324	0.8064516129032258	0.0	0.8046218487394958	0.8387096774193549	0.0	0.8380355276907001	0.8064516129032258	0.0	0.8062499999999999	0.7741935483870968	0.0	0.7741935483870968	0.8	0.0	0.7999999999999999	0.7	0.0	0.6827262044653348	0.8666666666666667	0.0	0.8666666666666666	0.896551724137931	0.5	0.896551724137931	0.896551724137931	0.5	0.8919254658385094	7.805923680911719e-05	7.059928002034504e-05	0.05588737036892233	0.19670908343479343	0.059013736569393856
