mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002810096740722656	0.007363224029541015	0.6645	0.17	0.6630298793437251	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	53	3	53	0.67	0.2	0.6696475960969447	0.705	0.1	0.7029832932721252	0.67	0.3	0.6632765228787261	0.665	0.2	0.6622791196213839	0.64	0.1	0.6411668044712707	0.695	0.1	0.6927316511674285	0.61	0.1	0.6146484498810081	0.67	0.2	0.6680578163766298	0.66	0.2	0.6589504532744226	0.66	0.2	0.656557086397312	0.00012090319689558094	0.0004729699819048482	0.025044959572736378	0.06403124237432849	0.023292627284925604
0.002737569808959961	0.007724213600158692	0.6645	0.17	0.6630298793437251	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	53	3	53	0.67	0.2	0.6696475960969447	0.705	0.1	0.7029832932721252	0.67	0.3	0.6632765228787261	0.665	0.2	0.6622791196213839	0.64	0.1	0.6411668044712707	0.695	0.1	0.6927316511674285	0.61	0.1	0.6146484498810081	0.67	0.2	0.6680578163766298	0.66	0.2	0.6589504532744226	0.66	0.2	0.656557086397312	7.011256031989443e-05	0.0009237282490422458	0.025044959572736378	0.06403124237432849	0.023292627284925604
0.002804279327392578	0.007714319229125977	0.6815	0.2	0.666663098895119	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	49	1	50	0.68	0.3	0.6664781486082134	0.705	0.2	0.6858197084728112	0.695	0.3	0.6803573314557296	0.695	0.3	0.679917835787401	0.645	0.1	0.6313639079342931	0.645	0.1	0.6309401017707452	0.635	0.1	0.6328149105796165	0.7	0.2	0.683103381406715	0.715	0.2	0.6993766773194132	0.7	0.2	0.6764589856162507	6.858453459393708e-05	0.0002757513005458131	0.027481812167322567	0.07745966692414834	0.024154742205090573
0.002834320068359375	0.008045172691345215	0.6655	0.17	0.6633233359342126	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	52	3	52	0.67	0.2	0.6696475960969447	0.705	0.1	0.7011064687610296	0.675	0.3	0.6676632472654505	0.67	0.2	0.6662719894966067	0.635	0.1	0.6366393246071935	0.695	0.1	0.6927316511674285	0.615	0.1	0.6156077258991075	0.67	0.2	0.6680578163766298	0.66	0.2	0.6589504532744226	0.66	0.2	0.656557086397312	9.804686872859973e-05	0.00019116036666626357	0.024743686063317234	0.06403124237432849	0.02331539240072805
0.0027848958969116213	0.007906246185302734	0.6965	0.17	0.6929602750905037	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	28	3	32	0.71	0.2	0.7093405242778416	0.715	0.1	0.7087558377226434	0.695	0.2	0.6829978354978354	0.695	0.3	0.6902130434483376	0.69	0.1	0.6877295588199462	0.685	0.1	0.6844599625087431	0.675	0.1	0.6785479401036018	0.7	0.2	0.6985173692490766	0.71	0.2	0.7068397776805992	0.69	0.2	0.6822009015964123	3.77789341638816e-05	0.00018160015603810144	0.01184271928232699	0.06403124237432849	0.011274870104461838
0.002772235870361328	0.008273696899414063	0.685	0.16	0.6829974328002782	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	48	14	48	0.705	0.2	0.704711591361142	0.71	0.1	0.7069410881342125	0.675	0.2	0.6656547843269428	0.69	0.2	0.6869480608897571	0.665	0.1	0.6610628045471227	0.695	0.1	0.696317361077067	0.645	0.1	0.6495254762692524	0.69	0.2	0.688160304881056	0.695	0.2	0.6937773608505315	0.68	0.2	0.6768754956656985	6.787280746910451e-05	0.0002079151142212125	0.018439088914585747	0.048989794855663564	0.018222071019004134
0.0028578519821166994	0.011778998374938964	0.711	0.17	0.702451430437872	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	20	3	22	0.72	0.2	0.7148392240867592	0.73	0.1	0.7194898269559011	0.72	0.3	0.7056746802768834	0.725	0.2	0.7119343616689384	0.73	0.1	0.7255819893918638	0.7	0.1	0.6970073404192239	0.655	0.1	0.6503785103785105	0.715	0.2	0.7070807651660647	0.72	0.2	0.7099913180695611	0.695	0.2	0.6825362879650146	7.956968171350635e-05	0.008376981863751187	0.021656407827707707	0.06403124237432849	0.02072492010612602
0.004603791236877442	0.014026856422424317	0.687	0.17	0.6846148912596788	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	47	3	47	0.695	0.2	0.6952203679931536	0.72	0.1	0.7167414014544148	0.705	0.3	0.6980083060570865	0.675	0.2	0.6707094927105498	0.665	0.1	0.6643952230007374	0.69	0.1	0.6898892889136792	0.66	0.1	0.6584249973835775	0.685	0.2	0.6859773730762178	0.705	0.2	0.700893930300295	0.67	0.2	0.6658885317070773	0.0029611118785362422	0.004947366851849865	0.018601075237738244	0.06403124237432849	0.018048371865676746
0.004876041412353515	0.010964226722717286	0.707	0.19	0.7056277963724925	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	22	2	21	0.72	0.2	0.7208742518204041	0.72	0.2	0.7149320515325986	0.72	0.3	0.7082860632987906	0.73	0.3	0.7300715193131775	0.73	0.1	0.7295501986843003	0.7	0.1	0.7001320836270885	0.65	0.1	0.654983812252231	0.695	0.2	0.6945391206101121	0.735	0.2	0.730139271591342	0.67	0.2	0.6727695909948798	0.003814099001462792	0.0019629125272969962	0.02675817632051929	0.06999999999999999	0.024278211772674002
0.0037783384323120117	0.010407781600952149	0.6925	0.17	0.6906175614551696	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	38	3	39	0.7	0.2	0.700048114914073	0.725	0.1	0.7232324552928637	0.715	0.3	0.7058713379643612	0.695	0.2	0.6918543812517901	0.685	0.1	0.6832840432423752	0.685	0.1	0.6857847744822698	0.665	0.1	0.6649543354426453	0.665	0.2	0.6629487574609525	0.715	0.2	0.7127133029572054	0.675	0.2	0.6754841115431616	0.0015976510898409702	0.0021585052592188883	0.020155644370746344	0.06403124237432849	0.018987936595360067
0.002840900421142578	0.009052395820617676	0.716	0.16	0.7108044701072533	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	18	14	19	0.715	0.2	0.7151588002305364	0.725	0.1	0.7188295978412258	0.715	0.1	0.7058320021955431	0.755	0.3	0.7491180223089071	0.75	0.1	0.7475250847426713	0.7	0.1	0.695097457671346	0.665	0.1	0.6627202628289585	0.715	0.2	0.7140029774978708	0.74	0.2	0.7287481096794439	0.68	0.2	0.6710123860760299	0.00021104826088998862	0.00028601554210983926	0.027367864366808006	0.066332495807108	0.027200801377955865
0.0027680397033691406	0.009691190719604493	0.6915	0.17	0.6897564924658465	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	43	3	43	0.705	0.2	0.70317032560935	0.71	0.1	0.7067082344659924	0.71	0.2	0.7047957207599862	0.695	0.3	0.6912447996168927	0.695	0.1	0.6924168121358434	0.675	0.1	0.6760108185210434	0.645	0.1	0.6465870388952231	0.695	0.2	0.6944935725229482	0.715	0.2	0.7120330394720639	0.67	0.2	0.6701045626591198	7.90276134833226e-05	0.0007256427815336979	0.02086264604502504	0.06403124237432849	0.01913162647541006
0.002683854103088379	0.008983492851257324	0.7235	0.15	0.7224131778430924	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	8	20	7	0.775	0.2	0.7746172540909383	0.745	0.1	0.73877243063525	0.69	0.1	0.6855422183262354	0.73	0.3	0.7304439359913228	0.745	0.0	0.7466631895998705	0.74	0.1	0.7383990301161798	0.645	0.1	0.6489361722116429	0.71	0.2	0.7096135041051004	0.72	0.2	0.712436193735486	0.735	0.2	0.738707849618897	6.105894225034948e-05	9.129210530674242e-05	0.033915335764223245	0.0806225774829855	0.03344879750987514
0.00277094841003418	0.010273361206054687	0.6925	0.17	0.6904739564061427	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	38	3	41	0.72	0.2	0.7177910977910977	0.705	0.1	0.7018449536761902	0.69	0.2	0.6851998463834906	0.7	0.3	0.6964252047543088	0.69	0.1	0.6865776088197035	0.7	0.1	0.7012507525640305	0.66	0.1	0.6596281893716187	0.67	0.2	0.6675729159875501	0.7	0.2	0.6971329310802996	0.69	0.2	0.6913160636331368	7.855577780954588e-05	0.001988778143878436	0.0163171688720807	0.06403124237432849	0.016096739825913853
0.003357195854187012	0.009447884559631348	0.727	0.14	0.7226950945684918	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	5	22	6	0.75	0.2	0.7466721627027886	0.73	0.1	0.7223727001327527	0.7	0.1	0.6925725224458827	0.765	0.3	0.7622071753232753	0.755	0.0	0.7529061314639873	0.75	0.1	0.7471043765316211	0.66	0.1	0.6569296477263753	0.715	0.1	0.711422339484554	0.745	0.2	0.7336376292282045	0.7	0.2	0.7011262606454766	0.0019109971628612117	0.00019290612250350583	0.03116087290176577	0.08	0.030966465853731334
0.002740001678466797	0.013030815124511718	0.695	0.17	0.6928375990492899	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	32	3	33	0.7	0.2	0.6983227468111188	0.72	0.1	0.7169034640729868	0.685	0.2	0.6809263801629828	0.71	0.3	0.7056296915478335	0.71	0.1	0.7048677865751036	0.705	0.1	0.7049812757643309	0.655	0.1	0.6558119561916647	0.695	0.2	0.6929382779382779	0.705	0.2	0.7035224788048922	0.665	0.2	0.6644719326237074	0.00010676165676909407	0.004364649541460793	0.01974841765813147	0.06403124237432849	0.018699325708807207
0.00445549488067627	0.010815095901489259	0.7375	0.13	0.7365777781709398	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	1	36	1	0.78	0.2	0.7797578208014964	0.73	0.1	0.7256206804891016	0.7	0.1	0.6976777029548694	0.75	0.2	0.750402308451089	0.77	0.0	0.7709295942704906	0.75	0.1	0.7502888889424997	0.685	0.1	0.6872032552429054	0.715	0.1	0.7122828344991653	0.76	0.2	0.7572386022386023	0.735	0.2	0.7343760938191783	0.0039057550377047394	0.0019229471081852166	0.029004310024546356	0.06403124237432849	0.029183478641041833
0.0030853986740112306	0.013760185241699219	0.698	0.16	0.6960698951767319	9	distance	{u'estimator__n_neighbors': 9, u'estimator__weights': 'distance'}	25	14	26	0.71	0.2	0.708649155151827	0.725	0.1	0.7219695876963319	0.685	0.2	0.6801875901875901	0.71	0.3	0.705557539769111	0.72	0.1	0.7153049798248892	0.7	0.1	0.6987647522618079	0.655	0.1	0.6575434968426606	0.67	0.1	0.669530122643088	0.71	0.2	0.7082388803319036	0.695	0.2	0.6949528470581102	0.0010076521115051974	0.004262592246478622	0.02111871208194285	0.066332495807108	0.0197142600492137
0.003110837936401367	0.014887475967407226	0.731	0.13	0.7279072503481538	10	uniform	{u'estimator__n_neighbors': 10, u'estimator__weights': 'uniform'}	2	36	2	0.76	0.2	0.7558883629546388	0.725	0.1	0.7200536500018583	0.69	0.1	0.6842441564904191	0.765	0.2	0.7639749108759152	0.77	0.0	0.7679437517158326	0.745	0.1	0.7435236345090769	0.665	0.1	0.6659492697903555	0.72	0.1	0.7160648831104197	0.765	0.2	0.7586972082320919	0.705	0.2	0.7027326758009311	0.0010033466302585296	0.005098763628516941	0.03426368339802363	0.06403124237432849	0.03385198698011567
0.002725982666015625	0.010189127922058106	0.6975	0.17	0.695946528917573	10	distance	{u'estimator__n_neighbors': 10, u'estimator__weights': 'distance'}	27	3	27	0.72	0.2	0.7188193640150531	0.715	0.1	0.7133587975886492	0.68	0.2	0.6767455446799252	0.71	0.3	0.7065899437425245	0.71	0.1	0.7060878955256635	0.71	0.1	0.7102369921304452	0.65	0.1	0.652401744110358	0.685	0.2	0.6831684760439574	0.72	0.2	0.7178821199375279	0.675	0.2	0.6741744114016257	0.00010047973876656197	0.00013593715195908972	0.02238861317723808	0.06403124237432849	0.021517436161609328
0.0027408361434936523	0.009924697875976562	0.728	0.13	0.7270336128523542	11	uniform	{u'estimator__n_neighbors': 11, u'estimator__weights': 'uniform'}	3	36	3	0.76	0.2	0.7595021689665715	0.73	0.1	0.7265819007825678	0.705	0.1	0.7027654881281002	0.75	0.2	0.7503537642164982	0.74	0.0	0.7412350792838598	0.755	0.1	0.7532096567003688	0.66	0.1	0.6631067590819912	0.72	0.1	0.7177120272242223	0.76	0.2	0.7562838915470494	0.7	0.2	0.6995853925923134	6.033172133497169e-05	0.00013419822575502167	0.030675723300355937	0.06403124237432849	0.02975998593466399
