mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003894615173339844	0.013053584098815917	0.9009384775808134	0.0	0.8920654505582382	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	48	3	47	0.9278350515463918	0.0	0.9222489407992671	0.9175257731958762	0.0	0.9094304388422035	0.9381443298969072	0.0	0.9311079545454544	0.9166666666666666	0.0	0.9100702576112412	0.8645833333333334	0.0	0.8547316959608893	0.8958333333333334	0.0	0.8875878220140515	0.8842105263157894	0.0	0.8731950006067225	0.9368421052631579	0.0	0.9303519061583577	0.8842105263157894	0.0	0.8672004066590417	0.8421052631578947	0.0	0.8331577098700386	0.00016779796614118154	0.0002940140961595121	0.030442079681555958	0.0	0.032191631755066924
0.0038071632385253905	0.013341498374938966	0.9009384775808134	0.0	0.8920654505582382	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	48	3	47	0.9278350515463918	0.0	0.9222489407992671	0.9175257731958762	0.0	0.9094304388422035	0.9381443298969072	0.0	0.9311079545454544	0.9166666666666666	0.0	0.9100702576112412	0.8645833333333334	0.0	0.8547316959608893	0.8958333333333334	0.0	0.8875878220140515	0.8842105263157894	0.0	0.8731950006067225	0.9368421052631579	0.0	0.9303519061583577	0.8842105263157894	0.0	0.8672004066590417	0.8421052631578947	0.0	0.8331577098700386	5.626852226807138e-05	0.000790257929866414	0.030442079681555958	0.0	0.032191631755066924
0.0038473129272460936	0.013783764839172364	0.9009384775808134	0.05057351407716371	0.8949772819136326	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	48	1	44	0.9278350515463918	0.5	0.9246309246309246	0.9278350515463918	0.0	0.9212753623188406	0.9484536082474226	0.0	0.9444635291423336	0.875	0.0	0.8693284936479129	0.8958333333333334	0.0	0.8920377867746289	0.8958333333333334	0.0	0.8900595510765001	0.8947368421052632	0.0	0.8893289841565704	0.9368421052631579	0.0	0.9321428571428572	0.8736842105263158	0.0	0.8586309523809524	0.8315789473684211	0.0	0.8260073260073261	8.974480695821549e-05	0.0002769260492557944	0.03359941909135071	0.1507616553121807	0.03489716523186335
0.0039065837860107425	0.013964629173278809	0.9009384775808134	0.0	0.8920654505582382	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	48	3	47	0.9278350515463918	0.0	0.9222489407992671	0.9175257731958762	0.0	0.9094304388422035	0.9381443298969072	0.0	0.9311079545454544	0.9166666666666666	0.0	0.9100702576112412	0.8645833333333334	0.0	0.8547316959608893	0.8958333333333334	0.0	0.8875878220140515	0.8842105263157894	0.0	0.8731950006067225	0.9368421052631579	0.0	0.9303519061583577	0.8842105263157894	0.0	0.8672004066590417	0.8421052631578947	0.0	0.8331577098700386	0.0001024793499974271	0.0004424678139791025	0.030442079681555958	0.0	0.032191631755066924
0.003970098495483398	0.015577387809753419	0.913451511991658	0.0	0.9059253541455345	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	21	3	23	0.9278350515463918	0.0	0.9222489407992671	0.9278350515463918	0.0	0.9202021389117405	0.9484536082474226	0.0	0.9430015277941004	0.9166666666666666	0.0	0.9100702576112412	0.9375	0.0	0.9333333333333333	0.875	0.0	0.8651053864168619	0.9263157894736842	0.0	0.9193059094770052	0.9263157894736842	0.0	0.9193059094770052	0.8947368421052632	0.0	0.8802923387096774	0.8526315789473684	0.0	0.8450605778191984	0.00013063836185415805	0.002287613777859081	0.028401115799658334	0.0	0.02996437009264693
0.0038121938705444336	0.0143174409866333	0.913451511991658	0.0	0.9060723388745406	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	21	3	22	0.9278350515463918	0.0	0.9231291746858372	0.9278350515463918	0.0	0.9202021389117405	0.9484536082474226	0.0	0.9430015277941004	0.9270833333333334	0.0	0.9208200777659951	0.9375	0.0	0.9333333333333333	0.875	0.0	0.8651053864168619	0.9263157894736842	0.0	0.9193059094770052	0.9263157894736842	0.0	0.9193059094770052	0.8947368421052632	0.0	0.8802923387096774	0.8421052631578947	0.0	0.8347826086956522	5.213263616418863e-05	0.00039083829103601735	0.031016242138048544	0.0	0.032491831932856215
0.0038174867630004885	0.014522910118103027	0.9071949947862357	0.0	0.9008589355494787	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	40	3	38	0.9175257731958762	0.0	0.9134701159678859	0.9278350515463918	0.0	0.9202021389117405	0.9484536082474226	0.0	0.9437681159420289	0.875	0.0	0.8680714612918001	0.9270833333333334	0.0	0.9234188034188034	0.8958333333333334	0.0	0.8888888888888888	0.9368421052631579	0.0	0.9312921890067501	0.9052631578947369	0.0	0.898804592259439	0.9052631578947369	0.0	0.8947692307692308	0.8315789473684211	0.0	0.8245614035087718	7.080092913744748e-05	0.0003717176145474561	0.032195726536226967	0.0	0.03294810033745524
0.004016757011413574	0.014725804328918457	0.9144942648592284	0.0	0.9069046190247538	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	10	3	16	0.9381443298969072	0.0	0.9329493087557603	0.9278350515463918	0.0	0.9202021389117405	0.9484536082474226	0.0	0.9430015277941004	0.90625	0.0	0.8994296356652312	0.9270833333333334	0.0	0.9217786055174019	0.875	0.0	0.8651053864168619	0.9263157894736842	0.0	0.9193059094770052	0.9368421052631579	0.0	0.9303519061583577	0.8947368421052632	0.0	0.8802923387096774	0.8631578947368421	0.0	0.8554033485540335	0.0005608587281360488	0.0003907830229364591	0.02707562485072356	0.0	0.028697228161605158
0.0037975311279296875	0.014859843254089355	0.913451511991658	0.0	0.9059105626178284	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	21	3	24	0.9484536082474226	0.0	0.9450922676327409	0.9278350515463918	0.0	0.9202021389117405	0.9381443298969072	0.0	0.9311079545454544	0.8854166666666666	0.0	0.8770806658130601	0.9375	0.0	0.9333333333333333	0.8854166666666666	0.0	0.8755744079179922	0.9263157894736842	0.0	0.9193059094770052	0.9368421052631579	0.0	0.9312921890067501	0.8842105263157894	0.0	0.8693913260842395	0.8631578947368421	0.0	0.8554033485540335	7.367311555768203e-05	0.0004523789460319684	0.028768571881525158	0.0	0.03093828000491721
0.003925251960754395	0.015956664085388185	0.9165797705943691	0.05057351407716371	0.909176987064814	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	2	1	4	0.9587628865979382	0.5	0.9563063063063063	0.9278350515463918	0.0	0.9202021389117405	0.9381443298969072	0.0	0.9311079545454544	0.8958333333333334	0.0	0.8875878220140515	0.9375	0.0	0.9333333333333333	0.875	0.0	0.8651053864168619	0.9263157894736842	0.0	0.9193059094770052	0.9473684210526315	0.0	0.9423613639121466	0.8842105263157894	0.0	0.8693913260842395	0.8736842105263158	0.0	0.8658192090395479	0.0001713315805750477	0.002628279489807155	0.02981882169832284	0.1507616553121807	0.03236344894798181
