mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004812908172607422	0.010302376747131348	0.9004441154700222	0.0	0.8780610868091763	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	1	1	0.9186691312384473	0.0	0.9020217985445684	0.9020332717190388	0.0	0.882622881026359	0.8946395563770795	0.0	0.8742152987677285	0.8964879852125693	0.0	0.8713873323144847	0.9001848428835489	0.0	0.8783966033966035	0.8927911275415896	0.0	0.8667940227542876	0.9074074074074074	0.0	0.8831593706184764	0.8888888888888888	0.0	0.8657962754324342	0.9146567717996289	0.0	0.8942018843449171	0.8886827458256029	0.0	0.8620024578411961	0.00019215584369242713	0.0006100649929275917	0.009820749050027467	0.0	0.012147143491780907
0.005152368545532226	0.013120651245117188	0.9004441154700222	0.0	0.8780610868091763	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	1	1	0.9186691312384473	0.0	0.9020217985445684	0.9020332717190388	0.0	0.882622881026359	0.8946395563770795	0.0	0.8742152987677285	0.8964879852125693	0.0	0.8713873323144847	0.9001848428835489	0.0	0.8783966033966035	0.8927911275415896	0.0	0.8667940227542876	0.9074074074074074	0.0	0.8831593706184764	0.8888888888888888	0.0	0.8657962754324342	0.9146567717996289	0.0	0.8942018843449171	0.8886827458256029	0.0	0.8620024578411961	0.000836096430464762	0.0041107013597258945	0.009820749050027467	0.0	0.012147143491780907
0.0057976007461547855	0.02371532917022705	0.8800888230940045	0.0	0.8414943152939063	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	28	1	29	0.9075785582255084	0.0	0.8817082983487265	0.8946395563770795	0.0	0.8648478075077246	0.8650646950092421	0.0	0.8245387216157739	0.8872458410351202	0.0	0.8498459830467602	0.8817005545286506	0.0	0.8465248226950355	0.8761552680221811	0.0	0.830843611892795	0.8814814814814815	0.0	0.8419753086419752	0.8833333333333333	0.0	0.8470536930553745	0.8719851576994434	0.0	0.829101970857592	0.8515769944341373	0.0	0.7983086364316718	0.002247497604633251	0.023123828972141512	0.014671753926738947	0.0	0.0216931933014412
0.0047229290008544925	0.011854004859924317	0.9004441154700222	0.0	0.8780610868091763	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	1	1	0.9186691312384473	0.0	0.9020217985445684	0.9020332717190388	0.0	0.882622881026359	0.8946395563770795	0.0	0.8742152987677285	0.8964879852125693	0.0	0.8713873323144847	0.9001848428835489	0.0	0.8783966033966035	0.8927911275415896	0.0	0.8667940227542876	0.9074074074074074	0.0	0.8831593706184764	0.8888888888888888	0.0	0.8657962754324342	0.9146567717996289	0.0	0.8942018843449171	0.8886827458256029	0.0	0.8620024578411961	9.617281820540823e-05	0.00028785792852402604	0.009820749050027467	0.0	0.012147143491780907
0.004707622528076172	0.012901997566223145	0.8845299777942265	0.0	0.8579807108218909	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	27	1	27	0.9020332717190388	0.0	0.8804200499622572	0.8964879852125693	0.0	0.8743696921443737	0.8872458410351202	0.0	0.8634092837482668	0.8817005545286506	0.0	0.85476022685325	0.8706099815157117	0.0	0.8417599866287817	0.878003696857671	0.0	0.8452141494711287	0.9055555555555556	0.0	0.8834902168164991	0.8814814814814815	0.0	0.8552157519899455	0.8849721706864564	0.0	0.8585373700430086	0.8571428571428571	0.0	0.8225434737062645	0.00011410887549885958	0.0006745577532662005	0.013788467140717698	0.0	0.017748749821153494
0.005285310745239258	0.013099074363708496	0.8971132494448557	0.0	0.8732623706380052	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	6	1	6	0.9149722735674677	0.0	0.8968036756900213	0.9038817005545287	0.0	0.8837789602406054	0.8964879852125693	0.0	0.8743696921443737	0.8983364140480592	0.0	0.8734266061485191	0.8761552680221811	0.0	0.84824811498093	0.8909426987060998	0.0	0.8613308657100281	0.9203703703703704	0.0	0.9013723766199013	0.8925925925925926	0.0	0.8687892752408882	0.9072356215213359	0.0	0.8854634162926697	0.8701298701298701	0.0	0.8390028674813954	0.0018261620657314818	0.00041863193496998434	0.014947312298189235	0.0	0.018879737673111067
0.004754114151000977	0.013686871528625489	0.8708364174685418	0.0	0.8327687274086527	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	30	1	34	0.8872458410351202	0.0	0.8547139492394726	0.8927911275415896	0.0	0.8627816260845229	0.8650646950092421	0.0	0.8269103499660333	0.8650646950092421	0.0	0.8269103499660333	0.8632162661737524	0.0	0.8256966213862766	0.8743068391866913	0.0	0.8330246913580246	0.8796296296296297	0.0	0.8429382626555515	0.8759259259259259	0.0	0.840317775571003	0.8645640074211502	0.0	0.8226630069813456	0.8404452690166976	0.0	0.7915737410071944	0.00012372990758593335	0.00028826556239394663	0.01397361118921711	0.0	0.0185944485775121
0.005052804946899414	0.01704103946685791	0.8974833456698742	0.0	0.8736175831057971	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	4	1	5	0.9186691312384473	0.0	0.9005348487380913	0.9057301293900185	0.0	0.8858012044452723	0.8909426987060998	0.0	0.867389290269509	0.8927911275415896	0.0	0.8667940227542876	0.8817005545286506	0.0	0.85476022685325	0.8872458410351202	0.0	0.8578554045614111	0.9185185185185185	0.0	0.8984615384615384	0.8870370370370371	0.0	0.8622673618805898	0.9128014842300557	0.0	0.8921196635792612	0.8794063079777366	0.0	0.8501990362455478	0.000633119475120124	0.0038071240741112287	0.014309966493709223	0.0	0.017883115936631628
0.005360531806945801	0.019040822982788086	0.8702812731310141	0.0	0.8404314055705808	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	31	1	30	0.8983364140480592	0.0	0.874443530181235	0.8872458410351202	0.0	0.8618378360274139	0.8650646950092421	0.0	0.8346583939344461	0.8632162661737524	0.0	0.8327177001504261	0.8502772643253235	0.0	0.8165387658724677	0.8743068391866913	0.0	0.8425386933296809	0.8777777777777778	0.0	0.8506912442396313	0.8648148148148148	0.0	0.8364145658263306	0.8775510204081632	0.0	0.8475835475578406	0.8441558441558441	0.0	0.8068034409776745	0.0011072319403448135	0.003198963227513372	0.015458394356321119	0.0	0.01893663935988548
0.004811286926269531	0.01585497856140137	0.8932272390821614	0.0	0.8685364445595325	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	13	1	12	0.9168207024029574	0.0	0.8984698537415392	0.9057301293900185	0.0	0.8853704034533043	0.8853974121996303	0.0	0.8598445595854922	0.8872458410351202	0.0	0.8607464607464608	0.8761552680221811	0.0	0.8476536723757486	0.8946395563770795	0.0	0.8677346715563277	0.9055555555555556	0.0	0.8834902168164991	0.8833333333333333	0.0	0.8577515376799534	0.9072356215213359	0.0	0.885917233905652	0.8701298701298701	0.0	0.8383461868037704	0.00015371679885751275	0.002052862396802135	0.01443001625288948	0.0	0.018177953735105373
0.004710674285888672	0.015193676948547364	0.8634344929681718	0.0	0.8257123899495092	6	uniform	{u'estimator__n_neighbors': 6, u'estimator__weights': 'uniform'}	36	1	42	0.8835489833641405	0.0	0.8519295684700301	0.8798521256931608	0.0	0.8465596460377787	0.866913123844732	0.0	0.8304075235109718	0.8558225508317929	0.0	0.8186249226325562	0.8391866913123844	0.0	0.7964027563295656	0.8687615526802218	0.0	0.8285506411887322	0.8759259259259259	0.0	0.8417315911268204	0.8685185185185185	0.0	0.8344380870128467	0.8664192949907236	0.0	0.8263157894736841	0.8293135435992579	0.0	0.782049929676512	0.0001021943910124583	0.0002102366716403489	0.016473844419795193	0.0	0.020731533881318973
0.004849624633789062	0.01602184772491455	0.8926720947446336	0.0	0.8681931542326418	6	distance	{u'estimator__n_neighbors': 6, u'estimator__weights': 'distance'}	15	1	15	0.911275415896488	0.0	0.891908091908092	0.9020332717190388	0.0	0.881763262613142	0.8835489833641405	0.0	0.8578577952381549	0.88909426987061	0.0	0.8643657028246698	0.866913123844732	0.0	0.8359611885991509	0.88909426987061	0.0	0.8610635529379537	0.9111111111111111	0.0	0.8909898391763678	0.8907407407407407	0.0	0.8657457934946127	0.9109461966604824	0.0	0.8900448796409629	0.8719851576994434	0.0	0.8422539393039679	0.0001725530249503125	0.00040088391076853095	0.015201325815011546	0.0	0.01905930103499198
0.004867434501647949	0.016165447235107423	0.8684307920059215	0.0	0.8378841837271462	7	uniform	{u'estimator__n_neighbors': 7, u'estimator__weights': 'uniform'}	32	1	31	0.8872458410351202	0.0	0.8612966270883682	0.8817005545286506	0.0	0.8553234163463146	0.8761552680221811	0.0	0.8470493913116864	0.8502772643253235	0.0	0.8172457367347705	0.844731977818854	0.0	0.8093727977448908	0.8761552680221811	0.0	0.8438739689445007	0.8796296296296297	0.0	0.8520928233415224	0.8722222222222222	0.0	0.8423691168693812	0.8738404452690167	0.0	0.8429648671808054	0.8423005565862709	0.0	0.8071929669515742	0.00014468771849258157	0.00028876647287654617	0.015466793144722858	0.0	0.018440553335289052
0.00797274112701416	0.018851494789123534	0.8945225758697262	0.0	0.8699326000590271	7	distance	{u'estimator__n_neighbors': 7, u'estimator__weights': 'distance'}	9	1	10	0.9075785582255084	0.0	0.8874042624042624	0.9001848428835489	0.0	0.8783966033966035	0.9020332717190388	0.0	0.879487233371861	0.8927911275415896	0.0	0.868376455585758	0.8706099815157117	0.0	0.8405178222491747	0.9001848428835489	0.0	0.8738993059152595	0.9074074074074074	0.0	0.885546663049376	0.8870370370370371	0.0	0.8606451612903225	0.9090909090909091	0.0	0.8879774351578903	0.8682745825602969	0.0	0.8370318322154796	0.0032908374986882986	0.0023263999876830294	0.014097906711336131	0.0	0.017570758085947956
0.006546211242675781	0.018425393104553222	0.8638045891931903	0.0	0.8269523851192058	8	uniform	{u'estimator__n_neighbors': 8, u'estimator__weights': 'uniform'}	35	1	41	0.8817005545286506	0.0	0.8511794236985075	0.8724584103512015	0.0	0.8385263239855175	0.8835489833641405	0.0	0.8519295684700301	0.844731977818854	0.0	0.8046729936042913	0.8428835489833642	0.0	0.8010831527357825	0.8632162661737524	0.0	0.8217224795154969	0.8888888888888888	0.0	0.8579545454545454	0.85	0.0	0.8078131384808714	0.8719851576994434	0.0	0.8376059419169757	0.8385899814471243	0.0	0.7969868173258003	0.003693141596596307	0.003389667065404081	0.017631271385092885	0.0	0.022081210316396618
0.004696178436279297	0.01708071231842041	0.8934122871946706	0.0	0.8685071145713258	8	distance	{u'estimator__n_neighbors': 8, u'estimator__weights': 'distance'}	12	1	13	0.9057301293900185	0.0	0.8844873711048871	0.8983364140480592	0.0	0.8754275570738979	0.9001848428835489	0.0	0.8774539414074298	0.8853974121996303	0.0	0.858744356849269	0.8632162661737524	0.0	0.8314045549491274	0.88909426987061	0.0	0.8604807097173508	0.9166666666666666	0.0	0.8963659858665383	0.8944444444444445	0.0	0.8702967835456425	0.9128014842300557	0.0	0.8921196635792612	0.8682745825602969	0.0	0.8383207222736241	0.00010482898098008818	0.0003433536484182519	0.016626912703015223	0.0	0.02040951042277758
0.004696106910705567	0.017455244064331056	0.8641746854182087	0.0	0.8335345061191214	9	uniform	{u'estimator__n_neighbors': 9, u'estimator__weights': 'uniform'}	34	1	32	0.878003696857671	0.0	0.8508022731071369	0.878003696857671	0.0	0.8496310895492218	0.8798521256931608	0.0	0.8522013239466218	0.8576709796672828	0.0	0.8262706386244114	0.8373382624768947	0.0	0.8018315018315018	0.8724584103512015	0.0	0.8398893392523966	0.8888888888888888	0.0	0.8632010943912449	0.8518518518518519	0.0	0.8190196899874318	0.8664192949907236	0.0	0.8357208168241389	0.8311688311688312	0.0	0.7966771266430936	9.82736655927861e-05	0.00047379804581277105	0.018206225387102055	0.0	0.021108937896839392
0.005338239669799805	0.017772865295410157	0.8945225758697262	0.0	0.870232503783814	9	distance	{u'estimator__n_neighbors': 9, u'estimator__weights': 'distance'}	9	1	9	0.9075785582255084	0.0	0.8878300822717622	0.9001848428835489	0.0	0.8774539414074298	0.9038817005545287	0.0	0.8815275250993868	0.8853974121996303	0.0	0.8598445595854922	0.8724584103512015	0.0	0.8437182079654354	0.9020332717190388	0.0	0.8764973187172915	0.9148148148148149	0.0	0.8938461538461538	0.8888888888888888	0.0	0.8637372989704595	0.9053803339517625	0.0	0.883405085572498	0.8645640074211502	0.0	0.8344127833819401	0.00186605104885808	0.0002801181661472315	0.015406487874756432	0.0	0.01842063488053969
0.006306648254394531	0.022916626930236817	0.8654700222057735	0.0	0.8299393279800732	10	uniform	{u'estimator__n_neighbors': 10, u'estimator__weights': 'uniform'}	33	1	36	0.8835489833641405	0.0	0.8544189443739669	0.8798521256931608	0.0	0.8458790787368791	0.8909426987060998	0.0	0.8630937828390057	0.8558225508317929	0.0	0.8193826188193398	0.8465804066543438	0.0	0.8074031182311436	0.8632162661737524	0.0	0.8217224795154969	0.8851851851851852	0.0	0.8551176195669108	0.85	0.0	0.8126919008731623	0.8738404452690167	0.0	0.8403046463801457	0.8256029684601113	0.0	0.7792446582313779	0.003446025180801806	0.005014848000497514	0.01980411842896158	0.0	0.02498699840189777
0.004740309715270996	0.022823810577392578	0.8956328645447816	0.0	0.8715822241374974	10	distance	{u'estimator__n_neighbors': 10, u'estimator__weights': 'distance'}	7	1	7	0.9057301293900185	0.0	0.8844873711048871	0.8983364140480592	0.0	0.8749395818009877	0.9057301293900185	0.0	0.884034884942734	0.8872458410351202	0.0	0.8612966270883682	0.8724584103512015	0.0	0.8437182079654354	0.8964879852125693	0.0	0.8703259827420902	0.912962962962963	0.0	0.8917600296828287	0.9	0.0	0.8773635690734136	0.9072356215213359	0.0	0.8863636363636365	0.8701298701298701	0.0	0.8415238575268817	8.751124959553929e-05	0.0043170942317008	0.013865128333479502	0.0	0.016665352758771353
0.0047070980072021484	0.02176060676574707	0.8634344929681718	0.0	0.832424779243227	11	uniform	{u'estimator__n_neighbors': 11, u'estimator__weights': 'uniform'}	36	1	35	0.878003696857671	0.0	0.8513736263736263	0.8706099815157117	0.0	0.8405178222491747	0.8927911275415896	0.0	0.8693889443889444	0.8484288354898336	0.0	0.8131780203490331	0.8410351201478743	0.0	0.804064753048986	0.8650646950092421	0.0	0.8313108403063425	0.8851851851851852	0.0	0.8597402597402597	0.8518518518518519	0.0	0.8190196899874318	0.8701298701298701	0.0	0.8396487828097375	0.8311688311688312	0.0	0.7959225280326198	0.00010431132992871938	0.0051763939218542766	0.01883366338572113	0.0	0.02297026238664824
0.004824376106262207	0.01999659538269043	0.8974833456698742	0.0	0.873694173121305	11	distance	{u'estimator__n_neighbors': 11, u'estimator__weights': 'distance'}	4	1	4	0.9094269870609981	0.0	0.8898656817492532	0.9001848428835489	0.0	0.8774539414074298	0.9149722735674677	0.0	0.8956089130507735	0.88909426987061	0.0	0.8622007131940905	0.8761552680221811	0.0	0.84824811498093	0.8983364140480592	0.0	0.8723755602736494	0.9166666666666666	0.0	0.8963659858665383	0.8925925925925926	0.0	0.8672341291372762	0.9090909090909091	0.0	0.8879774351578903	0.8682745825602969	0.0	0.8395678657818285	0.00018114740044574424	0.0016692856471117346	0.01536180264916193	0.0	0.01859935239407358
0.0047855377197265625	0.020695042610168458	0.8626943005181347	0.0	0.82709014751738	12	uniform	{u'estimator__n_neighbors': 12, u'estimator__weights': 'uniform'}	38	1	39	0.8835489833641405	0.0	0.8544189443739669	0.8687615526802218	0.0	0.8316525321587449	0.88909426987061	0.0	0.8622007131940905	0.8484288354898336	0.0	0.8093236366137129	0.8428835489833642	0.0	0.8010831527357825	0.8650646950092421	0.0	0.8276746793962744	0.8944444444444445	0.0	0.8676419366074538	0.8444444444444444	0.0	0.8045366795366795	0.8701298701298701	0.0	0.8348941011727637	0.8200371057513914	0.0	0.7773533482380497	0.00012946137626743324	0.0023855395956905888	0.022321389340242418	0.0	0.02770506231428069
0.004708003997802734	0.0207902193069458	0.8941524796447077	0.0	0.8696718040838115	12	distance	{u'estimator__n_neighbors': 12, u'estimator__weights': 'distance'}	11	1	11	0.911275415896488	0.0	0.891908091908092	0.8946395563770795	0.0	0.8708976500584031	0.8983364140480592	0.0	0.8763798468614067	0.8853974121996303	0.0	0.858744356849269	0.8761552680221811	0.0	0.8470493913116864	0.8946395563770795	0.0	0.8671763616393513	0.9166666666666666	0.0	0.8967850452998968	0.8962962962962963	0.0	0.8712950509882702	0.9016697588126159	0.0	0.8788327359871058	0.8664192949907236	0.0	0.837617995581442	0.0005150185105539406	0.004211358338445839	0.01430776649059468	0.0	0.01739361394942127
0.004641938209533692	0.020313096046447755	0.8608438193930422	0.0	0.8291033511347106	13	uniform	{u'estimator__n_neighbors': 13, u'estimator__weights': 'uniform'}	41	1	37	0.8706099815157117	0.0	0.8423659673659675	0.8798521256931608	0.0	0.8522013239466218	0.8872458410351202	0.0	0.863916207913239	0.844731977818854	0.0	0.8078575294276822	0.8373382624768947	0.0	0.7987078879718578	0.8632162661737524	0.0	0.8286450486234762	0.8814814814814815	0.0	0.8557692307692308	0.8537037037037037	0.0	0.8209361187714856	0.8738404452690167	0.0	0.8442302461580307	0.8163265306122449	0.0	0.7762988551042396	0.0003965905133178606	0.002285573840374181	0.021436770572058405	0.0	0.026621431932429527
0.004741501808166504	0.020462703704833985	0.8954478164322723	0.0	0.8713623840014304	13	distance	{u'estimator__n_neighbors': 13, u'estimator__weights': 'distance'}	8	1	8	0.911275415896488	0.0	0.8927190402220975	0.9075785582255084	0.0	0.8860841587494105	0.9057301293900185	0.0	0.8858012044452723	0.8909426987060998	0.0	0.8647712011252473	0.8743068391866913	0.0	0.8450744558991983	0.8983364140480592	0.0	0.8718368401783214	0.912962962962963	0.0	0.8921977139798922	0.8870370370370371	0.0	0.8611948034435825	0.9072356215213359	0.0	0.885917233905652	0.8589981447124304	0.0	0.827940188172043	0.0001524768384253166	0.0005174352211476278	0.016795930636803645	0.0	0.02060782681140395
0.006564736366271973	0.03942806720733642	0.862139156180607	0.0	0.8271458486913493	14	uniform	{u'estimator__n_neighbors': 14, u'estimator__weights': 'uniform'}	40	1	38	0.8761552680221811	0.0	0.8464350928032469	0.8724584103512015	0.0	0.8371171627170266	0.8927911275415896	0.0	0.8688868460638476	0.8391866913123844	0.0	0.7946259877736421	0.8373382624768947	0.0	0.7962265443089986	0.866913123844732	0.0	0.8304075235109718	0.8962962962962963	0.0	0.8712950509882702	0.8481481481481481	0.0	0.8115391818042528	0.87569573283859	0.0	0.8429903697745702	0.8163265306122449	0.0	0.7718416090509114	0.00290026408658116	0.013560218110035467	0.024592598898837477	0.0	0.031200692780612195
