mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.008199834823608398	0.07485089302062989	0.786	0.2	0.7851252137065649	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	32	45	29	0.785	0.3	0.7809326634794587	0.82	0.1	0.8186921750336383	0.815	0.3	0.8141346386677313	0.78	0.3	0.7703239993026172	0.79	0.2	0.7948953114100739	0.76	0.2	0.7617748917748918	0.785	0.1	0.7804909573897365	0.77	0.1	0.7739453151327349	0.76	0.2	0.7633427421553224	0.795	0.2	0.7927194427194427	0.0005744486079852536	0.0026447783687399908	0.019339079605813696	0.07745966692414834	0.01877298123077426
0.007931208610534668	0.07590789794921875	0.786	0.2	0.7851252137065649	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	32	45	29	0.785	0.3	0.7809326634794587	0.82	0.1	0.8186921750336383	0.815	0.3	0.8141346386677313	0.78	0.3	0.7703239993026172	0.79	0.2	0.7948953114100739	0.76	0.2	0.7617748917748918	0.785	0.1	0.7804909573897365	0.77	0.1	0.7739453151327349	0.76	0.2	0.7633427421553224	0.795	0.2	0.7927194427194427	0.0001041999092023383	0.003483639531043497	0.019339079605813696	0.07745966692414834	0.01877298123077426
0.00879051685333252	0.08988797664642334	0.7975	0.27	0.782714197796936	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	18	5	36	0.78	0.3	0.7583781240259645	0.83	0.3	0.8143476926403755	0.815	0.2	0.8002793617497392	0.8	0.4	0.7836192492490331	0.795	0.4	0.7862068173308895	0.785	0.3	0.766720844379963	0.805	0.3	0.791595180111711	0.79	0.1	0.7749619891685555	0.77	0.2	0.7563641380042612	0.805	0.2	0.7946685813088679	0.0023325817063214083	0.0035014066602064315	0.016620770138594643	0.09000000000000001	0.017738274583132967
0.008871126174926757	0.08914408683776856	0.786	0.2	0.7851252137065649	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	32	45	29	0.785	0.3	0.7809326634794587	0.82	0.1	0.8186921750336383	0.815	0.3	0.8141346386677313	0.78	0.3	0.7703239993026172	0.79	0.2	0.7948953114100739	0.76	0.2	0.7617748917748918	0.785	0.1	0.7804909573897365	0.77	0.1	0.7739453151327349	0.76	0.2	0.7633427421553224	0.795	0.2	0.7927194427194427	0.002205272903799921	0.0033851457486042008	0.019339079605813696	0.07745966692414834	0.01877298123077426
0.008150124549865722	0.09019050598144532	0.7955	0.32	0.7888931286564311	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	23	1	26	0.79	0.3	0.7800894574671331	0.82	0.3	0.8194045234039861	0.815	0.3	0.8140532167874914	0.785	0.5	0.7699445899532299	0.775	0.3	0.7709116674264299	0.785	0.3	0.7766170326064891	0.815	0.5	0.8076825906273319	0.795	0.3	0.7842112986061764	0.765	0.2	0.759425415527156	0.81	0.2	0.8065914941588883	0.0009538117455762717	0.003201121389405835	0.01781151313055685	0.09797958971132711	0.020077609778299033
0.007807302474975586	0.09202315807342529	0.792	0.31	0.7903717469581278	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	26	2	23	0.785	0.3	0.7783327556677407	0.81	0.3	0.8098399375549569	0.83	0.5	0.8286147592245154	0.795	0.5	0.7816504227479837	0.78	0.3	0.7844486621636815	0.77	0.2	0.7735097115584921	0.8	0.3	0.7979370907227135	0.785	0.2	0.7878449328449328	0.755	0.2	0.7535630115976117	0.81	0.3	0.8079761854986502	0.00018158334640015072	0.003935769558179662	0.02063976744055029	0.10440306508910549	0.020274039759991844
0.007941484451293945	0.09389383792877197	0.8	0.25	0.7907633480370253	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	12	16	20	0.8	0.3	0.7831328855495134	0.81	0.3	0.8043080531047524	0.8	0.2	0.7898619459939451	0.795	0.2	0.7862589420952794	0.81	0.3	0.8002519699689511	0.79	0.2	0.7789823054303424	0.81	0.4	0.8010136056417523	0.79	0.2	0.7843952353286026	0.785	0.2	0.7738531856207451	0.81	0.2	0.8055753516363687	0.00017079442368160875	0.004325430182302265	0.009219544457292894	0.06708203932499368	0.010689161738631424
0.007735323905944824	0.09165916442871094	0.791	0.27	0.7900027128247085	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	27	5	24	0.785	0.3	0.7792383018427141	0.785	0.2	0.7879720385795557	0.835	0.4	0.8336043050599578	0.79	0.4	0.7813985361180633	0.785	0.2	0.7892072146244161	0.78	0.2	0.7828559715851116	0.795	0.3	0.7935525590585746	0.785	0.3	0.7862285005515418	0.765	0.2	0.7626240477639111	0.805	0.2	0.8033456530632398	0.00020872908810686788	0.0018435097453366094	0.017578395831246933	0.07810249675906654	0.017610528251438443
0.007749390602111816	0.09529948234558105	0.7995	0.24	0.7956867323274223	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	15	22	9	0.79	0.3	0.7789116017733879	0.82	0.2	0.8198508939461859	0.84	0.5	0.8387202527304625	0.78	0.0	0.7686402031271019	0.785	0.2	0.7885363717626308	0.79	0.2	0.7835348239520254	0.8	0.3	0.7989120924871888	0.815	0.3	0.8115311517750543	0.775	0.2	0.7713481130797023	0.8	0.2	0.7968818186404836	0.00012450048585391612	0.0050376351343819	0.019163767896736773	0.12	0.02121968910999808
0.008629322052001953	0.09532358646392822	0.7855	0.26	0.7845985251106306	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	35	10	33	0.78	0.3	0.7772561408170567	0.79	0.2	0.7930715530522975	0.83	0.5	0.8280850702291428	0.775	0.1	0.76394887090427	0.765	0.2	0.7714934717158799	0.765	0.2	0.7671870341896015	0.79	0.3	0.7903281798457487	0.795	0.3	0.793066864323544	0.765	0.3	0.7618987414651206	0.8	0.2	0.7996493245636452	0.0021556089457630432	0.004341464082948563	0.01929378138157473	0.10198039027185568	0.019402168769264563
