mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.026289606094360353	0.26902108192443847	0.8183491062039958	0.0	0.7946081993673865	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	50	1	44	0.8050446663163426	0.0	0.7801821341181869	0.8208092485549133	0.0	0.7969771345350334	0.8243953732912723	0.0	0.8024447949526813	0.8180862250262881	0.0	0.7955080200610283	0.814931650893796	0.0	0.7890693524483562	0.81335436382755	0.0	0.7885874614057284	0.8128286014721346	0.0	0.7889304377425963	0.8175604626708728	0.0	0.7926713688808833	0.8306154655444503	0.0	0.8076389814188637	0.8258811152025249	0.0	0.8040904838184906	0.0005349241320013816	0.023187177668841694	0.007032732745866282	0.0	0.00799094699508253
0.031184077262878418	0.2801692008972168	0.8183491062039958	0.0	0.7946081993673865	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	50	1	44	0.8050446663163426	0.0	0.7801821341181869	0.8208092485549133	0.0	0.7969771345350334	0.8243953732912723	0.0	0.8024447949526813	0.8180862250262881	0.0	0.7955080200610283	0.814931650893796	0.0	0.7890693524483562	0.81335436382755	0.0	0.7885874614057284	0.8128286014721346	0.0	0.7889304377425963	0.8175604626708728	0.0	0.7926713688808833	0.8306154655444503	0.0	0.8076389814188637	0.8258811152025249	0.0	0.8040904838184906	0.007221379907666623	0.01488511161347553	0.007032732745866282	0.0	0.00799094699508253
0.027037215232849122	0.33876051902771	0.8127234490010515	0.0	0.7676728666971906	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	54	1	53	0.8029427220178665	0.0	0.7569252254477021	0.8134524435102469	0.0	0.7677731016031568	0.8217665615141956	0.0	0.7794661928402734	0.8112513144058885	0.0	0.7675100843417675	0.8117770767613038	0.0	0.7667063645969381	0.8086225026288117	0.0	0.7614215297075559	0.804416403785489	0.0	0.7556067070474842	0.8165089379600421	0.0	0.7729607708001635	0.8216728037874803	0.0	0.779671517087245	0.8148342977380326	0.0	0.7686996197718632	0.0005583411494983493	0.02309480877106893	0.006047662219408136	0.0	0.007830738669574087
0.02979099750518799	0.37590560913085935	0.8183491062039958	0.0	0.7946081993673865	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	50	1	44	0.8050446663163426	0.0	0.7801821341181869	0.8208092485549133	0.0	0.7969771345350334	0.8243953732912723	0.0	0.8024447949526813	0.8180862250262881	0.0	0.7955080200610283	0.814931650893796	0.0	0.7890693524483562	0.81335436382755	0.0	0.7885874614057284	0.8128286014721346	0.0	0.7889304377425963	0.8175604626708728	0.0	0.7926713688808833	0.8306154655444503	0.0	0.8076389814188637	0.8258811152025249	0.0	0.8040904838184906	0.00445682330935893	0.04010632024313902	0.007032732745866282	0.0	0.00799094699508253
0.02850649356842041	0.41044249534606936	0.8325446898002103	0.0	0.8057518183988374	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	41	1	30	0.8218602207041513	0.0	0.7952537964011194	0.8229111928533894	0.0	0.794274164030579	0.841745531019979	0.0	0.8171968471755016	0.8291272344900105	0.0	0.8031446538877617	0.8264984227129337	0.0	0.7985906544215329	0.8286014721345951	0.0	0.7997455043406366	0.8401682439537329	0.0	0.813085030587426	0.8359621451104101	0.0	0.8081662156028846	0.8395581273014203	0.0	0.8137194834952967	0.8390320883745397	0.0	0.814362104091459	0.0019324426048942323	0.02401474495177906	0.007187043781642071	0.0	0.008150889250124
0.02769968509674072	0.3919070720672607	0.8356466876971609	0.0	0.8099717699817985	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	31	1	21	0.8255386232264845	0.0	0.8002592409929563	0.8255386232264845	0.0	0.7977854194618843	0.8438485804416404	0.0	0.8201044990912776	0.8333333333333334	0.0	0.8086601091994421	0.8296529968454258	0.0	0.8029648254702322	0.8307045215562566	0.0	0.8027522522116313	0.8427970557308097	0.0	0.8165870756485025	0.8385909568874869	0.0	0.8122001071002996	0.8437664387164651	0.0	0.8192596135285186	0.8427143608627038	0.0	0.81916578778667	0.002392197823532744	0.02935630891237233	0.007162703954310817	0.0	0.008173196165356767
0.027909517288208008	0.3959424257278442	0.8274447949526814	0.0	0.7894252014763443	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	47	1	50	0.8265895953757225	0.0	0.7912489362833741	0.8260641093011035	0.0	0.7873466652487369	0.8385909568874869	0.0	0.8050424645994787	0.8154574132492114	0.0	0.7754295200308127	0.8222923238696109	0.0	0.7826844158390405	0.825446898002103	0.0	0.7838967737696301	0.8222923238696109	0.0	0.781721062445929	0.8322818086225027	0.0	0.794334119178405	0.8348237769594951	0.0	0.7989506202778586	0.8306154655444503	0.0	0.7936047766250722	0.0035052398891798455	0.01959813293693112	0.006446131525162571	0.0	0.008455926006890574
0.029729390144348146	0.39280521869659424	0.83801261829653	0.0	0.8126883191894195	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	28	1	15	0.8286915396741986	0.0	0.8040365356575181	0.8276405675249606	0.0	0.8002217397093314	0.844900105152471	0.0	0.8214728324280605	0.8322818086225027	0.0	0.8067789064313722	0.8338590956887487	0.0	0.8073101545027392	0.832807570977918	0.0	0.8046597250930136	0.8427970557308097	0.0	0.8177588197574873	0.841745531019979	0.0	0.8153602333451482	0.8527091004734351	0.0	0.8299846427850475	0.8427143608627038	0.0	0.8193232875972085	0.0045266360266267135	0.019866939616702523	0.007707018730942215	0.0	0.00900952896882327
0.02837371826171875	0.44416012763977053	0.8392218717139853	0.0	0.8112222449770267	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	24	1	19	0.8334209143457698	0.0	0.8071821147124677	0.8292170257488176	0.0	0.7991777155858355	0.8496319663512093	0.0	0.8244800923075732	0.8307045215562566	0.0	0.8014577735821653	0.8296529968454258	0.0	0.7988791371470867	0.8375394321766562	0.0	0.806380963519232	0.8396424815983176	0.0	0.810765098000199	0.8459516298633017	0.0	0.8178562849004526	0.8511309836927933	0.0	0.826037172956527	0.8453445554971067	0.0	0.8200269720927715	0.004554524670283943	0.021814371095538455	0.007961244548262999	0.0	0.009743985608271432
0.027156901359558106	0.46712732315063477	0.843322818086225	0.0	0.8168014304313749	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	16	1	3	0.837624802942722	0.0	0.8125507452519019	0.8323699421965318	0.0	0.8038165252414656	0.8512092534174553	0.0	0.8268815319523934	0.8359621451104101	0.0	0.8085237370628071	0.8370136698212408	0.0	0.8086755057142302	0.8396424815983176	0.0	0.8096489049176412	0.8438485804416404	0.0	0.8162608739491972	0.85068349106204	0.0	0.8243874654248435	0.8542872172540767	0.0	0.8306663566690173	0.8506049447659126	0.0	0.8266241740399338	0.0007513303945529583	0.05027198377763032	0.007415192994856785	0.0	0.009058161860207905
