mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.07063026428222656	0.6052771091461182	0.9455516014234876	0.17983985765124555	0.9454667961715971	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	12	2	12	0.9594356261022927	0.2	0.9598705050540002	0.9487632508833922	0.1	0.9489508606982623	0.9485815602836879	0.1	0.9478757103250224	0.9361702127659575	0.2	0.9357480896120421	0.9555160142348754	0.3	0.9555186608562908	0.9306049822064056	0.1	0.930211046912915	0.948306595365419	0.2	0.9482616204310782	0.9464285714285714	0.1	0.9465403530957591	0.9353680430879713	0.3	0.9353709835711623	0.9461400359066428	0.2	0.9461179665855388	0.0028930920587681994	0.02062261074582098	0.00858233882415513	0.07477826757185106	0.008753930194994182
0.06917896270751953	0.6468503952026368	0.9455516014234876	0.17983985765124555	0.9454667961715971	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	12	2	12	0.9594356261022927	0.2	0.9598705050540002	0.9487632508833922	0.1	0.9489508606982623	0.9485815602836879	0.1	0.9478757103250224	0.9361702127659575	0.2	0.9357480896120421	0.9555160142348754	0.3	0.9555186608562908	0.9306049822064056	0.1	0.930211046912915	0.948306595365419	0.2	0.9482616204310782	0.9464285714285714	0.1	0.9465403530957591	0.9353680430879713	0.3	0.9353709835711623	0.9461400359066428	0.2	0.9461179665855388	0.003234882190908863	0.0358872325385427	0.00858233882415513	0.07477826757185106	0.008753930194994182
0.06678612232208252	0.6253219604492187	0.9357651245551601	0.18994661921708186	0.9348838993433025	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	26	1	28	0.9541446208112875	0.3	0.9540177542388838	0.9346289752650176	0.1	0.9341907689256717	0.9273049645390071	0.0	0.9251301441820114	0.9343971631205674	0.2	0.9328607636888933	0.9501779359430605	0.3	0.949870886752372	0.9252669039145908	0.2	0.9240677246004493	0.9411764705882353	0.2	0.9406646317359559	0.9428571428571428	0.2	0.9425851380440993	0.9299820466786356	0.2	0.929407047906307	0.9174147217235189	0.2	0.9157393885675555	0.002767402498061179	0.022359695340190645	0.010862763009653546	0.08324168814454651	0.011386231785969361
0.06828081607818604	0.631113338470459	0.9455516014234876	0.17983985765124555	0.9454667961715971	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	12	2	12	0.9594356261022927	0.2	0.9598705050540002	0.9487632508833922	0.1	0.9489508606982623	0.9485815602836879	0.1	0.9478757103250224	0.9361702127659575	0.2	0.9357480896120421	0.9555160142348754	0.3	0.9555186608562908	0.9306049822064056	0.1	0.930211046912915	0.948306595365419	0.2	0.9482616204310782	0.9464285714285714	0.1	0.9465403530957591	0.9353680430879713	0.3	0.9353709835711623	0.9461400359066428	0.2	0.9461179665855388	0.0032554802653049857	0.010774229796867844	0.00858233882415513	0.07477826757185106	0.008753930194994182
0.07015058994293213	0.6627139806747436	0.9491103202846976	0.1501067615658363	0.9490548552263116	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	5	11	5	0.9682539682539683	0.3	0.9683806214424427	0.9452296819787986	0.1	0.9457353590097531	0.9450354609929078	0.1	0.944733750913849	0.9414893617021277	0.2	0.9408584889002112	0.9626334519572953	0.2	0.9628541087776379	0.9430604982206405	0.1	0.9427245225277499	0.9376114081996435	0.0	0.9376033344818253	0.9553571428571429	0.2	0.9554284997547073	0.9461400359066428	0.2	0.9460171836876103	0.9461400359066428	0.1	0.9460575313191908	0.0024800229577865156	0.013168008048389291	0.009315002990245885	0.0807107395419773	0.00945509430743695
0.06941144466400147	0.6544756412506103	0.9519572953736655	0.16001779359430607	0.9519226235867444	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	1	9	1	0.9753086419753086	0.3	0.9753769223530352	0.9469964664310954	0.1	0.9473070519750566	0.9485815602836879	0.1	0.948305013620919	0.9485815602836879	0.2	0.9483205806052029	0.9661921708185054	0.2	0.9663430462958311	0.9448398576512456	0.1	0.9445435391050875	0.9393939393939394	0.0	0.9395266636964431	0.9535714285714286	0.2	0.9535580504701702	0.947935368043088	0.3	0.9478064481427839	0.947935368043088	0.1	0.9479001504740937	0.0022809724243726113	0.016539731601845173	0.010214209385622801	0.0916301538394467	0.010265902164656627
0.06979649066925049	0.6653704643249512	0.9469750889679716	0.16008896797153024	0.946732398799763	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	9	8	9	0.9647266313932981	0.3	0.9646302482356559	0.9381625441696113	0.1	0.9385991194938537	0.9432624113475178	0.1	0.9427338483945737	0.9397163120567376	0.2	0.938820513192687	0.9626334519572953	0.1	0.9628751586227494	0.9483985765124555	0.2	0.9478561019654554	0.9500891265597148	0.1	0.9496621737026294	0.9410714285714286	0.2	0.9409482138504066	0.947935368043088	0.2	0.9479300994829425	0.933572710951526	0.1	0.9330834037169524	0.0034995170230885707	0.0190775345553409	0.009661284872275596	0.06645303845254547	0.009790233990805107
0.06867456436157227	0.6592433452606201	0.9519572953736655	0.1501067615658363	0.9518965418791819	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	11	2	0.9735449735449735	0.3	0.9736807478377558	0.9487632508833922	0.1	0.9489726494435944	0.950354609929078	0.1	0.9499217626710784	0.9450354609929078	0.2	0.944823737121849	0.9644128113879004	0.2	0.9647383411308444	0.9466192170818505	0.1	0.9462282318546661	0.9429590017825312	0.0	0.9429010750331092	0.9535714285714286	0.2	0.9534675729305085	0.947935368043088	0.2	0.9479696994294476	0.9461400359066428	0.1	0.9460231944954961	0.0027072533926853293	0.01197436633531972	0.009207259753068573	0.0807107395419773	0.009334063337104608
0.06802206039428711	0.6896495819091797	0.9483985765124555	0.13001779359430607	0.9482842553234561	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	6	41	7	0.9664902998236331	0.2	0.9665723279969489	0.9558303886925795	0.1	0.9562161895294639	0.9468085106382979	0.1	0.9463696428149794	0.9397163120567376	0.2	0.9392110810325706	0.9572953736654805	0.1	0.9573580883897407	0.9483985765124555	0.1	0.9480531745635892	0.9447415329768271	0.0	0.9447110885638791	0.9410714285714286	0.2	0.9411970596131463	0.9461400359066428	0.2	0.9459622034332172	0.9371633752244165	0.1	0.9368577419391135	0.0018486566559939763	0.026750866831722526	0.00860346577877872	0.06400900490008445	0.008757948268424158
0.06843245029449463	0.7008676528930664	0.950355871886121	0.14992882562277582	0.9503155719692855	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	3	18	3	0.9700176366843033	0.2	0.9702123296371967	0.9522968197879859	0.1	0.9526255033138396	0.9521276595744681	0.1	0.9518482251055247	0.9450354609929078	0.2	0.9447562779523364	0.9572953736654805	0.1	0.9573781127963301	0.9483985765124555	0.2	0.9480127887688077	0.9447415329768271	0.0	0.9449159411771986	0.9428571428571428	0.2	0.9429473346809074	0.9497307001795332	0.3	0.9496349231958001	0.940754039497307	0.1	0.9405160855322119	0.0007832621654446539	0.01985836965529274	0.00810322098920274	0.0804900156605822	0.00819859010163925
