mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.04041016101837158	0.10517284870147706	1.0	1.0	1.0	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.006013662082785554	0.014213611501584308	0.0	0.0	0.0
0.03512063026428223	0.10625677108764649	1.0	1.0	1.0	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0003722739063232105	0.010183763579717111	0.0	0.0	0.0
0.03585479259490967	0.11024081707000732	1.0	1.0	1.0	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0025778758245142926	0.009299117864643509	0.0	0.0	0.0
0.03887729644775391	0.11149778366088867	1.0	1.0	1.0	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.006338574565415851	0.005877073686385966	0.0	0.0	0.0
0.03563172817230224	0.11214535236358643	1.0	1.0	1.0	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0006345477230408432	0.005245909484795447	0.0	0.0	0.0
0.03709542751312256	0.11367332935333252	1.0	1.0	1.0	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.001943855822474602	0.004840362044085167	0.0	0.0	0.0
0.036729168891906736	0.12288889884948731	0.9998769079271295	0.9500861644510094	0.9998767392618986	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	14	14	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998766954377312	0.5	0.9987652648133967	1.0	1.0	1.0	0.0021375909161631566	0.009998601516018514	0.00036963019795061263	0.1498850452689782	0.0003701366786784809
0.03763740062713623	0.12025730609893799	1.0	1.0	1.0	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.002937932886615889	0.006416116361964661	0.0	0.0	0.0
0.03843410015106201	0.13316721916198732	0.9998769079271295	0.9500861644510094	0.9998767392618986	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	14	14	14	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.998766954377312	0.5	0.9987652648133967	1.0	1.0	1.0	0.006008186465143364	0.02298298321236228	0.00036963019795061263	0.1498850452689782	0.0003701366786784809
0.038105010986328125	0.1325441837310791	1.0	1.0	1.0	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0038194629136979468	0.014202915411120334	0.0	0.0	0.0
