mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__n_neighbors	param_estimator__weights	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.02535865306854248	0.2839598417282104	0.9086247086247087	0.016576016576016574	0.8936989106224887	1	uniform	{u'estimator__n_neighbors': 1, u'estimator__weights': 'uniform'}	11	46	9	0.8869969040247678	0.0	0.8696568658886599	0.913312693498452	0.0	0.8966387714605819	0.9009287925696594	0.0	0.8853373665984473	0.9130434782608695	0.0	0.9041164598850132	0.90527950310559	0.0	0.8931369847202806	0.9192546583850931	0.0	0.9015093645090002	0.9004665629860031	0.0	0.8863434610989464	0.9190031152647975	0.0	0.9037075334971871	0.9	0.0	0.8800456858647161	0.928125	0.16666666666666666	0.9166656238916668	0.003846602301692399	0.014745753682911472	0.01149373927887971	0.04987890439662563	0.01301192710717549
0.024529528617858887	0.29956369400024413	0.9086247086247087	0.016576016576016574	0.8936989106224887	1	distance	{u'estimator__n_neighbors': 1, u'estimator__weights': 'distance'}	11	46	9	0.8869969040247678	0.0	0.8696568658886599	0.913312693498452	0.0	0.8966387714605819	0.9009287925696594	0.0	0.8853373665984473	0.9130434782608695	0.0	0.9041164598850132	0.90527950310559	0.0	0.8931369847202806	0.9192546583850931	0.0	0.9015093645090002	0.9004665629860031	0.0	0.8863434610989464	0.9190031152647975	0.0	0.9037075334971871	0.9	0.0	0.8800456858647161	0.928125	0.16666666666666666	0.9166656238916668	0.0005810251189972588	0.00993181704249023	0.01149373927887971	0.04987890439662563	0.01301192710717549
0.024652600288391113	0.3112684965133667	0.9048951048951049	0.0667184667184667	0.890137834335464	2	uniform	{u'estimator__n_neighbors': 2, u'estimator__weights': 'uniform'}	23	1	16	0.8869969040247678	0.16666666666666666	0.8702069981686877	0.9179566563467493	0.16666666666666666	0.901422187508909	0.8947368421052632	0.0	0.875856238283621	0.90527950310559	0.0	0.8976608584280673	0.906832298136646	0.0	0.8913525849511569	0.9130434782608695	0.16666666666666666	0.8937974226320523	0.8895800933125972	0.0	0.8772837450698846	0.9096573208722741	0.0	0.8936268286467137	0.9015625	0.0	0.8871453886194726	0.9234375	0.16666666666666666	0.9132129087045516	0.0003422297399055721	0.011744292536109506	0.011299507703764911	0.08166021462018475	0.012323156309313842
0.024210476875305177	0.3033081769943237	0.9086247086247087	0.016576016576016574	0.8936989106224887	2	distance	{u'estimator__n_neighbors': 2, u'estimator__weights': 'distance'}	11	46	9	0.8869969040247678	0.0	0.8696568658886599	0.913312693498452	0.0	0.8966387714605819	0.9009287925696594	0.0	0.8853373665984473	0.9130434782608695	0.0	0.9041164598850132	0.90527950310559	0.0	0.8931369847202806	0.9192546583850931	0.0	0.9015093645090002	0.9004665629860031	0.0	0.8863434610989464	0.9190031152647975	0.0	0.9037075334971871	0.9	0.0	0.8800456858647161	0.928125	0.16666666666666666	0.9166656238916668	0.0005552162283274955	0.006593070520158998	0.01149373927887971	0.04987890439662563	0.01301192710717549
0.02467350959777832	0.31552438735961913	0.9109557109557109	0.016576016576016574	0.896727320523265	3	uniform	{u'estimator__n_neighbors': 3, u'estimator__weights': 'uniform'}	4	46	3	0.8931888544891641	0.0	0.8770371589766534	0.9241486068111455	0.0	0.9078828090960055	0.8978328173374613	0.0	0.88250521210038	0.9145962732919255	0.0	0.9062482228466869	0.90527950310559	0.0	0.8907232826114875	0.9114906832298136	0.0	0.8933758040146774	0.9082426127527217	0.0	0.8966570983210841	0.9158878504672897	0.0	0.8995048407906209	0.9109375	0.0	0.8932962398158658	0.928125	0.16666666666666666	0.9202464974761271	0.0019281195719469976	0.026107239347696688	0.010173968470482972	0.04987890439662563	0.011936415236374434
0.024980831146240234	0.32131845951080323	0.9118881118881119	0.016576016576016574	0.8975266867784729	3	distance	{u'estimator__n_neighbors': 3, u'estimator__weights': 'distance'}	2	46	2	0.8947368421052632	0.0	0.8776069076614631	0.9256965944272446	0.0	0.9106914547400748	0.8978328173374613	0.0	0.8830453524440042	0.9145962732919255	0.0	0.9069402019733146	0.9083850931677019	0.0	0.8915032132652257	0.9114906832298136	0.0	0.8941142446586605	0.9082426127527217	0.0	0.8966617439892343	0.9174454828660437	0.0	0.9018794582111611	0.9078125	0.0	0.8888413541748156	0.9328125	0.16666666666666666	0.9241726194170812	0.004075181798468815	0.06786040025257684	0.010958475584784275	0.04987890439662563	0.013116071902634687
0.026610398292541505	0.30576860904693604	0.9081585081585082	0.04998704998704998	0.8925310139530541	4	uniform	{u'estimator__n_neighbors': 4, u'estimator__weights': 'uniform'}	15	13	15	0.8869969040247678	0.0	0.8674805089567766	0.9117647058823529	0.16666666666666666	0.8939796222681222	0.9024767801857585	0.0	0.8838941597332765	0.8990683229813664	0.0	0.8898936960486327	0.90527950310559	0.0	0.8877885142556786	0.9114906832298136	0.16666666666666666	0.8927111189279647	0.8973561430793157	0.0	0.8826526668944115	0.9190031152647975	0.0	0.9019513760036041	0.915625	0.0	0.8993362529094023	0.9328125	0.16666666666666666	0.9259863261467146	0.007697576178769749	0.012584888527961744	0.012210688482440665	0.07637060842650024	0.014428206566008009
0.025446701049804687	0.30933270454406736	0.9145299145299145	0.03325563325563326	0.9006663688148262	4	distance	{u'estimator__n_neighbors': 4, u'estimator__weights': 'distance'}	1	27	1	0.8978328173374613	0.0	0.8815752864385985	0.9195046439628483	0.0	0.9025199404426117	0.9055727554179567	0.0	0.8922975320208849	0.9083850931677019	0.0	0.9009977210308336	0.9161490683229814	0.0	0.9023363643840002	0.9239130434782609	0.16666666666666666	0.9099760240664775	0.9035769828926905	0.0	0.8912862737249712	0.9236760124610592	0.0	0.906777890961341	0.9125	0.0	0.8931765563204798	0.934375	0.16666666666666666	0.9259143351863207	0.004100610613351233	0.015649992350974293	0.0105494036177998	0.06660832079682208	0.011594171985464747
0.025259804725646973	0.33905460834503176	0.9095571095571096	0.04998704998704998	0.8936535974088867	5	uniform	{u'estimator__n_neighbors': 5, u'estimator__weights': 'uniform'}	8	13	12	0.8823529411764706	0.0	0.862559731691977	0.9179566563467493	0.16666666666666666	0.9017597529018055	0.9009287925696594	0.0	0.8828073036445327	0.9099378881987578	0.0	0.898247180928911	0.9037267080745341	0.0	0.8855684568300854	0.9145962732919255	0.16666666666666666	0.8951690954627102	0.9066874027993779	0.0	0.8913410055456693	0.9127725856697819	0.0	0.8939579988971195	0.9171875	0.0	0.9040818306960158	0.9296875	0.16666666666666666	0.9213830506659212	0.002060376334067349	0.018177086179990788	0.011948063660012973	0.07637060842650024	0.014566462651994171
0.025760936737060546	0.3302729368209839	0.9094017094017094	0.04998704998704998	0.8940060305181377	5	distance	{u'estimator__n_neighbors': 5, u'estimator__weights': 'distance'}	9	13	8	0.8823529411764706	0.0	0.8628057976547638	0.9164086687306502	0.16666666666666666	0.9002355517761794	0.9024767801857585	0.0	0.885175483046205	0.9099378881987578	0.0	0.8999443016872464	0.9021739130434783	0.0	0.8849265901936224	0.9130434782608695	0.16666666666666666	0.8948163549462831	0.9066874027993779	0.0	0.8921444818085961	0.9143302180685359	0.0	0.8958337779889751	0.9140625	0.0	0.8991409479997635	0.9328125	0.16666666666666666	0.9253714869618671	0.0037621347226220814	0.02133153183684662	0.012231246412943443	0.07637060842650024	0.014914369008759308
