mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029478073120117188	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	167	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005099573662026378	0.0	0.0	0.0	0.0
0.1542457103729248	0.002862977981567383	0.5909943714821764	0.0	0.2438915794923555	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	20	167	237	0.5555555555555556	0.0	0.23004420844686835	0.5590062111801242	0.0	0.21945562262463666	0.6459627329192547	0.0	0.27319331112291373	0.6125	0.0	0.2680791350356568	0.59375	0.0	0.2518275515334339	0.53125	0.0	0.19675925925925922	0.6	0.0	0.25567595459236325	0.61875	0.0	0.28237053795877326	0.5949367088607594	0.0	0.23013995587370326	0.5987261146496815	0.0	0.231101225081307	0.031657819251174626	0.0006070015453580595	0.032113946490365045	0.0	0.025493642702635065
0.00271151065826416	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	167	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.947569748466077e-05	0.0	0.0	0.0	0.0
0.14485039710998535	0.0026615381240844725	0.5028142589118199	0.0	0.25264766514591225	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	159	167	219	0.5061728395061729	0.0	0.29240717232624563	0.4472049689440994	0.0	0.21483695852107057	0.5590062111801242	0.0	0.33385170160018035	0.54375	0.0	0.25468432987229983	0.48125	0.0	0.21596943844862437	0.44375	0.0	0.20432692307692304	0.55625	0.0	0.2641622237770967	0.4625	0.0	0.22097398922526257	0.5316455696202531	0.0	0.2944596443228454	0.4968152866242038	0.0	0.2301366360821521	0.019601422121759207	0.0001809330007709511	0.041566012127869374	0.0	0.04090073631772403
0.03375122547149658	0.0027008056640625	0.590368980612883	0.0	0.24347949647130673	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	49	167	240	0.5555555555555556	0.0	0.2288364789782693	0.5590062111801242	0.0	0.21945562262463666	0.639751552795031	0.0	0.26968150989381995	0.61875	0.0	0.27073818897637797	0.59375	0.0	0.24217391304347827	0.51875	0.0	0.19212962962962962	0.60625	0.0	0.25778867102396513	0.60625	0.0	0.277345559651137	0.6012658227848101	0.0	0.24341625207296858	0.6050955414012739	0.0	0.23320512820512826	0.01116592624586033	0.00017657766714039463	0.03385056040577045	0.0	0.025158386038154196
0.02874138355255127	0.002644920349121094	0.592245153220763	0.0	0.24540286731301242	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	167	228	0.5555555555555556	0.0	0.23004420844686835	0.5590062111801242	0.0	0.21945562262463666	0.6459627329192547	0.0	0.27319331112291373	0.6125	0.0	0.2680658436213992	0.59375	0.0	0.2518275515334339	0.53125	0.0	0.19675925925925922	0.6	0.0	0.25567595459236325	0.61875	0.0	0.28237053795877326	0.6075949367088608	0.0	0.2454480308832708	0.5987261146496815	0.0	0.231101225081307	0.00408399990599935	4.482157685534059e-05	0.03248747130302202	0.0	0.025082481395799754
0.05817389488220215	0.002641606330871582	0.5046904315196998	0.0	0.25384020071187097	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	133	167	218	0.5061728395061729	0.0	0.29701991309689363	0.45962732919254656	0.0	0.221925159731962	0.5714285714285714	0.0	0.3400557814617871	0.54375	0.0	0.25610680497898547	0.4875	0.0	0.21942738611861679	0.4375	0.0	0.20241852613035818	0.5375	0.0	0.25137356289970797	0.475	0.0	0.22533356318515307	0.5253164556962026	0.0	0.2882643155239999	0.5031847133757962	0.0	0.23568781338565511	0.010613059428324205	3.945824602938519e-05	0.03905508140467829	0.0	0.040679815839130475
0.031142234802246094	0.004217672348022461	0.5021888680425266	0.0	0.255392496900667	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	227	167	214	0.5061728395061729	0.0	0.29240717232624563	0.4472049689440994	0.0	0.21483695852107057	0.5590062111801242	0.0	0.33385170160018035	0.54375	0.0	0.25468432987229983	0.48125	0.0	0.21596943844862437	0.44375	0.0	0.20432692307692304	0.5625	0.0	0.29830609409117975	0.4625	0.0	0.22097398922526257	0.5189873417721519	0.0	0.2876619653709437	0.4968152866242038	0.0	0.2301366360821521	0.0034809462842746415	0.004121320699459499	0.041734838192052856	0.0	0.04253310981276126
0.004044890403747559	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	167	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004031689946939357	0.0	0.0	0.0	0.0
0.160148024559021	0.002642536163330078	0.5909943714821764	0.0	0.24382458124525	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	20	167	239	0.5493827160493827	0.0	0.22710505021657387	0.546583850931677	0.0	0.21496894409937886	0.6459627329192547	0.0	0.27319331112291373	0.6125	0.0	0.2680658436213992	0.6	0.0	0.25435337209696685	0.5375	0.0	0.19895506792058518	0.60625	0.0	0.25778867102396513	0.61875	0.0	0.28237053795877326	0.5949367088607594	0.0	0.23013995587370326	0.5987261146496815	0.0	0.231101225081307	0.01781300452429972	4.628259177491762e-05	0.03356724550511182	0.0	0.025940968309089065
0.0027322292327880858	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	167	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010212566257416322	0.0	0.0	0.0	0.0
0.1651059865951538	0.002641105651855469	0.50093808630394	0.0	0.2550023084466799	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	236	167	216	0.5061728395061729	0.0	0.2917198483679852	0.43478260869565216	0.0	0.21028689183577035	0.5714285714285714	0.0	0.34728224760700327	0.54375	0.0	0.25468432987229983	0.46875	0.0	0.21146058176585467	0.43125	0.0	0.1992587136225987	0.55625	0.0	0.29014165743816905	0.46875	0.0	0.2230150130125124	0.5379746835443038	0.0	0.2922809320053216	0.49044585987261147	0.0	0.22911725955204218	0.02520414844895967	0.00010149707135230348	0.0476751974699974	0.0	0.0460979127377392
0.037158656120300296	0.002683734893798828	0.5916197623514696	0.0	0.2449497674396715	1.0	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	9	167	234	0.5493827160493827	0.0	0.22710505021657387	0.5590062111801242	0.0	0.21945562262463666	0.639751552795031	0.0	0.26968150989381995	0.6125	0.0	0.2680791350356568	0.59375	0.0	0.2518275515334339	0.525	0.0	0.19455027730889798	0.60625	0.0	0.25778867102396513	0.61875	0.0	0.28237053795877326	0.6075949367088608	0.0	0.2454480308832708	0.6050955414012739	0.0	0.23320512820512826	0.003154396959985763	6.0176698228068924e-05	0.033873138645332534	0.0	0.025335842028121027
