mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002166295051574707	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005619528787237506	0.0	0.0	0.0	0.0
0.003816366195678711	0.0024953365325927736	0.9586206896551724	0.4	0.9566759976716861	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	83	6	84	0.9318181818181818	0.0	0.9272727272727272	1.0	1.0	1.0	0.9090909090909091	0.0	0.9059829059829059	1.0	1.0	1.0	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9757575757575758	0.9302325581395349	0.0	0.9277310924369748	0.9761904761904762	0.5	0.9744370054777846	0.9285714285714286	0.5	0.926530612244898	0.0003730126750918463	8.095599663186062e-05	0.030592442610267483	0.37569858302548376	0.03168455594636497
0.0018364667892456054	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.917356559426403e-05	0.0	0.0	0.0	0.0
0.003598928451538086	0.0023917198181152345	0.9540229885057471	0.4	0.9520482284049718	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	123	6	125	0.9545454545454546	0.5	0.9508928571428572	1.0	1.0	1.0	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9757575757575758	0.9069767441860465	0.0	0.9044444444444444	0.9761904761904762	0.5	0.9744370054777846	0.9523809523809523	0.5	0.9505882352941177	0.00030899892239159404	8.515490623702912e-05	0.03244673969353867	0.3009563301272764	0.033100318774977766
0.00342411994934082	0.0023777008056640623	0.9586206896551724	0.3988505747126437	0.9567693068569622	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	83	12	83	0.9318181818181818	0.0	0.9272727272727272	1.0	1.0	1.0	0.9318181818181818	0.0	0.9288409703504044	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9534883720930233	0.5	0.9522222222222223	0.9761904761904762	0.5	0.9744370054777846	0.9047619047619048	0.5	0.9027777777777778	0.00031225314217895884	0.00010000355252433878	0.02717078352069057	0.3015264815093259	0.028023056952603605
0.0028914213180541992	0.0023452281951904298	0.9586206896551724	0.4	0.9566759976716861	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	83	6	84	0.9318181818181818	0.0	0.9272727272727272	1.0	1.0	1.0	0.9090909090909091	0.0	0.9059829059829059	1.0	1.0	1.0	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9757575757575758	0.9302325581395349	0.0	0.9277310924369748	0.9761904761904762	0.5	0.9744370054777846	0.9285714285714286	0.5	0.926530612244898	0.00013399307624741732	4.737446160046851e-05	0.030592442610267483	0.37569858302548376	0.03168455594636497
0.0029869318008422852	0.0023990869522094727	0.9471264367816092	0.2988505747126437	0.9447357787712315	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	240	130	240	0.9318181818181818	0.0	0.9272727272727272	1.0	1.0	1.0	0.9090909090909091	0.0	0.9059829059829059	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9757575757575758	0.9318181818181818	0.0	0.9288409703504044	0.9545454545454546	0.0	0.9520697167755992	0.8837209302325582	0.0	0.8795518207282913	0.9761904761904762	0.5	0.9744370054777846	0.9523809523809523	0.5	0.9505882352941177	0.00026415172095117025	0.00021154949848478912	0.032576126267685676	0.3326985632579777	0.03369566722272125
0.00277407169342041	0.002341437339782715	0.9540229885057471	0.4	0.9520482284049718	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	123	6	125	0.9545454545454546	0.5	0.9508928571428572	1.0	1.0	1.0	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9757575757575758	0.9069767441860465	0.0	0.9044444444444444	0.9761904761904762	0.5	0.9744370054777846	0.9523809523809523	0.5	0.9505882352941177	9.523782565938054e-05	0.0001786824076442811	0.03244673969353867	0.3009563301272764	0.033100318774977766
0.0025885343551635743	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016851759704128145	0.0	0.0	0.0	0.0
0.0043539762496948246	0.002571439743041992	0.9586206896551724	0.34942528735632183	0.9566053958712695	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	83	121	86	0.9545454545454546	0.5	0.9508928571428572	1.0	1.0	1.0	0.9090909090909091	0.0	0.9059829059829059	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9545454545454546	0.0	0.9520697167755992	0.9534883720930233	0.0	0.9513574660633484	0.9761904761904762	0.5	0.9744370054777846	0.9285714285714286	0.5	0.926530612244898	0.0001797874794483413	0.0002493041335024535	0.02482625091571081	0.321230952552507	0.025576469876890523
