mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003110980987548828	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024637647446481815	0.0	0.0	0.0	0.0
0.04654233455657959	0.0024898529052734377	0.5646464646464646	0.00909090909090909	0.5524983466902544	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	119	239	119	0.6161616161616161	0.0	0.602371940663097	0.5454545454545454	0.0	0.5347944743886935	0.5757575757575758	0.0	0.566910368613155	0.6262626262626263	0.0	0.6085035724509408	0.45454545454545453	0.0	0.43138472780416515	0.47474747474747475	0.0	0.4492471063143734	0.5454545454545454	0.0	0.548349555188846	0.5959595959595959	0.0	0.5971619625644394	0.6363636363636364	0.09090909090909091	0.6231821654281547	0.5757575757575758	0.0	0.5630775934866782	0.009580142100145333	5.240945817697311e-05	0.05810495764957437	0.02727272727272727	0.062124548469605224
0.0022636175155639647	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292452652160048e-05	0.0	0.0	0.0	0.0
0.05430116653442383	0.0029098987579345703	0.5202020202020202	0.01818181818181818	0.49698387412790096	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	235	239	0.5555555555555556	0.0	0.5359350200549922	0.5151515151515151	0.0	0.5009903956141675	0.5353535353535354	0.0	0.5217265952963893	0.6161616161616161	0.09090909090909091	0.5831532519767814	0.43434343434343436	0.0	0.39638282767692795	0.41414141414141414	0.0	0.36173938547474266	0.48484848484848486	0.0	0.47672095257907615	0.5252525252525253	0.0	0.5076107422247854	0.5858585858585859	0.09090909090909091	0.5622612681436211	0.5353535353535354	0.0	0.5233183022375255	0.00886617723124114	0.0008854899087966394	0.059286992286178536	0.03636363636363636	0.06592450740036683
0.05132598876953125	0.002442479133605957	0.5969696969696969	0.03636363636363636	0.5832068752231873	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	100	42	108	0.6565656565656566	0.0	0.649064334358452	0.6161616161616161	0.0	0.6052459246042134	0.5858585858585859	0.0	0.5664057957594344	0.6767676767676768	0.0	0.6546539717592349	0.5151515151515151	0.09090909090909091	0.4945203595609255	0.48484848484848486	0.0	0.4706677598599917	0.5555555555555556	0.0	0.5443204777603754	0.6464646464646465	0.09090909090909091	0.6446390039269296	0.6161616161616161	0.18181818181818182	0.5906118177410044	0.6161616161616161	0.0	0.6119393069013108	0.012918393876559955	5.6232248836343254e-05	0.05880314980940559	0.06030226891555272	0.060750870933290686
0.027909183502197267	0.0031711578369140623	0.5646464646464646	0.00909090909090909	0.5524983466902544	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	119	239	119	0.6161616161616161	0.0	0.602371940663097	0.5454545454545454	0.0	0.5347944743886935	0.5757575757575758	0.0	0.566910368613155	0.6262626262626263	0.0	0.6085035724509408	0.45454545454545453	0.0	0.43138472780416515	0.47474747474747475	0.0	0.4492471063143734	0.5454545454545454	0.0	0.548349555188846	0.5959595959595959	0.0	0.5971619625644394	0.6363636363636364	0.09090909090909091	0.6231821654281547	0.5757575757575758	0.0	0.5630775934866782	0.00159882238145879	0.002242821615995494	0.05810495764957437	0.02727272727272727	0.062124548469605224
0.039800381660461424	0.002705216407775879	0.5272727272727272	0.02727272727272727	0.5051115296058026	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	237	107	238	0.5454545454545454	0.0	0.5279778169730324	0.5050505050505051	0.0	0.4968966440258306	0.5757575757575758	0.0	0.5633333304944558	0.6161616161616161	0.09090909090909091	0.5835742688683866	0.41414141414141414	0.0	0.3747145066523057	0.41414141414141414	0.0	0.3676968848593562	0.5454545454545454	0.0	0.5400648360030511	0.5555555555555556	0.0	0.5481850175967824	0.5656565656565656	0.18181818181818182	0.5284599458512502	0.5353535353535354	0.0	0.520212044733576	0.003971936879113832	0.0006471634653336201	0.06272393816670717	0.05821022034029862	0.07062077051009119
0.033898234367370605	0.003048205375671387	0.5202020202020202	0.01818181818181818	0.49698387412790096	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	235	239	0.5555555555555556	0.0	0.5359350200549922	0.5151515151515151	0.0	0.5009903956141675	0.5353535353535354	0.0	0.5217265952963893	0.6161616161616161	0.09090909090909091	0.5831532519767814	0.43434343434343436	0.0	0.39638282767692795	0.41414141414141414	0.0	0.36173938547474266	0.48484848484848486	0.0	0.47672095257907615	0.5252525252525253	0.0	0.5076107422247854	0.5858585858585859	0.09090909090909091	0.5622612681436211	0.5353535353535354	0.0	0.5233183022375255	0.0034743383748821847	0.0012481663505859064	0.059286992286178536	0.03636363636363636	0.06592450740036683
0.0022380828857421877	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.613036626891227e-05	0.0	0.0	0.0	0.0
0.06233601570129395	0.002465176582336426	0.5808080808080808	0.02727272727272727	0.570504362841304	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	113	107	115	0.6363636363636364	0.0	0.6276618510936722	0.6060606060606061	0.0	0.598014025877803	0.5757575757575758	0.0	0.567973632834314	0.6464646464646465	0.18181818181818182	0.6283995119556618	0.47474747474747475	0.0	0.4587894628815345	0.48484848484848486	0.0	0.4595851251353643	0.5353535353535354	0.0	0.5372909168574803	0.6161616161616161	0.0	0.6201348960636887	0.6464646464646465	0.09090909090909091	0.6341924329540428	0.5858585858585859	0.0	0.5730017727594791	0.000701268959095705	4.20317890323569e-05	0.06014131574385534	0.05821022034029862	0.06308251677634187
