mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
13.6889657497406	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8967305326887057	0.0	0.0	0.0	0.0
134.30744938850404	0.39509198665618894	0.8630571428571429	0.0	0.8611486505241482	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	161	1	161	0.8715203426124197	0.0	0.869788423888928	0.8709308966304968	0.0	0.868191175795985	0.8582238720731011	0.0	0.8544749512591011	0.8583059562919583	0.0	0.8571510482877706	0.8562857142857143	0.0	0.854233274036889	0.871410201457351	0.0	0.8696826144829517	0.8632466418976851	0.0	0.861388177316285	0.8663713019865656	0.0	0.8647898935028643	0.8576329331046312	0.0	0.8568936407487742	0.8566323613493425	0.0	0.8548843320454831	12.96120265661218	0.04428547611026381	0.006139620243073802	0.0	0.0061329947226590525
13.334132671356201	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3442447395597856	0.0	0.0	0.0	0.0
138.2342348098755	0.3723076343536377	0.8589142857142857	0.0	0.8569598055123046	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	162	1	162	0.8668094218415417	0.0	0.8651739369608258	0.8672187321530554	0.0	0.8643449323720521	0.8526556253569388	0.0	0.8485155562367621	0.8527353235252106	0.0	0.8516129058530403	0.8528571428571429	0.0	0.8507399788459475	0.8661237319617088	0.0	0.8643663756857819	0.8589597027722207	0.0	0.857259353055549	0.8647991996569958	0.0	0.8630274966053525	0.8563464837049742	0.0	0.8557882422174259	0.85062893081761	0.0	0.8487631699581983	9.479445891508679	0.04973617805742442	0.00638148883250026	0.0	0.006488263510286087
142.41867690086366	0.5127074003219605	0.9168857142857143	0.0	0.9157054924332023	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	1	1	1	0.9160599571734476	0.0	0.9150727134161208	0.915619645916619	0.0	0.9143810051189188	0.9137635636778983	0.0	0.9126228959347543	0.9188687330381374	0.0	0.9176339713532544	0.914	0.0	0.9128114755237691	0.9178454064866409	0.0	0.9167169952094378	0.9184052586453272	0.0	0.9171699056224618	0.9193940260111476	0.0	0.9183361027506537	0.9159519725557461	0.0	0.914544322788076	0.9189536878216124	0.0	0.9177704381882853	7.939145380177774	0.10595387676445188	0.0019739170204134066	0.0	0.0019862484822830676
3879.5370140790938	0.43765854835510254	0.9141857142857143	0.0	0.9129798596571587	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	49	1	49	0.9130620985010707	0.0	0.9119456134501999	0.9133352370074244	0.0	0.9121567952328826	0.9106225014277556	0.0	0.9094916561870289	0.9138694472218255	0.0	0.912486997135656	0.911	0.0	0.90972992368915	0.9171310187169596	0.0	0.9161508352319446	0.916261789082595	0.0	0.9149645462469731	0.9178219236815778	0.0	0.9167668870981979	0.9129502572898799	0.0	0.9115018302063149	0.915809033733562	0.0	0.9146095145357995	360.7882159158022	0.1157852276016487	0.002351544663595695	0.0	0.002406082197907146
126.7297123670578	0.4203129529953003	0.9145714285714286	0.0	0.9133439861495846	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	41	1	41	0.9126338329764454	0.0	0.9115710069312462	0.9144774414620217	0.0	0.9131672707819101	0.9110508280982296	0.0	0.9099102710276608	0.9141551206970433	0.0	0.9127909526970528	0.9131428571428571	0.0	0.9119295221095888	0.9157022431775969	0.0	0.9145176498788867	0.9174049728493855	0.0	0.916164406678894	0.9169644133199942	0.0	0.9158513685060068	0.9128073184676958	0.0	0.9113711518647001	0.9173813607775871	0.0	0.9161722064266608	7.776863036302406	0.06363547674236089	0.0021074234012400887	0.0	0.0021161014383357293
3945.7194039344786	0.45433523654937746	0.9123714285714286	0.0	0.9111627393927029	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	122	1	122	0.9117773019271949	0.0	0.9107228384123799	0.912621359223301	0.0	0.9113213763804643	0.9110508280982296	0.0	0.9100159079842308	0.9125839165833453	0.0	0.9113058495573789	0.9087142857142857	0.0	0.9074730179805723	0.914273467638234	0.0	0.9131666596519319	0.9151186053158045	0.0	0.9138932167271305	0.9148206374160355	0.0	0.9137025807188301	0.9110920526014865	0.0	0.9096855985548082	0.9116638078902229	0.0	0.9103420482798052	321.93284548817667	0.12568381619348873	0.0018674847908177019	0.0	0.0018957771019934956
15.512892317771911	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1116121938006895	0.0	0.0	0.0	0.0
149.79642810821534	0.5536855459213257	0.8572714285714286	0.0	0.8553589931212191	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	163	1	163	0.8638115631691649	0.0	0.8620241602499927	0.8675042832667047	0.0	0.8647212874988097	0.8543689320388349	0.0	0.8507598064173495	0.8523068133123839	0.0	0.8513014976962502	0.8482857142857143	0.0	0.8461005288252066	0.8651235890841549	0.0	0.8634075796830574	0.8589597027722207	0.0	0.8570536952978014	0.8627983421466343	0.0	0.8611927641637008	0.8509148084619783	0.0	0.8503526579243491	0.8486277873070326	0.0	0.8466653561191503	6.949425601232892	0.11251357770351599	0.006866458153151457	0.0	0.006765747608855397
