mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019658088684082033	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	46	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005097584346002014	0.0	0.0	0.0	0.0
0.006319022178649903	0.002582859992980957	0.7117346938775511	0.06547619047619047	0.5393278713462778	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	234	11	239	0.725	0.0	0.5467236467236467	0.65	0.0	0.4815273477812177	0.725	0.0	0.5736694677871149	0.675	0.0	0.42355889724310775	0.725	0.0	0.6133333333333332	0.717948717948718	0.0	0.5649824032176972	0.7435897435897436	0.3333333333333333	0.5200945626477541	0.7692307692307693	0.0	0.6895604395604394	0.7894736842105263	0.3333333333333333	0.6285403050108932	0.5945945945945946	0.0	0.3450980392156863	0.0010170633803460202	0.00019436157046102915	0.0538066682563763	0.13243211584099399	0.09525417676743472
0.002393507957458496	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	46	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019071647032328659	0.0	0.0	0.0	0.0
0.00635373592376709	0.0024730205535888673	0.6938775510204082	0.06462585034013606	0.5730052681238529	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	21	237	0.65	0.0	0.5497835497835498	0.65	0.0	0.5222222222222223	0.7	0.0	0.5810803604756573	0.675	0.0	0.5133333333333333	0.75	0.0	0.6708674304418986	0.6666666666666666	0.0	0.5507122507122507	0.717948717948718	0.3333333333333333	0.5754378409417169	0.6666666666666666	0.0	0.6222222222222222	0.8157894736842105	0.0	0.6855072463768117	0.6486486486486487	0.3333333333333333	0.4565079365079366	0.0023911483030449824	7.732633124431256e-05	0.050924567651121785	0.1317780314817042	0.06681592646294854
0.004823875427246094	0.0041247129440307615	0.7244897959183674	0.0	0.5876456835600465	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	174	46	234	0.725	0.0	0.5870690156404442	0.65	0.0	0.48	0.7	0.0	0.5793538219070135	0.675	0.0	0.47878787878787876	0.775	0.0	0.6822222222222222	0.717948717948718	0.0	0.5649824032176972	0.8205128205128205	0.0	0.722880983750549	0.8205128205128205	0.0	0.7700945626477541	0.7894736842105263	0.0	0.6614100185528757	0.5675675675675675	0.0	0.34232026143790845	0.000552912206333939	0.003393330859937043	0.07556609520410196	0.0	0.12125147669807645
0.003688955307006836	0.002449178695678711	0.7117346938775511	0.06547619047619047	0.5393278713462778	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	234	11	239	0.725	0.0	0.5467236467236467	0.65	0.0	0.4815273477812177	0.725	0.0	0.5736694677871149	0.675	0.0	0.42355889724310775	0.725	0.0	0.6133333333333332	0.717948717948718	0.0	0.5649824032176972	0.7435897435897436	0.3333333333333333	0.5200945626477541	0.7692307692307693	0.0	0.6895604395604394	0.7894736842105263	0.3333333333333333	0.6285403050108932	0.5945945945945946	0.0	0.3450980392156863	0.0001582676043845492	0.00011430584366852898	0.0538066682563763	0.13243211584099399	0.09525417676743472
0.004349398612976074	0.002501225471496582	0.7040816326530612	0.031462585034013606	0.5931118126748861	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	238	44	231	0.675	0.0	0.5942212825933756	0.65	0.0	0.5222222222222223	0.675	0.0	0.5884990253411306	0.675	0.0	0.49459924320605436	0.725	0.0	0.6421502474134052	0.717948717948718	0.0	0.605325370162996	0.717948717948718	0.0	0.6145736434108527	0.717948717948718	0.0	0.6824255405956753	0.8421052631578947	0.0	0.7302815387921769	0.6486486486486487	0.3333333333333333	0.4565079365079366	0.00025082323591571937	0.00013483988015359813	0.05287880068039515	0.0974558058180664	0.07867864237473826
0.0033474206924438477	0.0024627685546875	0.6938775510204082	0.06462585034013606	0.5730052681238529	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	21	237	0.65	0.0	0.5497835497835498	0.65	0.0	0.5222222222222223	0.7	0.0	0.5810803604756573	0.675	0.0	0.5133333333333333	0.75	0.0	0.6708674304418986	0.6666666666666666	0.0	0.5507122507122507	0.717948717948718	0.3333333333333333	0.5754378409417169	0.6666666666666666	0.0	0.6222222222222222	0.8157894736842105	0.0	0.6855072463768117	0.6486486486486487	0.3333333333333333	0.4565079365079366	0.00016905449100097615	0.00016214813034106108	0.050924567651121785	0.1317780314817042	0.06681592646294854
0.0016886234283447266	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	46	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9195756324071146e-05	0.0	0.0	0.0	0.0
0.007746315002441407	0.0025528430938720702	0.7321428571428571	0.06547619047619047	0.5829208268742784	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	149	11	235	0.725	0.0	0.5464448405624877	0.65	0.0	0.48	0.725	0.0	0.5698843640020111	0.7	0.0	0.49523809523809526	0.75	0.0	0.6468261562998404	0.717948717948718	0.0	0.5649824032176972	0.7948717948717948	0.3333333333333333	0.6843800322061192	0.8205128205128205	0.0	0.7805555555555556	0.8157894736842105	0.3333333333333333	0.6795959595959595	0.6216216216216216	0.0	0.37777777777777777	0.00013325163835520745	0.0001513358320289743	0.06210119665751592	0.13243211584099399	0.1107049908123076
