mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00884544849395752	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007940189087632804	0.0	0.0	0.0	0.0
0.23727827072143554	0.004078722000122071	0.7630807223336935	0.25	0.5783215776553167	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	18	1	110	0.7478797224363917	0.25	0.567013332590312	0.7856592135697764	0.25	0.595881133591492	0.7501927525057825	0.25	0.5682238201643117	0.7710100231303006	0.25	0.5846506606860423	0.7662037037037037	0.25	0.5805431406711613	0.7561728395061729	0.25	0.57262818639572	0.7482625482625482	0.25	0.5669301888380707	0.7752895752895753	0.25	0.587957147772764	0.7712519319938176	0.25	0.5844712290957235	0.758887171561051	0.25	0.5749179039546437	0.05283350338494153	9.884232761760178e-05	0.012169039591560812	0.0	0.009423018655128226
0.0075458049774169925	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017904258096902397	0.0	0.0	0.0	0.0
0.20891051292419432	0.004361081123352051	0.7505787930236147	0.25	0.5715434720923578	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	1	121	0.7347725520431766	0.25	0.5580178413154699	0.7725520431765613	0.25	0.5894605166445057	0.7355435620663069	0.25	0.5598871744624684	0.7579028527370856	0.25	0.5785035871586399	0.7584876543209876	0.25	0.5774573348046363	0.7453703703703703	0.25	0.5635970971910426	0.738996138996139	0.25	0.5638597883167498	0.7606177606177607	0.25	0.580864586236736	0.758887171561051	0.25	0.5783889708339804	0.7426584234930448	0.25	0.5654004065716931	0.024891056014580196	0.0009546825089568929	0.012121725055713878	0.0	0.010086424034337325
0.21425130367279052	0.004511284828186035	0.7630807223336935	0.25	0.5783171179988634	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	18	1	113	0.7478797224363917	0.25	0.567013332590312	0.7856592135697764	0.25	0.595881133591492	0.7517347725520431	0.25	0.5694117762358383	0.7694680030840401	0.25	0.5834672279080926	0.7662037037037037	0.25	0.5804954277277856	0.7554012345679012	0.25	0.5720612526968717	0.7474903474903475	0.25	0.5663160066006601	0.7745173745173746	0.25	0.5873717835754305	0.7735703245749613	0.25	0.5862381067937332	0.758887171561051	0.25	0.5749179039546437	0.06251679664449268	0.0011874524015576117	0.01216977472386943	0.0	0.009415711609529517
0.09205524921417237	0.004277181625366211	0.7630807223336935	0.25	0.5783215776553167	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	18	1	110	0.7478797224363917	0.25	0.567013332590312	0.7856592135697764	0.25	0.595881133591492	0.7501927525057825	0.25	0.5682238201643117	0.7710100231303006	0.25	0.5846506606860423	0.7662037037037037	0.25	0.5805431406711613	0.7561728395061729	0.25	0.57262818639572	0.7482625482625482	0.25	0.5669301888380707	0.7752895752895753	0.25	0.587957147772764	0.7712519319938176	0.25	0.5844712290957235	0.758887171561051	0.25	0.5749179039546437	0.011241607275378178	0.0006296089546702289	0.012169039591560812	0.0	0.009423018655128226
0.06616702079772949	0.0045948028564453125	0.749266862170088	0.25	0.5670010779759779	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	145	1	151	0.733230531996916	0.25	0.553387454462537	0.7710100231303006	0.25	0.5844303567285565	0.7347725520431766	0.25	0.5550368052082675	0.7579028527370856	0.25	0.5753894492872633	0.7569444444444444	0.25	0.5726143588381939	0.7445987654320988	0.25	0.5600081703756581	0.7382239382239382	0.25	0.5591082047809703	0.7598455598455598	0.25	0.5772508354086408	0.7565687789799073	0.25	0.5732290069257615	0.7395672333848532	0.25	0.5595558928504916	0.012739468832726926	0.0013398522655385491	0.012153968095013618	0.0	0.010222673416178362
0.07606737613677979	0.00404512882232666	0.7505787930236147	0.25	0.5715434720923578	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	1	121	0.7347725520431766	0.25	0.5580178413154699	0.7725520431765613	0.25	0.5894605166445057	0.7355435620663069	0.25	0.5598871744624684	0.7579028527370856	0.25	0.5785035871586399	0.7584876543209876	0.25	0.5774573348046363	0.7453703703703703	0.25	0.5635970971910426	0.738996138996139	0.25	0.5638597883167498	0.7606177606177607	0.25	0.580864586236736	0.758887171561051	0.25	0.5783889708339804	0.7426584234930448	0.25	0.5654004065716931	0.006926593483409378	0.0001898739952655197	0.012121725055713878	0.0	0.010086424034337325
0.009546637535095215	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025490757914307183	0.0	0.0	0.0	0.0
0.30632929801940917	0.004754281044006348	0.7632350671399908	0.25	0.5784497890316829	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	6	1	6	0.7478797224363917	0.25	0.567013332590312	0.7856592135697764	0.25	0.595881133591492	0.7509637625289128	0.25	0.568844292149238	0.7710100231303006	0.25	0.5846506606860423	0.7662037037037037	0.25	0.5805431406711613	0.7561728395061729	0.25	0.5726842242737615	0.7482625482625482	0.25	0.5669301888380707	0.7752895752895753	0.25	0.587957147772764	0.7720247295208655	0.25	0.5850770913527271	0.758887171561051	0.25	0.5749179039546437	0.09687219888320397	0.0014416388482431112	0.01214301585957715	0.0	0.00939565991889451
