mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.007004427909851074	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	234	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005189274667206971	0.0	0.0	0.0	0.0
0.0638573408126831	0.038179206848144534	0.7202970297029703	0.2004950495049505	0.6959441913352887	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	240	15	240	0.7540983606557377	0.5	0.7382723112128147	0.7540983606557377	0.0	0.7404255319148936	0.6065573770491803	0.0	0.5413533834586466	0.6639344262295082	0.5	0.6211467090812693	0.7049180327868853	0.5	0.6767736237856933	0.7131147540983607	0.0	0.695933917254148	0.725	0.5	0.7025016903313049	0.8083333333333333	0.0	0.8022781001504404	0.775	0.0	0.7664191478624469	0.7	0.0	0.6770334928229664	0.027023212603160304	0.05093488232027274	0.05465911172757361	0.24504950495049507	0.070966104644669
0.009202861785888672	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	234	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037972383324001523	0.0	0.0	0.0	0.0
0.06590650081634522	0.01560971736907959	0.7615511551155115	0.04950495049504951	0.7522824777123471	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	223	208	220	0.8278688524590164	0.0	0.8235901673208015	0.7868852459016393	0.0	0.7783058428850993	0.7131147540983607	0.0	0.7005400098183604	0.6885245901639344	0.0	0.6815934065934066	0.6639344262295082	0.0	0.6374048568321855	0.7295081967213115	0.0	0.7227845486469737	0.8	0.0	0.7930439781546421	0.8333333333333334	0.5	0.8285714285714285	0.8166666666666667	0.0	0.8124467178175618	0.7583333333333333	0.0	0.7473684210526317	0.020280582083728082	0.00934412287617472	0.057455598773104175	0.14933765474255797	0.062209324269383144
1.0187953948974608	0.017557096481323243	0.7326732673267327	0.10066006600660066	0.7143158496154285	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	238	104	238	0.7459016393442623	0.5	0.728363140127846	0.7786885245901639	0.5	0.7672907099964676	0.6475409836065574	0.0	0.6159308880591552	0.7131147540983607	0.0	0.695933917254148	0.6721311475409836	0.0	0.6369047619047619	0.7131147540983607	0.0	0.6904675607104024	0.7416666666666667	0.0	0.7256434840327457	0.8083333333333333	0.0	0.8022781001504404	0.7916666666666666	0.0	0.7850848914678702	0.7166666666666667	0.0	0.6977777777777778	0.14826824876214112	0.007513105751633986	0.04848692433706215	0.2004933517971285	0.05720917545559657
0.024538183212280275	0.004380440711975098	0.7367986798679867	0.25165016501650167	0.718161537275795	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	237	1	237	0.7540983606557377	0.5	0.7382723112128147	0.7622950819672131	0.5	0.7480595314391512	0.6639344262295082	0.0	0.6298927118017018	0.7377049180327869	0.5	0.7183261183261184	0.7131147540983607	0.5	0.6873856065597774	0.7213114754098361	0.5	0.6978438228438228	0.7333333333333333	0.0	0.7155555555555555	0.8	0.0	0.7930439781546421	0.7666666666666667	0.0	0.7569444444444444	0.7166666666666667	0.0	0.6977777777777778	0.0027814884718927483	0.00220675418279497	0.03515401370136165	0.2499945538515155	0.04240032910580974
0.9988044738769531	0.00431821346282959	0.7681518151815182	0.14933993399339934	0.7570286983347301	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	206	103	207	0.7950819672131147	0.0	0.7875304771856496	0.8032786885245902	0.5	0.7953592395862454	0.7459016393442623	0.0	0.732815259625574	0.8114754098360656	0.0	0.8067892308751634	0.6557377049180327	0.0	0.6267482517482518	0.7540983606557377	0.0	0.7441990494828068	0.7833333333333333	0.5	0.7726610317691636	0.7916666666666666	0.5	0.7822141560798548	0.8166666666666667	0.0	0.8124467178175618	0.725	0.0	0.7103357472021066	0.1271459228854955	0.0023307474134509473	0.04714718447680924	0.2288395750554235	0.05368251943341591
0.02250549793243408	0.0029639720916748045	0.8003300330033003	0.15016501650165018	0.7921169331443612	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	105	63	110	0.819672131147541	0.0	0.8146920740127037	0.8032786885245902	0.5	0.7953592395862454	0.7704918032786885	0.5	0.7577304964539007	0.9016393442622951	0.0	0.900974025974026	0.6885245901639344	0.0	0.6655122655122655	0.7786885245901639	0.0	0.7689880075741635	0.8083333333333333	0.5	0.8010237185494917	0.825	0.0	0.8205000356150722	0.825	0.0	0.8214159166607611	0.7833333333333333	0.0	0.7757976430008624	0.0027492729833251957	6.67958318114473e-05	0.05120730557243648	0.22920073313557315	0.05683722530720387
0.008884119987487792	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	234	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024197981065327816	0.0	0.0	0.0	0.0
0.07477905750274658	0.013187646865844727	0.7318481848184818	0.2004950495049505	0.7114265812767938	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	239	15	239	0.7540983606557377	0.5	0.7382723112128147	0.7622950819672131	0.0	0.7500529848110208	0.6475409836065574	0.0	0.6026660607437704	0.6721311475409836	0.5	0.6326407708521529	0.7049180327868853	0.5	0.6767736237856933	0.7213114754098361	0.0	0.7058156028368794	0.7583333333333333	0.5	0.74334390441773	0.8	0.0	0.7930439781546421	0.775	0.0	0.7664191478624469	0.725	0.0	0.7079430636477617	0.02504718546698035	0.010922825062922565	0.044945306528121245	0.24504950495049507	0.056774268548354385
0.007926464080810547	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	234	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020370732307699264	0.0	0.0	0.0	0.0
