mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025819063186645506	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004545902114181976	0.0	0.0	0.0	0.0
0.008342170715332031	0.0027090072631835937	0.9806678383128296	0.5992970123022847	0.9791827336218191	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	4	2	0.9482758620689655	0.0	0.9445683338642881	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9811257162116616	0.0013674340470845926	0.00039108857304670914	0.019834418082243264	0.3752906754044859	0.021458634584532617
0.0024033069610595705	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.217933379042168e-05	0.0	0.0	0.0	0.0
0.01127927303314209	0.0024245023727416993	0.9156414762741653	0.3989455184534271	0.9130537287829743	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	121	239	0.8793103448275862	0.0	0.8763326226012793	0.9482758620689655	0.5	0.9463459759481961	0.9473684210526315	0.5	0.9449275362318841	0.8947368421052632	0.5	0.8920454545454546	0.8245614035087719	0.0	0.8200757575757576	0.9122807017543859	0.5	0.909495077802477	0.9473684210526315	0.5	0.9449275362318841	0.9464285714285714	0.5	0.9442786069651742	0.8928571428571429	0.5	0.890625	0.9642857142857143	0.5	0.9625668449197861	0.0005981222727014814	0.00010485422776847006	0.04120636347432765	0.20078653473935898	0.04185940657003066
0.006327676773071289	0.002482175827026367	0.9736379613356766	0.44815465729349735	0.9715189304690399	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	41	119	88	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9824561403508771	0.5	0.981329839502129	0.9824561403508771	0.5	0.9809555629802873	0.9649122807017544	0.5	0.9614864864864865	0.9824561403508771	0.5	0.9809555629802873	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	1.0	1.0	1.0	0.9464285714285714	0.0	0.9422878735829612	0.000997637540041501	0.00020025241850713354	0.01959157907221343	0.3487879147462498	0.021161441235985387
0.005227804183959961	0.002543187141418457	0.9806678383128296	0.5992970123022847	0.9791827336218191	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	4	2	0.9482758620689655	0.0	0.9445683338642881	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9811257162116616	0.0004096600273176249	0.0002443457429573562	0.019834418082243264	0.3752906754044859	0.021458634584532617
0.007560896873474121	0.0025362491607666014	0.9226713532513181	0.3989455184534271	0.9203303769832883	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	238	121	238	0.896551724137931	0.0	0.8933823529411765	0.9482758620689655	0.5	0.9463459759481961	0.9473684210526315	0.5	0.9449275362318841	0.8771929824561403	0.5	0.8747252747252747	0.8245614035087719	0.0	0.8218749999999999	0.9473684210526315	0.5	0.9449275362318841	0.9473684210526315	0.5	0.9449275362318841	0.9642857142857143	0.5	0.9625668449197861	0.9107142857142857	0.5	0.9083469721767594	0.9642857142857143	0.5	0.9625668449197861	0.0033977306296230974	0.0003951280087997335	0.04296576935947666	0.20078653473935898	0.043237824589297605
0.005062603950500488	0.002419710159301758	0.9156414762741653	0.3989455184534271	0.9130537287829743	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	239	121	239	0.8793103448275862	0.0	0.8763326226012793	0.9482758620689655	0.5	0.9463459759481961	0.9473684210526315	0.5	0.9449275362318841	0.8947368421052632	0.5	0.8920454545454546	0.8245614035087719	0.0	0.8200757575757576	0.9122807017543859	0.5	0.909495077802477	0.9473684210526315	0.5	0.9449275362318841	0.9464285714285714	0.5	0.9442786069651742	0.8928571428571429	0.5	0.890625	0.9642857142857143	0.5	0.9625668449197861	9.556276166169368e-05	6.87882845033514e-05	0.04120636347432765	0.20078653473935898	0.04185940657003066
0.0024129390716552735	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	241	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6635570499892192e-05	0.0	0.0	0.0	0.0
0.011397218704223633	0.0024130821228027345	0.9806678383128296	0.5992970123022847	0.9791827336218191	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	1	4	2	0.9482758620689655	0.0	0.9445683338642881	1.0	1.0	1.0	0.9824561403508771	0.5	0.981329839502129	1.0	1.0	1.0	0.9649122807017544	0.5	0.9614864864864865	1.0	1.0	1.0	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9821428571428571	0.5	0.9811257162116616	0.9821428571428571	0.5	0.9811257162116616	0.0008256159807277026	5.323196555148537e-05	0.019834418082243264	0.3752906754044859	0.021458634584532617
