mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0021011829376220703	0.0	0.0	0.0	0.0	0.5	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004486765534016748	0.0	0.0	0.0	0.0
0.008147597312927246	0.0032329797744750977	0.7721354166666666	0.0	0.7332968823900438	0.5	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	21	1	29	0.7792207792207793	0.0	0.7595959595959596	0.7922077922077922	0.0	0.7578616352201257	0.7662337662337663	0.0	0.7053571428571428	0.7532467532467533	0.0	0.70908729369656	0.6753246753246753	0.0	0.6172201232849472	0.8571428571428571	0.0	0.8353741496598639	0.7792207792207793	0.0	0.7508090614886732	0.7402597402597403	0.0	0.6973270440251573	0.8026315789473685	0.0	0.7567740558992959	0.7763157894736842	0.0	0.7440063404002377	0.0014577446047802705	0.0021106822208903342	0.04415357640810602	0.0	0.05374769447068677
0.0019673824310302733	0.0	0.0	0.0	0.0	0.5	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012090186164386586	0.0	0.0	0.0	0.0
0.011416268348693848	0.0024069070816040037	0.7213541666666666	0.0	0.7069396430438224	0.5	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	1	121	0.7662337662337663	0.0	0.7542553191489363	0.6753246753246753	0.0	0.6717817561807331	0.7272727272727273	0.0	0.6921758994860081	0.7142857142857143	0.0	0.6996453900709221	0.6753246753246753	0.0	0.6642246642246643	0.7662337662337663	0.0	0.7542553191489363	0.7142857142857143	0.0	0.7059027777777778	0.6493506493506493	0.0	0.6373626373626375	0.7894736842105263	0.0	0.7661538461538461	0.7368421052631579	0.0	0.7246376811594204	0.003986003905080026	7.077884697201923e-05	0.04295338785416577	0.0	0.04057598274391343
0.003232407569885254	0.0024306058883666994	0.7721354166666666	0.0	0.733398126059796	0.5	False	True	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	21	1	27	0.7662337662337663	0.0	0.7474489795918369	0.8051948051948052	0.0	0.7703320739709684	0.7662337662337663	0.0	0.7053571428571428	0.7402597402597403	0.0	0.6900161030595813	0.6883116883116883	0.0	0.6367924528301887	0.8571428571428571	0.0	0.8353741496598639	0.7922077922077922	0.0	0.7630769230769231	0.7402597402597403	0.0	0.6973270440251573	0.8026315789473685	0.0	0.7567740558992959	0.7631578947368421	0.0	0.7317647058823529	0.0002375137336828183	0.00018001657575052966	0.0434705095062225	0.0	0.051725258453818604
0.0037160396575927736	0.002390742301940918	0.7721354166666666	0.0	0.7332968823900438	0.5	False	True	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	21	1	29	0.7792207792207793	0.0	0.7595959595959596	0.7922077922077922	0.0	0.7578616352201257	0.7662337662337663	0.0	0.7053571428571428	0.7532467532467533	0.0	0.70908729369656	0.6753246753246753	0.0	0.6172201232849472	0.8571428571428571	0.0	0.8353741496598639	0.7792207792207793	0.0	0.7508090614886732	0.7402597402597403	0.0	0.6973270440251573	0.8026315789473685	0.0	0.7567740558992959	0.7763157894736842	0.0	0.7440063404002377	0.0020650645310644786	7.91661164177537e-05	0.04415357640810602	0.0	0.05374769447068677
0.0031153202056884766	0.003099822998046875	0.7213541666666666	0.0	0.7068796249508198	0.5	False	False	l1	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	121	1	123	0.7922077922077922	0.0	0.7815602836879432	0.6753246753246753	0.0	0.6717817561807331	0.7402597402597403	0.0	0.7038461538461538	0.7142857142857143	0.0	0.6996453900709221	0.6753246753246753	0.0	0.6642246642246643	0.7662337662337663	0.0	0.7542553191489363	0.7012987012987013	0.0	0.6938634399308556	0.6493506493506493	0.0	0.6373626373626375	0.7763157894736842	0.0	0.753764055650848	0.7236842105263158	0.0	0.7091306724986333	0.00016546964629926992	0.002397920544022378	0.04506174018339121	0.0	0.042612557138497126
0.004366946220397949	0.0023362398147583007	0.7213541666666666	0.0	0.7069396430438224	0.5	False	False	l2	324089	{u'estimator__dual': False, u'estimator__C': 0.5, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	121	1	121	0.7662337662337663	0.0	0.7542553191489363	0.6753246753246753	0.0	0.6717817561807331	0.7272727272727273	0.0	0.6921758994860081	0.7142857142857143	0.0	0.6996453900709221	0.6753246753246753	0.0	0.6642246642246643	0.7662337662337663	0.0	0.7542553191489363	0.7142857142857143	0.0	0.7059027777777778	0.6493506493506493	0.0	0.6373626373626375	0.7894736842105263	0.0	0.7661538461538461	0.7368421052631579	0.0	0.7246376811594204	0.002796693691474745	0.0001174130751645815	0.04295338785416577	0.0	0.04057598274391343
0.0025350093841552735	0.0	0.0	0.0	0.0	1.0	True	True	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00199500828542501	0.0	0.0	0.0	0.0
0.013260316848754884	0.002498960494995117	0.7721354166666666	0.0	0.7332968823900438	1.0	True	True	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': True, u'estimator__penalty': 'l2'}	21	1	29	0.7792207792207793	0.0	0.7595959595959596	0.7922077922077922	0.0	0.7578616352201257	0.7662337662337663	0.0	0.7053571428571428	0.7532467532467533	0.0	0.70908729369656	0.6753246753246753	0.0	0.6172201232849472	0.8571428571428571	0.0	0.8353741496598639	0.7792207792207793	0.0	0.7508090614886732	0.7402597402597403	0.0	0.6973270440251573	0.8026315789473685	0.0	0.7567740558992959	0.7763157894736842	0.0	0.7440063404002377	0.00334965914338184	0.00012015677617808165	0.04415357640810602	0.0	0.05374769447068677
0.0018814802169799805	0.0	0.0	0.0	0.0	1.0	True	False	l1	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l1'}	241	1	241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001533010050296291	0.0	0.0	0.0	0.0
0.012063217163085938	0.0024766445159912108	0.7200520833333334	0.0	0.7054150398950849	1.0	True	False	l2	324089	{u'estimator__dual': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__fit_intercept': False, u'estimator__penalty': 'l2'}	127	1	128	0.7662337662337663	0.0	0.7542553191489363	0.6753246753246753	0.0	0.6717817561807331	0.7272727272727273	0.0	0.6921758994860081	0.7142857142857143	0.0	0.6996453900709221	0.6623376623376623	0.0	0.6490182328190743	0.7662337662337663	0.0	0.7542553191489363	0.7142857142857143	0.0	0.7059027777777778	0.6493506493506493	0.0	0.6373626373626375	0.7894736842105263	0.0	0.7661538461538461	0.7368421052631579	0.0	0.7246376811594204	0.0020846584532624303	0.00015378640775051369	0.04449805329831925	0.0	0.04239712863493393
